acq_date,latitude,longitude
2008-05-01,-13.0966,132.7406
2008-05-01,-12.5467,131.2517
2008-05-01,-13.1057,132.7392
2008-05-01,-14.0982,131.8113
2008-05-01,-13.0527,132.0213
2008-05-01,-14.1089,131.8195
2008-05-01,-14.0997,131.821
2008-05-01,-13.1071,132.7485
2008-05-01,-15.7656,128.1977
2008-05-01,-15.8883,126.2813
2008-05-01,-15.8917,126.3012
2008-05-01,-15.8903,126.2946
2008-05-01,-16.5769,125.9296
2008-05-01,-16.5806,125.9507
2008-05-01,-16.5779,125.9443
2008-05-01,-15.731,128.264
2008-05-01,-15.7286,128.2497
2008-05-01,-15.2055,128.629
2008-05-01,-15.2987,131.2286
2008-05-01,-15.5348,128.8746
2008-05-01,-15.0836,131.2761
2008-05-01,-15.457,128.4796
2008-05-01,-15.3144,128.8573
2008-05-01,-15.5371,128.8882
2008-05-01,-15.3089,128.8506
2008-05-01,-15.055,127.6122
2008-05-01,-14.7338,130.3001
2008-05-01,-14.732,130.2889
2008-05-01,-15.5241,128.8761
2008-05-01,-15.3111,128.8638
2008-05-01,-19.0512,128.8032
2008-05-01,-19.027,128.7826
2008-05-01,-18.6953,130.2619
2008-05-01,-37.6636,147.9694
2008-05-01,-37.8349,140.9986
2008-05-01,-37.6146,148.2996
2008-05-01,-37.6642,148.3293
2008-05-01,-37.6552,148.3271
2008-05-01,-37.6208,148.3069
2008-05-01,-37.8407,141.0068
2008-05-01,-37.6225,148.2955
2008-05-01,-29.5234,149.7887
2008-05-01,-29.5166,149.7952
2008-05-01,-24.9014,147.4081
2008-05-01,-24.8915,147.4061
2008-05-01,-18.184,144.7134
2008-05-01,-18.1729,144.7223
2008-05-01,-19.8768,147.7193
2008-05-01,-19.8793,147.7045
2008-05-01,-14.36,131.5676
2008-05-01,-12.9783,131.0538
2008-05-01,-13.1437,132.7323
2008-05-01,-14.1834,132.0623
2008-05-01,-12.9762,131.0462
2008-05-01,-33.633,120.4544
2008-05-01,-33.8117,120.4896
2008-05-01,-33.8194,120.5026
2008-05-01,-33.8102,120.5008
2008-05-01,-33.5015,117.6895
2008-05-01,-33.3581,116.7871
2008-05-01,-33.5056,117.6847
2008-05-01,-33.1084,117.3209
2008-05-01,-31.1978,117.1125
2008-05-01,-32.1155,116.9016
2008-05-01,-16.859,127.6762
2008-05-01,-16.6206,127.895
2008-05-01,-16.6169,127.8852
2008-05-01,-16.31,127.1115
2008-05-01,-16.8644,127.6858
2008-05-01,-16.8404,127.719
2008-05-01,-16.8481,127.6815
2008-05-01,-16.8517,127.7138
2008-05-01,-16.4716,127.8094
2008-05-01,-16.316,127.1169
2008-05-01,-16.8569,127.7232
2008-05-01,-16.1105,126.5373
2008-05-01,-18.2303,123.8476
2008-05-01,-18.2335,123.8296
2008-05-01,-18.2401,123.8443
2008-05-01,-18.2279,123.8419
2008-05-01,-18.2311,123.8238
2008-05-01,-18.2126,123.8577
2008-05-01,-13.8485,131.3132
2008-05-01,-15.2963,128.8396
2008-05-01,-16.4757,127.7902
2008-05-01,-13.1555,132.7603
2008-05-01,-30.2439,152.1923
2008-05-01,-34.4603,150.8864
2008-05-01,-15.2945,128.8394
2008-05-01,-16.9037,127.8612
2008-05-01,-16.817,127.8922
2008-05-01,-16.6115,125.9655
2008-05-02,-13.6254,142.7737
2008-05-02,-13.6244,142.7799
2008-05-02,-22.2501,148.2054
2008-05-02,-22.2486,148.1938
2008-05-02,-34.0694,140.9993
2008-05-02,-42.5927,147.3142
2008-05-02,-42.5907,147.2894
2008-05-02,-42.5784,147.2914
2008-05-02,-17.1132,128.9213
2008-05-02,-17.1158,128.9436
2008-05-02,-17.1078,128.9164
2008-05-02,-17.1103,128.9387
2008-05-02,-15.0493,128.7231
2008-05-02,-17.1237,128.9371
2008-05-02,-15.0522,127.6394
2008-05-02,-15.3223,128.6119
2008-05-02,-15.0555,127.6286
2008-05-02,-15.1737,128.6762
2008-05-02,-15.1714,128.6564
2008-05-02,-15.1723,128.663
2008-05-02,-16.9317,127.8107
2008-05-02,-16.8969,127.8337
2008-05-02,-16.8942,127.8404
2008-05-02,-16.892,127.8223
2008-05-02,-15.2239,128.7715
2008-05-02,-15.2263,128.7919
2008-05-02,-17.1023,128.9453
2008-05-02,-16.4154,125.6708
2008-05-02,-16.6078,125.9093
2008-05-02,-19.1253,128.8765
2008-05-02,-22.2536,148.2043
2008-05-02,-22.2582,148.1999
2008-05-02,-34.1578,137.8351
2008-05-02,-15.8299,127.5142
2008-05-02,-16.9616,127.8002
