acq_date,latitude,longitude
2005-06-01,-33.3667,148.1947
2005-06-01,-41.298,147.3475
2005-06-01,-41.3001,147.3601
2005-06-01,-12.4268,134.5476
2005-06-01,-12.9889,134.7068
2005-06-01,-13.0251,130.8579
2005-06-01,-11.4707,132.6003
2005-06-01,-13.2347,131.0246
2005-06-01,-12.4963,134.4563
2005-06-01,-12.8782,130.7962
2005-06-01,-13.3959,132.1682
2005-06-01,-12.933,130.8588
2005-06-01,-13.4035,132.1577
2005-06-01,-12.8915,130.7096
2005-06-01,-11.6553,132.9817
2005-06-01,-12.8796,130.8057
2005-06-01,-12.5265,134.4627
2005-06-01,-12.6365,134.4521
2005-06-01,-12.4062,132.2626
2005-06-01,-13.3945,132.159
2005-06-01,-12.9421,130.6724
2005-06-01,-13.0823,131.0511
2005-06-01,-11.4218,132.5796
2005-06-01,-12.8768,130.7867
2005-06-01,-12.4999,132.336
2005-06-01,-12.6766,132.5374
2005-06-01,-12.4986,132.3268
2005-06-01,-12.4728,134.4552
2005-06-01,-12.196,132.903
2005-06-01,-12.9498,130.6614
2005-06-01,-11.3848,132.3899
2005-06-01,-12.6779,132.5466
2005-06-01,-13.0809,131.0418
2005-06-01,-12.6048,134.4351
2005-06-01,-12.491,132.3373
2005-06-01,-12.4839,134.4644
2005-06-01,-12.4896,132.3281
2005-06-01,-13.0108,134.648
2005-06-01,-13.1741,131.0496
2005-06-01,-13.0237,130.8485
2005-06-01,-11.6462,132.983
2005-06-01,-12.4935,134.463
2005-06-01,-12.9513,130.6709
2005-06-01,-13.4048,132.1668
2005-06-01,-12.9436,130.8669
2005-06-01,-12.9862,134.7019
2005-06-01,-13.4012,132.2049
2005-06-01,-13.3932,132.1498
2005-06-01,-11.6539,132.9725
2005-06-01,-12.4743,134.4657
2005-06-01,-12.5962,131.9264
2005-06-01,-12.5013,132.3451
2005-06-01,-13.0914,131.0498
2005-06-01,-13.0899,131.0404
2005-06-01,-12.7322,131.4807
2005-06-01,-12.5948,131.9173
2005-06-01,-12.5375,132.0905
2005-06-01,-12.5361,132.0814
2005-06-01,-12.7426,131.4886
2005-06-01,-12.7336,131.49
2005-06-01,-11.4856,131.3985
2005-06-01,-11.4884,131.4171
2005-06-01,-11.4116,131.5199
2005-06-01,-11.4207,131.5186
2005-06-01,-11.4376,131.51
2005-06-01,-11.439,131.5193
2005-06-01,-11.4452,131.4994
2005-06-01,-11.4466,131.5087
2005-06-01,-11.448,131.5179
