acq_date,latitude,longitude
2007-06-01,-24.181,145.2445
2007-06-01,-24.0871,149.0099
2007-06-01,-24.0888,149.0234
2007-06-01,-24.0903,149.0366
2007-06-01,-13.7053,131.7297
2007-06-01,-17.6368,124.913
2007-06-01,-17.6384,124.9249
2007-06-01,-17.64,124.9367
2007-06-01,-17.3121,124.6925
2007-06-01,-17.3106,124.6811
2007-06-01,-16.4042,126.5038
2007-06-01,-16.4152,126.5022
2007-06-01,-18.421,123.7536
2007-06-01,-18.2197,124.3989
2007-06-01,-18.0824,123.6774
2007-06-01,-18.4225,123.7642
2007-06-01,-18.5566,123.5775
2007-06-01,-27.7574,114.2887
2007-06-01,-27.7683,114.2861
2007-06-01,-24.0907,149.021
2007-06-01,-17.2068,137.751
2007-06-01,-18.2309,130.5595
2007-06-01,-18.2025,130.5098
2007-06-01,-17.4874,124.9422
2007-06-01,-18.2011,130.5195
2007-06-01,-13.8905,130.4543
2007-06-01,-13.8191,130.1834
2007-06-01,-15.8206,130.129
2007-06-01,-14.1098,132.0602
2007-06-01,-15.7881,130.1631
2007-06-01,-15.7867,130.1726
2007-06-01,-15.5598,128.7335
2007-06-01,-13.6034,131.7486
2007-06-01,-13.1355,132.0422
2007-06-01,-13.8005,130.5066
2007-06-01,-16.7102,125.4826
2007-06-01,-16.5557,125.5599
2007-06-01,-14.1794,133.9079
2007-06-01,-13.7087,130.703
2007-06-01,-13.4363,130.802
2007-06-01,-14.1773,133.7902
2007-06-01,-13.7023,130.6832
2007-06-01,-13.2307,131.5889
2007-06-01,-13.2321,131.5795
2007-06-01,-13.2335,131.5701
2007-06-01,-14.9865,131.2166
2007-06-01,-13.875,134.0175
2007-06-01,-13.1689,132.0079
2007-06-01,-14.1776,133.9195
2007-06-01,-14.1676,133.9178
2007-06-01,-15.0097,131.1823
2007-06-01,-14.1694,133.9063
2007-06-01,-13.8321,130.671
2007-06-01,-12.8581,131.4296
2007-06-01,-14.9438,131.2611
2007-06-01,-14.9104,133.6868
2007-06-01,-14.9069,133.709
2007-06-01,-13.1184,130.6448
2007-06-01,-14.9087,133.698
2007-06-01,-13.8492,129.9697
2007-06-01,-13.8281,130.1848
2007-06-01,-15.0774,131.2279
2007-06-01,-13.8299,129.9096
2007-06-01,-33.325,149.8434
2007-06-01,-33.3154,149.8415
2007-06-01,-32.4873,150.83
2007-06-01,-28.5196,148.7772
2007-06-01,-27.3892,149.869
2007-06-01,-27.0635,150.9553
2007-06-01,-27.0649,150.9452
2007-06-01,-12.4497,141.8902
2007-06-01,-17.9157,123.3843
2007-06-01,-15.8923,129.8473
2007-06-01,-20.7303,139.4814
2007-06-02,-12.6491,132.2545
2007-06-02,-12.6629,132.4089
2007-06-02,-13.8376,133.9922
2007-06-02,-13.8359,133.9816
2007-06-02,-13.8488,134.0013
2007-06-02,-13.8472,133.9907
2007-06-02,-13.8455,133.98
2007-06-02,-13.8392,134.0028
2007-06-02,-15.2685,135.7531
2007-06-02,-14.4572,133.437
2007-06-02,-15.2789,135.761
2007-06-02,-16.1068,135.5088
2007-06-02,-13.5709,131.7632
2007-06-02,-13.5685,131.7483
2007-06-02,-16.1482,144.1087
2007-06-02,-16.1495,144.1034
2007-06-02,-18.1848,130.4881
2007-06-02,-27.7602,114.2971
2007-06-02,-27.764,114.3328
2007-06-02,-27.7621,114.3149
2007-06-02,-33.3233,149.8342
2007-06-02,-34.4724,150.8797
2007-06-02,-33.3143,149.8323
2007-06-02,-33.3158,149.8215
2007-06-02,-28.8645,147.9067
2007-06-02,-27.5853,148.8518
2007-06-02,-27.5575,148.1735
2007-06-02,-27.3857,148.0256
2007-06-02,-27.556,148.1836
2007-06-02,-27.5869,148.8415
2007-06-02,-14.6261,144.1505
2007-06-02,-13.6155,142.9591
2007-06-02,-13.8268,133.9478
2007-06-02,-30.8469,116.4338
2007-06-02,-30.86,116.4354
2007-06-02,-30.8495,116.4273
2007-06-02,-27.7615,114.2973
2007-06-02,-27.759,114.3269
2007-06-02,-27.7626,114.304
2007-06-02,-27.7762,114.2988
2007-06-02,-22.6906,125.1012
2007-06-02,-22.715,125.1362
2007-06-02,-22.6886,125.1132
2007-06-02,-22.6912,125.0946
2007-06-02,-22.705,125.1343
2007-06-02,-22.6892,125.1066
2007-06-02,-22.713,125.1483
2007-06-02,-17.925,123.2007
2007-06-02,-17.4362,124.8996
2007-06-02,-17.4384,124.886
2007-06-02,-17.9301,123.1686
2007-06-02,-17.9248,123.1721
2007-06-02,-17.9137,123.1812
2007-06-02,-17.9232,123.1828
2007-06-02,-17.9216,123.1935
2007-06-02,-17.9199,123.2043
2007-06-02,-17.9153,123.1705
2007-06-02,-17.9267,123.19
2007-06-02,-17.8908,123.2656
2007-06-02,-17.9284,123.1793
2007-06-02,-17.4278,124.8841
2007-06-02,-16.9584,122.4913
