acq_date,latitude,longitude
2020-03-01,-20.8737,140.515
2020-03-01,-20.8857,140.5134
2020-03-01,-20.8803,140.5263
2020-03-01,-33.6894,142.4861
2020-03-01,-30.8452,146.9731
2020-03-01,-29.4059,151.5834
2020-03-01,-27.5529,150.4327
2020-03-01,-20.8801,140.5042
2020-03-01,-27.5164,149.0768
2020-03-01,-27.5197,149.0941
2020-03-01,-29.5176,150.4583
2020-03-01,-37.4429,149.9533
2020-03-01,-37.4477,149.9465
2020-03-01,-37.4497,149.9586
2020-03-01,-37.457,149.9441
2020-03-02,-24.9243,150.761
2020-03-02,-24.9238,150.7545
2020-03-02,-24.9253,150.7666
2020-03-02,-24.9337,150.7531
2020-03-02,-24.9352,150.7652
2020-03-02,-28.8214,151.7538
2020-03-02,-30.9136,115.3174
2020-03-02,-31.3934,151.704
2020-03-02,-26.5035,152.1046
2020-03-02,-26.5467,148.9442
2020-03-02,-22.1713,149.0596
2020-03-03,-29.1475,151.2505
2020-03-03,-29.149,151.2402
2020-03-03,-26.1927,148.9626
2020-03-03,-25.0149,151.203
2020-03-03,-24.6154,148.7662
2020-03-03,-33.9969,122.2626
2020-03-03,-33.9988,122.2509
2020-03-03,-33.9876,122.2602
2020-03-03,-33.9783,122.2581
2020-03-03,-33.9991,122.2612
2020-03-04,-30.0875,150.9982
2020-03-04,-19.0029,121.9532
2020-03-04,-19.3008,122.2627
2020-03-04,-19.3035,122.2782
2020-03-04,-19.3061,122.2936
2020-03-04,-19.3017,122.2726
2020-03-04,-19.3045,122.288
2020-03-04,-19.313,122.2703
2020-03-04,-19.3157,122.2858
2020-03-04,-42.1359,146.2287
2020-03-04,-42.138,146.2159
2020-03-04,-34.4104,119.0955
2020-03-04,-34.4012,119.0934
2020-03-04,-19.3128,122.235
2020-03-04,-19.2923,122.2605
2020-03-04,-19.298,122.2318
2020-03-04,-19.2832,122.2285
2020-03-04,-19.2626,122.254
2020-03-04,-19.2683,122.2252
2020-03-04,-19.2478,122.2507
2020-03-04,-19.2535,122.2219
2020-03-04,-19.2783,122.25
2020-03-04,-19.2838,122.2212
2020-03-04,-19.2635,122.2468
2020-03-04,-19.269,122.2179
2020-03-04,-19.2486,122.2435
2020-03-04,-19.2542,122.2146
2020-03-04,-19.1175,121.9651
2020-03-04,-19.1275,121.969
2020-03-04,-19.1239,121.9911
2020-03-04,-19.1268,121.9636
2020-03-04,-19.0562,121.9283
2020-03-04,-19.0387,121.9543
2020-03-04,-19.0415,121.9267
2020-03-04,-19.038,121.9476
2020-03-04,-19.0409,121.9199
2020-03-04,-18.9795,121.9787
2020-03-04,-18.9813,121.9895
2020-03-04,-18.9891,121.977
2020-03-04,-18.9909,121.9879
2020-03-04,-33.97,122.2577
2020-03-05,-19.1294,121.9716
2020-03-05,-21.2494,116.9816
2020-03-05,-19.0723,121.9366
