acq_date,latitude,longitude
2020-08-01,-13.4009,135.2792
2020-08-01,-12.2837,142.6397
2020-08-01,-13.2998,142.3479
2020-08-01,-12.9486,141.6777
2020-08-01,-12.3159,133.1654
2020-08-01,-12.3132,133.1494
2020-08-01,-13.3014,135.4335
2020-08-01,-12.7223,133.8062
2020-08-01,-12.2482,131.1689
2020-08-01,-13.3042,135.4382
2020-08-01,-17.4204,138.975
2020-08-01,-17.3663,138.6589
2020-08-01,-17.3557,138.6505
2020-08-01,-16.8757,137.681
2020-08-01,-16.1097,136.3149
2020-08-01,-17.3696,138.7488
2020-08-01,-16.8744,137.6717
2020-08-01,-16.8649,137.6701
2020-08-01,-16.9406,137.7475
2020-08-01,-17.2154,138.7074
2020-08-01,-17.3571,138.6603
2020-08-01,-17.3682,138.7389
2020-08-01,-17.3585,138.6701
2020-08-01,-17.3613,138.6897
2020-08-01,-17.3599,138.6799
2020-08-01,-17.3677,138.6687
2020-08-01,-17.3668,138.7291
2020-08-01,-17.3654,138.7192
2020-08-01,-17.3691,138.6786
2020-08-01,-17.3718,138.6982
2020-08-01,-17.3705,138.6884
2020-08-01,-17.4461,139.0471
2020-08-01,-17.4218,138.985
2020-08-01,-17.4285,138.9879
2020-08-01,-17.4271,138.9778
2020-08-01,-17.5996,138.6253
2020-08-01,-18.0235,138.8939
2020-08-01,-18.0249,138.904
2020-08-01,-22.1173,119.4662
2020-08-01,-37.4031,142.3554
2020-08-01,-31.7207,148.5081
2020-08-01,-28.1225,150.4707
2020-08-01,-27.4497,149.7276
2020-08-01,-27.6108,147.1861
2020-08-01,-24.8648,152.1589
2020-08-01,-22.8703,150.303
2020-08-01,-21.5438,147.4495
2020-08-01,-22.8609,150.3013
2020-08-01,-22.8719,150.2925
2020-08-01,-22.8405,150.3084
2020-08-01,-19.4248,146.2449
2020-08-01,-19.2866,146.3074
2020-08-01,-19.2297,146.1929
2020-08-01,-19.3895,146.2293
2020-08-01,-19.2442,146.1545
2020-08-01,-19.236,146.2839
2020-08-01,-19.2282,146.2726
