acq_date,latitude,longitude
2019-07-01,-30.7565,151.4043
2019-07-01,-29.8278,147.4323
2019-07-01,-11.2852,132.2296
2019-07-01,-11.2839,132.22
2019-07-01,-11.4076,131.2917
2019-07-01,-12.0627,133.4924
2019-07-01,-11.6939,130.9232
2019-07-01,-11.6926,130.9141
2019-07-01,-12.0985,133.7501
2019-07-01,-11.6962,130.8764
2019-07-01,-11.7056,130.9401
2019-07-01,-11.728,130.9028
2019-07-01,-12.1085,133.7487
2019-07-01,-12.1095,133.7543
2019-07-01,-11.7433,130.6959
2019-07-01,-11.742,130.6868
2019-07-01,-11.7549,130.8988
2019-07-01,-11.746,130.7141
2019-07-01,-11.8221,130.8545
2019-07-01,-12.2063,133.2061
2019-07-01,-12.5722,134.3243
2019-07-01,-12.6581,132.4334
2019-07-01,-12.7055,132.0044
2019-07-01,-12.8009,132.6895
2019-07-01,-12.926,131.3553
2019-07-01,-12.891,131.1143
2019-07-01,-12.8496,131.0827
2019-07-01,-12.9273,131.3646
2019-07-01,-13.7273,131.9476
2019-07-01,-13.726,131.9378
2019-07-01,-13.7686,131.9716
2019-07-01,-13.9007,130.6541
2019-07-01,-13.902,130.6634
2019-07-01,-14.4932,130.4898
2019-07-01,-14.4626,130.5322
2019-07-01,-14.4869,130.5096
2019-07-01,-14.4314,129.4529
2019-07-01,-15.5912,128.1792
2019-07-01,-16.937,122.8222
2019-07-01,-33.8084,122.5705
2019-07-01,-37.1825,149.9296
2019-07-01,-37.8179,141.5649
2019-07-01,-30.8957,147.5989
2019-07-01,-26.6595,147.756
2019-07-01,-28.9232,148.7869
2019-07-01,-16.6175,145.1141
2019-07-01,-16.316,144.3904
2019-07-01,-15.5992,142.8746
2019-07-01,-15.7116,142.7552
2019-07-01,-15.6097,142.8765
2019-07-01,-15.5887,142.8728
2019-07-01,-15.5655,142.8822
2019-07-01,-15.5823,142.7463
2019-07-01,-15.5723,142.8775
2019-07-01,-12.8878,134.7726
2019-07-01,-13.1069,135.1318
2019-07-01,-13.1074,135.1263
2019-07-01,-12.8811,135.2186
2019-07-01,-12.9737,134.267
2019-07-01,-15.295,143.3973
2019-07-01,-15.2926,143.4116
2019-07-01,-15.4087,142.6122
2019-07-01,-15.2926,143.4059
2019-07-01,-15.2846,142.9778
2019-07-01,-15.3482,142.3402
2019-07-01,-15.3463,142.3524
2019-07-01,-15.3444,142.3645
2019-07-01,-15.3381,142.3384
2019-07-01,-15.3259,142.3488
2019-07-01,-15.3187,142.1989
2019-07-01,-15.1626,142.9992
2019-07-01,-14.8515,141.7239
2019-07-01,-14.8497,141.7353
2019-07-01,-13.767,141.8486
2019-07-01,-13.7817,141.8878
2019-07-01,-12.8774,142.3085
2019-07-01,-12.7717,135.2794
2019-07-01,-12.6919,134.1565
2019-07-01,-11.8056,142.0957
2019-07-01,-12.7832,135.2694
2019-07-01,-12.8749,134.328
2019-07-01,-12.84,134.3034
2019-07-01,-12.8446,134.3106
2019-07-01,-12.7026,134.158
2019-07-01,-12.753,134.2723
2019-07-01,-12.7583,134.265
2019-07-01,-12.7043,134.1445
2019-07-01,-12.7259,130.7721
2019-07-01,-12.5599,134.8757
2019-07-01,-12.3398,134.7601
2019-07-01,-12.4556,134.3583
2019-07-01,-12.7185,132.0054
2019-07-01,-12.3372,135.0948
2019-07-01,-12.3208,134.9864
2019-07-01,-12.3296,134.7587
2019-07-01,-12.3328,134.7536
2019-07-01,-12.3312,134.7466
2019-07-01,-12.7173,130.778
2019-07-01,-12.475,133.1487
2019-07-01,-12.1037,134.2473
2019-07-01,-12.1142,134.2488
2019-07-01,-12.5242,132.1042
2019-07-01,-12.5218,132.1232
