acq_date,latitude,longitude
2018-03-01,-28.1413,150.2348
2018-03-01,-30.7919,148.2153
2018-03-01,-28.7351,148.5632
2018-03-01,-28.7377,148.5778
2018-03-01,-28.7407,148.5703
2018-03-01,-32.1506,145.8897
2018-03-01,-34.2058,142.2693
2018-03-01,-36.7292,146.3448
2018-03-01,-36.7246,146.3788
2018-03-01,-21.2575,126.5736
2018-03-01,-23.3809,129.3551
2018-03-01,-23.3748,129.3762
2018-03-01,-21.2677,126.5717
2018-03-01,-23.3794,129.3454
2018-03-01,-23.3733,129.3664
2018-03-01,-21.2596,126.5863
2018-03-01,-23.2401,132.8065
2018-03-01,-23.2414,132.812
2018-03-01,-23.2417,132.8184
2018-03-01,-36.7316,146.3462
2018-03-01,-34.7175,148.6087
2018-03-01,-34.7177,148.6155
2018-03-01,-34.1667,146.539
2018-03-01,-34.1759,146.5411
2018-03-01,-34.1741,146.5524
2018-03-01,-34.0661,142.516
2018-03-01,-34.0676,142.5038
2018-03-01,-34.0541,142.5083
2018-03-01,-34.0445,142.5065
2018-03-01,-33.1263,147.8708
2018-03-01,-31.2158,146.9522
2018-03-01,-31.6954,146.2217
2018-03-01,-31.6936,146.2329
2018-03-01,-31.2254,146.9544
2018-03-01,-31.7029,146.235
2018-03-01,-31.2178,146.9403
2018-03-01,-31.7047,146.2238
2018-03-01,-31.2273,146.9425
2018-03-01,-28.5752,147.0764
2018-03-01,-28.5949,147.0729
2018-03-01,-30.8278,148.4289
2018-03-01,-28.573,147.0892
2018-03-01,-26.908,148.8442
2018-03-01,-26.9112,148.8268
2018-03-01,-23.2497,132.7937
2018-03-01,-23.2341,132.7921
2018-03-01,-23.2368,132.7591
2018-03-01,-23.2397,132.7882
2018-03-01,-23.2241,132.7867
2018-03-01,-23.227,132.7536
2018-03-01,-33.5176,119.5161
2018-03-01,-33.5258,119.5122
2018-03-01,-33.5658,120.0823
2018-03-01,-34.5869,118.4192
2018-03-01,-34.1662,118.0135
2018-03-01,-23.3875,129.36
2018-03-01,-23.3746,129.338
2018-03-01,-23.3731,129.3266
2018-03-02,-22.883,146.5575
2018-03-02,-26.3534,149.6783
2018-03-02,-26.9665,149.0666
2018-03-02,-26.9637,149.0736
2018-03-02,-28.263,149.3643
2018-03-02,-28.265,149.3859
2018-03-02,-28.2636,149.3709
