acq_date,latitude,longitude
2004-09-01,-13.4127,142.456
2004-09-01,-13.414,142.4652
2004-09-01,-13.4208,142.511
2004-09-01,-13.4091,142.494
2004-09-01,-13.4105,142.5032
2004-09-01,-13.4195,142.5018
2004-09-01,-14.7007,143.4038
2004-09-01,-11.8749,142.4571
2004-09-01,-11.8843,142.4586
2004-09-01,-15.4554,141.7634
2004-09-01,-15.4568,141.7727
2004-09-01,-15.4648,141.765
2004-09-01,-15.4738,141.7636
2004-09-01,-15.4752,141.7729
2004-09-01,-15.4842,141.7715
2004-09-01,-15.4959,141.7887
2004-09-01,-15.3652,141.6536
2004-09-01,-34.5216,142.7063
2004-09-01,-14.3117,126.3404
2004-09-01,-14.2935,126.3133
2004-09-01,-14.2959,126.3182
2004-09-01,-14.5112,126.5175
2004-09-01,-14.2504,126.3234
2004-09-01,-14.2807,126.32
2004-09-01,-14.3143,126.3451
2004-09-01,-14.4158,126.4699
2004-09-01,-15.7814,127.5008
2004-09-01,-14.4195,126.4764
2004-09-01,-16.7913,125.9862
2004-09-01,-16.9958,122.7627
2004-09-01,-17.0056,122.744
2004-09-01,-16.8197,122.8141
2004-09-01,-16.8068,125.9858
2004-09-01,-16.8939,122.9777
2004-09-01,-16.8038,125.9806
2004-09-01,-17.5369,123.7015
2004-09-01,-18.0809,122.5893
2004-09-01,-17.5393,123.7223
2004-09-01,-17.5523,123.7207
2004-09-01,-16.5974,127.9823
2004-09-01,-16.5973,127.9752
2004-09-01,-17.1095,126.2844
2004-09-01,-17.0937,126.2859
2004-09-01,-17.1003,126.3501
2004-09-01,-17.1034,126.2782
2004-09-01,-17.1065,126.3103
2004-09-01,-16.6176,122.8518
2004-09-01,-16.6155,122.8346
2004-09-01,-16.8249,122.8077
2004-09-01,-18.0981,122.6887
2004-09-01,-17.0131,122.7547
2004-09-01,-16.8917,122.9597
2004-09-01,-17.5501,123.7143
2004-09-01,-16.9892,122.7577
2004-09-01,-18.1424,122.647
2004-09-01,-16.5757,127.9431
2004-09-01,-19.0246,127.6644
2004-09-01,-19.0253,127.6713
2004-09-01,-17.5239,123.7031
2004-09-01,-17.5547,123.7415
2004-09-01,-17.1128,126.3165
2004-09-01,-17.5523,123.7351
2004-09-01,-21.8165,118.7887
2004-09-01,-13.4132,142.4901
2004-09-01,-13.4132,142.4834
2004-09-01,-15.4996,141.7672
2004-09-01,-15.4835,141.7654
2004-09-01,-15.4919,141.7731
2004-09-01,-22.0082,130.4428
2004-09-01,-22.0221,130.4793
2004-09-01,-22.0238,130.4683
2004-09-01,-22.0108,130.4886
2004-09-01,-22.0125,130.4776
2004-09-01,-22.0178,130.4445
2004-09-01,-22.0186,130.5015
2004-09-01,-22.0143,130.4665
2004-09-01,-22.016,130.4555
2004-09-01,-22.0203,130.4904
2004-09-01,-20.9424,133.0875
2004-09-01,-19.0473,127.6289
2004-09-01,-19.0383,127.6274
2004-09-01,-19.0238,127.6639
2004-09-01,-19.0224,127.6734
2004-09-01,-19.2979,126.1703
2004-09-01,-19.2966,126.1801
2004-09-01,-20.7866,118.6496
2004-09-01,-18.3279,126.6753
2004-09-01,-18.3189,126.6739
2004-09-01,-18.4398,126.6026
2004-09-01,-18.4412,126.593
2004-09-01,-18.4098,126.6851
2004-09-01,-16.2735,130.7521
2004-09-01,-16.2756,130.739
2004-09-01,-16.3684,134.3486
2004-09-01,-16.2498,130.8308
2004-09-01,-17.1182,126.3241
2004-09-01,-17.1079,126.3321
2004-09-01,-16.2111,130.6397
2004-09-01,-16.2133,130.6265
2004-09-01,-16.2154,130.6134
2004-09-01,-15.3525,127.953
2004-09-01,-16.2217,130.6416
2004-09-01,-16.2238,130.6284
2004-09-01,-16.2196,130.6547
2004-09-01,-16.2192,130.6198
2004-09-01,-16.217,130.6329
2004-09-01,-16.2148,130.6461
2004-09-01,-16.2126,130.6592
2004-09-01,-17.1399,126.3659
2004-09-01,-17.1439,126.3377
2004-09-01,-17.1453,126.3283
2004-09-01,-17.1349,126.3363
2004-09-01,-17.1362,126.3269
2004-09-01,-17.1246,126.3443
2004-09-01,-17.1259,126.3349
2004-09-01,-17.1272,126.3255
2004-09-01,-17.1286,126.3161
2004-09-01,-17.1142,126.3523
2004-09-01,-17.1156,126.3429
2004-09-01,-17.1169,126.3335
2004-09-01,-15.2642,127.8162
2004-09-01,-16.2253,130.6479
2004-09-01,-16.2232,130.661
2004-09-01,-15.6773,128.7439
2004-09-01,-15.7763,127.4691
2004-09-01,-15.7854,127.4706
2004-09-01,-15.7393,127.5312
2004-09-01,-15.7379,127.5407
2004-09-01,-18.7662,125.9616
2004-09-01,-16.6243,122.8404
2004-09-01,-16.6332,122.855
2004-09-01,-16.6348,122.8419
2004-09-01,-16.672,122.8867
2004-09-01,-18.7649,125.9714
2004-09-01,-18.7636,125.9812
2004-09-01,-18.7622,125.9911
2004-09-01,-18.7609,126.0009
2004-09-01,-18.77,126.0023
2004-09-01,-16.8425,122.8156
2004-09-01,-16.8319,122.814
2004-09-01,-15.9984,124.9884
2004-09-01,-18.7687,126.0121
2004-09-01,-17.2148,122.8499
2004-09-01,-16.615,127.9597
2004-09-01,-16.6136,127.9694
2004-09-01,-16.6107,127.9887
2004-09-01,-16.914,122.9781
2004-09-01,-16.5905,127.936
2004-09-01,-16.592,127.9263
2004-09-01,-16.5708,127.9427
2004-09-01,-16.6213,127.9806
2004-09-01,-16.6198,127.9903
2004-09-01,-16.6384,128.0389
2004-09-01,-16.6259,122.8273
2004-09-01,-15.8905,128.9056
2004-09-01,-15.8888,128.9164
2004-09-01,-15.8872,128.9271
2004-09-01,-15.8984,128.9179
2004-09-01,-15.8967,128.9287
2004-09-01,-16.823,122.7993
2004-09-01,-16.8336,122.8009
2004-09-01,-16.8442,122.8024
2004-09-01,-17.0436,126.3356
2004-09-01,-17.0779,126.414
2004-09-01,-17.0975,126.3402
2004-09-01,-17.0896,126.3966
2004-09-01,-17.0882,126.406
2004-09-01,-17.1065,126.3415
2004-09-01,-17.0986,126.398
2004-09-01,-17.0972,126.4074
2004-09-01,-16.5996,127.9375
2004-09-01,-17.1089,126.39
2004-09-01,-17.1076,126.3994
2004-09-01,-17.1296,126.374
2004-09-01,-17.1282,126.3834
2004-09-01,-17.1386,126.3754
2004-09-01,-18.0216,122.8066
2004-09-01,-18.0324,122.808
2004-09-01,-16.9711,122.5222
2004-09-01,-16.9728,122.5082
2004-09-01,-18.02,122.8204
2004-09-01,-18.0307,122.8218
2004-09-01,-18.029,122.8356
2004-09-01,-18.0273,122.8493
2004-09-01,-17.0593,126.2899
2004-09-01,-17.045,126.3262
2004-09-01,-17.0476,126.3074
2004-09-01,-17.0489,126.298
2004-09-01,-17.0503,126.2886
2004-09-01,-16.6631,122.8723
2004-09-01,-16.6615,122.8853
2004-09-01,-16.8963,122.9494
2004-09-01,-15.751,128.7417
2004-09-01,-15.7526,128.7313
2004-09-01,-16.9706,123.0827
2004-09-01,-16.969,123.0954
2004-09-01,-18.1418,122.6566
2004-09-01,-18.1193,122.5662
2004-09-01,-17.5377,123.6699
2004-09-01,-17.5564,123.6847
2004-09-01,-17.5549,123.6967
2004-09-01,-17.5696,123.6621
2004-09-01,-17.5681,123.6741
2004-09-01,-17.5665,123.6861
2004-09-01,-17.565,123.6981
2004-09-01,-17.5634,123.7101
2004-09-01,-17.5797,123.6635
2004-09-01,-17.5782,123.6755
2004-09-01,-17.5766,123.6875
2004-09-01,-17.5751,123.6995
2004-09-01,-17.5735,123.7115
2004-09-01,-17.572,123.7234
2004-09-01,-16.9051,122.9638
2004-09-01,-16.9068,122.9508
2004-09-01,-15.6982,127.4955
2004-09-01,-15.6784,127.505
2004-09-01,-15.6798,127.4955
2004-09-01,-15.3978,127.84
2004-09-01,-15.407,127.8415
2004-09-01,-15.4055,127.8512
2004-09-01,-15.4147,127.8527
2004-09-01,-17.1145,126.285
2004-09-01,-17.1132,126.2944
2004-09-01,-17.1262,126.2675
2004-09-01,-17.1235,126.2864
2004-09-01,-14.2752,126.5263
2004-09-01,-14.4654,126.4831
2004-09-01,-14.3228,126.5148
2004-09-01,-14.3686,129.4734
2004-09-01,-14.3201,126.2788
2004-09-01,-14.3188,126.288
2004-09-01,-14.3277,126.2894
2004-09-01,-14.3251,126.3078
2004-09-01,-14.2634,126.2928
2004-09-01,-14.2621,126.302
2004-09-01,-14.2724,126.2941
2004-09-01,-14.2711,126.3033
2004-09-01,-14.28,126.3047
2004-09-01,-13.9054,130.0118
2004-09-01,-14.3485,129.4701
2004-09-01,-14.3467,129.4818
2004-09-01,-14.3668,129.4851
2004-09-01,-14.2684,126.3218
2004-09-01,-14.0666,126.3821
2004-09-01,-14.3594,126.3884
2004-09-01,-14.2697,126.3126
2004-09-01,-14.3884,126.4468
2004-09-01,-14.3795,126.4454
2004-09-01,-14.3694,126.4465
2004-09-01,-14.3707,126.4373
2004-09-01,-14.5153,126.5192
2004-09-01,-14.2594,126.3204
2004-09-01,-14.5166,126.51
2004-09-01,-14.2418,126.5061
2004-09-01,-14.5116,126.4809
2004-09-01,-14.2774,126.3232
2004-09-01,-14.3327,126.3184
2004-09-01,-14.358,126.3976
2004-09-01,-14.2761,126.3324
2004-09-01,-14.522,126.473
2004-09-01,-14.2608,126.3112
2004-09-01,-14.3404,126.329
2004-09-01,-14.3341,126.3092
2004-09-01,-14.0652,126.3913
2004-09-01,-14.2787,126.3139
2004-09-01,-14.0639,126.4005
2004-09-01,-14.3314,126.3276
2004-09-01,-14.699,143.3779
2004-09-01,-14.6976,143.3871
2004-09-01,-13.0483,142.1098
2004-09-01,-13.0392,142.1085
2004-09-01,-13.047,142.1191
2004-09-01,-21.989,130.367
2004-09-01,-21.987,130.3345
2004-09-01,-21.9794,130.3699
2004-09-01,-16.9565,123.1769
2004-09-01,-17.0805,126.2505
2004-09-01,-17.151,126.2937
2004-09-01,-17.163,126.2799
2004-09-01,-17.1589,126.3019
2004-09-01,-16.9814,123.1877
2004-09-01,-16.9836,123.1743
2004-09-01,-16.9707,123.1858
2004-09-01,-16.9756,123.1941
2004-09-01,-16.9777,123.1806
2004-09-01,-16.9649,123.1922
2004-09-01,-16.9671,123.1788
2004-09-01,-17.5723,123.7821
2004-09-01,-17.5746,123.7678
2004-09-01,-16.6565,126.0261
2004-09-01,-16.6608,126.0206
2004-09-01,-14.2567,126.261
2004-09-01,-14.2882,126.2733
2004-09-01,-14.26,126.2683
2004-09-01,-14.2523,126.2864
2004-09-01,-14.7949,142.1702
2004-09-01,-13.8854,131.2646
2004-09-01,-13.8844,131.2569
2004-09-01,-16.2174,130.6089
2004-09-01,-16.2225,130.6359
2004-09-01,-20.728,139.4806
2004-09-01,-21.9811,130.3407
2004-09-01,-21.9854,130.363
2004-09-01,-21.9939,130.4074
2004-09-01,-21.9897,130.3853
2004-09-01,-27.868,153.0868
2004-09-01,-27.8665,153.0766
2004-09-02,-12.5999,136.1515
2004-09-02,-11.4545,130.831
2004-09-02,-11.4165,130.7679
2004-09-02,-11.4136,130.7486
2004-09-02,-11.4151,130.7583
2004-09-02,-11.4228,130.7472
2004-09-02,-11.4243,130.7569
2004-09-02,-12.5214,136.0867
2004-09-02,-12.5303,136.1532
2004-09-02,-12.5142,136.1145
2004-09-02,-12.5375,136.207
2004-09-02,-12.553,136.2128
2004-09-02,-12.4982,136.0763
2004-09-02,-12.5106,136.088
2004-09-02,-12.5089,136.0749
2004-09-02,-12.507,136.1427
2004-09-02,-12.5231,136.0998
2004-09-02,-12.5,136.0895
2004-09-02,-12.5053,136.1293
2004-09-02,-12.491,133.232
2004-09-02,-13.8636,135.0907
2004-09-02,-13.8629,135.0971
2004-09-02,-12.5088,136.156
2004-09-02,-13.8551,135.1041
2004-09-02,-13.8534,135.0921
2004-09-02,-11.9308,133.633
2004-09-02,-12.5268,136.0934
2004-09-02,-12.5251,136.0802
2004-09-02,-12.5035,136.1159
2004-09-02,-12.5017,136.1027
2004-09-02,-12.5547,136.2263
2004-09-02,-12.5502,136.2191
2004-09-02,-12.532,136.0852
2004-09-02,-12.2181,135.5107
2004-09-02,-12.5285,136.1398
2004-09-02,-11.8984,133.6539
2004-09-02,-12.5267,136.1264
2004-09-02,-13.8652,135.1027
2004-09-02,-12.5319,136.1333
2004-09-02,-12.5336,136.1468
2004-09-02,-12.5375,136.092
2004-09-02,-12.516,136.1279
2004-09-02,-12.5178,136.1413
2004-09-02,-11.4334,130.5063
2004-09-02,-13.0439,130.1926
2004-09-02,-11.4319,130.4964
2004-09-02,-13.0454,130.2025
2004-09-02,-13.0577,130.2208
2004-09-02,-11.2623,131.9409
2004-09-02,-12.3586,131.7578
2004-09-02,-11.2636,131.9501
2004-09-02,-11.2619,132.062
2004-09-02,-11.2475,132.0269
2004-09-02,-11.2699,131.9305
2004-09-02,-12.3483,131.75
2004-09-02,-11.2489,132.036
2004-09-02,-12.4786,136.0924
2004-09-02,-12.3496,131.7592
2004-09-02,-12.3572,131.7487
2004-09-02,-11.2592,132.0438
2004-09-02,-11.2606,132.0529
2004-09-02,-12.4823,132.5992
2004-09-02,-12.7444,130.769
2004-09-02,-12.4836,132.6084
2004-09-02,-12.4926,132.6071
2004-09-02,-13.4362,132.8339
2004-09-02,-13.8716,133.3733
2004-09-02,-13.8702,133.3634
2004-09-02,-12.0143,134.0929
2004-09-02,-13.8808,133.3719
2004-09-02,-13.8822,133.3818
2004-09-02,-11.2929,132.0853
2004-09-02,-11.2722,132.0698
2004-09-02,-11.9991,133.7818
2004-09-02,-11.9884,133.7734
2004-09-02,-11.9777,133.765
2004-09-02,-13.6596,134.1807
2004-09-02,-12.0237,134.0916
2004-09-02,-13.5328,130.9248
2004-09-02,-13.5646,130.8943
2004-09-02,-13.5661,130.9036
2004-09-02,-13.5689,130.9223
2004-09-02,-11.9447,133.8459
2004-09-02,-11.5733,132.804
2004-09-02,-13.5703,130.9317
2004-09-02,-11.9433,133.8361
2004-09-02,-11.9419,133.8263
2004-09-02,-11.934,133.8374
2004-09-02,-11.9327,133.8277
2004-09-02,-12.3294,134.4495
2004-09-02,-12.4599,133.2756
2004-09-02,-11.8813,133.6662
2004-09-02,-12.3198,134.4509
2004-09-02,-13.3018,132.9268
2004-09-02,-11.3171,132.2489
2004-09-02,-11.3157,132.2399
2004-09-02,-11.8577,133.6992
2004-09-02,-12.0107,133.7305
2004-09-02,-11.9446,132.7624
2004-09-02,-11.5036,132.0787
2004-09-02,-11.4946,132.08
2004-09-02,-13.5632,134.4586
2004-09-02,-13.5647,134.4695
2004-09-02,-11.8224,133.7004
2004-09-02,-13.2886,132.8998
2004-09-02,-11.8238,133.71
2004-09-02,-11.2713,131.9396
2004-09-02,-11.8331,133.7087
2004-09-02,-13.295,132.8796
2004-09-02,-13.2964,132.889
2004-09-02,-13.2977,132.8984
2004-09-02,-13.3004,132.9173
2004-09-02,-11.9933,133.9432
2004-09-02,-11.984,133.9445
2004-09-02,-11.572,132.7948
2004-09-02,-13.8262,131.5957
2004-09-02,-16.5947,127.8899
2004-09-02,-16.5966,127.9016
2004-09-02,-16.6028,127.8765
2004-09-02,-15.6764,128.746
2004-09-02,-16.6047,127.8882
2004-09-02,-16.5985,127.9131
2004-09-02,-16.5455,127.9643
2004-09-02,-16.5556,127.9629
2004-09-02,-14.0779,130.0948
2004-09-02,-16.5928,127.8782
2004-09-02,-14.1516,129.9149
2004-09-02,-16.6603,127.914
2004-09-02,-16.6622,127.9257
2004-09-02,-16.6066,127.8998
2004-09-02,-16.6147,127.8865
2004-09-02,-16.5636,127.9491
2004-09-02,-14.1565,126.4889
2004-09-02,-16.2436,130.6976
2004-09-02,-16.245,130.7069
2004-09-02,-13.8951,131.2526
2004-09-02,-13.8965,131.2619
2004-09-02,-16.2968,134.2479
2004-09-02,-15.1934,133.9147
2004-09-02,-16.3068,134.2465
2004-09-02,-16.2984,134.2595
2004-09-02,-15.1838,133.9161
2004-09-02,-16.2999,134.2711
2004-09-02,-15.1679,133.9684
2004-09-02,-14.3655,129.7352
2004-09-02,-14.3267,126.2648
2004-09-02,-14.3151,126.267
2004-09-02,-14.3034,126.2691
2004-09-02,-14.3006,126.2527
2004-09-02,-14.2888,126.2545
2004-09-02,-14.2798,126.2457
2004-09-02,-14.2681,126.248
2004-09-02,-14.2592,126.2665
2004-09-02,-14.1548,133.1083
2004-09-02,-14.3639,129.7251
2004-09-02,-14.2859,126.2379
2004-09-02,-14.2742,126.2398
2004-09-02,-14.2771,126.2293
2004-09-02,-16.2033,130.6752
2004-09-02,-19.3096,126.1435
2004-09-02,-18.8929,130.1261
2004-09-02,-18.8915,130.1167
2004-09-02,-18.8901,130.1072
