acq_date,latitude,longitude
2010-08-01,-12.2871,141.8607
2010-08-01,-13.1943,133.8048
2010-08-01,-15.2089,142.0573
2010-08-01,-15.213,142.085
2010-08-01,-15.2737,142.0598
2010-08-01,-15.3014,141.9987
2010-08-01,-15.2116,142.0758
2010-08-01,-15.157,141.8947
2010-08-01,-20.0998,119.7903
2010-08-01,-25.2951,147.1942
2010-08-01,-25.2929,147.1888
2010-08-01,-26.4036,149.7158
2010-08-01,-15.3107,141.9588
2010-08-01,-14.0159,143.0565
2010-08-01,-16.5801,122.9372
2010-08-01,-14.4192,133.4487
2010-08-01,-11.7463,130.8925
2010-08-01,-34.4618,150.8899
2010-08-01,-15.2234,141.9979
2010-08-01,-12.3648,141.8097
2010-08-01,-12.3583,141.7895
2010-08-01,-12.3596,141.7801
2010-08-01,-12.4733,142.2842
2010-08-01,-12.472,142.2935
2010-08-01,-21.3587,120.3261
2010-08-01,-21.3573,120.3357
2010-08-01,-12.4827,142.3212
2010-08-01,-12.4701,142.3012
2010-08-01,-12.1378,132.7787
2010-08-01,-15.9538,136.0747
2010-08-01,-15.9637,136.073
2010-08-01,-15.9514,136.069
2010-08-01,-15.9977,136.0319
2010-08-01,-15.9496,136.0576
2010-08-01,-15.952,136.0633
2010-08-01,-15.9397,136.0592
2010-08-01,-12.2571,131.0975
2010-08-01,-12.2517,131.0907
2010-08-01,-12.2572,131.1203
2010-08-01,-12.2623,131.1271
2010-08-01,-25.4082,152.1438
2010-08-02,-12.0987,134.3299
2010-08-02,-11.8724,133.5842
2010-08-02,-11.8737,133.5937
2010-08-02,-11.8802,133.5733
2010-08-02,-11.8816,133.5829
2010-08-02,-12.2925,134.332
2010-08-02,-12.2963,134.3255
2010-08-02,-12.2977,134.3358
2010-08-02,-12.0055,132.849
2010-08-02,-11.8293,133.3488
2010-08-02,-11.7938,133.4176
2010-08-02,-11.8439,133.3852
2010-08-02,-12.7102,131.447
2010-08-02,-12.6564,131.2724
2010-08-02,-13.0614,134.1255
2010-08-02,-13.0695,134.1139
2010-08-02,-13.3413,133.5694
2010-08-02,-13.4239,135.0555
2010-08-02,-13.523,131.7714
2010-08-02,-15.9093,135.9779
2010-08-02,-12.6655,131.271
2010-08-02,-13.6672,132.5678
2010-08-02,-13.6491,132.5705
2010-08-02,-13.8851,133.1301
2010-08-02,-13.2038,133.7632
2010-08-02,-13.2132,133.7618
2010-08-02,-13.8943,133.1288
2010-08-02,-13.9021,133.1178
2010-08-02,-13.9035,133.1274
2010-08-02,-13.2919,133.6026
2010-08-02,-13.2949,133.576
2010-08-02,-13.2963,133.5858
2010-08-02,-13.3056,133.5845
2010-08-02,-13.3617,133.647
2010-08-02,-13.0793,133.9401
2010-08-02,-13.0807,133.9502
2010-08-02,-12.9422,134.1378
2010-08-02,-13.2239,133.7704
2010-08-02,-13.5583,133.5358
2010-08-02,-13.5945,133.5444
2010-08-02,-13.4607,134.2141
2010-08-02,-15.8984,135.9729
2010-08-02,-13.6769,133.4764
2010-08-02,-14.6193,132.8564
2010-08-02,-14.6453,132.8429
2010-08-02,-14.9615,133.0082
2010-08-02,-14.9707,133.0068
2010-08-02,-13.0788,132.6355
2010-08-02,-14.4204,133.8512
2010-08-02,-14.2819,133.4064
2010-08-02,-14.447,133.3869
2010-08-02,-14.1283,131.9429
2010-08-02,-14.1269,131.9337
2010-08-02,-12.3437,132.643
2010-08-02,-14.1359,131.9324
2010-08-02,-13.5244,131.7805
2010-08-02,-15.8963,135.9649
2010-08-02,-15.9095,135.9714
2010-08-02,-13.1072,132.6407
2010-08-02,-13.4504,133.76
2010-08-02,-12.3915,130.9229
2010-08-02,-12.2746,131.0597
2010-08-02,-13.2091,134.1448
2010-08-02,-13.2673,133.6968
2010-08-02,-13.2687,133.7067
2010-08-02,-13.2711,133.6559
2010-08-02,-12.7088,131.4378
2010-08-02,-12.2943,131.1909
2010-08-02,-15.8982,135.9794
2010-08-02,-12.58,132.8123
2010-08-02,-12.5813,132.8216
2010-08-02,-12.5827,132.8308
2010-08-02,-12.2887,131.1535
2010-08-02,-12.6542,130.6483
2010-08-02,-12.6557,130.6579
2010-08-02,-12.9327,134.1391
2010-08-02,-13.5994,133.7161
2010-08-02,-14.4021,130.1492
2010-08-02,-13.8439,129.7696
2010-08-02,-13.6161,130.0817
2010-08-02,-12.9382,130.158
2010-08-02,-14.4435,130.1726
2010-08-02,-14.4421,129.6876
2010-08-02,-14.4114,130.1477
2010-08-02,-14.3214,133.1508
2010-08-02,-13.0008,130.2133
2010-08-02,-14.45,129.7383
2010-08-02,-13.9971,129.8525
2010-08-02,-14.4343,130.1741
2010-08-02,-14.4006,130.1394
2010-08-02,-16.3172,133.6226
2010-08-02,-17.5844,138.6338
2010-08-02,-34.6463,144.3906
2010-08-02,-25.3314,147.323
2010-08-02,-25.334,147.3085
2010-08-02,-25.3262,147.3302
2010-08-02,-25.3287,147.3156
2010-08-02,-23.1233,149.0868
2010-08-02,-15.9908,135.9832
2010-08-02,-14.1065,143.4485
2010-08-02,-16.0018,135.9846
2010-08-02,-15.8224,136.1357
2010-08-02,-16.18,136.3114
2010-08-02,-16.054,136.0258
2010-08-02,-16.1795,136.2918
2010-08-02,-16.176,136.3194
2010-08-02,-16.1777,136.3056
2010-08-02,-15.9158,135.9373
2010-08-02,-16.0447,136.0101
2010-08-02,-16.1669,136.3042
2010-08-02,-16.043,136.0244
2010-08-02,-16.0424,136.0189
2010-08-02,-16.0557,136.0115
2010-08-02,-16.0442,136.0046
2010-08-02,-16.1817,136.2977
2010-08-02,-17.5101,138.7332
2010-08-02,-17.4912,138.7304
2010-08-02,-17.4817,138.729
2010-08-02,-17.4831,138.7186
2010-08-02,-15.9484,135.9627
2010-08-02,-15.9453,135.9705
2010-08-02,-15.8994,135.9791
2010-08-02,-15.8791,135.9618
2010-08-02,-14.8606,141.8591
2010-08-02,-14.1002,143.6208
2010-08-02,-14.1021,143.6086
2010-08-02,-15.9467,135.9771
2010-08-02,-15.4851,141.6738
2010-08-02,-15.4865,141.6641
2010-08-02,-15.8133,136.1202
2010-08-02,-13.8871,133.1019
2010-08-02,-12.2485,132.6555
2010-08-02,-12.2113,132.6689
2010-08-02,-13.3529,133.5537
2010-08-02,-13.3401,133.5521
2010-08-02,-13.3379,133.5646
2010-08-02,-13.1465,133.8637
2010-08-02,-13.1319,133.8805
2010-08-02,-13.1016,133.5825
2010-08-02,-13.2252,133.53
2010-08-02,-13.2262,133.5253
2010-08-02,-12.583,132.7877
2010-08-02,-12.5886,132.7833
2010-08-02,-12.5752,132.7818
2010-08-02,-13.075,134.1472
2010-08-02,-12.9961,134.0401
2010-08-02,-12.9931,134.0347
2010-08-02,-12.9764,134.0688
2010-08-02,-11.8799,133.5791
2010-08-02,-13.5853,133.6735
2010-08-02,-13.5872,133.6589
2010-08-02,-13.5877,133.6541
2010-08-02,-12.2459,132.6776
2010-08-02,-13.1488,133.845
2010-08-02,-13.8845,133.1236
2010-08-02,-13.2949,135.3455
2010-08-02,-13.2923,135.3529
2010-08-02,-13.2901,133.6375
2010-08-02,-13.5039,133.6953
2010-08-02,-13.5045,133.7025
2010-08-02,-13.3942,133.6426
2010-08-02,-13.3264,133.6687
2010-08-02,-13.3257,133.6616
2010-08-02,-12.9433,134.1364
2010-08-02,-11.761,133.1623
2010-08-02,-12.6626,131.263
2010-08-02,-12.2518,132.6739
2010-08-02,-12.145,134.4916
2010-08-02,-11.8387,133.3749
2010-08-02,-11.841,133.3558
2010-08-02,-14.4203,133.0881
2010-08-02,-12.2087,135.5237
2010-08-02,-12.2104,135.5101
2010-08-02,-14.6245,134.8153
2010-08-02,-14.6264,134.7986
2010-08-02,-14.6295,134.8091
2010-08-02,-12.6645,131.2563
2010-08-02,-12.262,132.6572
2010-08-02,-12.6778,131.2648
2010-08-02,-12.3294,132.6272
2010-08-02,-12.332,132.6046
2010-08-02,-12.335,132.6208
2010-08-02,-12.3428,141.8113
2010-08-02,-13.2877,133.6568
2010-08-02,-12.2755,132.6588
2010-08-02,-12.2918,141.7352
2010-08-02,-13.7252,134.5487
2010-08-02,-12.5939,132.8112
2010-08-02,-12.586,132.8052
2010-08-02,-13.6712,134.1498
2010-08-02,-12.6796,131.258
2010-08-02,-34.5467,118.6541
2010-08-02,-34.4845,117.1993
2010-08-02,-34.5575,118.6443
2010-08-02,-29.7763,115.2413
2010-08-02,-29.788,115.2079
2010-08-02,-29.7865,115.2216
2010-08-02,-29.7777,115.2063
2010-08-02,-29.7811,115.2002
2010-08-02,-29.7167,115.1204
2010-08-02,-29.7983,115.2094
2010-08-02,-29.7795,115.2139
2010-08-02,-29.766,115.2397
2010-08-02,-29.7731,115.2474
2010-08-02,-29.7968,115.2232
2010-08-02,-31.9549,116.282
2010-08-02,-29.7762,115.2201
2010-08-02,-16.7859,124.1338
2010-08-02,-17.5518,138.6527
2010-08-02,-15.6341,142.399
2010-08-02,-12.8388,133.4322
2010-08-02,-12.1384,132.816
2010-08-02,-12.2654,131.148
2010-08-02,-12.2732,131.1586
2010-08-02,-12.4295,132.856
2010-08-02,-11.5257,131.3206
2010-08-03,-12.6217,142.5519
2010-08-03,-15.2363,142.0548
2010-08-03,-15.2464,142.0531
2010-08-03,-15.6057,142.3733
2010-08-03,-15.2343,142.0428
2010-08-03,-23.1104,149.0873
2010-08-03,-22.4261,148.2894
2010-08-03,-22.4371,148.288
2010-08-03,-12.9719,131.0044
2010-08-03,-16.5715,123.9268
2010-08-03,-16.5818,123.9255
2010-08-03,-16.5423,123.9242
2010-08-03,-16.5406,123.9116
2010-08-03,-23.9989,145.5237
2010-08-03,-23.9963,145.5203
2010-08-03,-21.5867,149.3691
2010-08-03,-22.4338,148.2966
2010-08-03,-22.4361,148.2726
2010-08-03,-22.4406,148.2904
2010-08-03,-21.5886,149.3767
2010-08-03,-21.5906,149.3571
2010-08-03,-15.9775,136.0983
2010-08-03,-15.9767,136.091
2010-08-03,-16.2431,135.5694
2010-08-03,-16.2382,135.5618
2010-08-03,-16.2352,135.5791
2010-08-03,-16.5806,123.9283
2010-08-03,-13.8857,133.1576
2010-08-03,-12.5847,132.7811
2010-08-03,-13.9066,133.095
2010-08-03,-12.0745,134.2941
2010-08-03,-12.3131,133.6045
2010-08-03,-12.2499,133.9982
2010-08-03,-12.2154,133.9922
2010-08-03,-12.9156,134.0016
2010-08-03,-12.9049,134.0101
2010-08-03,-12.8985,133.9771
2010-08-03,-12.8847,133.9908
2010-08-03,-13.8908,133.1518
2010-08-03,-13.8878,133.1446
2010-08-03,-13.3084,133.6483
2010-08-03,-13.8803,133.1501
2010-08-03,-14.6642,132.8467
2010-08-03,-14.5561,133.3298
2010-08-03,-12.266,133.8257
2010-08-03,-14.3156,133.1775
2010-08-03,-12.223,133.8032
2010-08-03,-13.3061,133.6626
2010-08-03,-11.4907,131.327
2010-08-03,-11.4826,131.3148
2010-08-03,-13.5161,133.7173
2010-08-03,-11.4131,130.8361
2010-08-03,-11.4318,130.7764
2010-08-03,-11.4223,130.7749
2010-08-03,-11.4239,130.7647
2010-08-03,-11.4412,130.7779
2010-08-03,-11.4397,130.788
2010-08-03,-29.7137,115.1687
2010-08-03,-29.597,115.4239
2010-08-03,-23.9958,145.5326
2010-08-03,-12.9285,142.0584
2010-08-03,-13.4588,142.5313
2010-08-03,-12.578,142.4815
2010-08-03,-30.8647,121.4938
2010-08-03,-30.8696,121.4881
2010-08-03,-13.8651,142.7726
2010-08-03,-12.5836,142.5091
2010-08-03,-13.8916,142.7028
2010-08-03,-13.8929,142.712
2010-08-03,-13.8943,142.7212
2010-08-03,-13.8956,142.7304
2010-08-03,-27.9237,152.7949
2010-08-04,-13.2785,135.3188
2010-08-04,-13.4339,133.7658
2010-08-04,-13.3545,133.5525
2010-08-04,-13.2949,133.5187
2010-08-04,-15.9114,135.9098
2010-08-04,-13.5532,133.1103
2010-08-04,-15.9298,136.1087
2010-08-04,-15.2686,141.9996
2010-08-04,-16.0103,135.9595
2010-08-04,-13.9062,133.0696
2010-08-04,-15.9326,135.9267
2010-08-04,-15.9799,135.9439
2010-08-04,-15.9812,135.9537
2010-08-04,-15.9905,135.9524
2010-08-04,-13.6143,133.4434
2010-08-04,-15.9767,136.1732
2010-08-04,-13.4451,133.542
2010-08-04,-15.2599,141.9821
2010-08-04,-15.2626,142.0056
2010-08-04,-13.8422,129.7869
2010-08-04,-14.358,130.1766
2010-08-04,-14.3308,130.1574
2010-08-04,-14.3284,130.143
2010-08-04,-13.8396,129.7712
2010-08-04,-14.2782,129.4988
2010-08-04,-14.331,130.1515
2010-08-04,-14.3604,130.1908
2010-08-04,-14.2755,129.4826
2010-08-04,-17.227,123.8157
2010-08-04,-17.2307,123.8091
2010-08-04,-30.7844,152.9238
2010-08-04,-28.7376,152.0938
2010-08-04,-24.8411,151.3084
2010-08-04,-24.8237,148.4393
2010-08-04,-23.4991,150.3571
2010-08-04,-23.9517,149.319
2010-08-04,-23.9539,149.3058
2010-08-04,-25.6756,150.7893
2010-08-04,-25.2847,147.2037
2010-08-04,-25.2863,147.1934
2010-08-04,-26.0245,150.9073
2010-08-04,-26.0273,150.8918
2010-08-04,-24.0038,145.5318
2010-08-04,-24.0052,145.522
2010-08-04,-23.9953,145.5238
2010-08-04,-19.9722,144.4675
2010-08-04,-19.9812,144.469
2010-08-04,-19.9708,144.477
2010-08-04,-17.0604,145.5587
2010-08-04,-17.0619,145.5489
2010-08-04,-16.9725,145.5899
2010-08-04,-16.974,145.5799
2010-08-04,-16.9647,145.5784
2010-08-04,-16.9524,145.5967
2010-08-04,-16.9539,145.5868
2010-08-04,-16.9554,145.5768
2010-08-04,-16.9431,145.5954
2010-08-04,-16.9446,145.5853
2010-08-04,-16.9338,145.5939
2010-08-04,-18.1082,144.8272
2010-08-04,-19.4886,146.5476
2010-08-04,-19.4776,146.5564
2010-08-04,-19.4792,146.5458
2010-08-04,-17.5666,138.7417
2010-08-04,-17.5684,138.7255
2010-08-04,-17.5568,138.724
2010-08-04,-17.5582,138.7336
2010-08-04,-14.4343,143.7037
2010-08-04,-14.4357,143.6944
2010-08-04,-13.6492,142.8919
2010-08-04,-15.286,141.9646
2010-08-04,-15.2873,141.9548
2010-08-04,-15.2754,141.973
2010-08-04,-16.866,141.2078
2010-08-04,-14.6771,141.6527
2010-08-04,-16.8674,141.1968
