acq_date,latitude,longitude
2016-12-01,-13.794,131.8814
2016-12-01,-15.739,142.6528
2016-12-01,-14.3893,131.8029
2016-12-01,-14.406,131.85
2016-12-01,-14.3771,131.7849
2016-12-01,-14.3786,131.7947
2016-12-01,-15.7489,142.6571
2016-12-01,-13.561,130.0543
2016-12-01,-16.4854,123.8527
2016-12-01,-16.4878,123.8778
2016-12-01,-15.3079,132.0271
2016-12-01,-18.4823,141.6638
2016-12-01,-16.0802,134.8125
2016-12-01,-16.0816,134.8226
2016-12-01,-16.1502,134.8337
2016-12-01,-16.8882,126.2885
2016-12-01,-16.8986,126.3469
2016-12-01,-16.0313,131.998
2016-12-01,-18.9688,139.3775
2016-12-01,-15.6189,131.9491
2016-12-01,-15.7723,132.4772
2016-12-01,-16.2325,141.4326
2016-12-01,-16.3827,137.0462
2016-12-01,-16.3844,137.0599
2016-12-01,-16.0328,132.0075
2016-12-01,-16.0567,132.0424
2016-12-01,-16.5462,131.4455
2016-12-01,-20.0024,135.5187
2016-12-01,-20.0114,135.5243
2016-12-01,-20.0216,135.5229
2016-12-01,-20.6849,132.3368
2016-12-01,-20.7134,132.3421
2016-12-01,-18.6662,124.988
2016-12-01,-18.6706,125.0111
2016-12-01,-19.5518,127.6649
2016-12-01,-19.5494,127.6508
2016-12-01,-20.7058,132.3532
2016-12-01,-20.792,124.8517
2016-12-01,-20.1226,123.6683
2016-12-01,-20.1207,123.6747
2016-12-01,-20.8021,124.8428
2016-12-01,-20.1155,123.6481
2016-12-01,-21.9211,120.4564
2016-12-01,-21.9216,120.4483
2016-12-01,-22.6975,120.2866
2016-12-01,-22.6805,120.291
2016-12-01,-22.6964,120.2943
2016-12-01,-22.6875,120.253
2016-12-01,-22.6795,120.2988
2016-12-01,-22.4438,120.0627
2016-12-01,-21.8708,120.8956
2016-12-01,-21.8678,120.9038
2016-12-01,-22.1563,120.5913
2016-12-01,-22.1547,120.5994
2016-12-01,-22.1461,120.5595
2016-12-01,-23.5373,125.1304
2016-12-01,-23.5416,125.1235
2016-12-01,-23.5451,125.1416
2016-12-01,-22.4317,121.9902
2016-12-01,-22.4903,121.6212
2016-12-01,-22.4972,121.6256
2016-12-01,-25.28,124.1297
2016-12-01,-25.2677,124.1326
2016-12-01,-25.2924,124.1268
2016-12-01,-25.2715,124.1524
2016-12-01,-25.2554,124.1355
2016-12-01,-25.2838,124.1496
2016-12-01,-26.7657,125.7081
2016-12-01,-27.5513,125.5659
2016-12-01,-28.9611,125.0449
2016-12-01,-29.9122,123.0588
2016-12-01,-29.9161,123.078
2016-12-01,-29.909,123.0666
2016-12-01,-28.3883,123.6816
2016-12-01,-28.3652,123.6547
2016-12-01,-28.3726,123.6657
2016-12-01,-28.3689,123.6736
2016-12-01,-28.3846,123.6628
2016-12-01,-29.093,124.0705
2016-12-01,-29.1076,124.0847
2016-12-01,-29.0927,124.0826
2016-12-01,-29.1041,124.0798
2016-12-01,-28.3808,123.6707
2016-12-01,-28.3764,123.6845
2016-12-01,-29.088,124.1075
2016-12-01,-29.0962,124.0876
2016-12-01,-29.0994,124.1046
2016-12-01,-29.1108,124.1018
2016-12-01,-29.096,124.0996
2016-12-01,-29.0993,124.1166
2016-12-01,-29.1074,124.0968
2016-12-01,-29.1106,124.1138
2016-12-01,-22.153,116.641
2016-12-01,-33.8445,146.9254
2016-12-01,-33.8551,146.9165
2016-12-01,-33.8535,146.9273
2016-12-01,-33.8461,146.9145
2016-12-01,-30.7629,148.0708
2016-12-01,-31.1498,145.3921
2016-12-01,-30.761,148.0825
2016-12-01,-31.1408,145.3903
2016-12-01,-30.7591,148.0941
2016-12-01,-30.7572,148.1058
2016-12-01,-30.7667,148.1079
2016-12-01,-30.7496,148.092
2016-12-01,-30.7477,148.1037
2016-12-01,-30.7515,148.0804
2016-12-01,-27.3808,148.1687
2016-12-01,-24.7112,151.5515
2016-12-01,-25.3859,148.1941
2016-12-01,-25.3756,148.1921
2016-12-01,-24.7118,151.5355
2016-12-01,-24.0701,150.2648
2016-12-01,-25.0268,148.1335
2016-12-01,-25.0292,148.1191
2016-12-01,-25.0188,148.1173
2016-12-01,-25.5181,147.8901
2016-12-01,-24.7073,151.5582
2016-12-01,-25.5835,151.7547
2016-12-01,-25.5846,151.7384
2016-12-01,-25.5878,151.732
2016-12-01,-27.3709,148.1665
2016-12-01,-25.58,151.7611
2016-12-01,-22.8456,150.5898
2016-12-01,-22.8446,150.5966
2016-12-01,-22.8486,150.5758
2016-12-01,-18.4465,141.627
2016-12-01,-18.5273,142.3624
2016-12-01,-18.526,142.3718
2016-12-01,-18.2077,145.7032
2016-12-01,-18.9785,139.3693
2016-12-01,-18.6857,141.4276
2016-12-01,-17.5905,137.528
2016-12-01,-15.361,133.839
2016-12-01,-16.1034,134.7595
2016-12-01,-14.845,144.7566
2016-12-01,-14.8432,144.7681
2016-12-01,-14.8531,144.7697
2016-12-01,-14.8611,144.7829
2016-12-01,-14.871,144.7845
2016-12-01,-14.8328,142.0176
2016-12-01,-14.8938,144.7705
2016-12-01,-14.8919,144.7819
2016-12-01,-14.8925,144.7763
2016-12-01,-14.8792,144.7974
2016-12-01,-14.8827,144.7747
2016-12-01,-14.8809,144.7862
2016-12-01,-15.0373,144.9655
2016-12-01,-15.6087,144.9763
2016-12-01,-15.5345,144.7886
2016-12-01,-15.5342,144.8066
2016-12-01,-15.5996,144.9688
2016-12-01,-15.5988,144.9743
2016-12-01,-15.6025,144.9516
2016-12-01,-11.7202,142.4773
2016-12-01,-11.4578,142.3786
2016-12-01,-11.0941,142.7191
2016-12-01,-11.6283,142.4078
2016-12-01,-11.6023,142.394
2016-12-01,-11.5946,142.3832
