acq_date,latitude,longitude
2017-10-01,-11.9941,133.7735
2017-10-01,-11.584,132.879
2017-10-01,-14.6598,126.8302
2017-10-01,-18.1034,137.0071
2017-10-01,-14.4399,126.6274
2017-10-01,-14.4381,126.6207
2017-10-01,-16.3785,125.0853
2017-10-01,-15.3737,128.6927
2017-10-01,-15.4326,128.849
2017-10-01,-16.3966,125.074
2017-10-01,-16.3828,125.0771
2017-10-01,-16.3874,125.1017
2017-10-01,-15.3714,128.6791
2017-10-01,-19.7228,125.9626
2017-10-01,-19.7196,125.9444
2017-10-01,-19.5999,125.639
2017-10-01,-19.599,125.6457
2017-10-01,-17.1763,128.7975
2017-10-01,-16.5354,125.0606
2017-10-01,-19.2311,128.7683
2017-10-01,-19.221,128.77
2017-10-01,-19.2169,128.7457
2017-10-01,-19.2149,128.79
2017-10-01,-19.2129,128.778
2017-10-01,-19.2109,128.7659
2017-10-01,-19.209,128.7537
2017-10-01,-19.207,128.7415
2017-10-01,-18.5019,128.9436
2017-10-01,-18.514,128.898
2017-10-01,-18.516,128.91
2017-10-01,-18.518,128.922
2017-10-01,-18.5261,128.9082
2017-10-01,-18.5281,128.9202
2017-10-01,-18.5301,128.9322
2017-10-01,-18.5321,128.9442
2017-10-01,-18.5341,128.9561
2017-10-01,-18.5421,128.9424
2017-10-01,-18.5441,128.9544
2017-10-01,-18.5461,128.9663
2017-10-01,-18.5859,129.0204
2017-10-01,-18.5959,129.0187
2017-10-01,-18.665,128.939
2017-10-01,-18.667,128.951
2017-10-01,-18.677,128.9491
2017-10-01,-18.687,128.9473
2017-10-01,-18.7133,128.9851
2017-10-01,-18.7153,128.997
2017-10-01,-18.7173,128.9476
2017-10-01,-18.7253,128.9952
2017-10-01,-18.7272,129.007
2017-10-01,-19.8592,126.594
2017-10-01,-19.8667,126.5865
2017-10-01,-17.1866,128.7957
2017-10-01,-19.2372,128.8044
2017-10-01,-19.2352,128.7924
2017-10-01,-19.2331,128.7803
2017-10-01,-19.2231,128.7821
2017-10-01,-19.223,128.7762
2017-10-01,-19.2531,128.838
2017-10-01,-19.2511,128.826
2017-10-01,-19.2431,128.8397
2017-10-01,-19.2391,128.8162
2017-10-01,-17.1658,128.734
2017-10-01,-19.6115,124.3582
2017-10-01,-19.616,124.3821
2017-10-01,-18.2765,130.6669
2017-10-01,-18.1342,131.0581
2017-10-01,-17.8245,131.0138
2017-10-01,-17.826,131.0237
2017-10-01,-17.8324,131.0166
2017-10-01,-17.834,131.0264
2017-10-01,-17.8416,131.0151
2017-10-01,-17.8431,131.0249
2017-10-01,-17.9442,131.0218
2017-10-01,-17.9195,131.0323
2017-10-01,-17.8875,131.0075
2017-10-01,-17.8967,131.0059
2017-10-01,-19.4502,124.3304
2017-10-01,-19.4547,124.3545
2017-10-01,-19.4684,124.3515
2017-10-01,-19.4728,124.3756
2017-10-01,-19.4416,124.326
2017-10-01,-19.4463,124.35
2017-10-01,-19.4554,124.3231
2017-10-01,-19.46,124.3471
2017-10-01,-19.4647,124.3711
2017-10-01,-19.4693,124.395
2017-10-01,-19.4737,124.3443
2017-10-01,-19.4783,124.3682
2017-10-01,-19.4829,124.3921
2017-10-01,-19.492,124.3653
2017-10-01,-19.4966,124.3892
2017-10-01,-19.5011,124.413
2017-10-01,-19.5193,124.4338
2017-10-01,-17.8952,130.9961
2017-10-01,-17.886,130.9976
2017-10-01,-17.8845,130.9878
2017-10-01,-17.8829,130.978
2017-10-01,-17.8768,130.9992
2017-10-01,-17.8753,130.9893
2017-10-01,-17.8738,130.9795
2017-10-01,-17.8661,130.9909
2017-10-01,-17.8646,130.981
2017-10-01,-17.8554,130.9826
2017-10-01,-17.8462,130.9841
2017-10-01,-17.8447,130.9742
2017-10-01,-18.7533,128.9779
2017-10-01,-17.5442,125.7248
2017-10-01,-17.5404,125.7041
2017-10-01,-19.8768,128.3268
2017-10-01,-19.3811,126.6358
2017-10-01,-18.7493,128.9542
2017-10-01,-19.7041,125.9286
2017-10-01,-19.7163,125.9262
2017-10-01,-18.7474,128.9423
2017-10-01,-18.5561,128.9646
2017-10-01,-19.9693,128.2189
2017-10-01,-19.9737,128.2442
2017-10-01,-19.6604,128.2623
2017-10-01,-19.6625,128.275
2017-10-01,-19.6831,128.2711
2017-10-01,-19.689,128.2633
2017-10-01,-19.6912,128.276
2017-10-01,-19.7819,128.3115
2017-10-01,-18.6606,129.0375
2017-10-01,-19.219,128.7519
2017-10-01,-19.219,128.7579
2017-10-01,-19.221,128.764
2017-10-01,-19.1883,126.3466
2017-10-01,-19.1606,128.7124
2017-10-01,-19.1667,128.6862
2017-10-01,-19.1687,128.6984
2017-10-01,-19.1707,128.7106
2017-10-01,-19.1748,128.7349
2017-10-01,-19.1836,126.3545
2017-10-01,-19.1768,128.747
2017-10-01,-19.1808,128.7088
2017-10-01,-19.1828,128.7209
2017-10-01,-19.1848,128.7331
2017-10-01,-19.1868,128.7452
2017-10-01,-19.1427,126.4698
2017-10-01,-19.8269,126.3007
2017-10-01,-19.8212,126.3078
2017-10-01,-18.6905,129.0323
2017-10-01,-18.9582,129.2868
2017-10-01,-19.6492,128.1316
2017-10-01,-19.6431,128.1595
2017-10-01,-19.641,128.1465
2017-10-01,-19.3314,126.5596
2017-10-01,-19.3344,126.5763
2017-10-01,-19.3431,126.5573
2017-10-01,-19.3461,126.574
2017-10-01,-19.4077,126.5378
2017-10-01,-19.4107,126.5545
2017-10-01,-19.4137,126.5711
2017-10-01,-19.3927,126.7015
2017-10-01,-19.4042,126.6992
2017-10-01,-19.4223,126.5522
2017-10-01,-19.4253,126.5688
2017-10-01,-19.434,126.55
2017-10-01,-19.5509,124.4517
2017-10-01,-19.6947,124.2353
2017-10-01,-19.7085,124.2325
2017-10-01,-19.713,124.2567
2017-10-01,-19.7175,124.2808
2017-10-01,-19.6996,124.2273
2017-10-01,-19.7043,124.2515
2017-10-01,-19.718,124.2487
2017-10-01,-19.7227,124.2728
2017-10-01,-19.7274,124.2967
2017-10-01,-19.773,124.3121
2017-10-01,-17.9932,130.805
2017-10-01,-17.9947,130.8149
2017-10-01,-19.8744,124.3588
2017-10-01,-19.8789,124.3825
2017-10-01,-19.8092,124.3537
2017-10-01,-19.8019,124.3495
2017-10-01,-18.0224,130.8103
2017-10-01,-19.6218,124.3748
2017-10-01,-19.6264,124.3985
2017-10-01,-19.6672,124.4632
2017-10-01,-18.91,124.7034
2017-10-01,-19.3915,125.3027
2017-10-01,-19.3953,125.3232
2017-10-01,-18.68,124.1564
2017-10-01,-18.6941,124.1535
2017-10-01,-18.6989,124.1792
2017-10-01,-18.6829,124.1498
2017-10-01,-18.697,124.1469
2017-10-01,-18.702,124.1726
2017-10-01,-18.982,126.3644
2017-10-01,-17.863,130.9712
2017-10-01,-17.8814,130.9682
2017-10-01,-19.6717,124.1894
2017-10-01,-19.6901,124.211
