acq_date,latitude,longitude
2013-02-01,-16.317,134.8039
2013-02-01,-16.3184,134.8132
2013-02-01,-16.2601,135.1744
2013-02-01,-16.2511,135.1758
2013-02-01,-19.9308,139.6608
2013-02-01,-19.9412,139.6407
2013-02-01,-19.9284,139.6669
2013-02-01,-18.5107,130.7053
2013-02-01,-18.5206,130.7035
2013-02-01,-18.5187,130.6918
2013-02-01,-18.5126,130.717
2013-02-01,-17.9552,127.897
2013-02-01,-15.4623,128.7888
2013-02-01,-17.9585,127.9153
2013-02-01,-17.943,127.8991
2013-02-01,-20.7202,116.9793
2013-02-01,-30.8426,146.8481
2013-02-01,-30.8336,146.8463
2013-02-01,-28.904,148.4897
2013-02-01,-28.3905,147.1404
2013-02-01,-28.3995,147.1422
2013-02-01,-28.398,147.1524
2013-02-01,-28.455,147.9903
2013-02-01,-28.3889,147.1507
2013-02-01,-28.5396,146.1722
2013-02-01,-26.5703,147.4295
2013-02-01,-26.5719,147.4191
2013-02-01,-26.5734,147.4088
2013-02-01,-26.5611,147.4277
2013-02-01,-26.5627,147.4174
2013-02-01,-23.9311,146.4895
2013-02-01,-23.1962,147.728
2013-02-01,-22.9254,147.0428
2013-02-01,-21.6562,146.9081
2013-02-01,-22.6061,148.5206
2013-02-01,-19.5435,143.831
2013-02-01,-20.8661,148.1941
2013-02-01,-18.7024,145.6855
2013-02-01,-20.1311,144.6757
2013-02-01,-18.6825,145.6923
2013-02-01,-20.4369,144.3341
2013-02-01,-18.7099,145.6363
2013-02-01,-20.4382,144.3245
2013-02-01,-18.6932,145.6839
2013-02-01,-21.203,148.4502
2013-02-01,-20.4396,144.315
2013-02-01,-19.8871,144.5778
2013-02-01,-19.2787,143.7507
2013-02-01,-17.9956,145.4862
2013-02-01,-19.28,143.7411
2013-02-01,-18.1581,144.3262
2013-02-01,-20.4279,144.3326
2013-02-01,-18.7039,145.6756
2013-02-01,-18.684,145.6824
2013-02-01,-18.7146,145.6674
2013-02-01,-17.9681,145.4818
2013-02-01,-18.7253,145.6591
2013-02-01,-20.1132,144.6727
2013-02-01,-20.1221,144.6742
2013-02-01,-18.0346,145.3522
2013-02-01,-18.6947,145.674
2013-02-01,-18.0361,145.3424
2013-02-01,-18.6733,145.6907
2013-02-01,-18.6219,145.6044
2013-02-01,-20.9579,148.1922
2013-02-01,-19.4206,143.7855
2013-02-01,-18.7054,145.6658
2013-02-01,-20.0652,144.7458
2013-02-01,-19.431,143.7773
2013-02-01,-17.9852,145.5555
2013-02-01,-20.8477,148.179
2013-02-01,-20.1235,144.6647
2013-02-01,-18.7208,145.6887
2013-02-01,-20.1042,144.6712
2013-02-01,-20.9599,148.1801
2013-02-01,-18.7116,145.6871
2013-02-01,-17.9959,145.547
2013-02-01,-18.7084,145.6462
2013-02-01,-18.0051,145.5486
2013-02-01,-19.5783,145.7347
2013-02-01,-19.4193,143.795
2013-02-01,-18.7268,145.6492
2013-02-01,-19.5669,143.7957
2013-02-01,-17.9974,145.5371
2013-02-01,-20.8456,148.1972
2013-02-01,-20.1297,144.6852
2013-02-01,-18.7238,145.6689
2013-02-01,-20.1284,144.6947
2013-02-01,-21.117,147.9792
2013-02-01,-17.9882,145.5354
2013-02-01,-20.8559,148.1925
2013-02-01,-18.7131,145.6772
2013-02-01,-20.8476,148.1848
2013-02-01,-19.8727,144.6143
2013-02-01,-20.8457,148.1912
2013-02-01,-20.8579,148.1805
2013-02-01,-17.9867,145.5454
2013-02-01,-19.6756,146.5469
2013-02-01,-16.9136,145.3336
2013-02-01,-17.8264,145.325
2013-02-01,-17.9044,145.4141
2013-02-01,-15.801,144.7027
2013-02-01,-15.8024,144.6932
2013-02-01,-17.8385,145.3069
2013-02-01,-17.9857,144.7458
2013-02-01,-17.9151,145.4058
2013-02-01,-17.8279,145.3151
2013-02-01,-17.8844,145.3604
2013-02-01,-17.9265,145.2675
2013-02-01,-17.9557,145.3223
2013-02-01,-17.892,145.3718
2013-02-01,-17.8718,144.897
2013-02-01,-17.8732,144.8874
2013-02-01,-17.8829,145.3702
2013-02-01,-17.8858,145.3506
2013-02-01,-17.9059,145.4043
2013-02-01,-17.837,145.3167
2013-02-01,-12.1537,142.5811
2013-02-01,-12.155,142.572
2013-02-01,-26.1264,126.6252
2013-02-01,-17.9403,127.8921
2013-02-01,-18.2161,122.7961
2013-02-01,-21.6579,116.167
2013-02-01,-20.7329,116.9711
2013-02-01,-28.5302,146.1883
2013-02-01,-28.5346,146.1664
2013-02-01,-28.5365,146.1614
2013-02-01,-28.5323,146.1833
2013-02-01,-28.5195,146.1799
2013-02-01,-28.3895,147.1491
2013-02-01,-28.1417,140.8705
2013-02-01,-28.1157,140.2009
2013-02-01,-25.3834,142.6862
2013-02-01,-25.3814,142.6794
2013-02-01,-23.7317,147.5542
2013-02-01,-20.9534,134.9619
2013-02-01,-19.9326,139.6654
2013-02-01,-19.9442,139.6557
2013-02-01,-19.9575,139.6349
2013-02-01,-19.5545,143.7999
2013-02-01,-19.9478,139.6332
2013-02-01,-19.9398,139.6201
2013-02-01,-20.0916,144.6614
2013-02-01,-19.946,139.6445
2013-02-01,-19.4139,143.7658
2013-02-01,-19.949,144.6685
2013-02-01,-19.41,143.7875
2013-02-01,-19.9496,139.622
2013-02-01,-16.2353,135.1836
2013-02-01,-28.5235,146.1812
2013-02-01,-28.5358,146.178
2013-02-01,-28.3854,147.15
2013-02-01,-21.6047,116.2476
2013-02-01,-16.2415,135.1828
2013-02-01,-16.2538,135.1945
2013-02-01,-16.2432,135.196
2013-02-01,-16.2644,135.1931
2013-02-01,-16.2521,135.1813
2013-02-01,-16.2627,135.1799
2013-02-01,-19.9463,139.6256
2013-02-01,-18.5391,130.7813
2013-02-01,-20.9508,134.9538
2013-02-01,-20.9525,134.969
2013-02-02,-17.8207,145.3243
2013-02-02,-17.9799,145.5566
2013-02-02,-17.8837,145.3471
2013-02-02,-20.0731,144.805
2013-02-02,-18.5988,145.6323
2013-02-02,-19.9294,139.6151
2013-02-02,-21.7278,148.1846
2013-02-02,-19.9385,139.62
2013-02-02,-19.9569,139.6416
2013-02-02,-19.9431,139.6118
2013-02-02,-22.5585,149.3125
2013-02-02,-19.4203,143.7752
2013-02-02,-21.5125,147.3274
2013-02-02,-18.1358,144.3094
2013-02-02,-18.7352,145.6669
2013-02-02,-18.7275,145.6789
2013-02-02,-21.5111,147.3178
2013-02-02,-21.3143,148.4575
2013-02-02,-21.3207,148.436
2013-02-02,-21.3221,148.446
2013-02-02,-18.7258,145.6685
2013-02-02,-19.9479,139.6366
2013-02-02,-21.3129,148.4474
2013-02-02,-19.9522,139.6168
2013-02-02,-19.5979,145.6931
2013-02-02,-21.3064,148.4545
2013-02-02,-19.9338,139.5953
2013-02-02,-20.0903,144.6647
2013-02-02,-20.1845,148.1954
2013-02-02,-24.7815,145.2995
2013-02-02,-24.783,145.3096
2013-02-02,-24.7905,145.2979
2013-02-02,-24.7921,145.3079
2013-02-02,-24.7996,145.2962
2013-02-02,-23.8207,149.2351
2013-02-02,-23.7302,150.7293
2013-02-02,-23.4922,149.451
2013-02-02,-24.8547,147.6229
2013-02-02,-24.809,149.0903
2013-02-02,-24.8142,149.0532
2013-02-02,-24.8188,149.0888
2013-02-02,-25.5283,149.5616
2013-02-02,-25.54,149.5728
2013-02-02,-25.5298,149.5744
2013-02-02,-25.5384,149.5601
2013-02-02,-23.2163,147.7303
2013-02-02,-22.8052,148.3446
2013-02-02,-22.8145,148.3431
2013-02-02,-22.7817,148.3798
2013-02-02,-22.7895,148.3682
2013-02-02,-23.9484,151.0366
2013-02-02,-23.1839,148.0346
2013-02-02,-23.3724,150.3517
2013-02-02,-23.374,150.3648
2013-02-02,-24.8785,149.0738
2013-02-02,-24.9359,147.6141
2013-02-02,-24.9373,147.6244
2013-02-02,-24.8511,149.108
2013-02-02,-24.9282,147.6258
2013-02-02,-24.8526,149.1198
2013-02-02,-28.3928,147.1392
2013-02-02,-28.3942,147.1501
2013-02-02,-25.3831,142.6754
2013-02-02,-28.5271,146.1764
2013-02-02,-28.5362,146.1748
2013-02-02,-30.8266,146.833
2013-02-02,-30.8281,146.8444
2013-02-02,-15.4239,127.7855
2013-02-02,-25.5444,149.5353
2013-02-02,-25.5519,149.5428
2013-02-02,-24.8124,149.0798
2013-02-02,-24.7911,149.0746
2013-02-02,-24.8078,149.0758
2013-02-02,-24.7957,149.0782
2013-02-02,-23.8325,149.2331
2013-02-02,-23.8251,149.2255
2013-02-02,-23.195,147.7274
2013-02-02,-23.1961,147.7195
2013-02-02,-21.3155,148.4115
2013-02-02,-21.7333,148.161
2013-02-02,-21.7302,148.1531
2013-02-02,-28.5357,146.1676
2013-02-02,-28.5424,146.1614
2013-02-02,-20.963,134.956
2013-02-02,-20.9645,134.9462
2013-02-02,-19.959,139.6317
2013-02-02,-19.9231,139.6006
2013-02-02,-19.92,139.618
2013-02-02,-19.968,139.6284
2013-02-02,-19.9351,139.6032
2013-02-02,-19.4044,143.8225
2013-02-02,-19.412,143.7852
2013-02-02,-19.4179,143.7947
2013-02-02,-22.9009,129.9659
2013-02-02,-22.9117,129.9674
2013-02-02,-22.9295,130.1846
2013-02-02,-16.3536,134.7957
2013-02-02,-16.3443,134.7942
2013-02-02,-16.7034,137.269
2013-02-02,-16.6842,137.2513
2013-02-02,-16.3411,134.8145
2013-02-02,-16.3427,134.8044
2013-02-02,-16.2709,135.1809
2013-02-02,-22.7339,120.581
2013-02-02,-22.7507,120.5855
2013-02-02,-22.7516,120.5908
2013-02-02,-22.7605,120.5507
2013-02-02,-25.6495,149.0064
2013-02-02,-25.6411,148.9873
2013-02-02,-23.9894,151.152
2013-02-02,-23.9908,151.1421
2013-02-02,-24.5689,150.8791
2013-02-02,-26.477,149.9535
2013-02-02,-24.6745,151.042
2013-02-02,-21.1663,146.7659
2013-02-02,-21.0526,148.4416
2013-02-02,-21.1104,148.0031
2013-02-02,-21.177,146.7674
2013-02-02,-21.0741,148.4525
2013-02-02,-21.1719,146.7749
2013-02-02,-21.1736,146.7611
2013-02-02,-21.1102,147.9968
2013-02-02,-20.8908,148.2003
2013-02-02,-23.8403,149.2461
2013-02-02,-23.8321,149.2337
2013-02-02,-22.5299,149.3146
2013-02-02,-23.1857,147.7182
2013-02-02,-22.84,148.3102
2013-02-02,-23.923,150.0902
2013-02-02,-23.9151,150.0782
2013-02-02,-23.9243,150.0799
2013-02-02,-23.9045,150.087
2013-02-02,-20.2784,147.8229
2013-02-02,-20.2587,147.8196
2013-02-02,-19.6629,146.5444
2013-02-02,-18.4757,145.684
2013-02-02,-19.7235,144.7376
2013-02-02,-17.9683,145.5374
2013-02-02,-19.9534,139.64
2013-02-02,-19.4143,143.7614
2013-02-02,-19.9526,139.6466
2013-02-02,-19.271,143.7758
2013-02-02,-17.9785,145.3536
2013-02-02,-17.8614,144.8917
2013-02-02,-18.6105,145.6015
2013-02-02,-20.9641,134.9497
2013-02-02,-16.357,134.8127
2013-02-02,-16.3484,134.8177
2013-02-02,-16.355,134.784
2013-02-02,-16.341,134.8093
2013-02-02,-18.6677,126.6814
2013-02-02,-18.5793,145.6622
2013-02-02,-19.726,144.7365
2013-02-02,-18.5984,145.5999
2013-02-02,-20.8974,148.1962
2013-02-02,-19.4152,143.7617
2013-02-02,-19.4149,143.8205
2013-02-02,-20.4467,144.3207
2013-02-02,-19.9465,139.6804
2013-02-02,-19.9549,139.6644
2013-02-02,-19.9524,139.6499
2013-02-02,-18.6075,145.5985
2013-02-02,-20.0908,144.6566
2013-02-02,-19.9356,139.6825
2013-02-02,-19.9633,139.6476
2013-02-02,-19.9607,139.6331
2013-02-02,-20.1125,147.3795
2013-02-02,-19.681,146.5832
2013-02-02,-24.2264,147.0391
2013-02-02,-24.8918,147.634
2013-02-02,-21.637,115.8246
2013-02-02,-23.5217,114.2923
2013-02-02,-23.5241,114.3064
2013-02-02,-23.5324,114.2901
2013-02-02,-23.5348,114.3042
2013-02-02,-23.5562,114.2998
2013-02-02,-22.6724,115.0347
2013-02-02,-22.6747,115.0478
2013-02-02,-22.685,115.0457
2013-02-03,-17.8627,145.4891
2013-02-03,-16.284,135.1815
2013-02-03,-17.8654,145.512
2013-02-03,-16.2824,135.171
2013-02-03,-16.2365,135.1895
2013-02-03,-17.9767,144.7464
2013-02-03,-17.9674,144.7421
2013-02-03,-17.9627,144.7482
2013-02-03,-16.3539,134.7725
2013-02-03,-16.3556,134.7834
2013-02-03,-19.9527,139.6108
2013-02-03,-19.9603,139.6693
