acq_date,latitude,longitude
2014-06-01,-29.2081,149.9432
2014-06-01,-29.2064,149.9326
2014-06-01,-29.2048,149.922
2014-06-01,-12.2473,133.6655
2014-06-01,-12.3832,133.1632
2014-06-01,-12.3951,133.3987
2014-06-01,-12.8352,130.7051
2014-06-01,-12.4866,133.3232
2014-06-01,-12.3935,133.3874
2014-06-01,-12.8339,130.6959
2014-06-01,-12.4752,133.3133
2014-06-01,-12.4737,133.3021
2014-06-01,-12.8366,130.7142
2014-06-01,-13.5972,130.6923
2014-06-01,-13.6902,131.3374
2014-06-01,-14.5923,129.8838
2014-06-01,-14.5833,129.8852
2014-06-01,-14.5937,129.893
2014-06-01,-14.5487,129.9629
2014-06-01,-14.4164,129.7536
2014-06-01,-14.4668,129.8435
2014-06-01,-14.4578,129.8449
2014-06-01,-14.4253,129.7522
2014-06-01,-15.3451,129.0655
2014-06-01,-14.4267,129.7614
2014-06-01,-17.3374,126.9511
2014-06-01,-16.363,125.464
2014-06-01,-16.2567,126.6802
2014-06-01,-16.2683,126.6898
2014-06-01,-16.2685,126.6833
2014-06-01,-16.2703,126.6946
2014-06-01,-16.2701,126.7011
2014-06-01,-15.943,126.576
2014-06-01,-16.8416,127.5282
2014-06-01,-15.2199,126.2914
2014-06-01,-16.0219,126.5564
2014-06-01,-18.2043,125.6713
2014-06-01,-16.1875,126.5035
2014-06-01,-16.1895,126.5152
2014-06-01,-17.2231,123.8265
2014-06-01,-17.3706,126.2155
2014-06-01,-17.3687,126.2039
2014-06-01,-16.7584,126.6723
2014-06-01,-19.5594,140.216
2014-06-01,-15.3681,141.5639
2014-06-01,-14.6668,132.8633
2014-06-01,-12.3171,132.1651
2014-06-01,-12.3189,132.1703
2014-06-01,-12.5789,133.6898
2014-06-01,-12.7279,132.5186
2014-06-01,-12.4878,133.1347
2014-06-01,-12.9395,130.8146
2014-06-01,-12.7203,132.5243
2014-06-01,-12.9451,130.822
2014-06-01,-12.559,132.3483
2014-06-01,-12.9339,130.7964
2014-06-01,-14.1027,133.0023
2014-06-01,-15.072,130.8336
2014-06-01,-12.3482,132.1367
2014-06-01,-13.8648,133.7224
2014-06-01,-12.9842,132.2605
2014-06-01,-13.8652,133.7156
2014-06-01,-14.0768,133.0164
2014-06-01,-14.0747,133.0333
2014-06-01,-14.0449,133.0809
2014-06-01,-13.8855,133.7403
2014-06-01,-13.906,133.667
2014-06-01,-13.8742,133.7388
2014-06-01,-13.9098,133.7285
2014-06-01,-14.0608,133.0486
2014-06-01,-13.9135,133.6986
2014-06-01,-13.9117,133.7136
2014-06-01,-13.9192,133.7447
2014-06-01,-14.0439,133.5676
2014-06-01,-20.4339,123.939
2014-06-01,-20.4338,123.9469
2014-06-01,-20.4486,123.9423
2014-06-01,-20.4541,123.9219
2014-06-01,-20.4395,123.9184
2014-06-01,-21.1738,119.9797
2014-06-01,-21.8183,120.1806
2014-06-01,-20.7586,118.9905
2014-06-01,-20.7669,118.9398
2014-06-01,-20.7657,118.9986
2014-06-01,-20.7565,119.0033
2014-06-01,-20.7463,119.0013
2014-06-01,-21.1363,118.5552
2014-06-01,-21.1263,118.5534
2014-06-01,-21.1179,118.5463
2014-06-01,-21.1283,118.5415
2014-06-01,-21.1184,118.5397
2014-06-01,-21.1198,118.5344
2014-06-01,-16.4876,125.4214
2014-06-01,-16.47,125.4174
2014-06-01,-16.488,125.4128
2014-06-01,-14.5672,129.893
2014-06-01,-12.3781,133.3883
2014-06-01,-12.942,131.4854
2014-06-01,-12.9434,131.476
2014-06-01,-13.449,132.7293
2014-06-01,-15.8224,132.0498
2014-06-01,-15.8315,132.0513
2014-06-01,-13.727,130.703
2014-06-01,-15.8238,132.0403
2014-06-01,-12.3697,133.3953
2014-06-01,-12.3726,133.3898
2014-06-01,-13.4985,131.2496
2014-06-02,-17.2389,123.7971
2014-06-02,-16.2772,126.6386
2014-06-02,-16.2661,126.6339
2014-06-02,-15.7275,126.2881
2014-06-02,-17.2352,123.7918
2014-06-02,-17.2487,123.8064
2014-06-02,-15.6436,126.406
2014-06-02,-15.6491,126.3987
2014-06-02,-16.5347,127.1927
2014-06-02,-16.4034,125.4854
2014-06-02,-17.9545,123.8745
2014-06-02,-17.9566,123.8913
2014-06-02,-17.963,123.8847
2014-06-02,-20.4469,123.9124
2014-06-02,-20.4613,123.9298
2014-06-02,-20.4448,123.8937
2014-06-02,-20.4489,123.9313
2014-06-02,-20.4463,123.9381
2014-06-02,-21.7445,119.2075
2014-06-02,-20.4586,123.916
2014-06-02,-20.4623,123.8837
2014-06-02,-15.8361,131.9173
2014-06-02,-15.5276,131.8779
2014-06-02,-15.5292,131.8452
2014-06-02,-15.548,131.8617
2014-06-02,-15.6821,131.9972
2014-06-02,-15.6773,131.7594
2014-06-02,-15.6793,131.7468
2014-06-02,-15.6669,131.7576
2014-06-02,-15.6255,131.8153
2014-06-02,-15.6318,131.7774
2014-06-02,-15.8003,131.9053
2014-06-02,-15.6311,131.8106
2014-06-02,-15.8048,131.9118
2014-06-02,-15.8277,131.9026
2014-06-02,-15.8257,131.9154
2014-06-02,-15.8465,126.036
2014-06-02,-16.7616,125.8678
2014-06-02,-16.5216,125.4581
2014-06-02,-16.5231,125.447
2014-06-02,-16.4711,125.4626
2014-06-02,-16.7636,125.4759
2014-06-02,-16.7651,125.4646
2014-06-02,-16.7552,125.4633
2014-06-02,-16.845,126.0332
2014-06-02,-19.1554,121.7618
2014-06-02,-17.3603,126.9372
2014-06-02,-17.8818,123.9251
2014-06-02,-17.8835,123.9104
2014-06-02,-17.8853,123.8958
2014-06-02,-17.8871,123.8811
2014-06-02,-17.6454,123.0446
2014-06-02,-17.6572,123.0461
2014-06-02,-17.6434,123.0613
2014-06-02,-17.6552,123.0628
2014-06-02,-16.5265,125.1085
2014-06-02,-16.512,125.1423
2014-06-02,-16.374,125.2633
2014-06-02,-15.8901,128.2444
2014-06-02,-16.3597,127.3964
2014-06-02,-14.9256,133.6696
2014-06-02,-15.9747,130.4622
2014-06-02,-16.5333,127.2015
2014-06-02,-16.2601,126.7208
2014-06-02,-15.9731,130.4728
2014-06-02,-15.7257,126.2504
2014-06-02,-15.6447,126.3862
2014-06-02,-17.2792,123.907
2014-06-02,-17.2682,123.9055
2014-06-02,-15.6937,126.4191
2014-06-02,-15.8434,126.2743
2014-06-02,-15.8421,126.2845
2014-06-02,-16.5859,127.0226
2014-06-02,-17.2931,126.8766
2014-06-02,-15.8621,126.2771
2014-06-02,-16.1505,126.5783
2014-06-02,-16.1492,126.5881
2014-06-02,-16.1478,126.598
2014-06-02,-16.1465,126.6079
2014-06-02,-16.7399,126.6411
2014-06-02,-16.218,126.6139
2014-06-02,-16.9772,126.9162
2014-06-02,-16.9758,126.926
2014-06-02,-17.2529,126.4949
2014-06-02,-16.4217,126.5347
2014-06-02,-15.6354,126.3849
2014-06-02,-12.3862,132.4694
2014-06-02,-12.3688,132.2132
2014-06-02,-12.4744,132.2678
2014-06-02,-14.6141,129.8508
2014-06-02,-14.5576,129.9044
2014-06-02,-15.6131,126.1498
2014-06-02,-12.3931,132.476
2014-06-02,-12.3816,132.4741
2014-06-02,-12.3977,132.4713
2014-06-02,-14.6355,125.8479
2014-06-02,-11.4849,130.5068
2014-06-02,-14.1504,130.0911
2014-06-02,-14.4585,129.9449
2014-06-02,-13.8914,130.2929
2014-06-02,-11.4831,130.5186
2014-06-02,-14.1822,130.1396
2014-06-02,-14.1806,130.1502
2014-06-02,-14.4617,129.8615
2014-06-02,-13.6863,131.3337
2014-06-02,-13.6967,131.3355
2014-06-02,-13.5782,131.7078
2014-06-02,-12.5784,132.1998
2014-06-02,-14.141,132.1425
2014-06-02,-12.5808,132.1848
2014-06-02,-13.2147,131.8161
2014-06-02,-12.3425,132.4458
2014-06-02,-13.6917,131.7053
2014-06-02,-13.6789,131.7169
2014-06-02,-13.6768,131.7303
2014-06-02,-13.6896,131.7187
2014-06-02,-12.3028,132.3361
2014-06-02,-12.3052,132.3207
2014-06-02,-13.0634,132.2591
2014-06-02,-13.0659,132.2443
2014-06-02,-13.0614,132.2672
2014-06-02,-13.0638,132.2523
2014-06-02,-13.9383,133.3655
2014-06-02,-13.9242,133.7497
2014-06-02,-14.4553,132.9633
2014-06-02,-14.4579,132.9474
2014-06-02,-12.2795,132.1908
2014-06-02,-12.2682,132.1888
2014-06-02,-12.5247,132.3145
2014-06-02,-12.5299,132.5717
2014-06-02,-12.9351,131.4872
2014-06-02,-12.6098,132.6402
2014-06-02,-12.9564,131.4909
2014-06-02,-12.5372,132.2389
2014-06-02,-12.9458,131.489
2014-06-02,-15.9133,126.2835
2014-06-03,-12.4299,132.2142
2014-06-03,-12.4203,132.2022
2014-06-03,-12.4217,132.2117
2014-06-03,-12.35,134.3331
2014-06-03,-12.3475,132.4529
2014-06-03,-12.2689,132.1833
2014-06-03,-12.285,132.2882
2014-06-03,-12.3566,132.4515
2014-06-03,-16.3374,135.7596
2014-06-03,-15.5932,135.4485
2014-06-03,-15.7644,135.5806
2014-06-03,-15.7629,135.5695
2014-06-03,-16.1267,135.707
2014-06-03,-15.762,135.5759
2014-06-03,-16.3275,135.7611
2014-06-03,-16.2976,135.7654
2014-06-03,-16.0464,135.6432
2014-06-03,-16.0084,135.66
2014-06-03,-16.1822,135.7398
2014-06-03,-16.1007,135.6641
2014-06-03,-14.9229,133.6104
2014-06-03,-14.9139,133.6117
2014-06-03,-16.3175,135.7626
2014-06-03,-16.0468,135.6373
2014-06-03,-16.296,135.7538
2014-06-03,-16.1282,135.7186
2014-06-03,-15.582,135.4392
2014-06-03,-13.6958,131.3395
2014-06-03,-15.5419,131.9512
2014-06-03,-13.4463,132.7147
2014-06-03,-13.9159,133.3329
2014-06-03,-13.8815,133.6639
2014-06-03,-15.6786,131.7616
2014-06-03,-13.4664,131.271
2014-06-03,-16.4575,135.7422
2014-06-03,-16.4874,135.7383
2014-06-03,-16.4974,135.7369
2014-06-03,-16.5074,135.7355
2014-06-03,-16.5158,135.7223
2014-06-03,-16.5174,135.7342
2014-06-03,-16.5166,135.7279
2014-06-03,-16.5181,135.7397
2014-06-03,-16.3467,135.7515
2014-06-03,-16.3482,135.7631
2014-06-03,-16.3567,135.75
2014-06-03,-16.3582,135.7618
2014-06-03,-16.3736,135.7242
2014-06-03,-16.3751,135.7358
2014-06-03,-16.3766,135.7474
2014-06-03,-16.3851,135.7345
2014-06-03,-16.3866,135.7461
2014-06-03,-16.3982,135.7564
2014-06-03,-14.6302,132.9959
2014-06-03,-16.7703,125.4772
2014-06-03,-17.1716,132.0674
2014-06-03,-17.1584,132.0407
2014-06-03,-17.1598,132.0501
2014-06-03,-17.1612,132.0594
2014-06-03,-17.1641,132.0782
2014-06-03,-19.1668,130.768
2014-06-03,-15.8473,126.2702
2014-06-03,-17.086,126.8473
2014-06-03,-17.0807,126.8544
2014-06-03,-16.3675,142.7015
2014-06-03,-16.3585,142.7001
2014-06-03,-16.0057,135.3452
2014-06-03,-16.3779,142.6935
2014-06-03,-16.3571,142.7094
2014-06-03,-16.1954,135.7292
2014-06-03,-16.3183,142.7225
2014-06-03,-14.9551,133.6307
2014-06-03,-16.3716,142.6733
2014-06-03,-14.4971,142.969
2014-06-03,-16.2995,142.7225
2014-06-03,-16.2918,142.7116
2014-06-03,-16.5152,142.824
2014-06-03,-16.3377,135.738
2014-06-03,-16.3662,142.7109
2014-06-03,-14.5134,142.0333
2014-06-03,-16.1952,135.7337
2014-06-03,-16.6541,143.2575
2014-06-03,-16.008,135.3246
2014-06-03,-16.3869,142.695
2014-06-03,-16.2932,142.7022
2014-06-03,-16.3765,142.7029
2014-06-03,-16.3481,142.708
2014-06-03,-16.0211,135.3264
2014-06-03,-16.0187,135.3468
2014-06-03,-13.437,142.7961
2014-06-03,-13.4355,142.8057
2014-06-03,-13.4264,142.8043
2014-06-03,-13.4144,142.822
2014-06-03,-13.4158,142.8123
2014-06-03,-13.4066,142.8109
2014-06-03,-13.3897,142.7984
2014-06-03,-13.3086,142.7203
2014-06-03,-13.2777,142.6763
2014-06-03,-13.2791,142.6667
2014-06-03,-13.2567,142.7065
2014-06-03,-16.4692,135.726
2014-06-03,-16.4667,135.7389
2014-06-03,-16.3654,135.7219
2014-06-03,-16.3504,135.7399
2014-06-03,-17.159,132.0542
2014-06-03,-17.1559,132.0496
2014-06-03,-14.69,132.8531
2014-06-03,-14.6321,132.9958
2014-06-03,-13.3072,142.7299
2014-06-03,-12.6092,142.281
2014-06-03,-13.0341,132.1944
2014-06-03,-13.0434,132.203
2014-06-03,-14.1694,130.8463
2014-06-03,-14.1707,130.8424
2014-06-03,-12.4856,141.8692
2014-06-03,-12.144,141.8773
2014-06-03,-31.6455,119.2765
2014-06-03,-30.36,116.1579
2014-06-03,-21.3469,119.3153
2014-06-03,-21.3483,119.3056
2014-06-03,-21.3378,119.3138
2014-06-03,-21.3393,119.3041
2014-06-03,-16.3623,125.2506
2014-06-03,-17.0443,122.4417
2014-06-03,-16.3649,125.2557
2014-06-03,-16.3602,125.2807
2014-06-03,-16.3578,125.2754
2014-06-03,-16.2338,126.0296
2014-06-03,-16.2366,126.0257
2014-06-03,-16.5309,125.5108
2014-06-03,-19.1578,121.7845
2014-06-03,-19.1474,121.7826
2014-06-03,-19.1537,121.7444
2014-06-03,-19.1558,121.7317
2014-06-03,-19.1578,121.719
2014-06-03,-15.8578,126.237
2014-06-03,-16.1948,126.1689
2014-06-03,-15.8476,126.2301
2014-06-03,-16.1908,126.1725
2014-06-03,-15.9061,126.2234
2014-06-03,-15.3539,130.0093
2014-06-03,-15.3467,130.0145
2014-06-03,-15.3591,130.0027
2014-06-03,-15.3574,130.0161
2014-06-03,-15.3681,130.0176
2014-06-03,-15.3449,129.9944
2014-06-03,-15.3432,130.0077
2014-06-03,-15.3556,129.9958
2014-06-03,-15.3484,130.0012
2014-06-03,-16.7731,132.3737
2014-06-03,-16.7651,132.3619
2014-06-03,-17.1354,132.0404
2014-06-03,-15.7847,135.2794
2014-06-03,-13.7052,130.6297
2014-06-03,-15.2089,129.9154
2014-06-03,-15.1559,129.9567
2014-06-03,-13.911,131.7544
2014-06-03,-15.188,129.9337
2014-06-03,-15.2046,129.9217
2014-06-03,-16.7539,132.3534
2014-06-03,-14.0334,130.7244
2014-06-03,-14.0347,130.7336
2014-06-03,-14.0438,130.7323
2014-06-03,-14.9139,130.8365
2014-06-04,-14.4144,142.8419
2014-06-04,-13.4659,142.6841
2014-06-04,-13.4635,142.6699
2014-06-04,-15.0112,141.9368
2014-06-04,-12.655,131.0218
2014-06-04,-12.6562,131.0283
2014-06-04,-12.6711,131.0267
2014-06-04,-12.67,131.0201
2014-06-04,-14.3728,130.181
2014-06-04,-14.3814,130.2584
2014-06-04,-14.2929,130.1457
2014-06-04,-14.2785,130.1471
2014-06-04,-14.2642,130.1488
2014-06-04,-14.2499,130.1507
2014-06-04,-14.2898,130.1515
2014-06-04,-14.2868,130.1262
2014-06-04,-14.2754,130.1529
2014-06-04,-14.2724,130.1277
2014-06-04,-14.2611,130.1546
2014-06-04,-14.2582,130.1296
2014-06-04,-14.2468,130.1564
2014-06-04,-14.2811,130.3033
2014-06-04,-14.2792,130.309
2014-06-04,-14.2761,130.2831
2014-06-04,-14.3385,130.1333
2014-06-04,-14.3358,130.1403
2014-06-04,-14.3901,130.2053
2014-06-04,-14.3872,130.1793
2014-06-04,-14.3843,130.2845
2014-06-04,-14.394,130.2637
2014-06-04,-14.3795,130.2654
2014-06-04,-14.3215,130.1422
2014-06-04,-14.3388,130.1661
2014-06-04,-14.3531,130.1642
2014-06-04,-14.3674,130.1624
2014-06-04,-14.3705,130.1882
2014-06-04,-14.3848,130.1865
2014-06-04,-14.3413,130.1588
2014-06-04,-14.3556,130.157
2014-06-04,-14.3584,130.1828
2014-06-04,-14.37,130.1553
2014-06-04,-14.0572,130.7406
2014-06-04,-14.8945,130.8165
2014-06-04,-14.897,130.8217
2014-06-04,-14.0565,130.7341
2014-06-04,-15.8339,126.2588
2014-06-04,-15.5657,130.4659
2014-06-04,-15.5649,130.4606
2014-06-04,-16.2826,126.2809
2014-06-04,-15.8304,126.2313
2014-06-04,-15.8412,126.2298
2014-06-04,-15.2601,130.4315
2014-06-04,-15.2452,130.4321
2014-06-04,-15.1895,126.8589
2014-06-04,-16.3189,126.6675
2014-06-04,-14.848,127.2367
2014-06-04,-16.3197,126.676
2014-06-04,-14.0391,130.7145
2014-06-04,-17.1083,126.8725
2014-06-04,-16.4806,125.2674
2014-06-04,-21.3422,119.2852
2014-06-04,-21.3438,119.2952
2014-06-04,-21.353,119.3078
2014-06-04,-21.3546,119.3178
2014-06-04,-21.333,119.2869
2014-06-04,-21.3346,119.2968
2014-06-04,-20.8812,119.3449
2014-06-04,-34.6896,118.2282
2014-06-04,-34.6987,118.2264
2014-06-04,-34.7003,118.2375
2014-06-04,-34.6912,118.2393
2014-06-04,-26.0008,153.0673
2014-06-04,-25.9895,153.0658
2014-06-04,-25.9781,153.0641
2014-06-04,-14.4903,129.514
2014-06-04,-14.489,129.5237
2014-06-04,-14.4982,129.525
2014-06-04,-16.9412,126.8841
2014-06-04,-14.8446,127.2237
2014-06-04,-14.855,127.2251
2014-06-04,-15.0596,127.6969
2014-06-04,-14.6524,129.9268
2014-06-04,-15.5563,130.4315
2014-06-04,-15.5653,130.4329
2014-06-04,-15.573,130.4436
2014-06-04,-15.4995,130.442
