acq_date,latitude,longitude
2008-10-01,-13.4171,143.5662
2008-10-01,-13.74,141.5483
2008-10-01,-13.9298,143.5813
2008-10-01,-13.7414,141.5385
2008-10-01,-14.4141,144.4207
2008-10-01,-13.7042,141.6718
2008-10-01,-16.459,144.8421
2008-10-01,-13.7029,141.6815
2008-10-01,-13.7003,141.7008
2008-10-01,-13.7016,141.6911
2008-10-01,-14.6071,141.7165
2008-10-01,-15.0382,144.5536
2008-10-01,-15.0353,144.5728
2008-10-01,-14.5028,141.7345
2008-10-01,-16.0302,144.2596
2008-10-01,-16.0212,144.2581
2008-10-01,-16.0135,144.2473
2008-10-01,-15.3616,143.7325
2008-10-01,-15.1673,143.0406
2008-10-01,-15.166,143.0499
2008-10-01,-16.0003,144.5252
2008-10-01,-14.9582,144.4763
2008-10-01,-15.363,143.7232
2008-10-01,-13.732,141.6067
2008-10-01,-15.213,144.9915
2008-10-01,-14.9596,144.4668
2008-10-01,-12.7959,142.1194
2008-10-01,-14.1685,134.0117
2008-10-01,-12.7873,142.122
2008-10-01,-14.1549,134.0791
2008-10-01,-12.4323,142.2861
2008-10-01,-13.1716,142.4551
2008-10-01,-13.5559,134.4689
2008-10-01,-13.1933,142.4961
2008-10-01,-12.7946,142.1287
2008-10-01,-12.9391,142.4738
2008-10-01,-14.1614,134.0753
2008-10-01,-12.9468,142.4843
2008-10-01,-12.1896,142.2506
2008-10-01,-13.1509,142.4709
2008-10-01,-13.8863,133.962
2008-10-01,-12.196,142.2703
2008-10-01,-13.0443,142.4491
2008-10-01,-12.187,142.269
2008-10-01,-14.1616,134.0153
2008-10-01,-13.192,142.5053
2008-10-01,-12.792,142.1472
2008-10-01,-13.1433,142.4603
2008-10-01,-12.1883,142.2598
2008-10-01,-12.8527,142.1752
2008-10-01,-13.5587,134.4649
2008-10-01,-12.9622,142.5054
2008-10-01,-13.043,142.4583
2008-10-01,-14.1583,134.047
2008-10-01,-12.8218,142.1327
2008-10-01,-14.1649,134.0433
2008-10-01,-14.1527,134.0098
2008-10-01,-12.4336,142.2769
2008-10-01,-13.1907,142.5145
2008-10-01,-12.9685,142.5251
2008-10-01,-13.1828,142.5697
2008-10-01,-12.9233,143.0331
2008-10-01,-13.1802,142.5881
2008-10-01,-13.1894,142.5237
2008-10-01,-13.1815,142.5789
2008-10-01,-12.6571,136.2536
2008-10-01,-12.3179,141.7262
2008-10-01,-12.3205,141.7074
2008-10-01,-13.0082,141.794
2008-10-01,-13.1868,142.5421
2008-10-01,-13.1855,142.5513
2008-10-01,-11.4805,142.4467
2008-10-01,-11.4818,142.4376
2008-10-01,-11.4715,142.4454
2008-10-01,-11.4625,142.444
2008-10-01,-11.4638,142.4349
2008-10-01,-11.4546,142.4371
2008-10-01,-11.4741,142.4272
2008-10-01,-11.4754,142.418
2008-10-01,-11.4651,142.4258
2008-10-01,-11.4559,142.428
2008-10-01,-11.4572,142.4189
2008-10-01,-13.1881,142.5329
2008-10-01,-12.5633,132.4028
2008-10-01,-12.9609,142.5146
2008-10-01,-11.4974,142.3283
2008-10-01,-12.4424,141.8944
2008-10-01,-11.4897,142.3178
2008-10-01,-30.8678,121.4895
2008-10-01,-22.9794,128.5323
2008-10-01,-22.9761,128.5264
2008-10-01,-19.3955,129.2744
2008-10-01,-19.2986,128.8354
2008-10-01,-19.4022,129.2411
2008-10-01,-19.3726,129.2642
2008-10-01,-19.3708,129.2338
2008-10-01,-19.3865,129.2375
2008-10-01,-20.94,117.7731
2008-10-01,-20.9414,117.7623
2008-10-01,-20.9953,118.1226
2008-10-01,-20.9832,118.1419
2008-10-01,-20.9846,118.1315
2008-10-01,-20.5381,118.6492
2008-10-01,-20.5394,118.6393
2008-10-01,-20.5408,118.6293
2008-10-01,-20.5289,118.6478
2008-10-01,-20.5303,118.6378
2008-10-01,-20.5316,118.6279
2008-10-01,-20.533,118.618
2008-10-01,-20.5198,118.6463
2008-10-01,-20.5211,118.6364
2008-10-01,-20.5225,118.6264
2008-10-01,-20.5106,118.6449
2008-10-01,-20.5119,118.635
2008-10-01,-20.4866,118.6244
2008-10-01,-20.4788,118.613
2008-10-01,-16.5026,126.8392
2008-10-01,-16.4225,144.8554
2008-10-01,-16.4247,144.8317
2008-10-01,-16.4279,144.8261
2008-10-01,-19.1458,129.1768
2008-10-01,-19.1321,129.1753
2008-10-01,-19.1346,129.1518
2008-10-01,-16.6107,127.031
2008-10-01,-16.5921,127.0601
2008-10-01,-16.5996,127.0232
2008-10-01,-16.5963,127.0538
2008-10-01,-16.5952,127.0293
2008-10-01,-14.1341,134.0574
2008-10-01,-14.1381,134.0284
2008-10-01,-14.1355,134.0478
2008-10-01,-13.3528,132.4283
2008-10-01,-16.632,126.8677
2008-10-01,-16.5889,126.9338
2008-10-01,-16.5939,126.9277
2008-10-01,-14.4697,132.8445
2008-10-01,-12.5797,132.428
2008-10-01,-12.5769,132.4329
2008-10-01,-11.5618,131.0867
2008-10-01,-11.5634,131.0741
2008-10-01,-11.565,131.0614
2008-10-01,-11.5671,131.0813
2008-10-01,-11.5688,131.0686
2008-10-01,-11.5666,131.0487
2008-10-01,-11.5566,131.0798
2008-10-01,-11.5583,131.0672
2008-10-01,-11.56,131.0545
2008-10-01,-12.5811,132.4171
2008-10-01,-12.5895,132.4294
2008-10-01,-30.1404,152.217
2008-10-01,-34.4628,150.8871
2008-10-01,-37.5052,146.4423
2008-10-01,-12.5492,132.4198
2008-10-01,-11.5636,131.0546
2008-10-01,-11.565,131.064
2008-10-01,-11.5679,131.0828
2008-10-01,-11.5573,131.0748
2008-10-01,-11.5587,131.0842
2008-10-01,-11.5559,131.0654
2008-10-01,-12.5505,132.429
2008-10-01,-12.5518,132.4382
2008-10-01,-13.5802,130.8651
2008-10-01,-15.9685,127.3534
2008-10-01,-15.9517,127.3164
2008-10-01,-16.5922,127.0583
2008-10-01,-16.6394,126.8636
2008-10-01,-16.6352,126.857
2008-10-01,-19.5017,129.2216
2008-10-01,-19.2875,129.2705
2008-10-02,-13.6062,141.7462
2008-10-02,-13.199,142.4968
2008-10-02,-15.996,144.541
2008-10-02,-16.002,144.5338
2008-10-02,-15.3737,142.0655
2008-10-02,-15.374,142.0592
2008-10-02,-13.1956,142.4772
2008-10-02,-15.3704,142.0462
2008-10-02,-15.9916,144.5358
2008-10-02,-19.9757,145.3957
2008-10-02,-19.979,145.4164
2008-10-02,-19.9773,145.4061
2008-10-02,-19.968,145.4077
2008-10-02,-20.3603,144.1579
2008-10-02,-19.9696,145.418
2008-10-02,-26.936,148.9444
2008-10-02,-26.0107,146.5074
2008-10-02,-26.0122,146.5175
2008-10-02,-26.1617,146.4073
2008-10-02,-26.1632,146.4174
2008-10-02,-31.3518,152.7468
2008-10-02,-11.4143,130.8099
2008-10-02,-13.578,130.8448
2008-10-02,-13.5682,130.8527
2008-10-02,-14.0313,131.3759
2008-10-02,-13.6069,130.8627
2008-10-02,-12.6204,132.2515
2008-10-02,-12.6248,132.2708
2008-10-02,-12.6219,132.2446
2008-10-02,-11.554,130.8853
2008-10-02,-15.9544,127.3348
2008-10-02,-15.445,126.9328
2008-10-02,-15.9471,127.3287
2008-10-02,-15.9439,127.3363
2008-10-02,-15.9527,127.322
2008-10-02,-17.0793,125.2182
2008-10-02,-15.9648,127.3333
2008-10-02,-15.9664,127.3462
2008-10-02,-15.9769,127.3446
2008-10-02,-15.9786,127.3576
2008-10-02,-15.989,127.3561
2008-10-02,-17.0807,125.2281
2008-10-02,-16.0083,127.3403
2008-10-02,-16.0187,127.3389
2008-10-02,-15.4234,126.9184
2008-10-02,-15.425,126.9302
2008-10-02,-15.4351,126.9287
2008-10-02,-15.4334,126.9223
2008-10-02,-15.4349,126.9342
2008-10-02,-16.4528,127.1585
2008-10-02,-15.9802,127.3706
2008-10-02,-16.3173,127.1446
2008-10-02,-19.1741,129.24
2008-10-02,-19.1739,129.2467
2008-10-02,-19.4349,129.2572
2008-10-02,-19.1762,129.2597
2008-10-02,-20.5759,118.7077
2008-10-02,-20.5319,118.6152
2008-10-02,-20.5445,118.6262
2008-10-02,-20.5396,118.621
2008-10-02,-20.5545,118.645
2008-10-02,-19.5345,129.2193
2008-10-02,-19.5472,129.2178
2008-10-02,-19.5343,129.2128
2008-10-02,-19.5491,129.231
2008-10-02,-20.9761,118.1604
2008-10-02,-22.9857,128.5102
2008-10-02,-22.994,128.4683
2008-10-02,-22.9962,128.4885
2008-10-02,-22.9983,128.5087
2008-10-02,-22.9946,128.4627
2008-10-02,-22.9966,128.4829
2008-10-02,-22.9987,128.5032
2008-10-02,-31.36,152.7378
2008-10-02,-31.3535,152.7593
2008-10-02,-35.8705,140.7518
2008-10-02,-35.8727,140.7391
2008-10-02,-35.8919,140.7441
2008-10-02,-35.9015,140.7466
2008-10-02,-35.9111,140.7491
2008-10-02,-35.8698,140.7463
2008-10-02,-23.0121,128.5163
2008-10-02,-20.8068,140.1011
2008-10-02,-20.7958,140.1041
2008-10-02,-20.7994,140.0852
2008-10-02,-20.8116,140.0878
2008-10-02,-20.7945,140.0986
2008-10-02,-19.4751,129.2522
2008-10-02,-19.4643,129.2507
2008-10-02,-19.5615,129.1978
2008-10-02,-19.29,129.2717
2008-10-02,-19.1881,129.2651
2008-10-02,-19.2796,128.8044
2008-10-02,-19.2907,128.8058
2008-10-02,-19.2889,128.8207
2008-10-02,-16.4725,126.8292
2008-10-02,-16.7801,128.1463
2008-10-02,-16.782,128.1313
2008-10-02,-15.9218,127.3161
2008-10-02,-16.7689,128.1448
2008-10-02,-15.3784,142.0916
2008-10-02,-15.3845,142.0586
2008-10-02,-15.3938,142.0681
2008-10-02,-14.1251,134.0298
2008-10-02,-15.3779,142.0649
2008-10-02,-14.1159,134.0284
2008-10-02,-15.1687,141.9675
2008-10-02,-14.0803,134.0124
2008-10-02,-16.6146,127.0622
2008-10-02,-16.6128,126.9713
2008-10-02,-16.6069,126.9146
2008-10-02,-14.5193,135.3436
2008-10-02,-13.089,135.9019
2008-10-02,-12.6282,132.2602
2008-10-02,-12.9131,135.269
2008-10-02,-12.9049,135.2558
2008-10-02,-13.398,135.5685
2008-10-02,-12.6475,132.2538
2008-10-02,-13.4221,135.548
2008-10-02,-12.9603,135.2229
2008-10-02,-12.6578,132.246
2008-10-02,-12.9521,135.2161
2008-10-02,-12.6501,132.2355
2008-10-02,-12.5976,132.2181
2008-10-02,-12.6372,132.2616
2008-10-02,-12.6515,132.2263
2008-10-02,-13.2723,135.5776
2008-10-02,-13.2757,135.5725
2008-10-02,-12.6825,136.2102
2008-10-02,-12.6462,132.263
2008-10-02,-13.384,135.5909
2008-10-02,-13.3821,135.6029
2008-10-02,-11.4183,130.8057
2008-10-02,-13.4082,135.5701
2008-10-02,-13.087,135.9146
2008-10-02,-11.598,130.9013
2008-10-02,-13.41,135.5582
2008-10-02,-12.3613,134.7288
2008-10-02,-13.4202,135.5599
2008-10-02,-13.4183,135.5717
2008-10-02,-11.4196,130.7964
2008-10-02,-12.5212,132.3591
2008-10-02,-12.3083,134.8112
2008-10-02,-12.3125,131.8329
2008-10-02,-12.6641,132.2657
2008-10-02,-12.5953,132.4239
2008-10-02,-12.3273,132.3639
2008-10-02,-13.8817,133.9419
2008-10-02,-12.3259,132.3731
2008-10-02,-13.8832,133.9321
2008-10-02,-13.1457,132.7529
2008-10-02,-12.5966,132.4147
2008-10-02,-12.6056,132.4161
2008-10-02,-12.3183,132.3626
2008-10-02,-11.2441,132.219
2008-10-02,-21.0925,117.499
2008-10-02,-20.8975,118.0291
2008-10-02,-21.1237,117.5142
2008-10-02,-21.1289,117.488
2008-10-02,-21.1147,117.4848
2008-10-02,-21.1006,117.4815
2008-10-02,-21.1208,117.5057
2008-10-02,-21.1258,117.4795
2008-10-02,-21.1067,117.5021
2008-10-02,-21.0975,117.473
2008-10-02,-34.4623,150.8844
2008-10-02,-30.1314,152.2146
2008-10-02,-30.1419,152.2061
2008-10-02,-25.7772,146.4831
2008-10-02,-23.3629,146.2129
2008-10-02,-25.1361,149.9256
2008-10-02,-25.1347,149.9364
2008-10-02,-25.1455,149.9272
2008-10-02,-20.5811,148.2367
2008-10-02,-15.2042,142.8912
2008-10-02,-15.2149,142.9136
2008-10-02,-15.2043,142.9066
2008-10-02,-15.985,127.3939
2008-10-02,-16.0057,127.3864
2008-10-02,-16.6885,126.818
2008-10-02,-15.7565,126.8281
2008-10-02,-15.7674,126.8196
2008-10-02,-15.7659,126.8296
2008-10-02,-16.6644,126.808
2008-10-02,-16.6778,126.8263
2008-10-02,-16.6114,127.0987
2008-10-02,-15.2038,142.9044
2008-10-02,-15.9805,144.2114
2008-10-02,-23.3611,146.2256
2008-10-02,-20.7309,139.4769
2008-10-02,-26.0005,146.5163
2008-10-02,-26.0084,146.5216
2008-10-02,-16.0182,127.3865
2008-10-02,-16.0158,127.3646
2008-10-02,-15.9967,127.3964
2008-10-02,-16.01,127.3947
2008-10-02,-16.0074,127.3728
2008-10-03,-11.9682,135.7117
2008-10-03,-15.2214,142.8905
2008-10-03,-12.3123,132.3713
2008-10-03,-15.1716,142.9364
2008-10-03,-15.1418,142.0011
2008-10-03,-15.1903,142.9274
2008-10-03,-15.1436,142.015
2008-10-03,-12.3149,132.3639
2008-10-03,-15.1884,142.9112
2008-10-03,-15.2234,142.9066
2008-10-03,-15.1456,142.0089
2008-10-03,-15.2194,142.8744
2008-10-03,-15.2351,142.9052
2008-10-03,-12.6652,132.8621
2008-10-03,-15.1981,142.8934
2008-10-03,-15.2077,142.8758
2008-10-03,-12.318,132.3816
2008-10-03,-12.6819,132.8653
2008-10-03,-12.6769,132.8601
2008-10-03,-12.6914,132.8743
2008-10-03,-13.4249,135.5315
2008-10-03,-13.1893,135.7292
2008-10-03,-13.4232,135.5208
2008-10-03,-14.5431,134.7694
2008-10-03,-12.5132,132.3715
2008-10-03,-13.4153,135.533
2008-10-03,-13.4136,135.5224
2008-10-03,-12.5162,132.3892
2008-10-03,-13.7247,141.7082
2008-10-03,-13.7176,141.7027
2008-10-03,-13.7159,141.69
2008-10-03,-13.7231,141.6955
2008-10-03,-12.5101,132.3788
2008-10-03,-15.9709,144.2362
2008-10-03,-15.9704,144.252
2008-10-03,-15.9721,127.3963
2008-10-03,-15.9763,127.3877
2008-10-03,-15.9837,127.4244
2008-10-03,-19.9085,135.7906
2008-10-03,-19.91,135.8002
2008-10-03,-19.9175,135.7891
2008-10-03,-19.919,135.7987
2008-10-03,-19.5435,129.125
2008-10-03,-19.5748,129.1422
2008-10-03,-19.5791,129.1655
2008-10-03,-19.5727,129.1609
2008-10-03,-19.11,129.2729
2008-10-03,-19.1012,129.2264
2008-10-03,-19.1143,129.2961
2008-10-03,-19.1056,129.2497
2008-10-03,-19.1164,129.2644
2008-10-03,-26.0051,146.5262
2008-10-03,-26.0051,146.5193
2008-10-03,-20.5851,118.7027
2008-10-03,-20.5874,118.7246
2008-10-03,-20.5496,118.619
2008-10-03,-21.1266,117.503
2008-10-03,-21.1387,117.5015
2008-10-03,-21.1306,117.4967
2008-10-03,-21.1569,117.5119
2008-10-03,-21.1609,117.5481
2008-10-03,-21.1629,117.5669
2008-10-03,-35.3653,149.9035
2008-10-03,-31.9552,152.0148
2008-10-03,-30.7604,152.1658
2008-10-03,-30.7622,152.1547
2008-10-03,-32.0198,151.6569
2008-10-03,-26.9739,148.7285
2008-10-03,-26.9671,149.4255
2008-10-03,-26.9686,149.4155
2008-10-03,-26.9776,149.4171
2008-10-03,-27.1244,148.3754
2008-10-03,-26.3153,151.6993
2008-10-03,-26.1008,152.1341
2008-10-03,-28.0395,152.1442
2008-10-03,-26.3819,147.1348
2008-10-03,-26.3834,147.1238
2008-10-03,-26.1283,151.2898
2008-10-03,-25.7492,151.0141
2008-10-03,-25.9291,150.5185
2008-10-03,-25.9307,150.508
2008-10-03,-26.2489,150.8331
2008-10-03,-26.2397,150.8313
2008-10-03,-24.8288,148.5631
2008-10-03,-25.3005,150.1007
2008-10-03,-25.3021,150.0904
2008-10-03,-25.6623,151.9387
2008-10-03,-25.6923,151.3094
2008-10-03,-25.2104,147.9446
2008-10-03,-25.2118,147.9346
2008-10-03,-25.3475,148.4103
2008-10-03,-26.0211,146.5236
2008-10-03,-26.0226,146.5121
2008-10-03,-26.0115,146.5221
2008-10-03,-26.013,146.5106
2008-10-03,-26.0019,146.5205
2008-10-03,-26.0034,146.5091
2008-10-03,-25.3032,151.6767
2008-10-03,-24.6978,150.603
2008-10-03,-24.6995,150.5924
2008-10-03,-24.6902,150.5906
2008-10-03,-26.0209,152.1245
2008-10-03,-23.6409,145.2377
2008-10-03,-25.8465,152.433
2008-10-03,-24.1355,148.2029
2008-10-03,-26.2018,150.8899
2008-10-03,-24.1155,144.9303
2008-10-03,-26.3082,148.2313
2008-10-03,-26.5794,147.2456
2008-10-03,-26.5714,147.2332
2008-10-03,-26.5808,147.2347
2008-10-03,-25.8209,150.7406
2008-10-03,-25.7699,152.6409
2008-10-03,-26.2369,148.5545
2008-10-03,-25.3937,149.6083
2008-10-03,-25.1115,149.9006
2008-10-03,-25.1853,150.8056
2008-10-03,-25.4927,150.7684
2008-10-03,-25.6123,150.59
2008-10-03,-25.6106,150.6006
2008-10-03,-25.187,150.7948
2008-10-03,-25.176,150.8038
2008-10-03,-25.1776,150.7931
2008-10-03,-25.5113,150.772
2008-10-03,-25.1743,150.8146
2008-10-03,-20.0591,145.724
2008-10-03,-20.0698,145.7151
2008-10-03,-20.0604,145.7136
2008-10-03,-14.4547,144.2826
2008-10-03,-14.5131,135.3126
2008-10-03,-14.715,144.8788
2008-10-03,-14.5104,135.3164
2008-10-03,-15.1875,142.8877
2008-10-03,-15.1891,142.8753
2008-10-03,-15.1976,142.8703
2008-10-03,-15.2017,142.9215
2008-10-03,-15.1858,142.9001
2008-10-03,-15.1876,143.0322
2008-10-03,-15.1961,142.8828
2008-10-03,-15.1992,142.8578
2008-10-03,-15.1842,142.8938
2008-10-03,-11.5289,142.3636
2008-10-03,-11.5321,142.3398
2008-10-03,-19.5229,129.334
2008-10-03,-19.6466,129.1689
2008-10-03,-20.5837,118.6636
2008-10-03,-20.5853,118.6495
2008-10-03,-20.5745,118.648
2008-10-03,-20.5814,118.658
2008-10-03,-20.5831,118.6439
2008-10-03,-20.5706,118.6566
2008-10-03,-20.5723,118.6425
2008-10-03,-20.5541,118.6113
2008-10-03,-19.5218,129.3387
2008-10-03,-21.1803,117.5269
2008-10-03,-21.1703,117.5078
2008-10-03,-21.1619,117.5174
2008-10-03,-19.5899,129.1098
2008-10-03,-20.961,118.1646
2008-10-03,-19.1283,129.3311
2008-10-03,-19.132,129.3109
2008-10-03,-19.0596,129.2679
2008-10-03,-17.8289,124.0877
2008-10-03,-16.0296,127.3998
2008-10-03,-17.832,124.0675
2008-10-03,-17.8304,124.0776
2008-10-03,-17.0567,125.2191
2008-10-03,-17.0801,125.1998
2008-10-03,-17.0899,125.2017
2008-10-03,-17.0909,125.1957
2008-10-03,-17.8397,124.0792
2008-10-03,-15.9213,127.3579
2008-10-03,-15.15,126.2527
2008-10-03,-17.8413,124.0691
2008-10-03,-17.8505,124.0707
2008-10-03,-15.9832,127.4203
2008-10-03,-15.9914,127.4106
2008-10-03,-26.3801,147.1417
2008-10-03,-26.385,147.1363
2008-10-03,-26.0108,146.517
2008-10-03,-20.7369,139.471
2008-10-03,-20.7356,139.4806
2008-10-03,-12.9541,142.5921
2008-10-03,-12.9454,142.5766
2008-10-03,-12.9475,142.5629
2008-10-03,-14.133,131.4034
2008-10-03,-12.377,132.2831
2008-10-03,-20.5952,116.7704
2008-10-03,-17.8287,124.1674
2008-10-03,-17.8194,124.1311
2008-10-03,-17.8109,124.1225
2008-10-03,-11.551,131.0695
2008-10-03,-14.4556,126.9006
2008-10-03,-14.4624,126.9174
2008-10-03,-14.4578,126.8926
2008-10-03,-17.821,124.1638
2008-10-03,-17.8264,124.1549
2008-10-03,-19.5869,129.3486
2008-10-03,-19.5975,129.3466
2008-10-03,-19.6119,129.3017
2008-10-03,-19.6079,129.3107
2008-10-03,-19.6161,129.2951
2008-10-03,-19.6185,129.3086
2008-10-03,-19.6209,129.3222
2008-10-03,-19.6268,129.2932
2008-10-03,-19.6291,129.3066
2008-10-03,-19.6315,129.3201
2008-10-04,-25.9105,150.5072
2008-10-04,-25.9197,150.5056
2008-10-04,-12.3066,132.3786
2008-10-04,-12.4532,133.1872
2008-10-04,-12.6125,134.3854
2008-10-04,-12.5024,132.3878
2008-10-04,-12.5004,132.3724
2008-10-04,-12.498,132.3669
2008-10-04,-12.4999,132.3822
2008-10-04,-12.4909,132.3893
2008-10-04,-15.1006,126.2919
2008-10-04,-14.4399,126.9257
2008-10-04,-15.1082,126.2812
2008-10-04,-15.1096,126.2905
2008-10-04,-15.1158,126.2705
2008-10-04,-15.1172,126.2798
2008-10-04,-15.1249,126.2691
2008-10-04,-15.1262,126.2784
2008-10-04,-14.4511,126.8769
2008-10-04,-15.1366,126.2863
2008-10-04,-15.1387,126.2384
2008-10-04,-15.1498,126.3128
2008-10-04,-15.0992,126.2826
2008-10-04,-15.138,126.2956
2008-10-04,-14.4524,126.8861
