acq_date,latitude,longitude
2017-11-01,-12.1095,142.6986
2017-11-01,-12.17,136.3392
2017-11-01,-15.5266,144.4763
2017-11-01,-15.5252,144.4669
2017-11-01,-15.5693,144.4543
2017-11-01,-15.7294,132.9096
2017-11-01,-15.729,132.9021
2017-11-01,-17.5208,144.5356
2017-11-01,-15.5629,133.6557
2017-11-01,-15.7207,132.8605
2017-11-01,-15.7518,143.7512
2017-11-01,-15.5935,133.7258
2017-11-01,-18.5569,142.1941
2017-11-01,-15.5865,133.6892
2017-11-01,-17.8854,142.8074
2017-11-01,-17.5221,144.5453
2017-11-01,-15.5818,133.7224
2017-11-01,-15.57,133.6925
2017-11-01,-15.5745,133.6858
2017-11-01,-15.5579,133.6891
2017-11-01,-18.3867,143.0816
2017-11-01,-17.8432,142.8334
2017-11-01,-17.6311,139.6183
2017-11-01,-17.8868,142.8168
2017-11-01,-17.6471,138.8781
2017-11-01,-17.8948,142.8094
2017-11-01,-17.8963,142.8188
2017-11-01,-15.7213,132.8679
2017-11-01,-15.7039,132.8716
2017-11-01,-17.4894,144.5666
2017-11-01,-17.488,144.5569
2017-11-01,-17.8977,142.8282
2017-11-01,-17.9005,142.8471
2017-11-01,-15.5672,133.6491
2017-11-01,-17.6207,139.6201
2017-11-01,-17.2503,141.195
2017-11-01,-18.7633,140.2745
2017-11-01,-18.7784,140.2311
2017-11-01,-18.7774,140.2373
2017-11-01,-16.8922,136.7165
2017-11-01,-16.8645,138.355
2017-11-01,-16.2196,142.8773
2017-11-01,-16.2688,142.9597
2017-11-01,-16.8698,138.3862
2017-11-01,-16.2182,142.8679
2017-11-01,-15.4799,135.5828
2017-11-01,-16.2363,142.865
2017-11-01,-16.8816,136.7249
2017-11-01,-16.8852,136.7453
2017-11-01,-16.8531,138.3571
2017-11-01,-16.8831,136.7397
2017-11-01,-16.8944,136.7222
2017-11-01,-16.2272,142.8664
2017-11-01,-16.8416,138.3592
2017-11-01,-16.8389,138.3435
2017-11-01,-18.79,140.2406
2017-11-01,-18.8016,140.2502
2017-11-01,-17.1628,137.7339
2017-11-01,-16.2778,142.9583
2017-11-01,-16.2854,142.9475
2017-11-01,-20.0002,133.3996
2017-11-01,-19.9936,133.368
2017-11-01,-19.9346,133.5907
2017-11-01,-20.5526,139.4278
2017-11-01,-19.9995,133.3739
2017-11-01,-20.8533,140.7163
2017-11-01,-21.2297,140.1843
2017-11-01,-20.8549,140.7266
2017-11-01,-20.073,134.836
2017-11-01,-20.2153,134.7666
2017-11-01,-20.0682,134.8112
2017-11-01,-20.1979,134.9303
2017-11-01,-20.5606,139.4139
2017-11-01,-20.5625,139.4259
2017-11-01,-18.1024,133.188
2017-11-01,-18.1078,133.1792
2017-11-01,-20.9667,132.2409
2017-11-01,-20.972,132.2338
2017-11-01,-20.1582,132.1751
2017-11-01,-20.1611,132.1669
2017-11-01,-26.2531,146.5103
2017-11-01,-26.2626,146.5032
2017-11-01,-26.2609,146.487
2017-11-01,-26.2513,146.5048
2017-11-01,-26.2495,146.4886
2017-11-01,-26.2626,146.4925
2017-11-01,-26.2513,146.4941
2017-11-01,-21.3964,131.4004
2017-11-01,-21.3976,131.3947
2017-11-01,-25.1384,148.6801
2017-11-01,-24.8916,147.5685
2017-11-01,-24.9568,147.5547
2017-11-01,-31.5375,146.5252
2017-11-01,-16.5109,123.8854
2017-11-01,-16.4881,123.8887
2017-11-01,-16.5101,123.8953
2017-11-01,-14.6357,127.566
2017-11-01,-20.3916,126.569
2017-11-01,-20.4037,126.5387
2017-11-01,-20.4065,126.5674
2017-11-01,-20.0901,126.8867
2017-11-01,-20.7984,127.0532
2017-11-01,-20.6117,126.355
2017-11-01,-20.1474,127.0045
2017-11-01,-20.1598,126.972
2017-11-01,-20.1628,127.0029
2017-11-01,-20.1752,126.9706
2017-11-01,-20.0537,126.8068
2017-11-01,-19.1574,127.4642
2017-11-01,-19.9035,126.8042
2017-11-01,-19.9015,126.7979
2017-11-01,-19.9166,126.7964
2017-11-01,-19.1519,127.4593
2017-11-01,-20.7665,126.7136
2017-11-01,-20.7636,126.6836
2017-11-01,-20.385,126.6579
2017-11-01,-20.3822,126.6286
2017-11-01,-20.3508,126.7812
2017-11-01,-20.3864,126.6632
2017-11-01,-20.3834,126.6339
2017-11-01,-20.3744,126.6941
2017-11-01,-20.3714,126.6648
2017-11-01,-20.353,126.7863
2017-11-01,-20.2991,126.702
2017-11-01,-20.2962,126.6725
2017-11-01,-20.2896,126.763
2017-11-01,-20.2868,126.7332
2017-11-01,-20.3068,126.7681
2017-11-01,-20.3007,126.7087
2017-11-01,-20.0659,126.7757
2017-11-01,-20.063,126.7461
2017-11-01,-20.3541,126.3504
2017-11-01,-19.9487,126.9748
2017-11-01,-19.9519,126.9812
2017-11-01,-19.9489,126.9508
2017-11-01,-20.2977,126.6793
2017-11-01,-20.2916,126.7697
2017-11-01,-20.2886,126.7399
2017-11-01,-20.6234,126.3323
2017-11-01,-20.3888,126.5403
2017-11-01,-20.3548,126.3448
2017-11-01,-20.151,127.0108
2017-11-01,-20.6265,126.3534
2017-11-01,-20.3894,126.6924
2017-11-01,-20.3878,126.6872
2017-11-01,-20.4812,126.7071
2017-11-01,-20.4792,126.7004
2017-11-01,-20.4764,126.6709
2017-11-01,-20.4782,126.6775
2017-11-01,-20.4094,126.5963
2017-11-01,-20.3972,126.6271
2017-11-01,-20.3944,126.5979
2017-11-01,-20.8109,127.0195
2017-11-01,-20.8139,127.0514
2017-11-01,-18.899,122.419
2017-11-01,-19.018,122.4667
2017-11-01,-20.6144,126.383
2017-11-01,-20.7373,126.5668
2017-11-01,-20.6115,126.3618
2017-11-01,-20.6144,126.3898
2017-11-01,-20.6263,126.3603
2017-11-01,-20.7381,126.7219
2017-11-01,-20.7411,126.752
2017-11-01,-20.7533,126.7206
2017-11-01,-20.7361,126.7164
2017-11-01,-20.7389,126.7464
2017-11-01,-20.7513,126.715
2017-11-01,-19.9005,126.775
2017-11-01,-19.9397,126.7123
2017-11-01,-19.9427,126.7414
2017-11-01,-19.9384,126.7058
2017-11-01,-19.9412,126.7349
2017-11-01,-20.3618,126.9024
2017-11-01,-20.3591,126.8718
2017-11-01,-20.0508,126.7772
2017-11-01,-20.7485,126.6852
2017-11-01,-20.7503,126.6907
2017-11-01,-20.7383,126.5724
2017-11-01,-20.3535,126.811
2017-11-01,-20.3221,126.9184
2017-11-01,-19.0406,126.6039
2017-11-01,-19.0553,126.6021
2017-11-01,-19.0581,126.6299
2017-11-01,-19.07,126.6005
2017-11-01,-19.0728,126.6282
2017-11-01,-19.0847,126.599
2017-11-01,-19.0875,126.6266
2017-11-01,-19.0705,126.5951
2017-11-01,-19.0732,126.6228
2017-11-01,-19.0852,126.5936
2017-11-01,-19.0879,126.6213
2017-11-01,-20.3343,126.9102
2017-11-01,-20.3314,126.8798
2017-11-01,-20.3619,126.8768
2017-11-01,-19.0317,127.1069
2017-11-01,-19.0134,127.0783
2017-11-01,-19.0286,127.0768
2017-11-01,-19.0439,127.0753
2017-11-01,-19.0258,127.0703
2017-11-01,-19.0286,127.1003
2017-11-01,-19.041,127.0688
2017-11-01,-19.0438,127.0988
2017-11-01,-20.3526,126.9396
2017-11-01,-20.3496,126.9088
2017-11-01,-20.3408,126.8176
2017-11-01,-20.3466,126.8783
2017-11-01,-20.3379,126.7878
2017-11-01,-20.356,126.816
2017-11-01,-18.7898,126.5132
2017-11-01,-20.3743,126.8703
2017-11-01,-21.7237,116.5469
2017-11-01,-21.0341,127.9279
2017-11-01,-21.0376,127.9654
2017-11-01,-21.8003,116.8097
2017-11-01,-21.0327,128.0362
2017-11-01,-21.0359,128.0744
2017-11-01,-21.0312,128.0804
2017-11-01,-21.7502,116.5461
2017-11-01,-21.7456,116.5164
2017-11-01,-21.7419,116.5438
2017-11-01,-21.7518,116.5559
2017-11-01,-21.0494,128.0348
2017-11-01,-21.0629,127.9953
2017-11-01,-21.0542,127.9638
2017-11-01,-21.0462,127.9968
2017-11-01,-21.0596,127.9576
2017-11-01,-21.0429,127.9592
2017-11-01,-21.0729,127.9181
2017-11-01,-21.7988,116.8
2017-11-01,-21.0814,127.9486
2017-11-01,-21.0783,127.9107
2017-11-01,-21.0762,127.9559
2017-11-01,-21.7222,116.537
2017-11-01,-21.4007,116.4892
2017-11-01,-21.4024,116.5603
2017-11-01,-21.3993,116.5405
2017-11-01,-21.4038,116.5091
2017-11-01,-21.4023,116.4992
2017-11-01,-21.41,116.5488
2017-11-01,-21.4054,116.519
2017-11-01,-21.4084,116.5388
2017-11-01,-21.4069,116.5289
2017-11-01,-21.4115,116.5587
2017-11-01,-21.7404,116.534
2017-11-01,-21.8078,116.7985
2017-11-01,-21.7389,116.524
2017-11-01,-21.8168,116.857
2017-11-01,-21.8078,116.8586
2017-11-01,-21.8183,116.8668
2017-11-01,-21.7328,116.5454
2017-11-01,-21.7282,116.5157
2017-11-01,-21.8018,116.8195
2017-11-01,-21.7374,116.5141
2017-11-01,-21.7358,116.5042
2017-11-01,-21.7313,116.5355
2017-11-01,-21.7298,116.5256
2017-11-01,-21.4027,116.9791
2017-11-01,-21.3653,116.5529
2017-11-01,-21.3669,116.5628
2017-11-01,-21.3825,116.4925
2017-11-01,-21.3885,116.4709
2017-11-01,-21.8093,116.8082
2017-11-01,-21.7942,116.8308
2017-11-01,-21.0577,128.0015
2017-11-01,-21.7487,116.5362
2017-11-01,-21.7926,116.9376
2017-11-01,-21.8105,116.9943
2017-11-01,-21.8436,116.9723
2017-11-01,-21.0445,128.0409
2017-11-01,-21.7472,116.5263
2017-11-01,-21.7927,116.821
2017-11-01,-21.041,128.0029
2017-11-01,-21.7912,116.8113
2017-11-01,-21.7897,116.8015
2017-11-01,-21.7441,116.5065
2017-11-01,-21.7434,116.5537
2017-11-01,-21.8541,116.9804
2017-11-01,-21.8556,116.9901
2017-11-01,-22.4154,115.9038
2017-11-01,-20.8265,127.018
2017-11-01,-22.8707,122.0709
2017-11-01,-20.8192,126.9807
2017-11-01,-20.8248,127.0441
2017-11-01,-20.8219,127.0122
2017-11-01,-20.8234,126.9865
2017-11-01,-26.9154,126.1896
2017-11-01,-29.3136,127.3772
2017-11-01,-29.313,127.3842
2017-11-01,-28.4567,150.6746
2017-11-01,-28.1198,150.3188
2017-11-01,-26.2025,149.2015
2017-11-01,-26.2044,149.1827
2017-11-01,-27.3803,149.2138
2017-11-01,-26.2557,146.5013
2017-11-01,-26.2581,146.4763
2017-11-01,-28.2231,150.0939
2017-11-01,-25.0435,150.8624
2017-11-01,-27.1577,148.2762
2017-11-01,-26.5119,149.7226
2017-11-01,-26.5138,149.705
2017-11-01,-24.7451,150.287
2017-11-01,-24.6166,151.0276
2017-11-01,-22.4681,145.8595
2017-11-01,-18.5554,142.2081
2017-11-01,-18.5526,142.2114
2017-11-01,-32.1007,126.5998
2017-11-01,-32.1024,126.5826
2017-11-01,-32.0871,126.6259
2017-11-01,-32.0973,126.6341
2017-11-01,-32.099,126.617
2017-11-01,-29.3518,127.3942
2017-11-01,-29.3182,127.3187
2017-11-01,-29.327,127.3343
2017-11-01,-29.3286,127.3204
2017-11-01,-29.3302,127.3064
2017-11-01,-29.3214,127.2908
2017-11-01,-29.276,127.3483
2017-11-01,-29.264,127.3606
2017-11-01,-29.3198,127.3048
2017-11-01,-29.2656,127.3468
2017-11-01,-26.9297,126.1656
2017-11-01,-26.928,126.1805
2017-11-01,-26.9188,126.1641
2017-11-01,-23.6772,132.323
2017-11-01,-23.7372,132.3974
2017-11-01,-26.2724,127.5189
2017-11-01,-23.6754,132.334
2017-11-01,-25.8715,128.5326
2017-11-01,-25.8701,128.5434
2017-11-01,-23.6803,132.4264
2017-11-01,-25.9427,128.5385
2017-11-01,-23.6648,132.4006
2017-11-01,-20.6332,126.2846
2017-11-01,-20.6233,126.2832
2017-11-01,-23.0506,131.6811
2017-11-01,-23.0522,131.6706
2017-11-01,-23.0445,131.6584
2017-11-01,-23.0462,131.6479
2017-11-01,-23.0352,131.6567
2017-11-01,-23.0369,131.6462
2017-11-01,-20.852,126.9684
2017-11-01,-23.0385,131.6358
2017-11-01,-23.0259,131.655
2017-11-01,-23.0276,131.6445
2017-11-01,-23.0292,131.634
2017-11-01,-23.0183,131.6428
2017-11-01,-20.4721,126.6706
2017-11-01,-20.0856,132.1557
2017-11-01,-20.0955,132.1575
2017-11-01,-20.0936,132.1692
2017-11-01,-20.1809,132.204
2017-11-01,-20.1729,132.1905
2017-11-01,-20.1631,132.1887
2017-11-01,-20.165,132.177
2017-11-01,-20.1669,132.1653
2017-11-01,-20.1688,132.1537
2017-11-01,-20.1591,132.2052
2017-11-01,-20.1609,132.1935
2017-11-01,-20.1628,132.1817
2017-11-01,-20.1646,132.17
2017-11-01,-20.1665,132.1583
2017-11-01,-20.1492,132.2034
2017-11-01,-20.151,132.1917
2017-11-01,-20.1908,132.2058
2017-11-01,-20.1529,132.1799
2017-11-01,-20.1548,132.1682
2017-11-01,-20.1566,132.1565
2017-11-01,-20.1393,132.2016
2017-11-01,-20.1411,132.1898
2017-11-01,-20.1054,132.1593
2017-11-01,-20.143,132.1781
2017-11-01,-20.1449,132.1664
2017-11-01,-20.1467,132.1547
2017-11-01,-20.1294,132.1998
2017-11-01,-20.1313,132.1881
2017-11-01,-20.1331,132.1763
2017-11-01,-20.1035,132.1709
2017-11-01,-20.135,132.1646
2017-11-01,-20.1369,132.1529
2017-11-01,-20.1214,132.1863
2017-11-01,-20.1232,132.1745
2017-11-01,-20.1251,132.1628
2017-11-01,-20.1134,132.1727
2017-11-01,-20.1153,132.161
2017-11-01,-20.6347,126.273
2017-11-01,-21.0561,127.8688
2017-11-01,-21.1038,127.9126
2017-11-01,-21.2089,133.3638
2017-11-01,-21.0719,128.0099
2017-11-01,-21.0706,128.0199
2017-11-01,-21.0587,128.0384
2017-11-01,-21.0444,128.0916
2017-11-01,-21.0601,128.0284
2017-11-01,-21.043,128.1015
2017-11-01,-21.0627,128.0085
2017-11-01,-22.7479,127.8901
2017-11-01,-21.0206,128.1284
2017-11-01,-21.0458,128.0816
2017-11-01,-21.0311,128.12
2017-11-01,-22.7465,127.9006
2017-11-01,-21.1116,127.9241
2017-11-01,-21.1011,127.9327
2017-11-01,-21.0997,127.9427
2017-11-01,-21.0984,127.9527
2017-11-01,-21.1024,127.9226
2017-11-01,-21.1,127.8708
2017-11-01,-21.0986,127.881
2017-11-01,-21.1014,127.8607
2017-11-01,-20.731,126.7152
2017-11-01,-21.0298,128.1299
2017-11-01,-21.0193,128.1384
2017-11-01,-20.7324,126.7041
2017-11-01,-20.7479,126.661
2017-11-01,-20.7339,126.693
2017-11-01,-20.7242,126.6916
2017-11-01,-20.7228,126.7027
2017-11-01,-20.7382,126.6596
2017-11-01,-20.7367,126.6707
2017-11-01,-20.7353,126.6819
2017-11-01,-20.6315,126.627
2017-11-01,-20.7256,126.6805
2017-11-01,-20.7271,126.6693
2017-11-01,-20.633,126.6157
2017-11-01,-19.8998,134.6673
2017-11-01,-19.9028,134.6503
2017-11-01,-19.9058,134.6334
2017-11-01,-19.8911,134.648
2017-11-01,-19.894,134.6311
2017-11-01,-20.9903,127.8688
2017-11-01,-20.5801,126.4639
2017-11-01,-21.113,127.914
2017-11-01,-20.1363,132.0931
2017-11-01,-20.0878,132.0788
2017-11-01,-20.1683,132.1466
2017-11-01,-20.1012,132.1225
2017-11-01,-20.0989,132.0744
2017-11-01,-20.0891,132.0726
2017-11-01,-20.9015,132.3749
2017-11-01,-20.0859,132.0903
2017-11-01,-20.8935,132.3613
2017-11-01,-20.9034,132.3631
2017-11-01,-20.127,132.1512
2017-11-01,-20.0841,132.1019
2017-11-01,-20.0909,132.0611
2017-11-01,-20.0823,132.1135
2017-11-01,-20.1209,132.1261
2017-11-01,-20.0993,132.1342
2017-11-01,-20.0932,132.1091
