acq_date,latitude,longitude
2013-06-01,-13.6523,130.2826
2013-06-01,-14.2005,131.1277
2013-06-01,-13.6317,130.2663
2013-06-01,-13.621,130.2606
2013-06-01,-13.6238,130.2859
2013-06-01,-14.1973,131.0982
2013-06-01,-16.2515,142.5092
2013-06-01,-16.2501,142.5167
2013-06-01,-14.4429,133.9367
2013-06-01,-14.4329,133.935
2013-06-01,-14.4347,133.9235
2013-06-01,-14.8933,132.3572
2013-06-01,-14.5621,133.2236
2013-06-01,-14.3874,133.1606
2013-06-01,-14.389,133.1501
2013-06-01,-15.5185,129.2431
2013-06-01,-15.5116,129.2459
2013-06-01,-15.513,129.2358
2013-06-01,-14.476,130.4186
2013-06-01,-15.4904,129.1912
2013-06-01,-14.3047,132.7202
2013-06-01,-14.1333,133.1063
2013-06-01,-14.1444,133.0974
2013-06-01,-14.1424,133.2377
2013-06-01,-14.144,133.2271
2013-06-01,-13.2484,130.6414
2013-06-01,-13.247,130.6506
2013-06-01,-13.2457,130.6597
2013-06-01,-14.2015,131.1181
2013-06-01,-13.5572,133.1755
2013-06-01,-13.5475,133.174
2013-06-01,-13.6253,130.2573
2013-06-01,-13.5379,133.1725
2013-06-01,-13.624,130.2665
2013-06-01,-13.633,130.2642
2013-06-01,-13.6317,130.2734
2013-06-01,-13.4159,131.459
2013-06-01,-13.6407,130.2747
2013-06-01,-13.5283,133.1708
2013-06-01,-13.4592,131.4715
2013-06-01,-13.678,131.6135
2013-06-01,-13.6766,131.6229
2013-06-01,-13.66,130.2682
2013-06-01,-13.6587,130.2775
2013-06-01,-13.5035,131.4212
2013-06-01,-13.6497,130.2761
2013-06-01,-13.2444,130.6689
2013-06-01,-13.3803,133.4639
2013-06-01,-13.1827,130.6537
2013-06-01,-13.3249,133.4265
2013-06-01,-13.1814,130.6629
2013-06-01,-13.2354,130.6675
2013-06-01,-13.2381,130.6492
2013-06-01,-13.2368,130.6584
2013-06-01,-13.3215,133.4488
2013-06-01,-13.3232,133.4376
2013-06-01,-12.651,131.0199
2013-06-01,-12.2127,131.0643
2013-06-01,-13.4002,133.0611
2013-06-01,-13.3004,131.8689
2013-06-01,-13.4572,133.4378
2013-06-01,-12.7879,130.8408
2013-06-01,-14.1862,131.0969
2013-06-01,-13.4018,133.0504
2013-06-01,-13.4038,133.0564
2013-06-01,-14.2475,131.178
2013-06-01,-12.2141,131.0551
2013-06-01,-13.0803,130.5943
2013-06-01,-12.7892,130.8316
2013-06-01,-14.2489,131.1687
2013-06-01,-14.3619,129.7871
2013-06-01,-14.3411,129.8034
2013-06-01,-14.4232,129.9368
2013-06-01,-14.3552,129.9691
2013-06-01,-14.3539,129.9785
2013-06-01,-14.3526,129.9879
2013-06-01,-14.4055,130.458
2013-06-01,-12.9627,130.3864
2013-06-01,-12.9537,130.3851
2013-06-01,-14.2411,129.5331
2013-06-01,-14.3606,129.7966
2013-06-01,-12.5214,141.9353
2013-06-01,-14.183,131.118
2013-06-01,-14.1849,131.125
2013-06-01,-12.5278,141.9391
2013-06-02,-13.3782,131.1568
2013-06-02,-13.3692,131.1486
2013-06-02,-13.3762,131.2637
2013-06-02,-13.3835,131.1628
2013-06-02,-13.3809,131.1469
2013-06-02,-13.3619,131.2497
2013-06-02,-13.3026,133.0765
2013-06-02,-20.1222,148.0397
2013-06-02,-16.3358,142.8617
2013-06-02,-16.2881,142.7788
2013-06-02,-16.2761,142.7717
2013-06-02,-16.3141,142.8044
2013-06-02,-16.3209,142.8271
2013-06-02,-16.2936,142.8123
2013-06-02,-16.2049,142.7178
2013-06-02,-16.2145,142.7191
2013-06-02,-16.2843,142.7837
2013-06-02,-16.3133,142.5674
2013-06-02,-16.3162,142.5621
2013-06-02,-16.3155,142.7937
2013-06-02,-16.2063,142.707
2013-06-02,-16.2949,142.8016
2013-06-02,-16.3045,142.803
2013-06-02,-16.1922,142.7093
2013-06-02,-16.2018,142.7106
2013-06-02,-16.3333,142.8071
2013-06-02,-16.1936,142.6985
2013-06-02,-16.184,142.6971
2013-06-02,-16.3059,142.7923
