acq_date,latitude,longitude
2007-07-03,-15.0394,131.7465
2007-07-03,-14.6371,134.3945
2007-07-03,-14.639,134.3825
2007-07-03,-15.0381,131.7559
2007-07-03,-17.4964,122.6398
2007-07-03,-13.3364,131.998
2007-07-03,-13.5257,132.0895
2007-07-03,-13.5272,132.0798
2007-07-03,-13.4432,132.3258
2007-07-03,-13.5091,132.494
2007-07-03,-13.6832,132.7505
2007-07-03,-13.451,132.3371
2007-07-03,-12.8627,132.7006
2007-07-03,-13.3315,131.9678
2007-07-03,-13.6261,132.22
2007-07-03,-13.5096,132.3261
2007-07-03,-13.511,132.3163
2007-07-03,-13.5125,132.3065
2007-07-03,-13.6895,132.7724
2007-07-03,-13.6786,132.7811
2007-07-03,-13.6801,132.7709
2007-07-03,-13.6503,132.8395
2007-07-03,-13.6408,132.838
2007-07-03,-13.5257,132.3847
2007-07-03,-13.5227,132.4045
2007-07-03,-13.3666,132.4078
2007-07-03,-13.3795,132.2588
2007-07-03,-13.3809,132.249
2007-07-03,-13.3576,132.2153
2007-07-03,-13.3591,132.2055
2007-07-03,-13.3465,132.248
2007-07-03,-13.3509,132.2186
2007-07-03,-13.3523,132.2088
2007-07-03,-13.3573,132.4064
2007-07-03,-13.3605,132.1957
2007-07-03,-13.309,132.373
2007-07-03,-13.3105,132.363
2007-07-03,-13.2904,132.37
2007-07-03,-13.3808,132.4406
2007-07-03,-13.3901,132.442
2007-07-03,-13.3965,132.4635
2007-07-03,-13.5102,132.8045
2007-07-03,-13.3456,131.9994
2007-07-03,-13.3588,132.3963
2007-07-03,-13.6063,132.4648
2007-07-03,-12.6467,132.7172
2007-07-03,-13.3378,131.9884
2007-07-03,-14.5114,125.7818
2007-07-03,-11.4683,130.3526
2007-07-03,-14.0051,130.2961
2007-07-03,-14.0141,130.2975
2007-07-03,-14.0321,130.3002
2007-07-03,-13.6205,132.8819
2007-07-03,-13.6094,132.8907
2007-07-03,-13.518,132.0783
2007-07-03,-13.4982,132.0851
2007-07-03,-14.0064,130.2868
2007-07-03,-14.5681,125.7809
2007-07-03,-14.5565,125.7795
2007-07-03,-11.4593,130.3513
2007-07-03,-13.1639,130.8473
2007-07-03,-12.3489,133.3854
2007-07-03,-11.99,133.1814
2007-07-03,-12.8409,130.7231
2007-07-03,-11.3408,132.2807
2007-07-03,-12.4519,131.9457
2007-07-03,-12.6279,131.936
2007-07-03,-12.6048,132.7677
2007-07-03,-12.3468,133.3899
2007-07-03,-12.8396,130.7323
2007-07-03,-12.3471,133.3967
2007-07-03,-12.6632,131.1254
2007-07-03,-12.1982,133.6315
2007-07-03,-14.1846,130.3923
2007-07-03,-14.1393,130.5213
2007-07-03,-26.6409,150.2146
2007-07-03,-25.6786,149.6754
2007-07-03,-28.6056,149.6696
2007-07-03,-25.6772,149.6855
2007-07-03,-24.8747,151.3676
2007-07-03,-24.8762,151.3575
2007-07-04,-12.6903,142.6264
2007-07-04,-12.688,142.6081
2007-07-04,-12.6756,142.6097
2007-07-04,-12.7188,132.7969
2007-07-04,-13.3086,131.9723
2007-07-04,-13.6269,132.8213
2007-07-04,-12.9592,132.7445
2007-07-04,-12.9661,132.7498
2007-07-04,-21.006,118.0717
2007-07-04,-21.0034,118.0456
2007-07-04,-27.0581,153.0178
2007-07-04,-28.2374,152.375
2007-07-04,-28.235,152.389
2007-07-04,-26.6718,148.2849
2007-07-04,-26.6733,148.2748
2007-07-04,-25.8636,152.4608
2007-07-04,-25.814,152.7975
2007-07-04,-25.8602,148.786
2007-07-04,-25.7004,152.8527
2007-07-04,-19.1223,146.0598
2007-07-04,-19.1505,146.0509
2007-07-04,-18.8225,145.838
2007-07-04,-18.8211,145.8474
2007-07-04,-14.9167,141.7105
2007-07-04,-15.4814,141.5941
2007-07-04,-15.4711,141.5927
2007-07-04,-13.2464,141.8637
2007-07-04,-13.2479,141.8529
2007-07-04,-12.631,142.5926
2007-07-04,-30.8703,121.4928
2007-07-04,-22.3172,130.2634
2007-07-04,-22.3065,130.3171
2007-07-04,-22.3011,130.3441
2007-07-04,-17.8747,126.8758
2007-07-04,-17.8715,126.8941
2007-07-04,-14.5535,125.7605
2007-07-04,-14.5654,125.7626
2007-07-04,-21.3207,140.8707
2007-07-04,-21.3112,140.8689
2007-07-04,-21.3223,140.8599
2007-07-04,-21.337,140.8579
2007-07-04,-13.412,131.7572
2007-07-04,-12.5982,132.8034
2007-07-04,-12.5969,132.7941
2007-07-05,-27.9557,148.7494
2007-07-05,-26.6742,149.3071
2007-07-05,-26.6757,149.3181
2007-07-05,-29.0442,151.3375
2007-07-05,-28.5222,150.1432
2007-07-05,-12.1302,133.6449
2007-07-05,-12.1668,133.4341
2007-07-05,-12.1808,133.4324
2007-07-05,-12.1271,133.6199
2007-07-05,-12.1334,133.6377
2007-07-05,-12.186,133.359
2007-07-05,-12.1191,133.6395
2007-07-05,-12.1305,133.6127
2007-07-05,-14.1812,130.3722
2007-07-05,-18.4442,130.3627
2007-07-05,-18.4876,134.0043
2007-07-05,-18.48,133.9987
2007-07-05,-18.5735,134.1276
2007-07-05,-20.1556,127.1314
2007-07-05,-20.1501,127.1506
2007-07-05,-20.1531,127.1579
2007-07-05,-18.4422,130.3561
2007-07-05,-19.9005,129.3475
2007-07-05,-19.8982,129.2112
2007-07-05,-19.908,129.3415
2007-07-05,-19.9059,129.3595
2007-07-05,-18.4871,134.0046
2007-07-05,-18.478,134.0032
2007-07-05,-18.4794,133.9936
2007-07-05,-18.4207,134.0825
2007-07-05,-18.4221,134.0729
2007-07-05,-18.5097,133.9649
2007-07-05,-18.511,133.9553
2007-07-05,-18.5704,134.1277
2007-07-05,-18.5718,134.1181
2007-07-05,-14.8429,130.1725
2007-07-05,-15.4322,129.0276
2007-07-05,-15.4438,129.0291
2007-07-05,-15.2501,130.2329
2007-07-05,-14.2789,133.08
2007-07-05,-13.9479,136.47
2007-07-05,-14.2802,133.0706
2007-07-05,-14.2685,133.088
2007-07-05,-16.278,135.6745
2007-07-05,-14.2699,133.0787
2007-07-05,-14.2712,133.0692
2007-07-05,-15.4303,129.0435
2007-07-05,-15.4419,129.045
2007-07-05,-13.9265,130.7296
2007-07-05,-15.9717,135.5671
2007-07-05,-15.9703,135.5767
2007-07-05,-15.9794,135.5782
2007-07-05,-15.9539,135.5675
2007-07-05,-15.963,135.569
2007-07-05,-15.9809,135.5686
2007-07-05,-15.9871,135.5893
2007-07-05,-15.9645,135.5593
2007-07-05,-15.978,135.5878
2007-07-05,-14.617,132.7022
2007-07-05,-15.9616,135.5787
2007-07-05,-15.9553,135.5579
2007-07-05,-12.4702,141.895
2007-07-05,-15.9886,135.5797
2007-07-05,-12.4684,141.8995
2007-07-05,-12.151,133.3726
2007-07-05,-12.2902,133.6239
2007-07-05,-12.822,130.69
2007-07-05,-12.4595,131.9544
2007-07-05,-12.1216,134.0884
2007-07-05,-12.3133,134.3544
2007-07-05,-12.1032,134.1517
2007-07-05,-12.1562,133.336
2007-07-05,-13.0565,134.0476
2007-07-05,-12.1575,133.3269
2007-07-05,-12.1506,133.5683
2007-07-05,-12.0748,134.1568
2007-07-05,-12.2179,133.2893
2007-07-05,-12.0818,133.2165
2007-07-05,-12.1164,133.806
2007-07-05,-12.1716,133.357
2007-07-05,-12.1149,134.1346
2007-07-05,-12.4621,131.9348
2007-07-05,-13.0666,134.0465
2007-07-05,-13.0679,134.0373
2007-07-05,-12.1922,133.2761
2007-07-05,-12.2154,133.2422
2007-07-05,-12.923,131.1632
2007-07-05,-12.1714,133.4223
2007-07-05,-12.1126,133.2584
2007-07-05,-12.8299,131.3896
2007-07-05,-12.2025,133.2683
2007-07-05,-12.1416,133.567
2007-07-05,-12.1293,134.099
2007-07-05,-12.246,133.8041
2007-07-05,-12.1652,133.3374
2007-07-05,-12.2322,133.1887
2007-07-05,-12.1306,134.0898
2007-07-05,-12.175,133.5254
2007-07-05,-12.1595,133.5697
2007-07-05,-12.4608,131.9446
2007-07-05,-12.1404,134.0885
2007-07-05,-12.1662,133.4588
2007-07-05,-12.0934,133.1996
2007-07-05,-12.1626,133.3557
2007-07-05,-12.9216,131.1738
2007-07-05,-12.1935,133.267
2007-07-05,-12.2089,133.2879
2007-07-05,-12.2283,133.2161
2007-07-05,-12.1561,133.4013
2007-07-05,-12.1574,133.3922
2007-07-05,-12.2889,133.6331
2007-07-05,-12.1651,133.4027
2007-07-05,-12.1548,133.4104
2007-07-05,-12.8062,130.7337
2007-07-05,-12.1092,133.603
2007-07-05,-12.8108,131.3869
2007-07-05,-12.1598,133.4392
2007-07-05,-12.1053,133.6304
2007-07-05,-12.8122,131.3765
2007-07-05,-12.2012,133.2775
2007-07-05,-12.2102,133.2788
2007-07-05,-12.0293,134.0309
2007-07-05,-12.104,133.6396
2007-07-05,-12.2115,133.2697
2007-07-05,-12.8217,131.3779
2007-07-05,-12.0508,134.0682
2007-07-05,-12.1611,133.4301
2007-07-05,-12.7398,132.7864
2007-07-05,-12.8203,131.3883
2007-07-05,-12.1625,133.4209
2007-07-05,-12.0494,134.0774
2007-07-05,-12.1492,133.5775
2007-07-05,-12.2076,133.2971
2007-07-05,-12.2141,133.2514
2007-07-05,-13.1244,133.7084
2007-07-05,-12.2128,133.2605
2007-07-05,-12.1189,134.1068
2007-07-05,-12.1136,134.1438
2007-07-05,-12.1046,134.1424
2007-07-05,-12.4502,131.9531
2007-07-05,-12.8285,131.4
2007-07-05,-12.101,133.2754
2007-07-05,-12.1203,134.0976
2007-07-05,-12.1484,133.3908
2007-07-05,-12.028,134.0401
2007-07-05,-12.0972,133.2375
2007-07-05,-12.1497,133.3817
2007-07-05,-12.1638,133.4118
2007-07-05,-12.4875,133.1425
2007-07-05,-12.1727,133.4131
2007-07-05,-12.1113,133.2676
2007-07-05,-12.4701,131.946
2007-07-05,-12.1804,133.4236
2007-07-05,-12.1163,134.1253
2007-07-05,-12.227,133.2253
2007-07-05,-12.5706,132.6826
2007-07-05,-12.1523,133.3634
2007-07-05,-12.1419,133.3748
2007-07-05,-12.7075,132.6864
2007-07-05,-13.7145,131.7765
2007-07-05,-12.5796,132.684
2007-07-05,-11.9429,133.861
2007-07-05,-11.9352,133.8504
2007-07-05,-12.2901,134.2587
2007-07-05,-12.0019,134.0927
2007-07-05,-12.0033,134.0835
2007-07-05,-11.9956,134.0729
2007-07-05,-12.6391,131.1313
2007-07-05,-12.6424,131.1264
2007-07-05,-12.641,131.1371
2007-07-05,-13.6086,132.8134
2007-07-05,-13.6229,132.777
2007-07-05,-12.7027,135.0851
2007-07-05,-12.6935,135.0837
2007-07-05,-11.6168,130.7129
2007-07-05,-11.4039,130.4757
2007-07-05,-11.4122,130.4882
2007-07-05,-11.5052,130.3238
2007-07-05,-11.4137,130.4771
2007-07-05,-13.0721,132.7741
2007-07-05,-13.9484,129.8453
2007-07-05,-13.0734,132.7647
2007-07-05,-21.267,118.4473
2007-07-05,-27.9514,152.432
2007-07-05,-17.7832,124.0495
2007-07-05,-17.7931,124.0509
2007-07-05,-17.7916,124.0624
2007-07-05,-14.2199,130.431
2007-07-05,-12.9403,131.1597
2007-07-05,-17.7906,124.0501
2007-07-05,-17.7796,124.0406
2007-07-05,-17.7749,124.0361
2007-07-06,-15.0433,144.2952
2007-07-06,-15.0298,144.281
2007-07-06,-15.005,141.7487
2007-07-06,-13.2994,133.9313
2007-07-06,-12.7967,131.4309
2007-07-06,-12.7869,131.3761
2007-07-06,-12.7918,131.4035
2007-07-06,-15.0413,144.2795
2007-07-06,-18.4039,134.0399
2007-07-06,-18.4147,134.0379
2007-07-06,-18.4171,134.0518
2007-07-06,-18.4959,133.973
2007-07-06,-19.9039,129.3258
2007-07-06,-19.9025,129.32
2007-07-06,-19.9082,129.3486
2007-07-06,-19.9095,129.3545
2007-07-06,-17.9881,123.2435
2007-07-06,-26.6768,148.2943
2007-07-06,-26.5238,149.6832
2007-07-06,-26.5147,149.6816
2007-07-06,-29.4117,148.4386
2007-07-06,-28.332,153.2848
2007-07-06,-27.9817,153.2638
2007-07-06,-28.3383,153.2812
2007-07-06,-29.4102,148.4509
2007-07-06,-28.3337,153.2735
2007-07-06,-28.4782,152.2728
2007-07-06,-27.1207,150.7395
2007-07-06,-23.4799,147.524
2007-07-06,-23.4813,147.5127
2007-07-06,-19.8426,145.2247
2007-07-06,-19.8337,145.2101
2007-07-06,-17.6172,144.3556
2007-07-06,-18.0692,145.8387
2007-07-06,-16.9261,138.8063
2007-07-06,-12.4697,141.8953
2007-07-06,-15.0008,144.2429
2007-07-06,-12.4632,141.9014
2007-07-06,-15.0059,144.2488
2007-07-06,-21.248,118.4401
2007-07-06,-21.2459,118.4594
2007-07-06,-19.8912,129.3234
2007-07-06,-15.1131,130.4314
2007-07-06,-17.4718,123.3463
2007-07-06,-14.5161,125.8
2007-07-06,-13.8021,130.4022
2007-07-06,-13.3518,131.7077
2007-07-06,-17.8337,123.3206
2007-07-06,-17.835,123.3111
2007-07-06,-17.7923,124.061
2007-07-06,-13.8376,130.3607
2007-07-06,-14.2241,130.4649
2007-07-06,-17.8513,123.3194
2007-07-06,-11.6261,130.6751
2007-07-06,-11.6115,130.6725
2007-07-06,-11.6247,130.6672
2007-07-06,-11.6101,130.6646
2007-07-06,-12.9191,130.9742
2007-07-06,-12.9188,130.9792
2007-07-06,-12.9337,130.9768
2007-07-06,-12.1513,133.4059
2007-07-06,-12.9333,130.9818
2007-07-06,-12.1529,133.4024
2007-07-06,-12.1354,133.3987
2007-07-06,-12.1338,133.4024
2007-07-06,-12.6317,131.1317
2007-07-06,-20.7348,139.4775
2007-07-06,-16.0343,135.5349
2007-07-06,-18.4718,133.9655
2007-07-07,-25.3312,152.6305
2007-07-07,-27.0188,148.5271
2007-07-07,-13.5798,133.0577
2007-07-07,-13.4589,134.2251
2007-07-07,-13.4611,134.2419
2007-07-07,-13.4547,134.237
2007-07-07,-11.6425,130.683
2007-07-07,-11.6439,130.6927
2007-07-07,-12.4169,131.0299
2007-07-07,-13.4646,134.2186
2007-07-07,-13.4666,134.2353
