acq_date,latitude,longitude
2003-04-01,-20.8316,146.4984
2003-04-01,-20.8299,146.485
2003-04-01,-26.4763,149.0556
2003-04-01,-26.4823,149.0481
2003-04-01,-25.9608,132.0832
2003-04-01,-25.9395,132.1274
2003-04-01,-25.9333,132.0975
2003-04-01,-25.948,132.0937
2003-04-01,-25.9564,132.0599
2003-04-01,-25.9627,132.0899
2003-04-01,-25.9314,132.0907
2003-04-01,-25.9378,132.1205
2003-04-01,-25.9442,132.1501
2003-04-01,-25.9461,132.0869
2003-04-01,-25.9417,132.0637
2003-04-01,-37.7958,146.3097
2003-04-01,-37.792,146.303
2003-04-01,-37.7936,146.282
2003-04-01,-41.4785,145.6727
2003-04-01,-41.4765,145.6769
2003-04-01,-37.7033,148.2012
2003-04-01,-37.2723,149.0993
2003-04-01,-37.4439,146.3931
2003-04-01,-37.5199,148.7763
2003-04-01,-37.5218,148.7458
2003-04-01,-37.2742,149.0709
2003-04-01,-37.5315,148.7719
2003-04-01,-37.5336,148.7411
2003-04-01,-37.5192,148.9493
2003-04-01,-37.5248,148.9266
2003-04-01,-37.5228,148.9576
2003-04-01,-37.533,149.0202
2003-04-01,-32.6212,152.1743
2003-04-01,-29.3878,151.9794
2003-04-01,-25.7088,148.7142
2003-04-01,-26.4807,149.0399
2003-04-01,-26.4751,149.052
2003-04-01,-41.1322,145.5479
2003-04-01,-41.1233,145.5748
2003-04-01,-27.771,129.1137
2003-04-01,-27.7724,129.1028
2003-04-01,-25.9343,132.1308
2003-04-01,-25.913,132.0985
2003-04-01,-25.9261,132.1836
2003-04-01,-25.9244,132.1942
2003-04-01,-25.9353,132.1854
2003-04-01,-25.9337,132.196
2003-04-01,-25.931,132.1519
2003-04-01,-25.9152,132.1924
2003-04-01,-25.9168,132.1818
2003-04-01,-25.9093,132.1848
2003-04-01,-22.0354,134.9738
2003-04-01,-22.0384,134.9574
2003-04-01,-22.0402,134.9693
2003-04-01,-22.0287,134.9669
2003-04-01,-18.3708,124.3832
2003-04-01,-18.3724,124.3692
2003-04-01,-18.3616,124.3678
2003-04-01,-14.7818,131.9179
2003-04-01,-14.9202,130.4378
2003-04-01,-14.7797,131.9311
2003-04-01,-34.4679,150.8818
2003-04-01,-34.4588,150.8797
2003-04-01,-34.4662,150.8929
2003-04-01,-27.6775,152.9137
2003-04-01,-20.5178,146.1931
2003-04-01,-22.1105,119.915
2003-04-01,-22.1011,119.9135
2003-04-01,-22.1025,119.9031
2003-04-01,-22.561,139.4419
2003-04-01,-22.57,139.4405
2003-04-01,-26.4729,149.0414
2003-04-01,-26.4795,149.0459
2003-04-02,-14.7848,131.9351
2003-04-02,-14.915,130.4199
2003-04-02,-14.9116,130.4154
2003-04-02,-14.9203,130.4527
2003-04-02,-14.9133,130.4263
2003-04-02,-16.3441,130.2098
2003-04-02,-19.3113,134.1577
2003-04-02,-19.3033,134.1696
2003-04-02,-19.4047,133.9189
2003-04-02,-19.4061,133.9292
2003-04-02,-41.2621,145.8239
2003-04-02,-41.3959,145.9057
2003-04-02,-41.0944,147.4167
2003-04-02,-41.3975,145.8924
2003-04-02,-41.1036,147.4189
2003-04-02,-41.3991,145.879
2003-04-02,-29.1867,149.1915
2003-04-02,-29.1841,149.1824
2003-04-02,-29.1817,149.196
2003-04-02,-29.1943,149.1847
2003-04-02,-29.189,149.1779
2003-04-02,-19.3955,133.9191
2003-04-02,-15.0058,131.6261
2003-04-02,-14.8885,131.7682
2003-04-02,-14.8717,131.7661
2003-04-02,-14.8839,131.7602
2003-04-02,-14.9915,131.6287
2003-04-02,-15.0086,131.6306
2003-04-02,-15.0256,131.6325
2003-04-02,-15.0229,131.6279
2003-04-02,-41.3932,145.8315
2003-04-02,-41.3902,145.8477
2003-04-02,-14.9061,130.4403
2003-04-02,-29.3134,153.1901
2003-04-02,-34.4606,150.8874
2003-04-02,-41.3882,145.8546
2003-04-02,-19.2032,134.2609
2003-04-03,-21.0739,146.3638
2003-04-03,-22.5298,140.4099
2003-04-03,-25.2756,145.1433
2003-04-03,-33.982,143.162
2003-04-03,-21.0718,118.6722
2003-04-03,-21.0735,118.6828
2003-04-03,-31.5382,118.4892
2003-04-03,-40.8218,144.8812
2003-04-03,-41.0881,147.3356
2003-04-03,-40.9139,144.8599
2003-04-03,-40.9184,144.8387
2003-04-03,-40.904,144.8721
2003-04-03,-40.9084,144.8508
2003-04-03,-40.914,144.7639
2003-04-03,-40.8211,144.909
2003-04-03,-40.8256,144.8881
2003-04-03,-40.8175,144.9021
2003-04-03,-40.8059,144.8978
2003-04-03,-40.8102,144.8769
2003-04-03,-40.7986,144.8726
2003-04-03,-40.803,144.8517
2003-04-03,-36.4289,140.3957
2003-04-03,-36.4264,140.4098
2003-04-03,-33.1756,134.8129
2003-04-03,-34.5696,138.3923
2003-04-03,-33.9488,142.6697
2003-04-03,-33.1771,134.8021
2003-04-03,-15.5963,133.2126
2003-04-03,-15.1154,131.4428
2003-04-03,-15.6041,133.2244
2003-04-03,-15.1167,131.4335
2003-04-03,-15.6057,133.2142
2003-04-03,-16.2751,130.1333
2003-04-03,-16.2737,130.1429
2003-04-03,-16.2168,129.5375
2003-04-03,-14.9034,131.7599
2003-04-03,-34.483,116.1253
2003-04-03,-34.5246,116.0209
2003-04-03,-34.5305,116.0129
2003-04-03,-34.3454,115.9489
2003-04-03,-34.3703,116.0549
2003-04-03,-34.3425,115.9645
2003-04-03,-34.3395,115.9567
2003-04-03,-34.4235,117.0455
2003-04-03,-28.4543,114.88
2003-04-03,-28.1702,114.5999
2003-04-03,-40.9075,144.7593
2003-04-03,-41.0511,145.2853
