acq_date,latitude,longitude
2009-11-01,-15.2988,144.9878
2009-11-01,-15.2969,144.9941
2009-11-01,-21.241,145.7348
2009-11-01,-21.0549,145.7553
2009-11-01,-21.0581,145.7733
2009-11-01,-21.0497,145.7681
2009-11-01,-21.0617,145.7656
2009-11-01,-21.065,145.7835
2009-11-01,-21.2285,145.7632
2009-11-01,-21.2372,145.7426
2009-11-01,-21.2404,145.7606
2009-11-01,-21.2324,145.7553
2009-11-01,-21.2443,145.7527
2009-11-01,-21.2529,145.7322
2009-11-01,-21.2563,145.7502
2009-11-01,-22.4063,145.9687
2009-11-01,-21.4863,146.6312
2009-11-01,-21.4889,146.6461
2009-11-01,-21.4879,146.6405
2009-11-01,-21.499,146.6382
2009-11-01,-24.9234,147.2931
2009-11-01,-24.9212,147.2809
2009-11-01,-24.9313,147.2786
2009-11-01,-24.9134,147.2883
2009-11-01,-24.9234,147.2863
2009-11-01,-26.8777,149.814
2009-11-01,-25.8246,149.4946
2009-11-01,-25.8262,149.5048
2009-11-01,-25.8337,149.493
2009-11-01,-25.8353,149.5031
2009-11-01,-35.8517,144.9471
2009-11-01,-35.8539,144.9598
2009-11-01,-12.7023,132.3369
2009-11-01,-12.7671,132.1402
2009-11-01,-12.9735,132.6218
2009-11-01,-13.5779,132.0334
2009-11-01,-13.5763,132.0215
2009-11-01,-13.5678,132.0348
2009-11-01,-13.5662,132.0228
2009-11-01,-13.5962,132.025
2009-11-01,-12.9908,132.6712
2009-11-01,-12.7039,132.3489
2009-11-01,-12.7756,132.1271
2009-11-01,-12.7753,132.1326
2009-11-01,-12.7772,132.1388
2009-11-01,-14.406,134.4473
2009-11-01,-14.4038,134.4291
2009-11-01,-16.8589,134.1854
2009-11-01,-16.7801,134.3973
2009-11-01,-16.7928,134.3958
2009-11-01,-16.7884,134.3507
2009-11-01,-16.8008,134.3548
2009-11-01,-16.7928,134.3901
2009-11-01,-16.8011,134.3491
2009-11-01,-16.8601,134.1785
2009-11-01,-16.8149,135.0495
2009-11-01,-16.8174,135.0717
2009-11-01,-16.8526,135.0226
2009-11-01,-16.8308,135.0701
2009-11-01,-16.6041,131.7617
2009-11-01,-15.9255,134.4193
2009-11-01,-16.6911,134.199
2009-11-01,-16.6934,134.2179
2009-11-01,-16.6946,134.2112
2009-11-01,-15.9278,134.4385
2009-11-01,-15.811,134.6634
2009-11-01,-15.8238,134.6618
2009-11-01,-15.8231,134.6553
2009-11-01,-16.5937,131.763
2009-11-01,-15.7889,134.5861
2009-11-01,-15.872,134.6294
2009-11-01,-15.8697,134.6095
2009-11-01,-15.8662,134.4711
2009-11-01,-14.6476,132.9128
2009-11-01,-15.6295,126.7092
2009-11-01,-15.6617,126.7342
2009-11-01,-16.1378,124.879
2009-11-01,-16.2472,129.0616
2009-11-01,-16.2459,129.0522
2009-11-01,-16.1137,124.8585
2009-11-01,-16.1157,124.8648
2009-11-01,-16.1498,124.889
2009-11-01,-16.1157,124.8704
2009-11-01,-16.1599,124.8874
2009-11-01,-16.4273,127.3472
2009-11-01,-16.4259,127.3378
2009-11-01,-16.4143,127.2621
2009-11-01,-14.1875,129.8278
2009-11-01,-16.2752,125.0291
2009-11-01,-16.6515,129.7697
2009-11-01,-15.7549,126.803
2009-11-01,-16.2417,126.9115
2009-11-01,-15.4182,127.4954
2009-11-01,-15.4168,127.486
2009-11-01,-16.5687,129.7675
2009-11-01,-16.1824,124.8351
2009-11-01,-16.2832,126.9476
2009-11-01,-16.2432,126.9211
2009-11-01,-16.5594,129.7689
2009-11-01,-16.3444,126.4416
2009-11-01,-16.3459,126.4515
2009-11-01,-15.7564,126.8128
2009-11-01,-16.558,129.7589
2009-11-01,-16.5487,129.7603
2009-11-01,-16.4895,129.8571
2009-11-01,-16.4988,129.8557
2009-11-01,-16.5701,129.7775
2009-11-01,-16.5795,129.7762
2009-11-01,-16.496,126.4752
2009-11-01,-15.7656,126.8113
2009-11-01,-14.0687,126.995
2009-11-01,-16.6529,129.7797
2009-11-01,-14.0826,127.023
2009-11-01,-16.961,127.7111
2009-11-01,-19.4674,130.5386
2009-11-01,-19.469,130.5505
2009-11-01,-19.479,130.5491
2009-11-01,-19.4805,130.561
2009-11-01,-19.489,130.5477
2009-11-01,-19.4905,130.5596
2009-11-01,-19.499,130.5462
2009-11-01,-19.5005,130.5582
2009-11-01,-17.689,127.469
2009-11-01,-17.6994,127.4769
2009-11-01,-17.4821,130.7648
2009-11-01,-17.4806,130.7533
2009-11-01,-17.4722,130.7661
2009-11-01,-17.4707,130.7547
2009-11-01,-17.4692,130.7431
2009-11-01,-17.709,127.4177
2009-11-01,-17.7104,127.4271
2009-11-01,-17.4079,127.9314
2009-11-01,-17.4065,127.9221
2009-11-01,-17.4051,127.9127
2009-11-01,-17.3327,127.4259
2009-11-01,-20.1817,128.0278
2009-11-01,-17.0025,127.7428
2009-11-01,-17.0011,127.7335
2009-11-01,-16.9935,127.7442
2009-11-01,-16.9845,127.7456
2009-11-01,-16.9831,127.7363
2009-11-01,-16.9713,127.719
2009-11-01,-16.9699,127.7097
2009-11-01,-16.9596,127.7018
2009-11-01,-16.9582,127.6924
2009-11-01,-20.1831,128.0375
2009-11-01,-17.3121,127.5348
2009-11-01,-17.3099,127.4584
2009-11-01,-17.3113,127.4677
2009-11-01,-17.3271,128.0078
2009-11-01,-18.5791,126.3585
2009-11-01,-18.5806,126.3683
2009-11-01,-18.4806,124.914
2009-11-01,-18.4824,124.9251
2009-11-01,-17.4509,130.7574
2009-11-01,-17.4506,130.7634
2009-11-01,-17.4623,130.7675
2009-11-01,-17.4608,130.7561
2009-11-01,-17.8419,123.8384
2009-11-01,-17.4155,127.9206
2009-11-01,-17.8397,123.8254
2009-11-01,-21.2367,125.3054
2009-11-01,-21.2335,125.285
2009-11-01,-21.2226,125.2764
2009-11-01,-21.221,125.2662
2009-11-01,-22.6797,130.5495
2009-11-01,-21.3011,121.2247
2009-11-01,-21.6063,119.4446
2009-11-01,-21.6048,119.4618
2009-11-01,-35.8558,144.942
2009-11-01,-35.8537,144.9543
2009-11-01,-35.8632,144.9568
2009-11-01,-25.3707,148.4079
2009-11-01,-26.4018,146.1723
2009-11-01,-25.3767,148.3792
2009-11-01,-25.377,148.3742
2009-11-01,-22.9583,146.0665
2009-11-01,-22.9473,146.0566
2009-11-01,-23.6718,146.5565
2009-11-01,-23.3903,146.2348
2009-11-01,-22.9562,146.0809
2009-11-01,-23.3863,146.2563
2009-11-01,-22.9045,146.0693
2009-11-01,-22.9542,146.0878
2009-11-01,-24.924,147.2932
2009-11-01,-24.9288,147.2692
2009-11-01,-24.9303,147.287
2009-11-01,-23.3865,146.2389
2009-11-01,-23.3823,146.2603
2009-11-01,-24.9092,147.3657
2009-11-01,-23.3994,146.2419
2009-11-01,-23.3774,146.2317
2009-11-01,-26.1197,130.8267
2009-11-01,-26.0762,130.8169
2009-11-01,-26.0751,130.8219
2009-11-01,-26.0925,130.7936
2009-11-01,-26.09,130.8236
2009-11-01,-26.1048,130.8252
2009-11-01,-26.1223,130.7968
2009-11-01,-26.122,130.8034
2009-11-01,-25.335,147.8989
2009-11-01,-25.3298,147.9249
2009-11-01,-25.349,147.9022
2009-11-01,-24.0033,147.7082
2009-11-01,-24.002,147.7028
2009-11-01,-25.3712,148.403
2009-11-01,-19.8002,139.9986
2009-11-01,-15.5971,142.8216
2009-11-01,-15.6234,142.6159
2009-11-01,-15.09,143.3706
2009-11-01,-15.0992,143.3918
2009-11-01,-15.0959,143.4107
2009-11-01,-15.634,142.6083
2009-11-01,-17.6756,135.6122
2009-11-01,-15.6023,142.8154
2009-11-01,-18.8318,139.889
2009-11-01,-17.4276,128.5676
2009-11-01,-17.3931,128.5951
2009-11-01,-17.45,128.606
2009-11-01,-17.3962,128.5638
