acq_date,latitude,longitude
2003-02-01,-37.2979,147.259
2003-02-01,-37.0906,148.3591
2003-02-01,-37.0922,148.3427
2003-02-01,-37.0939,148.3261
2003-02-01,-37.1546,147.4846
2003-02-01,-37.1831,147.6416
2003-02-01,-37.1814,147.6594
2003-02-01,-37.193,147.6596
2003-02-01,-37.1823,147.7707
2003-02-01,-37.1488,148.1109
2003-02-01,-37.1631,147.7302
2003-02-01,-37.1515,147.7308
2003-02-01,-37.1223,147.7973
2003-02-01,-37.124,147.7795
2003-02-01,-37.1125,147.7791
2003-02-01,-37.1142,147.7607
2003-02-01,-37.1147,147.775
2003-02-01,-37.1165,147.7567
2003-02-01,-37.1032,147.7745
2003-02-01,-37.105,147.7564
2003-02-01,-37.0935,147.7563
2003-02-01,-37.0953,147.7373
2003-02-01,-37.0821,147.7549
2003-02-01,-37.0856,147.7184
2003-02-01,-37.1848,147.6236
2003-02-01,-37.232,147.2439
2003-02-01,-37.1242,147.0453
2003-02-01,-37.1814,147.2787
2003-02-01,-37.1622,147.4904
2003-02-01,-37.2103,147.7066
2003-02-01,-37.2122,147.6996
2003-02-01,-37.2444,147.3649
2003-02-01,-36.7668,147.9621
2003-02-01,-36.7687,147.9426
2003-02-01,-36.7575,147.941
2003-02-01,-36.462,148.7156
2003-02-01,-36.4317,148.6961
2003-02-01,-36.4194,148.7105
2003-02-01,-36.421,148.695
2003-02-01,-36.4227,148.6791
2003-02-01,-36.4244,148.6629
2003-02-01,-35.1137,148.6537
2003-02-01,-35.048,148.6722
2003-02-01,-35.0375,148.6709
2003-02-01,-35.7383,149.1192
2003-02-01,-35.7265,149.1315
2003-02-01,-35.728,149.118
2003-02-01,-36.0781,148.173
2003-02-01,-36.9447,148.4431
2003-02-01,-35.1113,148.7375
2003-02-01,-35.1098,148.752
2003-02-01,-35.1139,148.7461
2003-02-01,-35.102,148.7586
2003-02-01,-35.1036,148.7437
2003-02-01,-35.0933,148.7417
2003-02-01,-35.0812,148.7558
2003-02-01,-35.0828,148.7408
2003-02-01,-35.0846,148.7249
2003-02-01,-35.0708,148.7542
2003-02-01,-35.0724,148.7393
2003-02-01,-35.1321,148.7413
2003-02-01,-35.1201,148.7542
2003-02-01,-35.1217,148.7394
2003-02-01,-36.0745,148.209
2003-02-01,-36.0762,148.1917
2003-02-01,-36.0721,148.2025
2003-02-01,-36.074,148.1844
2003-02-01,-35.993,148.2213
2003-02-01,-35.9915,148.2145
2003-02-01,-36.9403,147.9265
2003-02-01,-36.4863,148.6892
2003-02-01,-36.4793,148.6931
2003-02-01,-37.1018,147.9051
2003-02-01,-37.1004,147.9091
2003-02-01,-37.083,147.8641
2003-02-01,-36.9133,148.6393
2003-02-01,-36.517,147.3677
2003-02-01,-36.4429,147.5595
2003-02-01,-36.9167,148.6071
2003-02-01,-36.9385,147.9446
2003-02-01,-37.1,147.9228
2003-02-01,-36.9258,148.6244
2003-02-01,-36.4749,147.5864
2003-02-01,-36.9256,147.9612
2003-02-01,-36.9684,147.987
2003-02-01,-36.9275,148.6082
2003-02-01,-36.9599,148.2954
2003-02-01,-36.949,148.2928
2003-02-01,-36.6079,147.2724
2003-02-01,-36.959,147.9669
2003-02-01,-36.9465,148.4259
2003-02-01,-36.8516,147.911
2003-02-01,-36.915,148.623
2003-02-01,-36.9497,147.9466
2003-02-01,-36.4447,147.5409
2003-02-01,-36.9042,148.6219
2003-02-01,-36.4559,147.5436
2003-02-01,-28.4927,148.6545
2003-02-01,-29.1966,148.877
2003-02-01,-29.187,148.8754
2003-02-01,-29.1951,148.8887
2003-02-01,-29.1856,148.8871
2003-02-01,-24.2224,146.9646
2003-02-01,-24.2024,146.9619
2003-02-01,-24.1925,146.9604
2003-02-01,-24.1911,146.9663
2003-02-01,-24.205,147.0241
2003-02-01,-24.2309,146.9781
2003-02-01,-24.2194,146.9889
2003-02-01,-24.2209,146.9767
2003-02-01,-24.2109,146.9753
2003-02-01,-24.201,146.9739
2003-02-01,-24.1895,146.9847
2003-02-01,-24.191,146.9725
2003-02-01,-24.188,146.9907
2003-02-01,-24.1896,146.9785
2003-02-01,-24.1781,146.9892
2003-02-01,-19.75,142.7187
2003-02-01,-21.6957,149.4286
2003-02-01,-21.7047,149.4301
2003-02-01,-21.6971,149.419
2003-02-01,-19.7488,142.7122
2003-02-01,-18.5821,145.1733
2003-02-01,-18.5473,145.6173
2003-02-01,-32.3757,121.9948
2003-02-01,-32.3977,121.986
2003-02-01,-32.3888,121.9791
2003-02-01,-32.3863,121.9844
2003-02-01,-32.396,122.0033
2003-02-01,-32.3847,122.0017
2003-02-01,-32.387,121.9964
2003-02-01,-25.1409,128.6948
2003-02-01,-17.6635,127.8472
2003-02-01,-27.5282,150.3477
2003-02-01,-35.1112,148.7452
2003-02-01,-36.3807,147.6713
2003-02-01,-36.3935,147.6684
2003-02-01,-36.3981,147.69
2003-02-01,-36.391,147.6625
2003-02-01,-36.3957,147.684
2003-02-01,-36.3958,147.7423
2003-02-01,-36.0687,148.2115
2003-02-01,-36.4123,147.5751
2003-02-01,-36.9424,147.9799
2003-02-01,-36.4687,147.5873
2003-02-01,-36.4679,147.581
2003-02-02,-25.1093,151.4367
2003-02-02,-28.17,149.4758
2003-02-02,-28.179,149.4741
2003-02-02,-28.1625,149.4877
2003-02-02,-28.1685,149.4656
2003-02-02,-36.9319,148.6169
2003-02-02,-37.0043,148.3548
2003-02-02,-37.0059,148.3662
2003-02-02,-36.9271,148.5824
2003-02-02,-36.9368,148.5976
2003-02-02,-37.0977,147.9078
2003-02-02,-37.0945,147.8852
2003-02-02,-36.6036,147.2451
2003-02-02,-36.9569,148.6754
2003-02-02,-36.8342,148.1235
2003-02-02,-36.9754,148.7422
2003-02-02,-36.8406,148.1684
2003-02-02,-36.8352,148.0656
2003-02-02,-36.9845,148.7404
2003-02-02,-37.0142,148.493
2003-02-02,-37.0249,147.8543
2003-02-02,-36.9352,148.586
2003-02-02,-36.9443,148.5842
2003-02-02,-36.9824,148.3885
2003-02-02,-36.9336,148.5745
2003-02-02,-36.6019,147.2339
2003-02-02,-36.9399,148.6204
2003-02-02,-36.9335,148.6282
2003-02-02,-36.9227,147.9703
2003-02-02,-36.5996,147.2807
2003-02-02,-36.4739,147.61
2003-02-02,-36.9459,148.5957
2003-02-02,-37.0217,148.4798
2003-02-02,-36.5019,147.3668
2003-02-02,-36.9153,148.632
2003-02-02,-36.8907,148.59
2003-02-02,-36.9244,148.6302
2003-02-02,-36.9383,148.6091
2003-02-02,-36.8811,148.1998
2003-02-02,-36.9478,148.6775
2003-02-02,-36.9738,148.7306
2003-02-02,-36.4189,147.5531
