acq_date,latitude,longitude
2015-12-01,-12.3159,136.8428
2015-12-01,-12.3172,136.852
2015-12-01,-12.576,135.0878
2015-12-01,-12.5048,134.9143
2015-12-01,-12.5104,135.0747
2015-12-01,-12.5545,135.0712
2015-12-01,-12.5226,135.0928
2015-12-01,-12.5119,135.0844
2015-12-01,-12.5334,135.1011
2015-12-01,-12.5426,135.0996
2015-12-01,-17.8047,135.4838
2015-12-01,-17.8123,135.473
2015-12-01,-17.8212,135.4716
2015-12-01,-14.3478,127.3162
2015-12-01,-17.6874,130.5392
2015-12-01,-17.6761,130.5413
2015-12-01,-17.7256,130.6267
2015-12-01,-17.7058,130.6461
2015-12-01,-17.6133,131.3831
2015-12-01,-17.611,131.3696
2015-12-01,-17.662,131.3462
2015-12-01,-17.6863,131.3352
2015-12-01,-17.684,131.3215
2015-12-01,-21.1655,133.1704
2015-12-01,-19.6928,131.0611
2015-12-01,-21.1298,133.1244
2015-12-01,-19.6951,131.0743
2015-12-01,-21.5748,131.3884
2015-12-01,-21.5728,131.3764
2015-12-01,-21.1467,133.111
2015-12-01,-21.1483,133.1212
2015-12-01,-20.0881,129.688
2015-12-01,-21.1499,133.1314
2015-12-01,-21.1222,133.1362
2015-12-01,-21.1238,133.1464
2015-12-01,-21.1314,133.1346
2015-12-01,-21.1515,133.1415
2015-12-01,-21.1575,133.1196
2015-12-01,-21.1591,133.1297
2015-12-01,-21.1607,133.1399
2015-12-01,-21.5828,131.3745
2015-12-01,-21.133,133.1447
2015-12-01,-21.1438,133.1533
2015-12-01,-21.1422,133.1431
2015-12-01,-21.1406,133.133
2015-12-01,-21.139,133.1228
2015-12-01,-20.4693,129.62
2015-12-01,-18.5837,130.6491
2015-12-01,-18.5921,130.6324
2015-12-01,-18.5947,130.6471
2015-12-01,-18.6057,130.645
2015-12-01,-18.6032,130.6303
2015-12-01,-18.6006,130.6156
2015-12-01,-18.5811,130.6345
2015-12-01,-18.5785,130.6198
2015-12-01,-17.9186,129.8164
2015-12-01,-17.9217,129.8336
2015-12-01,-21.9378,126.9602
2015-12-01,-21.6858,127.4887
2015-12-01,-21.6816,127.4671
2015-12-01,-21.6904,127.4426
2015-12-01,-21.6861,127.4206
2015-12-01,-21.6901,127.4259
2015-12-01,-21.6942,127.4479
2015-12-01,-21.8051,129.7939
2015-12-01,-21.9513,126.9573
2015-12-01,-21.9559,126.9807
2015-12-01,-23.1281,132.409
2015-12-01,-23.1298,132.4195
2015-12-01,-23.1375,132.4073
2015-12-01,-23.1391,132.4178
2015-12-01,-21.6852,127.4725
2015-12-01,-21.6811,127.4507
2015-12-01,-21.9445,126.9648
2015-12-01,-21.6992,127.4176
2015-12-01,-21.7035,127.4396
2015-12-01,-21.7123,127.4147
2015-12-01,-21.7165,127.4367
2015-12-01,-21.958,126.9618
2015-12-01,-23.1611,132.4353
2015-12-01,-25.279,130.4663
2015-12-01,-25.2777,130.46
2015-12-01,-25.2798,130.4723
2015-12-01,-25.2898,130.4703
2015-12-01,-22.8283,130.0838
2015-12-01,-21.7694,129.7855
2015-12-01,-21.772,129.8005
2015-12-01,-21.7804,129.7833
2015-12-01,-21.7831,129.7983
2015-12-01,-27.795,128.1801
2015-12-01,-21.6397,117.3376
2015-12-01,-21.6533,117.3361
2015-12-01,-21.6595,117.3423
2015-12-01,-21.6459,117.3437
2015-12-01,-22.799,119.1457
2015-12-01,-22.8117,119.1724
2015-12-01,-22.8089,119.1388
2015-12-01,-22.8061,119.1056
2015-12-01,-22.0676,119.3693
2015-12-01,-22.796,119.1123
2015-12-01,-22.0647,119.3358
2015-12-01,-22.8432,119.1686
2015-12-01,-22.8177,119.1776
2015-12-01,-22.8147,119.1437
2015-12-01,-22.8335,119.1757
2015-12-01,-22.8304,119.1421
2015-12-01,-22.8247,119.1372
2015-12-01,-22.8303,119.2048
2015-12-01,-22.8366,119.2095
2015-12-01,-22.8275,119.1709
2015-12-01,-22.8117,119.1103
2015-12-01,-22.8461,119.203
2015-12-01,-22.0489,119.3375
2015-12-01,-22.0583,119.3769
2015-12-01,-22.0551,119.3435
2015-12-01,-22.0518,119.3709
2015-12-01,-25.1518,114.8275
2015-12-01,-25.1499,114.8099
2015-12-01,-25.1694,114.8792
2015-12-01,-25.1833,114.8957
2015-12-01,-25.1736,114.8068
2015-12-01,-25.1755,114.8245
2015-12-01,-25.1794,114.86
2015-12-01,-25.1873,114.823
2015-12-01,-25.1893,114.8408
2015-12-01,-25.1952,114.8942
2015-12-01,-25.1932,114.8763
2015-12-01,-25.1912,114.8586
2015-12-01,-25.1813,114.8778
2015-12-01,-25.1637,114.826
2015-12-01,-25.1656,114.8437
2015-12-01,-25.1952,114.8335
2015-12-01,-25.1617,114.8083
2015-12-01,-25.1774,114.8422
2015-12-01,-25.1854,114.8054
2015-12-01,-25.1989,114.8692
2015-12-01,-25.9765,114.6686
2015-12-01,-25.9746,114.6508
2015-12-01,-25.9628,114.6522
2015-12-01,-25.9647,114.6701
2015-12-01,-25.197,114.8514
2015-12-01,-25.2007,114.887
2015-12-01,-13.9773,143.453
2015-12-01,-15.3498,143.8257
2015-12-01,-15.3511,143.8161
2015-12-01,-15.3459,143.7859
2015-12-01,-16.034,142.239
2015-12-01,-13.8571,143.1278
2015-12-01,-15.2989,144.9728
2015-12-01,-15.3492,145.1946
2015-12-01,-15.2975,144.982
2015-12-01,-15.2962,144.9913
2015-12-01,-15.2886,144.9806
2015-12-01,-15.2872,144.9899
2015-12-01,-15.3369,145.0885
2015-12-01,-15.3459,145.0899
2015-12-01,-15.3446,145.0992
2015-12-01,-13.9721,143.4229
2015-12-01,-15.869,144.5179
2015-12-01,-15.3564,143.7777
2015-12-01,-15.8484,144.5337
2015-12-01,-15.8304,144.531
2015-12-01,-15.1315,145.1105
2015-12-01,-12.3231,136.8348
2015-12-01,-13.437,143.2393
2015-12-01,-13.4501,143.2118
2015-12-01,-13.4541,143.1828
2015-12-01,-13.4409,143.2104
2015-12-01,-13.4423,143.2008
2015-12-01,-13.4436,143.1911
2015-12-01,-13.4449,143.1815
2015-12-01,-13.4462,143.1718
2015-12-01,-32.6165,119.987
2015-12-01,-32.6059,119.9854
2015-12-01,-34.9854,116.5758
2015-12-01,-34.9874,116.5482
2015-12-01,-34.9927,116.5699
2015-12-01,-34.9769,116.5952
2015-12-01,-34.981,116.5408
2015-12-01,-34.9672,116.5391
2015-12-01,-32.6181,119.972
2015-12-01,-32.6115,119.9962
2015-12-01,-32.6132,119.9812
2015-12-01,-28.0214,129.2297
2015-12-01,-28.0097,129.2269
2015-12-01,-28.0048,129.2326
2015-12-01,-28.0164,129.2354
2015-12-01,-25.1675,114.7943
2015-12-01,-22.7892,129.9585
2015-12-01,-25.1803,114.8758
2015-12-01,-25.1895,114.7771
2015-12-01,-25.1918,114.7521
2015-12-01,-25.1734,114.8005
2015-12-01,-25.1757,114.7755
2015-12-01,-25.1597,114.7989
2015-12-01,-25.1459,114.7972
2015-12-01,-25.17,114.7694
2015-12-01,-22.8297,130.08
2015-12-01,-25.1538,114.7927
2015-12-01,-25.1306,114.8895
2015-12-01,-25.2123,114.8295
2015-12-01,-25.1986,114.8282
2015-12-01,-25.2077,114.8788
2015-12-01,-25.2054,114.9031
2015-12-01,-25.9794,114.6532
2015-12-01,-25.9653,114.6518
2015-12-01,-25.9418,114.7541
2015-12-01,-25.9844,114.6608
2015-12-01,-25.9821,114.6869
2015-12-01,-25.9985,114.6623
2015-12-01,-25.9704,114.6593
2015-12-01,-25.9726,114.6332
2015-12-01,-25.9935,114.6546
2015-12-01,-25.977,114.6793
2015-12-01,-22.8942,128.6693
2015-12-01,-22.8904,128.6894
2015-12-01,-22.8779,128.6866
2015-12-01,-25.9867,114.6347
2015-12-01,-25.9629,114.6778
2015-12-01,-25.2009,114.8035
2015-12-01,-21.6616,117.3444
2015-12-01,-21.5956,128.417
2015-12-01,-21.6199,117.3244
2015-12-01,-24.2505,114.7128
2015-12-01,-24.2578,114.7087
2015-12-01,-24.2441,114.7072
2015-12-01,-22.0756,119.3333
2015-12-01,-22.077,119.3221
2015-12-01,-22.0645,119.3429
2015-12-01,-22.066,119.3318
2015-12-01,-22.0549,119.3414
2015-12-01,-22.1093,127.7113
2015-12-01,-22.8518,119.1569
2015-12-01,-22.8514,119.1513
2015-12-01,-22.849,119.1797
2015-12-01,-22.8476,119.1912
2015-12-01,-22.8574,119.1928
2015-12-01,-21.6395,127.448
2015-12-01,-22.1244,127.6962
2015-12-01,-22.1212,127.7138
2015-12-01,-22.8588,119.1814
2015-12-01,-22.0852,119.3347
2015-12-01,-19.6648,131.0318
2015-12-01,-19.6579,131.066
2015-12-01,-19.6738,131.0696
2015-12-01,-19.6732,131.042
2015-12-01,-19.6661,131.0761
2015-12-01,-19.6908,131.118
2015-12-01,-19.6979,131.0835
2015-12-01,-20.0257,129.675
2015-12-01,-19.6821,131.0797
2015-12-01,-19.6987,131.1117
2015-12-01,-19.6828,131.1078
2015-12-01,-16.7271,124.5633
2015-12-01,-17.7487,123.5185
2015-12-01,-17.739,123.5168
2015-12-01,-17.8054,123.348
2015-12-01,-18.1971,123.593
2015-12-01,-18.1953,123.6041
2015-12-01,-18.2015,123.6281
2015-12-01,-18.213,123.6186
2015-12-01,-16.7668,124.6516
2015-12-01,-16.7689,124.6383
2015-12-01,-16.7754,124.5988
2015-12-01,-16.7562,124.6497
2015-12-01,-16.6155,124.8819
2015-12-01,-17.3051,122.656
2015-12-01,-17.3528,123.04
2015-12-01,-17.3407,123.0322
2015-12-01,-17.3449,123.0278
2015-12-01,-17.9827,123.5832
2015-12-01,-17.3433,123.0384
2015-12-01,-17.3544,123.0294
2015-12-01,-17.364,123.0311
2015-12-01,-17.3735,123.0327
2015-12-01,-17.328,123.0519
2015-12-01,-17.7664,123.5331
2015-12-01,-17.7682,123.522
2015-12-01,-17.7567,123.5313
2015-12-01,-17.7584,123.5203
2015-12-01,-16.7372,124.6329
2015-12-01,-16.7478,124.6347
2015-12-01,-15.5737,124.6938
2015-12-01,-14.5244,125.7974
2015-12-01,-32.4235,145.1291
2015-12-01,-21.5521,131.2803
2015-12-01,-21.5363,131.3022
2015-12-01,-21.5447,131.2741
2015-12-01,-21.5499,131.3038
2015-12-01,-21.5385,131.2787
2015-12-01,-21.5408,131.2552
2015-12-01,-21.5311,131.2726
2015-12-01,-22.7721,129.9318
2015-12-01,-21.5335,131.249
2015-12-01,-21.5559,131.2991
2015-12-01,-21.5423,131.2976
2015-12-01,-18.0406,129.2949
2015-12-01,-17.974,129.1993
2015-12-01,-17.9769,129.1698
2015-12-01,-17.9761,129.1942
2015-12-01,-17.9792,129.1647
2015-12-01,-18.039,129.3015
2015-12-01,-16.0203,142.2128
2015-12-01,-15.9245,141.6718
2015-12-01,-16.0228,142.1981
2015-12-01,-16.0252,142.1833
2015-12-01,-12.5758,135.098
2015-12-01,-12.5665,135.0967
2015-12-01,-12.3133,136.8376
2015-12-01,-12.3119,136.8467
2015-12-01,-12.5652,135.1064
2015-12-01,-12.5559,135.1051
2015-12-01,-12.5467,135.1038
2015-12-01,-12.5453,135.1135
2015-12-01,-12.5078,135.0623
2015-12-01,-12.5281,135.1011
2015-12-01,-12.5374,135.1024
2015-12-01,-12.5065,135.0721
2015-12-01,-12.5051,135.0819
2015-12-01,-12.5038,135.0916
2015-12-01,-12.5144,135.0832
2015-12-01,-12.513,135.093
2015-12-01,-34.9865,116.5324
2015-12-01,-22.7913,119.1221
2015-12-01,-22.838,119.1154
2015-12-01,-22.8354,119.131
2015-12-01,-22.8409,119.1061
2015-12-01,-22.8382,119.1211
2015-12-01,-22.8518,119.1086
2015-12-01,-22.8491,119.1236
2015-12-01,-22.8711,119.1282
2015-12-01,-22.8663,119.2213
2015-12-01,-22.88,119.2084
2015-12-01,-23.698,123.8382
2015-12-01,-22.8909,119.2113
2015-12-01,-22.9046,119.1984
2015-12-01,-22.902,119.2137
2015-12-01,-22.9043,119.205
2015-12-01,-23.7009,123.813
2015-12-01,-23.7043,123.8071
2015-12-01,-23.7074,123.7823
2015-12-01,-25.2487,114.8446
2015-12-01,-25.2411,114.8331
2015-12-01,-25.1177,114.7954
2015-12-01,-25.1087,114.7938
2015-12-01,-25.1281,114.7871
2015-12-01,-25.183,114.7257
2015-12-01,-25.1191,114.7855
2015-12-01,-25.1205,114.7756
2015-12-01,-25.1936,114.7131
2015-12-01,-25.174,114.7241
2015-12-01,-12.5652,135.1099
2015-12-01,-12.5057,135.0888
2015-12-01,-12.5043,135.0791
2015-12-01,-12.503,135.0694
2015-12-01,-12.5163,135.0971
2015-12-01,-12.5122,135.0681
2015-12-01,-12.5467,135.1125
2015-12-01,-12.5375,135.1139
2015-12-01,-18.2024,124.7579
2015-12-01,-18.1957,124.7541
2015-12-01,-18.6432,130.6464
2015-12-01,-18.6539,130.6548
2015-12-01,-18.6324,130.6379
2015-12-01,-17.7547,123.515
2015-12-01,-18.8944,122.6877
2015-12-01,-18.6339,130.6479
2015-12-01,-18.6355,130.6579
2015-12-01,-18.6447,130.6564
2015-12-01,-18.6524,130.6448
2015-12-01,-18.6509,130.6348
2015-12-01,-18.6416,130.6364
2015-12-01,-18.8995,122.6913
2015-12-01,-18.6308,130.6279
2015-12-01,-22.8135,130.0312
2015-12-01,-22.6311,121.8265
2015-12-01,-25.1793,114.7196
2015-12-01,-25.1786,114.7243
2015-12-02,-15.8972,144.4632
2015-12-02,-15.3415,143.8349
2015-12-02,-15.3351,143.7975
2015-12-02,-15.3383,143.8164
2015-12-02,-15.3397,143.8101
2015-12-02,-15.3431,143.8287
2015-12-02,-15.8944,144.4464
2015-12-02,-15.8827,144.4483
2015-12-02,-15.8738,144.4671
2015-12-02,-15.4297,144.3517
2015-12-02,-16.0845,141.5321
2015-12-02,-16.2991,141.6958
2015-12-02,-16.2942,141.6698
2015-12-02,-31.9345,145.8397
2015-12-02,-14.3374,127.2855
2015-12-02,-14.3359,127.2755
2015-12-02,-14.4601,126.0853
2015-12-02,-16.8899,125.4577
2015-12-02,-16.899,125.4563
2015-12-02,-14.4511,126.0866
2015-12-02,-16.7457,124.6649
2015-12-02,-16.6722,124.5425
2015-12-02,-16.3322,124.9801
2015-12-02,-16.565,123.6539
2015-12-02,-16.6736,124.5518
2015-12-02,-15.3018,126.9563
2015-12-02,-16.6916,124.5491
2015-12-02,-15.2926,126.9576
2015-12-02,-15.2912,126.9477
2015-12-02,-16.6902,124.5397
2015-12-02,-15.2847,126.9689
2015-12-02,-15.897,125.0252
2015-12-02,-15.906,125.0238
2015-12-02,-15.9074,125.033
2015-12-02,-16.3403,124.9723
2015-12-02,-16.9815,125.2646
2015-12-02,-16.6826,124.5504
2015-12-02,-16.3431,124.9909
2015-12-02,-16.6812,124.5411
2015-12-02,-18.3072,123.5973
2015-12-02,-17.775,123.4976
2015-12-02,-18.3011,123.618
2015-12-02,-17.7765,123.5073
2015-12-02,-18.3102,123.6165
2015-12-02,-17.7684,123.5051
2015-12-02,-18.3146,123.6454
2015-12-02,-18.2512,123.5966
2015-12-02,-18.2527,123.6062
2015-12-02,-18.3163,123.5958
2015-12-02,-18.3178,123.6054
2015-12-02,-18.2588,123.5854
2015-12-02,-18.2603,123.5951
2015-12-02,-18.304,123.6372
2015-12-02,-18.2852,122.9191
2015-12-02,-18.2618,123.6047
2015-12-02,-18.2664,123.5743
2015-12-02,-18.2679,123.584
2015-12-02,-18.2755,123.5728
2015-12-02,-18.2861,123.581
2015-12-02,-18.3026,123.6276
2015-12-02,-18.3116,123.6261
2015-12-02,-18.3193,123.615
2015-12-02,-18.3207,123.6246
2015-12-02,-18.3269,123.6039
2015-12-02,-18.3283,123.6135
2015-12-02,-18.3298,123.6232
2015-12-02,-18.2867,122.9292
2015-12-02,-18.3055,123.6469
2015-12-02,-18.3087,123.6069
2015-12-02,-18.3131,123.6357
2015-12-02,-18.3058,123.5876
2015-12-02,-18.2949,123.6387
2015-12-02,-21.6999,117.3505
2015-12-02,-21.6963,117.3309
2015-12-02,-21.7006,117.3433
2015-12-02,-21.6968,117.3238
2015-12-02,-22.6353,121.7892
2015-12-02,-23.404,121.1919
2015-12-02,-23.4022,121.1812
2015-12-02,-23.4004,121.1704
2015-12-02,-22.9194,119.0598
2015-12-02,-23.3987,121.1595
2015-12-02,-23.3985,121.1879
2015-12-02,-23.3968,121.1771
2015-12-02,-22.6369,121.7996
2015-12-02,-22.9112,119.0762
2015-12-02,-22.8981,119.0645
2015-12-02,-22.6462,121.798
2015-12-02,-22.6446,121.7876
2015-12-02,-22.8526,119.0797
2015-12-02,-23.395,121.1663
2015-12-02,-22.8211,117.7887
2015-12-02,-22.6319,123.3258
2015-12-02,-23.3908,121.2005
2015-12-02,-23.3891,121.1897
2015-12-02,-23.3873,121.1788
2015-12-02,-23.3831,121.2131
2015-12-02,-23.3813,121.2023
2015-12-02,-22.827,117.7814
2015-12-02,-22.9137,119.0904
2015-12-02,-22.8599,123.937
2015-12-02,-22.8613,123.9467
2015-12-02,-22.8627,123.9564
2015-12-02,-22.8675,123.9257
2015-12-02,-22.8689,123.9355
2015-12-02,-22.8405,123.9302
2015-12-02,-22.8703,123.9452
2015-12-02,-22.8391,123.9205
2015-12-02,-27.7895,128.1277
2015-12-02,-27.8089,128.1976
2015-12-02,-25.5439,114.6678
2015-12-02,-25.5429,114.6348
2015-12-02,-25.5482,114.6605
2015-12-02,-25.2712,114.8362
2015-12-02,-25.2597,114.7511
2015-12-02,-25.2609,114.7852
2015-12-02,-25.2557,114.7595
2015-12-02,-25.2661,114.8108
2015-12-02,-25.2626,114.8647
2015-12-02,-25.2575,114.8394
2015-12-02,-25.2267,114.8999
2015-12-02,-25.2301,114.8784
2015-12-02,-25.2215,114.8748
2015-12-02,-25.2351,114.9035
2015-12-02,-25.2523,114.814
2015-12-02,-25.2471,114.7885
2015-12-02,-25.2352,114.8713
2015-12-02,-25.5758,114.6536
2015-12-02,-25.5811,114.679
2015-12-02,-25.2214,114.9069
2015-12-02,-25.2651,114.7768
2015-12-02,-25.225,114.853
2015-12-02,-25.8027,114.6841
2015-12-02,-25.5577,114.6643
2015-12-02,-25.5567,114.6313
2015-12-02,-25.5525,114.6386
2015-12-02,-25.2046,114.5809
2015-12-02,-25.7982,114.6923
2015-12-02,-25.1852,114.5579
2015-12-02,-25.1906,114.5844
2015-12-02,-25.5387,114.6421
2015-12-02,-25.2154,114.6334
2015-12-02,-25.2504,114.7337
2015-12-02,-25.2208,114.6596
2015-12-02,-25.1786,114.6207
2015-12-02,-25.1766,114.5879
2015-12-02,-25.5473,114.6125
2015-12-02,-25.1733,114.5944
2015-12-02,-25.1875,114.6404
2015-12-02,-25.1821,114.6142
2015-12-02,-25.2543,114.7254
2015-12-02,-25.21,114.6072
2015-12-02,-25.1961,114.6107
2015-12-02,-25.5513,114.6053
2015-12-02,-25.2643,114.7303
2015-12-02,-25.2489,114.6996
2015-12-02,-25.2452,114.7079
2015-12-02,-25.2015,114.6369
2015-12-02,-34.9846,116.5467
2015-12-02,-33.5611,123.6313
2015-12-02,-33.5708,123.6297
2015-12-02,-27.8053,128.1421
2015-12-02,-27.7929,128.1105
2015-12-02,-27.8077,128.1118
2015-12-02,-22.4023,127.7581
2015-12-02,-22.3764,127.7288
2015-12-02,-22.3906,127.7304
2015-12-02,-22.3867,127.7229
2015-12-02,-22.3724,127.7213
2015-12-02,-19.3967,125.9819
2015-12-02,-19.3986,126.0099
2015-12-02,-19.3937,126.0135
2015-12-02,-19.4018,125.9783
2015-12-02,-15.7211,127.1848
2015-12-02,-15.748,127.188
2015-12-02,-18.3014,123.5992
2015-12-02,-17.2879,128.498
2015-12-02,-15.7859,127.2154
2015-12-02,-15.7615,127.1896
2015-12-02,-15.7503,127.2038
2015-12-02,-15.3093,126.9215
2015-12-02,-15.7126,127.1768
2015-12-02,-17.8219,132.2125
2015-12-02,-17.8026,132.2097
2015-12-02,-17.8316,132.2139
2015-12-02,-17.8233,132.2016
2015-12-02,-17.8137,132.2002
2015-12-02,-17.7997,132.2316
2015-12-02,-17.808,132.2439
