acq_date,latitude,longitude
2007-03-01,-25.9134,146.6523
2007-03-01,-26.4741,151.2671
2007-03-01,-26.5129,151.2858
2007-03-01,-26.522,151.2842
2007-03-01,-26.5206,151.274
2007-03-01,-24.0626,145.095
2007-03-01,-24.0658,145.1128
2007-03-01,-24.071,145.1046
2007-03-01,-26.821,151.9116
2007-03-01,-26.8302,151.9101
2007-03-01,-26.5729,149.6269
2007-03-01,-27.7576,149.2429
2007-03-01,-27.756,149.2327
2007-03-01,-28.8931,147.8957
2007-03-01,-27.7651,149.231
2007-03-01,-39.7546,144.079
2007-03-01,-39.7516,144.0857
2007-03-01,-43.14,146.3245
2007-03-01,-18.4673,128.968
2007-03-01,-18.2742,130.457
2007-03-01,-18.2825,130.4442
2007-03-01,-18.2727,130.4456
2007-03-01,-42.9711,145.8627
2007-03-01,-20.3714,135.1982
2007-03-01,-20.3729,135.1863
2007-03-01,-17.6567,133.6005
2007-03-01,-21.4905,116.4575
2007-03-01,-21.4887,116.4686
2007-03-01,-22.6017,119.1768
2007-03-01,-24.9315,152.3812
2007-03-01,-39.756,144.0791
2007-03-01,-39.7685,144.084
2007-03-01,-24.3849,145.8047
2007-03-01,-28.989,148.3774
2007-03-01,-39.758,144.1026
2007-03-01,-39.7563,144.0908
2007-03-01,-39.7473,144.093
2007-03-02,-22.0076,125.6464
2007-03-02,-21.9993,125.6528
2007-03-02,-21.9169,125.7372
2007-03-02,-23.0737,124.4398
2007-03-02,-23.071,124.4106
2007-03-02,-23.073,124.4332
2007-03-02,-20.8523,119.5855
2007-03-02,-20.8539,119.598
2007-03-02,-21.4834,116.4606
2007-03-02,-24.0178,125.2888
2007-03-02,-25.5279,150.9749
2007-03-02,-26.4731,151.2776
2007-03-02,-25.7051,151.1755
2007-03-02,-25.7146,151.177
2007-03-02,-25.7065,151.1643
2007-03-02,-28.6448,129.291
2007-03-02,-28.0678,127.4066
2007-03-02,-28.0742,127.4032
2007-03-02,-24.0022,125.2572
2007-03-02,-24.0236,125.2481
2007-03-02,-24.022,125.2601
2007-03-02,-23.8518,125.5648
2007-03-02,-23.8431,125.634
2007-03-02,-21.9069,125.7442
2007-03-02,-21.9191,125.7243
2007-03-02,-20.3306,120.1574
2007-03-02,-20.325,120.1638
2007-03-02,-43.1087,146.2417
2007-03-02,-43.1101,146.2275
2007-03-02,-43.1071,146.2568
2007-03-02,-43.1119,146.2109
2007-03-02,-34.4622,150.8808
2007-03-02,-28.9958,148.3779
2007-03-02,-26.6006,147.879
2007-03-02,-26.2852,147.3088
2007-03-02,-24.3916,145.8058
2007-03-02,-26.6227,150.0903
2007-03-02,-21.084,146.5125
2007-03-02,-21.0824,146.5228
2007-03-02,-21.8156,146.9578
2007-03-02,-21.0747,146.5108
