acq_date,latitude,longitude
2005-12-03,-14.5855,143.909
2005-12-03,-14.5839,143.9193
2005-12-03,-14.5744,143.9177
2005-12-03,-14.565,143.9162
2005-12-03,-14.5666,143.9059
2005-12-03,-14.5555,143.9146
2005-12-03,-14.5463,143.875
2005-12-03,-15.196,141.7719
2005-12-03,-31.2102,122.9382
2005-12-03,-31.1991,122.9474
2005-12-03,-31.2009,122.9362
2005-12-03,-31.1898,122.9454
2005-12-03,-31.173,122.9302
2005-12-03,-29.5105,123.6652
2005-12-03,-29.4741,123.9409
2005-12-03,-29.4763,123.9283
2005-12-03,-29.4784,123.9156
2005-12-03,-29.4806,123.9029
2005-12-03,-29.4827,123.8904
2005-12-03,-29.4642,123.9387
2005-12-03,-29.4664,123.926
2005-12-03,-29.4686,123.9134
2005-12-03,-29.4707,123.9007
2005-12-03,-29.4728,123.8882
2005-12-03,-29.475,123.8757
2005-12-03,-29.4771,123.8632
2005-12-03,-31.7441,120.918
2005-12-03,-31.7455,120.9075
2005-12-03,-31.735,120.9162
2005-12-03,-31.9056,121.6418
2005-12-03,-31.9072,121.6313
2005-12-03,-30.9474,123.798
2005-12-03,-30.0995,123.4586
2005-12-03,-30.1015,123.4467
2005-12-03,-30.1035,123.4349
2005-12-03,-30.1054,123.423
2005-12-03,-30.351,122.2943
2005-12-03,-30.3527,122.2835
2005-12-03,-30.3544,122.2727
2005-12-03,-30.356,122.2619
2005-12-03,-30.3577,122.2511
2005-12-03,-30.3594,122.2403
2005-12-03,-30.3429,122.2972
2005-12-03,-30.3445,122.2864
2005-12-03,-30.3479,122.2647
2005-12-03,-30.3495,122.2539
2005-12-03,-30.3512,122.2431
2005-12-03,-30.332,122.3062
2005-12-03,-30.3337,122.2953
2005-12-03,-30.3354,122.2845
2005-12-03,-30.337,122.2737
2005-12-03,-30.3387,122.2628
2005-12-03,-30.3404,122.252
2005-12-03,-31.234,122.9087
2005-12-03,-31.2208,122.8712
2005-12-03,-31.2225,122.86
2005-12-03,-31.2076,122.8338
2005-12-03,-31.1841,122.921
2005-12-03,-31.1337,122.834
2005-12-03,-31.1355,122.8228
2005-12-03,-29.9014,123.8415
2005-12-03,-29.9034,123.8291
2005-12-03,-29.9055,123.8168
2005-12-03,-29.9075,123.8044
2005-12-03,-29.9096,123.7922
2005-12-03,-29.8895,123.8518
2005-12-03,-29.8916,123.8393
2005-12-03,-29.8937,123.8269
2005-12-03,-29.8957,123.8145
2005-12-03,-29.8978,123.8022
2005-12-03,-29.8998,123.79
2005-12-03,-29.9018,123.7777
2005-12-03,-29.0068,125.4764
2005-12-03,-28.4194,124.5644
2005-12-03,-27.6505,123.3707
2005-12-03,-28.3584,124.0989
2005-12-03,-28.3607,124.0857
2005-12-03,-28.363,124.0725
2005-12-03,-28.3483,124.0965
2005-12-03,-28.3506,124.0833
2005-12-03,-28.3528,124.0701
2005-12-03,-28.3551,124.0569
2005-12-03,-28.3619,124.0174
2005-12-03,-28.345,124.0546
2005-12-03,-28.3473,124.0414
2005-12-03,-28.3495,124.0283
2005-12-03,-28.3518,124.0151
2005-12-03,-17.0279,123.0578
2005-12-03,-30.7267,147.9139
2005-12-03,-14.0172,136.4488
2005-12-03,-26.0515,146.8991
2005-12-03,-30.7227,147.9353
2005-12-03,-29.8576,123.9097
2005-12-03,-14.0053,136.4556
2005-12-03,-28.3246,124.0546
2005-12-03,-28.333,124.0336
2005-12-03,-27.9593,126.9038
2005-12-03,-29.8567,124.0042
2005-12-03,-29.8508,123.9095
2005-12-04,-15.4625,144.7583
2005-12-04,-16.6435,143.3689
2005-12-04,-19.7304,145.3637
2005-12-04,-19.7289,145.3542
2005-12-04,-19.7095,145.3476
2005-12-04,-18.7494,142.4532
2005-12-04,-19.5698,144.7875
2005-12-04,-21.2954,148.1479
2005-12-04,-20.7994,148.7227
2005-12-04,-20.8109,148.7334
2005-12-04,-20.4374,146.2962
2005-12-04,-18.0219,142.8339
2005-12-04,-18.0479,142.8662
2005-12-04,-18.0498,142.8781
2005-12-04,-18.0579,142.8644
2005-12-04,-18.0598,142.8763
2005-12-04,-20.0406,144.9154
2005-12-04,-18.7474,142.4408
2005-12-04,-18.389,142.5057
2005-12-04,-19.0443,142.259
2005-12-04,-18.3992,142.5039
2005-12-04,-22.7158,146.564
2005-12-04,-24.8005,146.7061
2005-12-04,-24.8019,146.717
2005-12-04,-24.8085,146.6937
2005-12-04,-24.8099,146.7046
2005-12-04,-24.8114,146.7155
2005-12-04,-28.3246,147.8271
2005-12-04,-26.9591,149.4426
2005-12-04,-26.2647,147.1705
2005-12-04,-26.2653,147.1646
2005-12-04,-26.2668,147.1765
2005-12-04,-26.6682,148.1591
2005-12-04,-14.6869,125.668
2005-12-04,-17.4264,126.2571
2005-12-04,-20.6464,121.3404
2005-12-04,-20.4963,121.3212
2005-12-04,-27.4263,125.0954
2005-12-04,-27.4204,125.0905
2005-12-04,-27.4144,125.0969
2005-12-04,-28.0828,126.7698
2005-12-04,-27.9685,126.894
2005-12-04,-28.0676,126.6002
2005-12-04,-28.0698,126.6241
2005-12-04,-28.0806,126.7452
2005-12-04,-28.3101,124.0307
2005-12-04,-28.3655,124.0166
2005-12-04,-27.9504,123.6577
2005-12-04,-28.3303,124.0052
2005-12-04,-29.4794,123.9085
2005-12-04,-29.4812,123.9252
2005-12-04,-29.4783,123.9027
2005-12-04,-29.48,123.9194
2005-12-04,-29.4913,123.9178
2005-12-04,-30.1003,123.4468
2005-12-04,-30.1096,123.4295
2005-12-04,-30.1113,123.4454
2005-12-04,-30.1131,123.4614
2005-12-04,-30.3142,122.2878
2005-12-04,-30.3158,122.3015
2005-12-04,-30.3553,122.2815
2005-12-04,-30.3607,122.2389
2005-12-04,-30.3655,122.28
2005-12-04,-30.3672,122.2937
2005-12-04,-29.8426,123.9032
2005-12-04,-29.8444,123.9201
2005-12-04,-29.8521,123.885
2005-12-04,-29.8539,123.9018
2005-12-04,-29.8558,123.9186
2005-12-04,-29.8524,123.8961
2005-12-04,-29.8542,123.913
2005-12-04,-29.8603,123.8611
2005-12-04,-29.862,123.8779
2005-12-04,-29.8742,123.9961
2005-12-04,-29.876,124.0132
2005-12-04,-29.8856,123.9946
2005-12-04,-29.8874,124.0116
2005-12-04,-29.8892,124.0287
2005-12-04,-29.897,123.9931
2005-12-04,-29.8988,124.0101
2005-12-04,-29.9067,123.9746
2005-12-04,-29.9084,123.9915
2005-12-04,-26.0578,146.8756
2005-12-04,-26.0575,146.8683
2005-12-04,-25.8726,146.703
2005-12-04,-22.7239,146.5512
2005-12-04,-22.5185,146.4349
2005-12-04,-22.501,146.4334
2005-12-04,-22.5142,146.4704
2005-12-04,-22.5177,146.4273
2005-12-04,-24.8032,146.697
2005-12-04,-24.8062,146.6514
2005-12-04,-24.8206,146.6909
2005-12-04,-24.8062,146.6441
2005-12-04,-23.5701,146.4641
2005-12-04,-23.5701,146.4562
2005-12-04,-21.2605,147.5972
2005-12-04,-21.2683,147.5929
2005-12-04,-20.4543,146.2804
2005-12-04,-20.4369,146.2791
2005-12-04,-20.435,146.27
2005-12-04,-33.3404,145.4649
2005-12-04,-29.9327,124.0588
2005-12-04,-29.9165,124.0575
2005-12-04,-29.9002,124.0564
2005-12-04,-29.9415,124.0517
2005-12-04,-29.9252,124.0504
2005-12-04,-29.9089,124.0492
2005-12-04,-29.8926,124.0481
2005-12-04,-30.1295,123.4822
2005-12-04,-30.1318,123.4407
2005-12-04,-30.1148,123.4396
2005-12-04,-30.1252,123.4746
2005-12-04,-30.1278,123.4333
2005-12-04,-30.1108,123.4321
2005-12-04,-30.372,122.2979
2005-12-04,-30.3354,122.2956
2005-12-04,-29.9352,124.0207
2005-12-04,-29.9188,124.0195
2005-12-04,-29.9212,123.9811
2005-12-04,-29.9025,124.0183
2005-12-04,-29.9119,123.8631
2005-12-04,-29.9278,124.0122
2005-12-04,-29.9305,123.9739
2005-12-04,-29.9115,124.0112
2005-12-04,-29.9141,123.9727
2005-12-04,-29.9219,123.856
2005-12-04,-29.8641,123.8876
2005-12-04,-29.0234,125.4941
2005-12-04,-29.024,125.4987
2005-12-04,-29.2287,129.7496
2005-12-04,-28.0691,126.6342
2005-12-04,-28.0848,126.7533
2005-12-04,-28.0802,126.6591
2005-12-04,-28.3053,124.0763
2005-12-04,-28.3148,124.0334
2005-12-04,-28.2961,124.0681
2005-12-04,-28.3423,124.0068
2005-12-04,-14.6523,127.9108
2005-12-04,-17.0322,123.0512
2005-12-04,-14.8113,126.6056
2005-12-04,-33.426,121.0943
2005-12-04,-33.4234,121.101
2005-12-04,-31.938,121.6131
2005-12-04,-30.3841,122.2666
2005-12-04,-30.3726,122.3044
2005-12-04,-30.3837,122.2581
2005-12-04,-34.4584,150.8782
2005-12-04,-34.4506,150.8649
2005-12-04,-26.0516,146.8855
2005-12-04,-26.0531,146.8726
2005-12-04,-26.0414,146.8841
2005-12-04,-26.0429,146.8712
2005-12-04,-27.5444,147.9867
2005-12-04,-27.5416,147.992
2005-12-04,-26.9111,148.3282
2005-12-04,-26.9126,148.3169
2005-12-04,-27.5699,149.6707
2005-12-04,-26.9642,147.6589
2005-12-04,-26.9656,147.6468
2005-12-04,-26.9543,147.6574
2005-12-04,-26.4161,146.1828
2005-12-04,-26.089,152.1537
2005-12-04,-27.5791,149.6723
2005-12-04,-27.5805,149.6618
2005-12-04,-23.2162,145.5638
2005-12-04,-23.99,149.4034
2005-12-04,-23.9913,149.3935
2005-12-04,-22.7309,146.5648
2005-12-04,-22.7324,146.5529
2005-12-04,-24.783,146.7196
2005-12-04,-24.7845,146.7068
2005-12-04,-24.786,146.6942
2005-12-04,-24.7788,146.6675
2005-12-04,-24.7809,146.6615
2005-12-04,-24.7692,146.6727
2005-12-04,-24.225,149.232
2005-12-04,-24.2264,149.222
2005-12-04,-24.2278,149.2121
2005-12-04,-24.2291,149.2021
2005-12-04,-23.4986,146.6833
2005-12-04,-23.496,146.7012
2005-12-04,-23.4876,146.6877
2005-12-04,-23.4975,146.6891
2005-12-04,-23.4861,146.6997
2005-12-04,-23.4971,146.6954
2005-12-04,-21.2736,147.5903
2005-12-04,-21.2212,148.1033
2005-12-04,-21.1894,148.1429
2005-12-04,-21.2817,147.5764
2005-12-04,-21.2317,148.0945
2005-12-04,-21.2303,148.1047
2005-12-04,-21.2803,147.5867
2005-12-04,-21.2459,148.1273
2005-12-04,-20.4477,146.296
2005-12-04,-20.4491,146.2845
2005-12-04,-20.4379,146.2946
2005-12-04,-20.4393,146.2831
2005-12-04,-20.4354,146.2995
2005-12-04,-20.4369,146.288
2005-12-04,-20.4271,146.2867
2005-12-04,-21.2395,148.1061
2005-12-04,-21.2685,147.558
2005-12-04,-21.275,147.58
2005-12-04,-21.2764,147.5697
2005-12-04,-20.4383,146.2766
2005-12-04,-20.4285,146.2752
2005-12-04,-18.0696,142.8827
2005-12-04,-18.0716,142.8653
2005-12-04,-18.3421,142.5276
2005-12-04,-18.3445,142.5343
2005-12-04,-31.9324,121.6464
2005-12-04,-30.1342,123.468
2005-12-04,-30.3651,122.308
2005-12-04,-29.2196,129.7409
2005-12-04,-29.2217,129.7284
2005-12-04,-29.2118,129.7262
2005-12-04,-29.2098,129.7387
2005-12-04,-21.2693,147.5952
2005-12-04,-20.4272,146.2894
2005-12-04,-20.4375,146.288
2005-12-04,-20.4391,146.3007
2005-12-04,-22.7324,146.5606
2005-12-04,-23.4886,146.694
2005-12-04,-23.2119,145.5657
2005-12-04,-26.0452,146.8732
2005-12-04,-26.0471,146.8904
2005-12-04,-29.2149,129.7581
2005-12-04,-29.2064,129.7212
2005-12-04,-29.22,129.7494
2005-12-04,-28.8896,115.0338
2005-12-04,-28.888,115.0234
2005-12-04,-29.8681,151.8532
2005-12-05,-16.3197,137.4056
2005-12-05,-16.6992,143.6213
2005-12-05,-16.6969,143.6271
2005-12-05,-16.9502,136.2091
2005-12-05,-27.6437,123.4308
2005-12-05,-41.0675,145.5054
2005-12-05,-36.9868,148.5127
2005-12-05,-36.9883,148.501
2005-12-05,-30.0674,152.1249
2005-12-05,-30.0696,152.1124
2005-12-05,-29.8693,151.8474
2005-12-05,-29.3028,148.3394
2005-12-05,-29.3043,148.3291
2005-12-05,-30.9391,148.3995
2005-12-05,-30.9376,148.4099
2005-12-05,-28.2752,148.9463
2005-12-05,-26.0465,146.8725
2005-12-05,-27.8681,147.2358
2005-12-05,-27.5494,148.0041
2005-12-05,-27.5509,147.994
2005-12-05,-27.0518,149.8279
2005-12-05,-27.1763,150.3853
2005-12-05,-25.7709,146.465
2005-12-05,-28.1559,148.065
2005-12-05,-28.8028,147.3149
2005-12-05,-28.8042,147.3045
2005-12-05,-28.7473,146.9121
2005-12-05,-25.4002,146.8921
2005-12-05,-25.3911,146.8906
2005-12-05,-28.1574,148.0549
2005-12-05,-25.8688,146.6956
2005-12-05,-25.8598,146.694
2005-12-05,-25.8612,146.6839
2005-12-05,-25.8507,146.6924
2005-12-05,-25.8521,146.6823
2005-12-05,-26.6923,147.1787
2005-12-05,-26.6937,147.1686
2005-12-05,-26.6832,147.1771
2005-12-05,-26.0479,146.8624
2005-12-05,-28.1649,148.0667
2005-12-05,-25.558,148.7066
2005-12-05,-23.1879,145.5556
2005-12-05,-21.2675,148.7442
2005-12-05,-23.4098,147.8677
2005-12-05,-24.1897,146.6161
2005-12-05,-23.0555,146.4455
2005-12-05,-23.0583,146.426
2005-12-05,-23.0479,146.4342
2005-12-05,-23.0493,146.4245
2005-12-05,-23.0465,146.444
2005-12-05,-24.2001,146.6078
2005-12-05,-24.1987,146.6177
2005-12-05,-23.0569,146.4358
2005-12-05,-24.2077,146.6192
2005-12-05,-24.2091,146.6093
2005-12-05,-23.8839,147.7798
2005-12-05,-23.8853,147.7699
2005-12-05,-23.3766,146.5139
2005-12-05,-23.3457,146.673
2005-12-05,-23.3471,146.6632
2005-12-05,-23.3484,146.6535
2005-12-05,-23.3678,146.5168
2005-12-05,-23.3367,146.6714
2005-12-05,-23.3381,146.6617
2005-12-05,-23.3394,146.6519
2005-12-05,-23.3574,146.525
2005-12-05,-23.3588,146.5153
2005-12-05,-23.2151,147.5109
2005-12-05,-23.2166,147.5011
2005-12-05,-22.2998,146.459
2005-12-05,-22.3012,146.4494
2005-12-05,-22.2908,146.4575
2005-12-05,-22.2922,146.4478
2005-12-05,-22.2936,146.4382
2005-12-05,-24.4264,146.5675
2005-12-05,-24.4278,146.5576
2005-12-05,-24.8183,146.7149
2005-12-05,-24.7869,146.6836
2005-12-05,-24.7883,146.6737
2005-12-05,-24.7897,146.6638
2005-12-05,-24.791,146.6538
2005-12-05,-24.7778,146.6821
2005-12-05,-24.7792,146.6722
2005-12-05,-24.7806,146.6622
2005-12-05,-24.7862,146.6225
2005-12-05,-24.7688,146.6806
2005-12-05,-24.7702,146.6707
2005-12-05,-24.7771,146.621
2005-12-05,-24.7597,146.5466
2005-12-05,-24.7493,146.5551
2005-12-05,-24.7507,146.5451
2005-12-05,-24.7521,146.5351
2005-12-05,-24.7399,146.5571
2005-12-05,-24.7413,146.5471
2005-12-05,-24.7427,146.5371
2005-12-05,-24.7309,146.5556
2005-12-05,-24.7323,146.5456
2005-12-05,-24.7337,146.5356
2005-12-05,-24.7218,146.554
2005-12-05,-24.7232,146.5441
2005-12-05,-23.4464,146.345
2005-12-05,-23.4478,146.3352
2005-12-05,-23.378,146.5041
2005-12-05,-23.3692,146.507
2005-12-05,-23.3602,146.5055
2005-12-05,-24.7441,146.5272
2005-12-05,-24.735,146.5257
2005-12-05,-23.4465,146.932
2005-12-05,-23.4361,146.9402
2005-12-05,-23.4375,146.9305
2005-12-05,-23.5117,146.7333
2005-12-05,-23.5041,146.722
2005-12-05,-23.4951,146.7205
2005-12-05,-23.4554,146.9335
2005-12-05,-21.7697,149.3996
2005-12-05,-21.7678,149.4112
2005-12-05,-21.7795,149.4015
2005-12-05,-21.291,147.5663
2005-12-05,-19.0649,142.2776
2005-12-05,-21.2382,147.6114
2005-12-05,-21.2895,147.5761
2005-12-05,-19.5669,144.5143
2005-12-05,-19.5001,144.3955
2005-12-05,-20.51,147.8534
2005-12-05,-20.425,147.9258
2005-12-05,-19.4988,144.4055
2005-12-05,-20.4489,146.2892
2005-12-05,-19.7002,145.3412
2005-12-05,-18.5057,144.2187
2005-12-05,-18.2117,145.5988
2005-12-05,-19.9162,143.5822
2005-12-05,-20.6109,146.2498
2005-12-05,-15.9921,145.3058
2005-12-05,-16.8366,135.9921
2005-12-05,-15.9907,145.3151
2005-12-05,-15.351,145.2193
2005-12-05,-14.9477,145.0186
2005-12-05,-15.9831,145.3044
2005-12-05,-15.9818,145.3137
2005-12-05,-16.777,144.0326
2005-12-05,-16.7862,144.034
2005-12-05,-12.2158,142.475
2005-12-05,-14.4536,143.4988
2005-12-05,-14.1971,143.3642
2005-12-05,-14.1958,143.3738
2005-12-05,-14.1985,143.3545
