acq_date,latitude,longitude
2010-03-01,-22.5634,116.3671
2010-03-01,-22.5619,116.3565
2010-03-01,-22.5728,116.3656
2010-03-01,-22.5742,116.376
2010-03-01,-22.5713,116.355
2010-03-01,-22.8631,116.4786
2010-03-01,-22.8617,116.4677
2010-03-01,-22.8456,116.4923
2010-03-01,-29.5712,115.0582
2010-03-01,-29.5464,115.0449
2010-03-01,-29.6467,114.9629
2010-03-01,-29.5338,115.0232
2010-03-01,-29.5574,115.0549
2010-03-01,-29.6241,115.0139
2010-03-01,-29.5793,115.0451
2010-03-01,-29.5697,115.0466
2010-03-01,-29.5272,115.048
2010-03-01,-29.5499,114.9969
2010-03-01,-29.5609,115.007
2010-03-01,-29.5479,115.0565
2010-03-01,-29.5888,115.0435
2010-03-01,-29.5323,115.0116
2010-03-01,-29.5257,115.0364
2010-03-01,-29.5903,115.0551
2010-03-01,-29.5734,114.9986
2010-03-01,-29.5748,115.0102
2010-03-01,-29.5433,115.0217
2010-03-01,-29.564,115.0301
2010-03-01,-29.5653,115.0117
2010-03-01,-29.6306,114.9891
2010-03-01,-29.5418,115.01
2010-03-01,-29.5807,115.0567
2010-03-01,-29.5368,115.0464
2010-03-01,-29.5682,115.035
2010-03-01,-29.5668,115.0233
2010-03-01,-29.5242,115.0248
2010-03-01,-29.6321,115.0007
2010-03-01,-29.5403,114.9985
2010-03-01,-29.5227,115.0132
2010-03-01,-29.5544,115.0317
2010-03-01,-29.5638,115.0001
2010-03-01,-29.5353,115.0348
2010-03-01,-29.5655,115.0418
2010-03-01,-29.5594,114.9954
2010-03-01,-29.599,114.9707
2010-03-01,-29.6226,115.0023
2010-03-01,-29.5559,115.0433
2010-03-01,-27.0913,114.1274
2010-03-01,-27.0928,114.1377
2010-03-01,-30.8548,115.2601
2010-03-01,-30.8662,115.2709
2010-03-01,-30.8564,115.2724
2010-03-01,-40.911,145.0449
2010-03-01,-40.9264,145.0464
2010-03-01,-40.9216,145.0497
2010-03-01,-40.9171,145.0406
2010-03-01,-40.9143,145.0308
2010-03-01,-32.6929,122.2432
2010-03-01,-32.541,123.1921
2010-03-01,-32.7239,122.2116
2010-03-01,-32.5509,123.2118
2010-03-01,-32.4839,120.782
2010-03-01,-32.5526,123.1937
2010-03-01,-29.5426,115.0549
2010-03-01,-27.0992,114.1313
2010-03-01,-27.0826,114.1265
2010-03-01,-27.0919,114.0863
2010-03-01,-27.0567,114.1622
2010-03-01,-27.0661,114.1217
2010-03-01,-27.0717,114.1616
2010-03-01,-27.0808,114.1211
2010-03-01,-27.0898,114.0808
2010-03-01,-27.0551,114.1567
2010-03-01,-27.0642,114.1162
2010-03-01,-30.8691,121.49
2010-03-01,-32.7231,122.2121
2010-03-02,-27.0771,114.1336
2010-03-02,-27.0758,114.1288
2010-03-02,-41.6896,147.1115
2010-03-02,-37.7584,143.7721
2010-03-02,-35.2236,146.8493
2010-03-02,-37.7569,143.7835
2010-03-02,-37.3453,145.5944
2010-03-02,-37.3326,145.6152
2010-03-02,-37.3435,145.6059
2010-03-02,-37.3417,145.6176
