acq_date,latitude,longitude
2016-09-01,-25.1818,151.1484
2016-09-01,-25.1893,151.1369
2016-09-01,-25.1908,151.1469
2016-09-01,-27.1775,152.4143
2016-09-01,-11.7765,132.776
2016-09-01,-11.7701,132.7828
2016-09-01,-11.7615,132.7966
2016-09-01,-11.7781,132.7884
2016-09-01,-14.4709,131.6645
2016-09-01,-14.4701,131.6581
2016-09-01,-14.9359,126.8271
2016-09-01,-14.9343,126.8171
2016-09-01,-14.9251,126.8186
2016-09-01,-14.402,133.2849
2016-09-01,-14.4035,133.2939
2016-09-01,-14.4039,133.2996
2016-09-01,-14.6741,132.7361
2016-09-01,-22.253,118.4849
2016-09-01,-22.2389,118.4881
2016-09-01,-20.3859,140.9941
2016-09-01,-14.6911,141.8322
2016-09-01,-14.7723,141.617
2016-09-01,-12.0548,133.6828
2016-09-01,-12.0844,136.4234
2016-09-01,-12.0857,136.4142
2016-09-01,-12.299,135.5569
2016-09-01,-12.3003,135.5475
2016-09-01,-12.6826,131.618
2016-09-01,-12.6845,131.6022
2016-09-01,-12.6863,131.6134
2016-09-01,-14.439,131.6307
2016-09-01,-11.7569,132.7803
2016-09-01,-11.3722,130.4942
2016-09-01,-11.3702,130.489
2016-09-01,-11.2734,130.458
2016-09-01,-20.7798,115.4386
2016-09-02,-12.6193,142.6814
2016-09-02,-12.6179,142.6723
2016-09-02,-14.9889,141.8962
2016-09-02,-14.3879,141.636
2016-09-02,-21.9261,120.9109
2016-09-02,-29.3897,152.6736
2016-09-02,-24.6494,149.9307
2016-09-02,-25.2882,151.8027
2016-09-02,-25.2896,151.7921
2016-09-02,-25.2789,151.8012
2016-09-02,-23.2892,149.5016
2016-09-02,-23.2907,149.489
2016-09-02,-22.7287,150.4942
2016-09-02,-22.7411,150.4737
2016-09-02,-22.7273,150.5052
2016-09-02,-22.7177,150.5037
2016-09-02,-22.7191,150.4928
2016-09-02,-22.7205,150.4819
2016-09-02,-22.7095,150.4913
2016-09-02,-22.7109,150.4804
2016-09-02,-14.6278,131.411
2016-09-02,-15.1868,131.2452
2016-09-02,-15.928,128.3981
2016-09-02,-15.1645,131.2412
2016-09-02,-17.6618,142.4277
