acq_date,latitude,longitude
2004-04-01,-29.9015,116.5808
2004-04-01,-29.9031,116.5946
2004-04-01,-29.9119,116.5793
2004-04-01,-29.9135,116.5932
2004-04-01,-30.9586,118.1482
2004-04-01,-33.4299,118.2876
2004-04-01,-31.3224,118.0395
2004-04-01,-31.3206,118.0216
2004-04-01,-31.2761,118.015
2004-04-01,-31.2839,118.0082
2004-04-01,-33.3516,118.5573
2004-04-01,-33.3497,118.5361
2004-04-01,-36.1981,149.7848
2004-04-01,-36.1964,149.8015
2004-04-01,-36.1837,149.817
2004-04-01,-36.1946,149.818
2004-04-01,-35.7452,146.234
2004-04-01,-36.1819,149.8342
2004-04-01,-36.1842,149.841
2004-04-01,-36.1854,149.8005
2004-04-01,-36.1872,149.7833
2004-04-01,-36.2018,149.7754
2004-04-01,-36.2001,149.7917
2004-04-01,-36.1985,149.8082
2004-04-01,-36.211,149.7938
2004-04-01,-36.2094,149.81
2004-04-01,-35.3905,150.3284
2004-04-01,-36.1909,149.7733
2004-04-01,-36.1892,149.7905
2004-04-01,-36.1875,149.8073
2004-04-01,-36.1859,149.824
2004-04-01,-35.3921,150.3134
2004-04-01,-36.2572,149.6659
2004-04-01,-36.2589,149.6488
2004-04-01,-36.7243,149.5257
2004-04-01,-30.9281,152.7498
2004-04-01,-32.2376,149.7388
2004-04-01,-32.0597,147.0186
2004-04-01,-32.0578,147.0393
2004-04-01,-32.2256,149.7518
2004-04-01,-32.0978,147.7075
2004-04-01,-32.0701,147.0409
2004-04-01,-32.072,147.0202
2004-04-01,-32.4876,150.2999
2004-04-01,-33.5529,148.3418
2004-04-01,-32.0559,147.0598
2004-04-01,-33.5613,146.9834
2004-04-01,-33.5605,146.9758
2004-04-01,-33.9742,150.0576
2004-04-01,-28.2826,151.9648
2004-04-01,-29.6343,151.7424
2004-04-01,-29.1456,149.6644
2004-04-01,-29.1472,149.6516
2004-04-01,-28.257,150.434
2004-04-01,-27.914,149.2737
2004-04-01,-28.671,152.0802
2004-04-01,-28.6724,152.0698
2004-04-01,-27.9039,149.2722
2004-04-01,-27.9024,149.2849
2004-04-01,-30.0362,149.8519
2004-04-01,-27.2222,148.5264
2004-04-01,-27.2239,148.5128
2004-04-01,-30.0347,149.8648
2004-04-01,-27.23,148.5203
2004-04-01,-25.9407,146.8885
2004-04-01,-26.8903,150.3833
2004-04-01,-26.8804,148.6641
2004-04-01,-26.8788,148.6772
2004-04-01,-26.867,148.6889
2004-04-01,-25.9293,146.8869
2004-04-01,-25.9389,146.9049
2004-04-01,-25.9275,146.9034
2004-04-01,-26.4585,149.6393
2004-04-01,-26.457,149.6336
