acq_date,latitude,longitude
2020-10-01,-12.4642,142.7456
2020-10-01,-12.4541,142.7473
2020-10-01,-12.9684,141.6751
2020-10-01,-12.9662,141.6613
2020-10-01,-12.9674,142.1048
2020-10-01,-14.8025,144.8454
2020-10-01,-14.6049,144.6966
2020-10-01,-12.7118,135.852
2020-10-01,-12.7261,135.8568
2020-10-01,-14.6077,144.7154
2020-10-01,-14.6211,144.7422
2020-10-01,-14.7773,144.7983
2020-10-01,-14.6091,144.7248
2020-10-01,-14.6225,144.7516
2020-10-01,-14.6263,144.8374
2020-10-01,-14.6946,144.9224
2020-10-01,-14.6435,144.7676
2020-10-01,-14.6367,144.8454
2020-10-01,-14.6813,144.8958
2020-10-01,-14.65,144.872
2020-10-01,-14.6381,144.8547
2020-10-01,-14.6344,144.769
2020-10-01,-14.633,144.7596
2020-10-01,-14.6932,144.9131
2020-10-01,-14.6449,144.777
2020-10-01,-14.6568,144.7943
2020-10-01,-14.6918,144.9037
2020-10-01,-14.659,144.8706
2020-10-01,-14.7759,144.7889
2020-10-01,-14.6755,144.7338
2020-10-01,-14.674,144.7243
2020-10-01,-15.4438,142.2227
2020-10-01,-14.6845,144.736
2020-10-01,-14.6831,144.7265
2020-10-01,-14.705,144.9304
2020-10-01,-15.4375,142.2479
2020-10-01,-14.8039,144.8547
2020-10-01,-14.7669,144.7903
2020-10-01,-14.7041,144.7426
2020-10-01,-15.4356,142.2361
2020-10-01,-15.4464,142.3657
2020-10-01,-14.7341,144.7573
2020-10-01,-15.4209,142.3344
2020-10-01,-15.4113,142.2763
2020-10-01,-15.4132,142.288
2020-10-01,-15.4294,142.2613
2020-10-01,-15.4275,142.2496
2020-10-01,-14.7428,144.9375
2020-10-01,-21.6234,149.047
2020-10-01,-21.6198,149.0157
2020-10-01,-14.9241,131.6873
2020-10-01,-17.1625,122.8666
2020-10-01,-17.161,122.8557
2020-10-01,-27.1696,149.4879
2020-10-01,-25.7262,152.3562
2020-10-01,-25.7246,152.3704
2020-10-01,-14.8071,144.8289
2020-10-01,-14.6495,144.7657
2020-10-01,-15.8751,135.9978
2020-10-01,-17.184,122.7604
2020-10-01,-17.1815,122.7828
2020-10-01,-17.1922,122.768
2020-10-01,-17.2303,122.7952
2020-10-01,-11.5997,132.7817
2020-10-01,-11.5976,132.7949
2020-10-01,-27.5214,150.1343
2020-10-01,-27.5199,150.1445
2020-10-01,-24.0777,149.6488
2020-10-01,-15.4982,142.369
2020-10-01,-15.5109,142.3565
2020-10-01,-15.502,142.3617
2020-10-01,-15.5146,142.3492
2020-10-01,-15.5129,142.3632
2020-10-01,-14.6149,144.7523
2020-10-01,-15.5091,142.3705
2020-10-01,-14.7372,144.7833
2020-10-01,-14.7478,144.7745
2020-10-01,-14.7465,144.7845
2020-10-01,-14.6588,144.6832
2020-10-01,-14.6135,144.7623
2020-10-01,-14.6852,144.9106
2020-10-01,-14.6601,144.6731
2020-10-01,-14.6538,144.6762
2020-10-01,-14.5909,144.7182
2020-10-01,-14.5923,144.7082
2020-10-01,-12.9906,143.0305
2020-10-01,-12.9855,143.032
2020-10-01,-13.8672,143.537
