acq_date,latitude,longitude
2011-04-01,-22.9181,136.3453
2011-04-01,-21.5965,134.8642
2011-04-01,-21.5658,134.6393
2011-04-01,-22.6909,130.4358
2011-04-01,-22.7004,130.434
2011-04-01,-22.7022,130.445
2011-04-01,-33.6927,137.8886
2011-04-01,-33.2201,135.1344
2011-04-01,-33.2184,135.1405
2011-04-01,-33.6907,137.8644
2011-04-01,-36.3586,143.9531
2011-04-01,-37.6848,142.9048
2011-04-01,-37.6964,142.9065
2011-04-01,-36.3602,143.9374
2011-04-01,-38.0269,144.2672
2011-04-01,-36.3543,143.9458
2011-04-01,-38.0252,144.2834
2011-04-01,-35.9651,144.2378
2011-04-01,-36.1045,146.3641
2011-04-01,-35.4525,146.5969
2011-04-01,-35.6675,147.1316
2011-04-01,-34.956,146.9638
2011-04-01,-35.6257,146.893
2011-04-01,-36.226,145.0901
2011-04-01,-36.1706,144.9478
2011-04-01,-36.2671,145.777
2011-04-01,-34.7869,147.4616
2011-04-01,-34.8046,146.794
2011-04-01,-34.7959,147.4635
2011-04-01,-34.7944,147.4745
2011-04-01,-34.7954,146.7922
2011-04-01,-36.3211,145.6557
2011-04-01,-34.9273,147.3833
2011-04-01,-37.2249,149.0161
2011-04-01,-37.2159,149.0141
2011-04-01,-35.2148,146.8696
2011-04-01,-35.2255,146.86
2011-04-01,-36.0951,146.3623
2011-04-01,-35.6144,145.8083
2011-04-01,-34.6958,147.4602
2011-04-01,-35.224,146.8714
2011-04-01,-35.7839,146.7221
2011-04-01,-36.5266,145.4637
2011-04-01,-34.7969,146.7808
2011-04-01,-35.8343,146.1694
2011-04-01,-35.2335,147.0832
2011-04-01,-35.1833,147.1079
2011-04-01,-34.9684,147.2025
2011-04-01,-35.6522,146.3937
2011-04-01,-35.6506,146.4056
2011-04-01,-35.8706,146.1887
2011-04-01,-35.5912,146.648
2011-04-01,-35.8331,146.6353
2011-04-01,-35.5897,146.6597
2011-04-01,-36.2956,146.3758
2011-04-01,-35.2426,147.0851
2011-04-01,-35.1741,147.1061
2011-04-01,-35.1756,147.0948
2011-04-01,-36.3227,145.6425
2011-04-01,-35.378,145.489
2011-04-01,-35.3849,145.8357
2011-04-01,-36.3833,144.577
2011-04-01,-36.377,144.5705
2011-04-01,-36.4004,142.9502
2011-04-01,-36.7263,141.0211
2011-04-01,-36.6663,141.4404
2011-04-01,-36.6655,141.4354
2011-04-01,-36.7247,141.0258
2011-04-01,-36.2148,142.5008
2011-04-01,-36.2192,142.4963
2011-04-01,-35.4669,146.8325
2011-04-01,-35.4592,146.8361
2011-04-01,-36.0259,142.8348
2011-04-01,-37.7516,142.785
2011-04-01,-36.2709,140.59
2011-04-01,-37.7626,143.5178
2011-04-01,-37.762,143.523
2011-04-01,-36.9263,142.4305
2011-04-01,-36.6877,141.0166
2011-04-01,-36.6897,140.9926
2011-04-01,-37.9037,143.8201
2011-04-01,-36.5692,142.8401
2011-04-01,-37.7055,143.1736
2011-04-01,-36.3704,143.1432
2011-04-01,-36.4143,143.0427
2011-04-01,-37.7171,143.1636
2011-04-01,-36.4255,143.0443
2011-04-01,-36.4933,144.3396
2011-04-01,-37.9054,143.803
2011-04-01,-36.313,141.4786
2011-04-01,-36.3111,141.5006
2011-04-01,-36.5836,144.6971
2011-04-01,-36.3145,141.4838
2011-04-01,-36.5318,144.5344
2011-04-01,-37.9029,143.8148
2011-04-01,-36.0276,142.8168
2011-04-01,-35.6436,147.9749
2011-04-01,-35.6346,147.9729
2011-04-01,-34.7866,148.1229
2011-04-01,-38.1699,143.0638
2011-04-01,-34.7482,146.8642
2011-04-01,-34.7391,146.8624
2011-04-01,-34.2602,147.3517
2011-04-01,-33.8025,146.7377
2011-04-01,-33.7933,146.736
2011-04-01,-33.602,146.5841
2011-04-01,-34.5507,145.4531
2011-04-01,-34.4383,146.8595
2011-04-01,-34.6218,147.1199
2011-04-01,-33.5929,146.5823
2011-04-01,-33.1913,145.5846
2011-04-01,-34.6212,146.7225
2011-04-01,-34.6143,147.1755
2011-04-01,-34.64,147.3968
2011-04-01,-34.5112,147.4667
2011-04-01,-34.166,147.1012
2011-04-01,-33.5092,146.2556
2011-04-01,-33.5077,146.267
2011-04-01,-33.8486,146.6619
2011-04-01,-34.4332,146.3226
2011-04-01,-34.4317,146.3341
2011-04-01,-34.1524,146.8646
2011-04-01,-34.1418,146.874
2011-04-01,-34.1433,146.8628
2011-04-01,-34.3814,146.7215
2011-04-01,-34.38,146.7328
2011-04-01,-34.4488,146.7809
2011-04-01,-34.2795,146.9362
2011-04-01,-34.278,146.9473
2011-04-01,-34.6227,146.7112
2011-04-01,-34.4579,146.7827
2011-04-01,-32.2404,147.916
2011-04-01,-33.8995,138.8975
2011-04-01,-34.5152,138.6196
2011-04-01,-34.106,135.4303
2011-04-01,-34.1066,135.4228
2011-04-01,-33.982,138.7543
2011-04-01,-33.9835,138.759
2011-04-01,-32.0886,147.9491
2011-04-01,-32.0871,147.9597
2011-04-01,-32.8275,146.3478
2011-04-01,-32.097,147.9456
2011-04-01,-32.0954,147.9562
2011-04-01,-33.5513,147.822
2011-04-01,-34.4102,148.0521
2011-04-01,-34.4118,148.0412
2011-04-01,-33.5132,147.9581
2011-04-01,-33.5116,147.9688
2011-04-01,-33.4639,148.1694
2011-04-01,-33.4654,148.1587
2011-04-01,-33.4376,148.5983
2011-04-01,-33.9591,148.1153
2011-04-01,-33.5618,147.8131
2011-04-01,-33.5528,147.8112
2011-04-01,-33.3293,147.6356
2011-04-01,-33.3308,147.6249
2011-04-01,-30.8961,148.5316
2011-04-01,-34.7398,137.6645
2011-04-01,-31.6235,148.5335
2011-04-01,-30.8977,148.5207
2011-04-01,-34.7292,137.656
2011-04-01,-31.2231,147.1924
2011-04-01,-31.6251,148.5226
2011-04-01,-34.3894,148.0029
2011-04-01,-34.2718,148.1223
2011-04-01,-33.9262,148.086
2011-04-01,-34.3913,147.7951
2011-04-01,-33.9772,148.6853
2011-04-01,-34.391,147.992
2011-04-01,-34.3929,147.7842
2011-04-01,-34.5538,148.1397
2011-04-01,-34.5523,148.1506
2011-04-01,-34.6278,147.6157
2011-04-01,-34.2702,148.1331
2011-04-01,-33.8998,148.086
2011-04-01,-33.7991,148.7693
2011-04-01,-34.0799,148.7359
2011-04-01,-34.1233,147.995
2011-04-01,-34.3323,147.6314
2011-04-01,-33.9013,148.0752
2011-04-01,-33.9278,148.0752
2011-04-01,-28.3762,149.4951
2011-04-01,-29.2933,147.8591
2011-04-01,-33.7685,120.9102
2011-04-01,-33.3437,119.2769
2011-04-01,-31.8465,118.8095
2011-04-01,-33.4402,122.4411
2011-04-01,-28.5876,114.9397
2011-04-02,-22.7965,136.4313
2011-04-02,-29.2039,149.5282
2011-04-02,-27.9766,151.7009
2011-04-02,-27.9785,151.72
2011-04-02,-27.9847,151.7065
2011-04-02,-32.8509,146.6052
2011-04-02,-32.8525,146.6171
2011-04-02,-36.3673,146.1137
2011-04-02,-18.4643,125.8159
2011-04-02,-30.9193,116.3779
2011-04-02,-30.759,116.2211
2011-04-02,-30.9093,116.3802
2011-04-02,-33.6298,121.4345
2011-04-02,-27.2878,149.147
2011-04-02,-27.1563,149.7216
2011-04-02,-27.1637,149.7301
2011-04-02,-35.9622,143.7845
2011-04-02,-35.9113,142.5429
2011-04-02,-35.9142,142.5274
2011-04-02,-35.9193,142.54
2011-04-02,-35.9059,142.5526
2011-04-02,-35.9088,142.537
2011-04-02,-35.4121,142.9641
2011-04-02,-37.1415,143.1043
2011-04-02,-36.3704,141.5049
2011-04-02,-36.3803,141.5076
2011-04-02,-36.3794,141.5145
2011-04-02,-35.2908,139.2409
2011-04-02,-36.8209,142.3321
2011-04-02,-36.3166,142.4242
2011-04-02,-37.1385,143.1201
2011-04-02,-36.907,142.4239
2011-04-02,-37.4573,143.1501
2011-04-02,-36.8311,142.335
2011-04-02,-35.4089,142.9809
2011-04-02,-35.423,142.9673
2011-04-02,-35.4198,142.984
2011-04-02,-36.12,145.844
2011-04-02,-35.4487,145.4226
2011-04-02,-35.4361,145.4185
2011-04-02,-35.4452,145.4385
2011-04-02,-35.4326,145.4344
2011-04-02,-36.6459,145.9469
2011-04-02,-34.4323,147.1685
2011-04-02,-35.8312,146.7871
2011-04-02,-35.0491,146.9298
2011-04-02,-34.4339,146.3363
