acq_date,latitude,longitude
2017-04-01,-18.6345,134.2874
2017-04-01,-18.6358,134.2968
2017-04-01,-18.6372,134.3063
2017-04-01,-18.6448,134.2954
2017-04-01,-18.6462,134.3049
2017-04-01,-18.6476,134.3143
2017-04-01,-18.658,134.3224
2017-04-01,-18.4627,134.0567
2017-04-01,-19.4442,134.6098
2017-04-01,-19.4456,134.6195
2017-04-01,-19.4504,134.2689
2017-04-01,-19.4602,134.2088
2017-04-01,-19.4616,134.2183
2017-04-01,-19.4629,134.2278
2017-04-01,-19.4706,134.2169
2017-04-01,-19.472,134.2264
2017-04-01,-19.4733,134.236
2017-04-01,-19.4824,134.2346
2017-04-01,-19.4837,134.2441
2017-04-01,-19.4851,134.2536
2017-04-01,-19.4941,134.2522
2017-04-01,-19.4955,134.2618
2017-04-01,-19.4969,134.2713
2017-04-01,-19.5059,134.2699
2017-04-01,-19.5073,134.2795
2017-04-01,-18.7162,134.3424
2017-04-01,-18.7256,134.3447
2017-04-01,-19.8932,135.7907
2017-04-01,-19.5391,134.5002
2017-04-01,-19.544,134.4699
2017-04-01,-19.5454,134.4796
2017-04-01,-19.5468,134.4892
2017-04-01,-19.5482,134.4988
2017-04-01,-19.5558,134.4878
2017-04-01,-19.5087,134.289
2017-04-01,-18.3339,128.1336
2017-04-01,-18.337,128.1512
2017-04-01,-24.9453,128.1485
2017-04-01,-34.5441,116.6576
2017-04-01,-28.4099,115.1109
2017-04-01,-28.4053,115.117
2017-04-01,-31.1008,116.7478
2017-04-01,-31.8328,117.0424
2017-04-01,-35.3544,145.2407
2017-04-01,-34.4739,147.268
2017-04-01,-35.1825,146.8421
2017-04-01,-35.181,146.8535
2017-04-01,-34.5964,147.6437
2017-04-01,-34.5979,147.6328
2017-04-01,-34.426,146.5873
2017-04-01,-35.4064,146.4585
2017-04-01,-34.8783,147.5276
2017-04-01,-35.4079,146.4468
2017-04-01,-35.9371,146.953
2017-04-01,-34.7299,147.4058
2017-04-01,-34.2788,147.3519
2017-04-01,-35.7629,145.8903
2017-04-01,-34.8768,147.5387
2017-04-01,-34.8914,147.831
2017-04-01,-34.3946,148.0881
2017-04-01,-35.1051,148.4583
2017-04-01,-34.5896,148.5863
2017-04-01,-34.5721,148.6434
2017-04-01,-33.9818,148.6466
2017-04-01,-34.1985,148.616
2017-04-01,-34.2839,148.0302
2017-04-01,-31.671,146.6062
2017-04-01,-31.6619,146.6045
2017-04-01,-33.7976,148.0868
2017-04-01,-33.2211,148.6788
2017-04-01,-33.2227,148.6679
2017-04-01,-33.5644,148.5483
2017-04-01,-33.6207,148.4095
2017-04-01,-33.9013,148.6348
2017-04-01,-33.9029,148.6239
2017-04-01,-33.4068,149.4577
2017-04-01,-32.848,146.3932
2017-04-01,-33.9701,147.7794
2017-04-01,-33.9312,147.397
2017-04-01,-33.45,146.8335
2017-04-01,-33.4108,145.7832
2017-04-01,-33.1965,147.3385
2017-04-01,-32.3739,148.0603
2017-04-01,-34.2416,146.6667
2017-04-01,-32.3755,148.0496
2017-04-01,-33.9717,147.7686
2017-04-01,-34.2546,145.9339
2017-04-01,-33.2725,146.0276
2017-04-01,-32.3169,146.178
2017-04-01,-33.5695,147.4883
2017-04-01,-33.9621,147.7711
2017-04-01,-32.5945,146.6348
2017-04-01,-33.4515,146.8226
2017-04-01,-33.4579,146.8294
2017-04-01,-34.2325,146.6649
