acq_date,latitude,longitude
2018-05-01,-22.5901,124.5246
2018-05-01,-22.5915,124.5148
2018-05-01,-22.5811,124.5231
2018-05-01,-22.5825,124.5133
2018-05-01,-21.8689,124.8192
2018-05-01,-22.4392,124.1568
2018-05-01,-22.4246,124.1948
2018-05-01,-22.426,124.1849
2018-05-01,-22.1332,124.3796
2018-05-01,-22.1346,124.3699
2018-05-01,-22.1359,124.3601
2018-05-01,-22.1536,124.2332
2018-05-01,-22.155,124.2234
2018-05-01,-22.1242,124.3781
2018-05-01,-22.1255,124.3684
2018-05-01,-22.1165,124.3669
2018-05-01,-22.1075,124.3655
2018-05-01,-22.1088,124.3557
2018-05-01,-22.0971,124.3737
2018-05-01,-22.0984,124.364
2018-05-01,-22.3162,124.2519
2018-05-01,-22.869,124.4391
2018-05-01,-22.8599,124.4376
2018-05-01,-22.8613,124.4278
2018-05-01,-22.8523,124.4263
2018-05-01,-22.8509,124.4362
2018-05-01,-21.7692,124.3554
2018-05-01,-21.7498,124.3622
2018-05-01,-21.645,124.3188
2018-05-01,-21.636,124.3173
2018-05-01,-22.9808,124.8203
2018-05-01,-22.9822,124.8105
2018-05-01,-22.9731,124.809
2018-05-01,-22.9641,124.8075
2018-05-01,-22.9655,124.7978
2018-05-01,-22.9565,124.7962
2018-05-01,-22.7283,125.0444
2018-05-01,-22.7297,125.0347
2018-05-01,-22.0374,124.3376
2018-05-01,-21.9548,124.4078
2018-05-01,-21.9458,124.4064
2018-05-01,-21.9367,124.4049
2018-05-01,-21.9381,124.3952
2018-05-01,-21.9291,124.3937
2018-05-01,-21.9534,124.4175
2018-05-01,-22.1234,124.8996
2018-05-01,-22.1047,124.8371
2018-05-01,-22.0959,124.8397
2018-05-01,-19.8594,129.7658
2018-05-01,-19.6577,121.5643
2018-05-01,-16.8301,130.5702
2018-05-01,-20.6894,122.7146
2018-05-01,-20.6733,121.9005
2018-05-01,-20.6635,121.8991
2018-05-01,-20.6988,122.716
2018-05-01,-20.6744,121.8027
2018-05-01,-20.6747,121.8893
2018-05-01,-20.6679,122.7326
2018-05-01,-20.6778,121.7855
2018-05-01,-20.6818,121.8326
2018-05-01,-20.6103,122.7596
2018-05-01,-20.6833,121.8212
2018-05-01,-20.6763,121.797
2018-05-01,-20.6196,122.761
2018-05-01,-21.2001,123.5503
2018-05-01,-21.2316,123.5249
2018-05-01,-21.2014,123.5404
2018-05-01,-20.6759,121.7913
2018-05-01,-20.6887,121.8568
2018-05-01,-19.6877,122.191
2018-05-01,-16.8277,130.5773
2018-05-01,-20.6611,121.9047
2018-05-01,-20.6416,121.9019
2018-05-01,-19.655,122.2186
2018-05-01,-20.6705,121.7555
2018-05-01,-20.6816,121.9133
2018-05-01,-20.683,121.902
2018-05-01,-14.7207,126.6992
2018-05-01,-16.5481,130.1593
2018-05-01,-16.5447,130.1716
2018-05-01,-14.7659,126.8018
2018-05-01,-16.1969,127.504
2018-05-01,-16.1947,127.517
2018-05-01,-16.2073,127.506
2018-05-01,-16.2558,123.6355
2018-05-01,-16.2468,123.6341
2018-05-01,-16.2458,127.5741
2018-05-01,-16.2388,127.5796
2018-05-01,-14.7105,126.6979
2018-05-01,-15.9584,126.1181
2018-05-01,-16.7796,126.2906
2018-05-01,-16.7642,126.3893
2018-05-01,-16.7625,126.4003
2018-05-01,-16.7722,126.402
2018-05-01,-16.7968,126.372
2018-05-01,-16.7951,126.3831
2018-05-01,-16.7934,126.3942
2018-05-01,-16.303,127.4236
2018-05-01,-16.3072,127.3978
2018-05-01,-16.2925,127.4218
2018-05-01,-16.2947,127.4089
2018-05-01,-16.2968,127.396
2018-05-01,-16.2989,127.3832
2018-05-01,-17.5121,122.5361
2018-05-01,-16.7608,126.2206
2018-05-01,-17.1765,127.5878
2018-05-01,-17.0325,127.603
2018-05-01,-17.0346,127.5903
2018-05-01,-16.6397,124.725
2018-05-01,-16.5932,124.7865
2018-05-01,-16.7524,123.8265
2018-05-01,-16.5409,124.5861
2018-05-01,-16.6406,124.5301
2018-05-01,-16.6497,124.5316
2018-05-01,-16.6999,124.4425
2018-05-01,-16.7013,124.433
2018-05-01,-16.3869,125.3734
2018-05-01,-16.7417,124.7875
2018-05-01,-16.7326,124.786
2018-05-01,-16.6508,124.776
2018-05-01,-16.6416,124.7746
2018-05-01,-16.642,124.5206
2018-05-01,-16.6329,124.5192
2018-05-01,-16.6386,124.4811
2018-05-01,-16.6066,124.5189
2018-05-01,-17.1253,122.9458
2018-05-01,-17.118,122.7983
2018-05-01,-16.8073,124.6472
2018-05-01,-16.5446,130.179
2018-05-01,-17.2352,123.275
2018-05-01,-16.8057,124.784
2018-05-01,-17.351,122.705
2018-05-01,-16.835,124.8381
2018-05-01,-17.002,124.7008
2018-05-01,-17.2362,123.3329
2018-05-01,-17.2266,123.1385
2018-05-01,-16.8178,124.6392
2018-05-01,-16.8059,124.6568
2018-05-01,-17.2415,123.2953
2018-05-01,-17.2279,123.129
2018-05-01,-16.8148,124.7855
2018-05-01,-17.1946,122.8458
2018-05-01,-17.2455,123.267
2018-05-01,-17.2977,122.7594
2018-05-01,-16.9283,124.01
2018-05-01,-17.2755,122.7855
2018-05-01,-17.2873,122.7676
2018-05-01,-17.2402,123.3047
2018-05-01,-17.2768,122.7759
2018-05-01,-17.2886,122.758
2018-05-01,-17.1194,122.7887
2018-05-01,-16.7968,124.6553
2018-05-01,-16.8008,124.7538
2018-05-01,-16.7726,124.8181
2018-05-01,-17.2166,123.0109
2018-05-01,-16.7985,124.8322
2018-05-01,-17.3318,122.7153
2018-05-01,-17.1336,122.8203
2018-05-01,-17.1582,122.8402
2018-05-01,-17.2096,123.0041
2018-05-01,-17.2083,123.0136
2018-05-01,-16.9269,124.0194
2018-05-01,-16.7894,124.8307
2018-05-01,-17.2153,123.0204
2018-05-01,-17.3109,122.7318
2018-05-01,-17.2442,123.2764
2018-05-01,-17.1673,122.8416
2018-05-01,-17.124,122.9554
2018-05-01,-16.4279,124.5459
2018-05-01,-16.4451,124.5445
2018-05-01,-16.4528,124.5555
2018-05-01,-15.3012,129.9114
2018-05-01,-16.4633,124.5473
2018-05-01,-15.8376,126.1699
2018-05-01,-16.5575,124.7258
2018-05-01,-13.7846,131.511
2018-05-01,-16.695,124.5388
2018-05-01,-16.686,124.5374
2018-05-01,-16.6769,124.5359
2018-05-01,-16.5498,124.7147
2018-05-01,-16.6964,124.5293
2018-05-01,-16.5589,124.7162
2018-05-01,-16.5114,124.5359
2018-05-01,-16.501,124.544
2018-05-01,-16.5024,124.5345
2018-05-01,-16.4919,124.5424
2018-05-01,-16.4933,124.5329
2018-05-01,-16.4828,124.5409
2018-05-01,-16.4842,124.5314
2018-05-01,-16.55,124.5876
2018-05-01,-16.5423,124.5766
2018-05-01,-16.5666,124.7273
2018-05-01,-16.568,124.7176
2018-05-01,-15.7302,126.3981
2018-05-01,-21.3332,140.907
2018-05-01,-21.3255,140.8958
2018-05-01,-14.2747,133.979
2018-05-01,-14.2725,133.9976
2018-05-01,-14.2208,133.9845
2018-05-01,-14.2476,134.6027
2018-05-01,-14.2535,134.6092
2018-05-01,-14.2437,134.5907
2018-05-01,-33.2477,115.9595
2018-05-01,-34.592,117.9918
2018-05-01,-34.5886,117.9847
2018-05-01,-34.5871,117.9967
2018-05-01,-20.6235,122.0075
2018-05-01,-20.6238,122.0185
2018-05-01,-20.6206,122.0235
2018-05-01,-19.6011,121.5949
2018-05-01,-18.325,124.8141
2018-05-01,-13.8806,131.864
2018-05-01,-13.883,131.8784
2018-05-01,-13.8828,131.8715
2018-05-01,-15.3085,129.9073
2018-05-01,-15.3275,129.9422
2018-05-01,-15.4558,130.0807
2018-05-01,-15.3243,129.9239
2018-05-02,-26.3848,147.7491
2018-05-02,-26.3943,147.7472
2018-05-02,-26.3828,147.7377
2018-05-02,-13.6823,134.103
2018-05-02,-13.6115,134.1699
2018-05-02,-13.6539,134.2163
2018-05-02,-13.6561,134.2334
2018-05-02,-13.6637,134.1977
2018-05-02,-13.659,134.2091
2018-05-02,-13.6611,134.2262
2018-05-02,-13.597,133.608
2018-05-02,-13.6237,133.636
2018-05-02,-12.2244,132.567
2018-05-02,-12.9133,131.8611
2018-05-02,-13.4867,132.1164
2018-05-02,-13.4368,132.1168
2018-05-02,-12.2348,132.5656
2018-05-02,-12.2485,132.5889
2018-05-02,-12.9148,131.8726
2018-05-02,-12.2364,132.5779
2018-05-02,-13.4852,132.1044
2018-05-02,-13.5596,132.1931
2018-05-02,-14.2221,134.5788
2018-05-02,-14.6877,130.7348
2018-05-02,-15.8454,126.9126
2018-05-02,-13.9461,132.84
2018-05-02,-14.6862,130.7242
2018-05-02,-16.8676,130.5745
2018-05-02,-14.6838,130.7783
2018-05-02,-15.8972,135.4241
2018-05-02,-15.9042,135.4177
2018-05-02,-15.094,129.8238
2018-05-02,-16.0017,130.2742
2018-05-02,-15.9922,130.2756
2018-05-02,-15.6524,129.6053
2018-05-02,-15.6538,129.615
2018-05-02,-13.7714,131.4962
2018-05-02,-15.2567,130.1283
2018-05-02,-15.2487,130.1397
2018-05-02,-15.2474,130.1297
2018-05-02,-15.3655,130.0449
2018-05-02,-15.3034,129.4741
2018-05-02,-15.3021,129.4645
2018-05-02,-15.3007,129.455
2018-05-02,-15.2943,129.4755
2018-05-02,-15.9833,131.2042
2018-05-02,-15.764,126.4441
2018-05-02,-15.7656,126.454
2018-05-02,-15.7841,126.4511
2018-05-02,-15.7857,126.461
2018-05-02,-14.0884,131.1243
2018-05-02,-15.6667,131.0452
2018-05-02,-15.6766,131.0437
2018-05-02,-15.1515,130.17
2018-05-02,-15.6781,131.055
2018-05-02,-15.3103,129.5224
2018-05-02,-15.3062,129.4933
2018-05-02,-15.3048,129.4837
2018-05-02,-15.3026,129.5334
2018-05-02,-16.1732,126.2335
2018-05-02,-15.2957,129.485
2018-05-02,-15.6683,131.0566
2018-05-02,-15.3292,129.7872
2018-05-02,-15.3422,129.9464
2018-05-02,-16.344,127.5297
2018-05-02,-16.1991,127.5459
2018-05-02,-15.3329,129.9477
2018-05-02,-16.1238,127.5351
2018-05-02,-16.1638,126.235
2018-05-02,-16.1623,126.225
2018-05-02,-15.3301,129.9278
2018-05-02,-15.6984,129.7986
2018-05-02,-14.2742,133.974
2018-05-02,-16.2142,127.4028
2018-05-02,-16.3257,125.3228
2018-05-02,-16.1945,128.0099
2018-05-02,-19.6084,121.7821
2018-05-02,-17.2421,127.6855
2018-05-02,-17.2435,127.6949
2018-05-02,-16.7764,126.3729
2018-05-02,-20.5735,122.6175
2018-05-02,-24.5756,129.362
2018-05-02,-20.5652,122.6337
2018-05-02,-20.621,122.029
2018-05-02,-21.888,123.8418
2018-05-02,-21.5862,124.1927
2018-05-02,-21.8899,123.8534
2018-05-02,-21.6138,124.3024
2018-05-02,-21.8831,125.1361
2018-05-02,-21.8848,125.1463
2018-05-02,-21.8956,125.1549
2018-05-02,-21.8972,125.1651
2018-05-02,-22.3568,124.1879
2018-05-02,-22.8339,124.4324
2018-05-02,-21.7165,124.3679
2018-05-02,-21.7438,124.3906
2018-05-02,-21.7533,124.3889
2018-05-02,-21.9442,124.4868
2018-05-02,-24.7086,129.6163
2018-05-02,-33.6903,122.2098
2018-05-02,-42.9954,145.702
2018-05-02,-42.9845,145.7118
2018-05-02,-42.9864,145.6992
2018-05-02,-42.9774,145.6964
2018-05-02,-42.9916,145.727
2018-05-02,-42.9935,145.7145
2018-05-02,-37.7245,141.6934
2018-05-02,-37.6245,141.4185
2018-05-02,-37.2865,143.559
2018-05-02,-37.2848,143.5704
2018-05-02,-38.054,142.1126
2018-05-02,-37.6211,142.6533
2018-05-02,-37.0166,143.8909
2018-05-02,-37.8074,142.112
2018-05-02,-37.7921,143.3219
2018-05-02,-37.3503,141.0514
2018-05-02,-36.9263,143.8743
2018-05-02,-36.9245,143.8858
2018-05-02,-37.157,140.7838
2018-05-02,-35.4271,147.34
2018-05-02,-35.7421,146.504
2018-05-02,-34.9396,142.75
2018-05-02,-35.4674,143.8731
2018-05-02,-34.3625,138.8155
2018-05-02,-34.3609,138.8286
2018-05-02,-35.1009,143.321
2018-05-02,-35.6093,141.0495
2018-05-02,-35.6426,145.4788
2018-05-02,-35.8683,140.0442
2018-05-02,-37.0443,143.0215
2018-05-02,-37.0427,143.0328
2018-05-02,-35.8668,140.0565
2018-05-02,-35.3882,143.9669
2018-05-02,-35.3864,143.9785
2018-05-02,-36.7475,142.9125
2018-05-02,-36.7459,142.9237
2018-05-02,-36.7443,142.935
2018-05-02,-36.7565,142.9146
2018-05-02,-36.7549,142.9258
2018-05-02,-36.7533,142.937
2018-05-02,-36.3606,140.5719
2018-05-02,-36.3254,140.7721
2018-05-02,-36.3239,140.7839
2018-05-02,-35.3129,145.4823
2018-05-02,-35.4748,143.8868
2018-05-02,-36.8968,141.5173
2018-05-02,-36.8861,141.5269
2018-05-02,-36.8992,143.1338
2018-05-02,-36.8975,143.1451
2018-05-02,-36.1145,140.8384
2018-05-02,-35.4766,143.8753
2018-05-02,-35.4656,143.8846
2018-05-02,-34.3904,146.1676
2018-05-02,-34.3929,146.1533
2018-05-02,-34.2767,146.1607
2018-05-02,-34.2103,146.1376
2018-05-02,-34.3613,145.744
2018-05-02,-34.3048,146.2435
2018-05-02,-34.3073,146.2291
2018-05-02,-33.9933,143.1628
2018-05-02,-33.9916,143.1739
2018-05-02,-34.0024,143.1648
2018-05-02,-34.0007,143.176
2018-05-02,-34.2224,145.8317
2018-05-02,-34.22,145.8455
2018-05-02,-34.2246,138.8595
2018-05-02,-34.2249,138.8649
2018-05-02,-34.2264,138.8521
2018-05-02,-35.3959,139.7435
2018-05-02,-35.3998,139.737
2018-05-02,-35.3975,139.7311
2018-05-02,-21.3381,140.9154
2018-05-02,-21.3286,140.9136
2018-05-02,-21.3303,140.9029
2018-05-02,-18.2944,144.63
2018-05-02,-18.2816,144.6278
2018-05-02,-16.872,127.8567
2018-05-02,-16.8778,127.8615
2018-05-02,-17.3127,132.4267
2018-05-02,-17.585,132.9188
2018-05-02,-17.3048,132.3924
2018-05-02,-17.3166,132.3939
2018-05-02,-17.3207,132.5591
2018-05-02,-17.3089,132.4593
2018-05-02,-17.4612,132.8128
2018-05-02,-17.4593,132.8282
2018-05-02,-17.4725,132.8143
2018-05-02,-17.5085,132.8032
2018-05-02,-17.4707,132.8297
2018-05-02,-17.4384,132.8097
2018-05-02,-17.4402,132.7943
2018-05-02,-17.4289,132.7928
2018-05-02,-17.4294,132.8033
2018-05-02,-17.4313,132.7879
2018-05-02,-17.4199,132.7864
2018-05-02,-17.5184,132.8113
2018-05-02,-17.5199,132.8046
2018-05-02,-16.7943,136.8411
2018-05-02,-16.7956,136.8316
2018-05-02,-14.1716,133.9421
2018-05-02,-13.6775,133.6717
2018-05-02,-12.9141,131.8495
2018-05-02,-13.7759,133.46
2018-05-02,-13.7787,133.4538
2018-05-02,-13.7728,133.4843
2018-05-02,-13.7164,134.3825
2018-05-02,-13.7965,133.4627
2018-05-02,-14.507,133.243
2018-05-02,-13.777,133.4661
2018-05-02,-13.9393,134.3985
2018-05-02,-13.7831,133.4857
2018-05-02,-13.7081,134.3703
2018-05-02,-14.2849,134.4825
2018-05-02,-13.7862,133.4614
2018-05-02,-12.8989,131.8783
2018-05-02,-13.7738,133.4903
2018-05-02,-13.8992,134.3873
2018-05-02,-13.7846,133.4736
2018-05-02,-13.7743,133.4723
2018-05-02,-13.7754,133.4782
2018-05-02,-12.4731,132.5349
2018-05-02,-13.7178,134.3718
2018-05-02,-13.889,133.3683
2018-05-02,-13.7685,133.9154
2018-05-02,-13.4657,133.9703
2018-05-02,-13.7862,131.4292
2018-05-02,-12.5018,132.566
2018-05-02,-13.312,134.0501
2018-05-02,-13.7555,133.9369
2018-05-02,-13.7682,131.4782
2018-05-02,-13.767,133.9268
2018-05-02,-13.7481,133.9937
2018-05-02,-13.7801,131.4797
2018-05-02,-13.6864,133.839
2018-05-02,-14.2216,133.9492
2018-05-02,-13.7907,133.8245
2018-05-02,-14.2116,133.9478
2018-05-02,-13.4642,133.9815
2018-05-02,-13.7264,133.8445
2018-05-02,-13.6934,133.8634
2018-05-02,-13.751,133.971
2018-05-02,-13.754,133.9483
2018-05-02,-13.7525,133.9597
2018-05-02,-14.8453,130.1553
2018-05-02,-13.7662,131.495
2018-05-02,-14.2084,134.2022
2018-05-02,-14.197,134.212
2018-05-02,-14.1985,134.2008
2018-05-02,-14.1887,134.1994
2018-05-02,-14.1901,134.1882
2018-05-02,-14.1788,134.198
2018-05-02,-14.1803,134.1868
2018-05-02,-14.1675,134.2078
2018-05-02,-16.3803,127.5493
2018-05-02,-16.4333,128.561
2018-05-02,-13.7757,134.0892
2018-05-02,-13.7742,134.1004
2018-05-02,-13.6687,134.1242
2018-05-02,-13.9537,131.4065
2018-05-02,-13.7446,134.0963
2018-05-02,-14.2111,134.0296
2018-05-02,-14.2364,134.0679
2018-05-02,-14.2349,134.0792
2018-05-02,-13.4055,134.1149
2018-05-02,-16.3847,127.5544
2018-05-02,-16.3919,127.4805
2018-05-02,-13.686,134.0701
2018-05-02,-13.6747,134.0798
2018-05-02,-13.7323,134.0373
2018-05-02,-13.7337,134.0261
2018-05-02,-13.7352,134.0149
2018-05-02,-13.7367,134.0036
2018-05-02,-13.6933,134.2577
2018-05-02,-13.7045,134.2482
2018-05-02,-13.7031,134.2591
2018-05-02,-13.7186,134.2167
2018-05-02,-13.6569,134.2126
2018-05-02,-13.6613,134.1795
2018-05-02,-13.6919,134.2687
2018-05-02,-14.2709,134.2743
2018-05-02,-14.2724,134.2631
2018-05-02,-13.8282,133.7642
2018-05-02,-13.8267,133.7758
2018-05-02,-14.0374,133.7211
2018-05-02,-14.0358,133.733
2018-05-02,-13.7072,133.912
2018-05-02,-14.1215,133.7026
2018-05-02,-13.7057,133.9234
2018-05-02,-13.675,134.3217
2018-05-02,-13.7409,133.7347
2018-05-02,-13.7405,133.74
2018-05-02,-13.7859,133.7048
2018-05-02,-13.7304,133.7386
2018-05-02,-13.732,133.7269
2018-05-02,-13.7335,133.7151
2018-05-02,-13.7011,133.9575
2018-05-02,-13.7702,133.6668
2018-05-02,-13.7601,133.6655
2018-05-02,-13.7616,133.6536
2018-05-02,-13.7281,133.6785
2018-05-02,-13.6485,133.9732
2018-05-02,-13.8201,133.7575
2018-05-02,-13.8216,133.7457
2018-05-02,-13.8364,133.7118
2018-05-02,-13.8301,133.7589
2018-05-02,-13.8232,133.7339
2018-05-02,-13.8342,133.7171
2018-05-02,-13.8286,133.7705
2018-05-02,-12.3601,132.78
2018-05-02,-12.3618,132.7671
2018-05-02,-12.2359,132.5791
2018-05-02,-12.2441,132.6403
2018-05-02,-12.2324,132.6054
2018-05-02,-12.2183,132.6302
2018-05-02,-12.2395,132.6331
2018-05-02,-12.2289,132.6317
2018-05-02,-12.2306,132.6186
2018-05-02,-12.22,132.6171
2018-05-02,-12.2351,132.6257
2018-05-02,-12.2413,132.62
2018-05-02,-12.2991,133.3235
2018-05-02,-33.2617,116.3236
2018-05-02,-33.2757,116.3431
2018-05-02,-33.2878,116.3233
2018-05-02,-33.2772,116.3323
2018-05-02,-33.2863,116.3341
2018-05-02,-33.2848,116.3449
2018-05-02,-33.2682,116.3305
2018-05-02,-33.2696,116.3197
2018-05-02,-33.2787,116.3215
2018-05-02,-33.8764,117.4829
2018-05-02,-30.2214,115.7935
2018-05-02,-30.2229,115.7831
2018-05-02,-30.2244,115.7727
2018-05-02,-30.1904,115.7606
2018-05-02,-30.1933,115.7398
2018-05-02,-30.1828,115.7485
2018-05-02,-30.1843,115.7381
2018-05-02,-30.1723,115.7572
2018-05-02,-30.1738,115.7468
2018-05-02,-30.1753,115.7364
2018-05-02,-30.1633,115.7555
2018-05-02,-30.1648,115.7451
2018-05-02,-30.1662,115.7347
2018-05-02,-22.3654,124.2469
2018-05-02,-22.3727,124.2123
2018-05-02,-22.3734,124.2413
2018-05-02,-22.3804,124.2067
2018-05-02,-22.3574,124.2375
2018-05-02,-22.3645,124.2029
2018-05-02,-21.686,124.3697
2018-05-02,-21.2862,123.5802
2018-05-02,-21.2849,123.5409
2018-05-02,-21.1846,123.5518
2018-05-02,-21.2774,123.5437
2018-05-02,-21.2694,123.5371
2018-05-02,-21.2783,123.5738
2018-05-02,-21.2619,123.5399
2018-05-02,-21.255,123.5728
2018-05-02,-21.2627,123.5701
2018-05-02,-21.1905,123.5453
2018-05-02,-21.293,123.5474
2018-05-02,-19.6357,122.2342
2018-05-02,-19.6185,121.7739
2018-05-02,-19.6558,122.2162
2018-05-02,-19.6411,122.2131
2018-05-02,-20.5737,122.6336
