acq_date,latitude,longitude
2006-01-01,-15.6379,144.2502
2006-01-01,-15.6793,144.2443
2006-01-01,-15.688,144.2303
2006-01-01,-15.6897,144.2428
2006-01-01,-15.6914,144.2554
2006-01-01,-15.7,144.2413
2006-01-01,-15.7017,144.2539
2006-01-01,-15.6961,144.2361
2006-01-01,-15.6977,144.2486
2006-01-01,-15.708,144.2471
2006-01-01,-15.72,144.2584
2006-01-01,-15.1079,143.9346
2006-01-01,-15.1092,143.9403
2006-01-01,-15.7034,144.2666
2006-01-01,-15.7216,144.2711
2006-01-01,-15.7096,144.2599
2006-01-01,-15.6993,144.2613
2006-01-01,-21.4735,139.4337
2006-01-01,-21.5062,139.2808
2006-01-01,-21.4721,139.4241
2006-01-01,-21.5076,139.2904
2006-01-01,-28.0902,149.4019
2006-01-01,-28.0736,149.4106
2006-01-01,-28.0914,149.4092
2006-01-01,-27.6464,147.7492
2006-01-01,-27.6372,147.7555
2006-01-01,-34.8978,147.5743
2006-01-01,-34.8997,147.5525
2006-01-01,-34.8749,147.5227
2006-01-01,-34.8768,147.5276
2006-01-01,-34.8786,147.506
2006-01-01,-34.8956,147.5693
2006-01-01,-34.9082,147.5974
2006-01-01,-34.8941,147.6171
2006-01-01,-34.8959,147.5956
2006-01-01,-34.8936,147.5906
2006-01-01,-34.3681,149.1288
2006-01-01,-34.3697,149.1122
2006-01-01,-34.3661,149.1409
2006-01-01,-34.3679,149.1236
2006-01-01,-34.3569,149.122
2006-01-01,-34.3458,149.1206
2006-01-01,-34.2282,150.8257
2006-01-01,-34.2298,150.8122
2006-01-01,-29.08,152.3568
2006-01-01,-31.1943,152.6111
2006-01-01,-29.0876,152.3689
2006-01-01,-31.1958,152.6006
2006-01-01,-31.2048,152.6023
2006-01-01,-29.0786,152.3672
2006-01-01,-31.805,151.7294
2006-01-01,-31.5803,151.8535
2006-01-01,-31.5817,151.8425
2006-01-01,-31.5724,151.8409
2006-01-01,-28.8839,150.8313
2006-01-01,-28.868,150.8057
2006-01-01,-28.8789,150.796
2006-01-01,-28.8774,150.8073
2006-01-01,-28.8759,150.8185
2006-01-01,-28.8745,150.8297
2006-01-01,-28.873,150.8409
2006-01-01,-25.5858,150.8597
2006-01-01,-25.435,152.7674
2006-01-01,-28.0872,149.4186
2006-01-01,-28.0788,149.4045
2006-01-01,-28.0887,149.4061
2006-01-01,-28.0987,149.4076
2006-01-01,-27.5683,148.1974
2006-01-01,-28.1002,149.3951
2006-01-01,-28.0773,149.417
2006-01-01,-27.5649,148.1916
2006-01-01,-27.5542,148.1901
2006-01-01,-27.5577,148.1959
2006-01-01,-27.5593,148.1815
2006-01-01,-28.0902,149.3936
2006-01-01,-27.6499,147.7567
2006-01-01,-27.9858,148.2074
2006-01-01,-27.9874,148.1928
2006-01-01,-27.6389,147.7552
2006-01-01,-27.628,147.7537
2006-01-01,-27.6406,147.7398
2006-01-01,-27.9014,148.0558
2006-01-01,-27.9122,148.0573
2006-01-01,-27.8998,148.0706
2006-01-01,-26.7843,147.4533
2006-01-01,-26.7953,147.4548
2006-01-01,-26.7971,147.4392
2006-01-01,-14.7465,143.4372
2006-01-01,-14.756,143.5682
2006-01-01,-16.0829,145.028
2006-01-01,-15.7184,144.2597
2006-01-01,-16.0847,145.0131
2006-01-01,-16.2671,142.4162
2006-01-01,-16.0841,145.023
2006-01-01,-16.2736,142.4238
2006-01-01,-33.4515,151.293
2006-01-01,-33.4545,151.2775
2006-01-01,-33.4601,151.2892
2006-01-01,-33.4466,151.3018
2006-01-01,-33.4495,151.2861
2006-01-01,-32.9211,151.6973
2006-01-01,-31.8107,151.7319
2006-01-01,-31.7993,151.729
2006-01-01,-31.8027,151.7118
2006-01-01,-31.8028,151.724
2006-01-01,-26.7937,147.446
2006-01-01,-27.8951,148.0465
2006-01-01,-27.9029,148.0609
2006-01-01,-27.9166,148.0449
2006-01-01,-27.9187,148.0327
2006-01-01,-27.9147,148.0508
2006-01-01,-27.9168,148.0385
2006-01-01,-27.9049,148.0486
2006-01-01,-27.907,148.0364
2006-01-01,-27.8971,148.0342
2006-01-01,-28.0823,149.4008
2006-01-01,-28.0717,149.3984
2006-01-01,-28.0797,149.4152
2006-01-01,-24.0436,147.2697
2006-01-01,-19.5281,143.2811
2006-01-01,-14.3791,143.4851
2006-01-01,-14.7674,143.5424
2006-01-01,-14.4115,143.4597
2006-01-01,-28.0732,149.4314
2006-01-01,-29.0675,152.383
2006-01-01,-27.9135,148.0717
2006-01-01,-27.9087,148.0777
2006-01-02,-24.8726,151.9657
2006-01-02,-25.3544,149.9944
2006-01-02,-28.8805,150.8236
2006-01-02,-25.6398,151.0212
2006-01-02,-29.0989,152.3758
2006-01-02,-27.4481,148.231
2006-01-02,-29.0835,152.3997
2006-01-02,-27.0795,149.5779
2006-01-02,-29.0868,152.3566
2006-01-02,-29.0926,152.3981
2006-01-02,-29.1003,152.3863
2006-01-02,-28.1653,149.442
2006-01-02,-26.2621,148.9232
2006-01-02,-27.6455,147.7767
2006-01-02,-27.6369,147.7707
2006-01-02,-27.6352,147.7789
2006-01-02,-27.6328,147.7655
2006-01-02,-27.6431,147.7633
2006-01-02,-29.5848,152.4472
2006-01-02,-29.5863,152.4579
2006-01-02,-17.444,135.8386
2006-01-02,-35.0983,147.6265
2006-01-02,-35.0958,147.6407
2006-01-02,-34.7855,147.8782
2006-01-02,-28.3559,149.1617
2006-01-02,-28.1842,149.3612
2006-01-02,-28.1944,149.3716
2006-01-02,-28.1713,149.3578
2006-01-02,-28.1815,149.3682
2006-01-02,-28.0845,149.4016
2006-01-02,-28.089,149.3788
2006-01-02,-28.0929,149.4281
2006-01-02,-28.1768,149.3908
2006-01-02,-28.0844,149.3826
2006-01-02,-28.1797,149.3839
2006-01-02,-28.1668,149.3804
2006-01-02,-28.3515,149.1835
2006-01-02,-28.102,149.382
2006-01-02,-28.3388,149.1801
2006-01-02,-28.088,149.4318
2006-01-02,-28.0975,149.4049
2006-01-02,-28.3432,149.1583
2006-01-02,-28.0974,149.3859
2006-01-02,-28.3416,149.1758
2006-01-02,-28.0797,149.4054
2006-01-02,-28.0927,149.4087
2006-01-02,-28.3459,149.154
2006-01-02,-26.3344,147.5184
2006-01-02,-26.8234,147.7047
2006-01-02,-26.7776,147.4604
2006-01-02,-26.781,147.4424
2006-01-02,-26.7693,147.4396
2006-01-02,-26.7726,147.4218
2006-01-02,-26.9493,147.5326
2006-01-02,-27.3632,148.0188
2006-01-02,-26.9376,147.5297
2006-01-02,-27.444,148.2059
2006-01-02,-25.6909,151.0865
2006-01-02,-27.4562,148.2089
2006-01-02,-27.3715,148.0408
2006-01-02,-27.4402,148.2253
2006-01-02,-27.3595,148.0379
2006-01-02,-27.4524,148.2284
2006-01-02,-27.3752,148.0218
2006-01-02,-23.1373,146.1239
2006-01-02,-23.1083,146.152
