acq_date,latitude,longitude
2018-11-01,-18.333,145.6574
2018-11-01,-18.4098,145.8973
2018-11-01,-18.8816,145.8239
2018-11-01,-24.3963,151.5733
2018-11-01,-24.3978,151.5841
2018-11-01,-24.3927,151.5799
2018-11-01,-26.5828,151.4897
2018-11-01,-26.5925,151.4884
2018-11-01,-28.3252,151.7821
2018-11-01,-28.3267,151.7948
2018-11-01,-29.7006,149.8826
2018-11-01,-28.1146,148.5861
2018-11-01,-28.1131,148.5759
2018-11-01,-32.8946,146.2574
2018-11-01,-32.8855,146.2593
2018-11-01,-13.2351,132.9776
2018-11-01,-12.2405,135.831
2018-11-01,-12.2883,134.8629
2018-11-01,-14.7832,125.7222
2018-11-01,-15.1977,126.3333
2018-11-01,-15.0713,126.4128
2018-11-01,-15.07,126.4035
2018-11-01,-15.1162,126.3429
2018-11-01,-15.9393,127.6318
2018-11-01,-15.4564,125.487
2018-11-01,-15.4655,125.4855
2018-11-01,-15.3875,125.6999
2018-11-01,-15.3966,125.6985
2018-11-01,-15.377,127.3006
2018-11-01,-15.3783,127.3099
2018-11-01,-15.386,127.2992
2018-11-01,-15.395,127.2979
2018-11-01,-15.404,127.2965
2018-11-01,-15.4054,127.3058
2018-11-01,-14.5349,126.8914
2018-11-01,-14.5259,126.8927
2018-11-01,-15.8794,127.5307
2018-11-01,-15.8808,127.5401
2018-11-01,-15.8821,127.5496
2018-11-01,-15.8899,127.5387
2018-11-01,-15.8912,127.5482
2018-11-01,-15.8926,127.5577
2018-11-01,-14.7755,125.733
2018-11-01,-14.7846,125.7317
2018-11-01,-15.135,125.6121
2018-11-01,-15.903,127.5658
2018-11-01,-14.798,125.7588
2018-11-01,-14.7966,125.7493
2018-11-01,-14.7889,125.7603
2018-11-01,-14.7875,125.7507
2018-11-01,-15.0883,131.1353
2018-11-01,-16.8579,127.6289
2018-11-01,-16.8593,127.6385
2018-11-01,-16.5041,126.6386
2018-11-01,-16.5123,126.6309
2018-11-01,-15.8256,125.7347
2018-11-01,-15.3981,125.7079
2018-11-01,-15.3995,125.7173
2018-11-01,-15.4009,125.7267
2018-11-01,-15.4071,125.7065
2018-11-01,-15.4114,125.7347
2018-11-01,-15.4162,125.7051
2018-11-01,-15.4177,125.7145
2018-11-01,-16.5482,126.6254
2018-11-01,-16.5392,126.6268
2018-11-01,-15.3904,125.7187
2018-11-01,-15.1985,125.7907
2018-11-01,-16.5123,126.6945
2018-11-01,-16.4951,126.64
2018-11-01,-16.4875,126.6507
2018-11-01,-16.511,126.6852
2018-11-01,-16.5047,126.7052
2018-11-01,-16.5033,126.6959
2018-11-01,-16.5755,128.4871
2018-11-01,-15.8871,126.2014
2018-11-01,-15.389,125.7093
2018-11-01,-16.5547,126.1707
2018-11-01,-16.5533,126.1614
2018-11-01,-16.5457,126.1721
2018-11-01,-15.8937,126.1843
2018-11-01,-15.0773,131.1367
2018-11-01,-15.9995,127.8585
2018-11-01,-16.4857,125.7118
2018-11-01,-15.9131,126.1908
2018-11-01,-15.8951,126.1936
2018-11-01,-16.4843,125.7023
2018-11-01,-16.4824,125.7509
2018-11-01,-16.4766,125.7132
2018-11-01,-16.4752,125.7037
2018-11-01,-15.1532,125.6092
2018-11-01,-15.1441,125.6107
2018-11-01,-15.1364,125.6217
2018-11-01,-16.0009,127.8683
2018-11-01,-16.0151,127.8365
2018-11-01,-16.01,127.8668
2018-11-01,-16.7,128.2681
2018-11-01,-17.1937,124.5549
2018-11-01,-17.203,124.5533
2018-11-01,-15.8767,126.1935
2018-11-01,-15.8843,126.1828
2018-11-01,-16.6986,128.2582
2018-11-01,-15.8857,126.1921
2018-11-01,-14.774,125.7235
2018-11-01,-15.7882,125.7279
2018-11-01,-15.8154,125.7235
2018-11-01,-17.6375,126.9661
2018-11-01,-17.6361,126.9566
2018-11-01,-16.8303,124.9557
2018-11-01,-17.415,126.3235
2018-11-01,-17.6284,126.9674
2018-11-01,-17.6271,126.9579
2018-11-01,-17.4137,126.3142
2018-11-01,-17.2467,125.0822
2018-11-01,-17.2482,125.0919
2018-11-01,-17.2497,125.1015
2018-11-01,-17.2559,125.0807
2018-11-01,-17.2573,125.0905
2018-11-01,-17.6243,135.187
2018-11-01,-17.4047,126.3156
2018-11-01,-17.4268,126.3408
2018-11-01,-17.4584,125.9946
2018-11-01,-17.4254,126.3315
2018-11-01,-17.5849,126.54
2018-11-01,-17.4178,126.3422
2018-11-01,-17.4164,126.3329
2018-11-01,-17.6357,135.1805
2018-11-01,-17.6389,126.9756
2018-11-01,-17.5835,126.5307
2018-11-01,-14.8116,131.2045
2018-11-01,-14.7592,131.141
2018-11-01,-15.3902,126.7615
2018-11-01,-17.1352,126.9284
2018-11-01,-17.1636,126.9338
2018-11-01,-17.165,126.9432
2018-11-01,-17.1726,126.9324
2018-11-01,-17.0067,126.6764
2018-11-01,-17.008,126.6858
2018-11-01,-17.0094,126.6951
2018-11-01,-17.0157,126.675
2018-11-01,-17.017,126.6844
2018-11-01,-17.0184,126.6938
2018-11-01,-17.0197,126.7031
2018-11-01,-17.026,126.683
2018-11-01,-17.0274,126.6924
2018-11-01,-17.0287,126.7017
2018-11-01,-17.0364,126.691
2018-11-01,-17.0377,126.7004
2018-11-01,-17.0467,126.699
2018-11-01,-15.3812,126.7629
2018-11-01,-15.3826,126.7721
2018-11-01,-17.1952,124.5649
2018-11-01,-15.3915,126.7708
2018-11-01,-15.3992,126.7601
2018-11-01,-15.3664,135.8786
2018-11-01,-16.1083,135.6189
2018-11-01,-16.1064,135.6446
2018-11-01,-17.344,136.9065
2018-11-01,-17.3446,136.8993
2018-11-01,-17.2045,124.5634
2018-11-01,-17.5794,126.5025
2018-11-01,-17.2771,125.0972
2018-11-01,-17.2694,125.1083
2018-11-01,-17.2603,125.1098
2018-11-01,-17.2588,125.1001
2018-11-01,-17.2756,125.0875
2018-11-01,-17.2665,125.0889
2018-11-01,-17.265,125.0792
2018-11-01,-17.5755,126.9852
2018-11-01,-17.5769,126.9947
2018-11-01,-17.5805,126.9554
2018-11-01,-17.5818,126.9649
2018-11-01,-17.5832,126.9744
2018-11-01,-17.5845,126.9839
2018-11-01,-17.5909,126.9635
2018-11-01,-17.5922,126.973
2018-11-01,-17.5936,126.9825
2018-11-01,-17.599,127.0205
2018-11-01,-17.6004,127.03
2018-11-01,-17.6013,126.9716
2018-11-01,-17.6027,126.9811
2018-11-01,-17.6062,126.9418
2018-11-01,-17.6076,126.9512
2018-11-01,-17.6167,126.9498
2018-11-01,-17.618,126.9593
2018-11-01,-17.6194,126.9688
2018-11-01,-17.6208,126.9783
2018-11-01,-17.5302,127.1833
2018-11-01,-17.5407,127.1915
2018-11-01,-17.5518,126.4397
2018-11-01,-17.5594,126.4289
2018-11-01,-17.5608,126.4383
2018-11-01,-17.5621,126.4477
2018-11-01,-17.5635,126.457
2018-11-01,-17.5725,126.4556
2018-11-01,-17.5739,126.465
2018-11-01,-17.5807,126.5119
2018-11-01,-17.558,126.4195
2018-11-01,-16.8188,125.1737
2018-11-01,-17.4971,126.887
2018-11-01,-17.502,126.8572
2018-11-01,-17.5034,126.8667
2018-11-01,-17.5111,126.8558
2018-11-01,-17.5124,126.8652
2018-11-01,-16.7353,125.292
2018-11-01,-16.7368,125.3016
2018-11-01,-16.7382,125.3112
2018-11-01,-16.7444,125.2906
2018-11-01,-16.8135,125.3225
2018-11-01,-16.7862,125.3269
2018-11-01,-16.7803,125.2885
2018-11-01,-16.7459,125.3002
2018-11-01,-16.7473,125.3098
2018-11-01,-16.7535,125.2891
2018-11-01,-16.755,125.2987
2018-11-01,-16.7579,125.3179
2018-11-01,-16.7626,125.2876
2018-11-01,-16.7641,125.2973
2018-11-01,-16.7756,125.3188
2018-11-01,-16.7712,125.29
2018-11-01,-16.7697,125.2804
2018-11-01,-16.7684,125.326
2018-11-01,-16.767,125.3164
2018-11-01,-17.3106,124.4294
2018-11-01,-17.6511,126.4274
2018-11-01,-17.6076,126.4437
2018-11-01,-17.7106,126.393
2018-11-01,-17.712,126.4024
2018-11-01,-17.7134,126.4117
2018-11-01,-17.5972,126.4358
2018-11-01,-17.5958,126.4264
2018-11-01,-17.5945,126.417
2018-11-01,-17.7196,126.3916
2018-11-01,-17.721,126.401
2018-11-01,-17.7071,126.9393
2018-11-01,-17.7057,126.9298
2018-11-01,-17.7007,126.9597
2018-11-01,-17.6994,126.9502
2018-11-01,-17.6967,126.9312
2018-11-01,-17.6953,126.9217
2018-11-01,-17.6931,126.9706
2018-11-01,-17.6917,126.9611
2018-11-01,-17.6903,126.9515
2018-11-01,-17.6862,126.9231
2018-11-01,-17.6055,125.0181
2018-11-01,-17.607,125.0278
2018-11-01,-17.6146,125.0166
2018-11-01,-17.6161,125.0263
2018-11-01,-17.7396,126.4652
2018-11-01,-17.7409,126.4746
2018-11-01,-17.6939,126.9122
2018-11-01,-17.6799,126.9434
2018-11-01,-17.6826,126.9624
2018-11-01,-17.6813,126.9529
2018-11-01,-17.66,126.5508
2018-11-01,-17.6786,126.9339
2018-11-01,-18.4898,125.9351
2018-11-01,-18.5002,125.9431
2018-11-01,-18.4988,125.9337
2018-11-01,-20.2872,121.4098
2018-11-01,-20.2815,121.4036
2018-11-01,-20.2849,121.3962
2018-11-01,-22.0355,124.0468
2018-11-01,-22.0665,126.1838
2018-11-01,-22.056,126.1753
