acq_date,latitude,longitude
2004-10-01,-13.1834,141.9271
2004-10-01,-13.1858,141.8731
2004-10-01,-12.9114,135.0082
2004-10-01,-12.9067,134.9793
2004-10-01,-12.9289,134.9756
2004-10-01,-12.8773,133.7006
2004-10-01,-12.8681,133.571
2004-10-01,-14.2709,134.5224
2004-10-01,-13.3598,133.2145
2004-10-01,-13.7848,133.7655
2004-10-01,-13.7877,133.7826
2004-10-01,-13.7965,133.8335
2004-10-01,-13.6881,133.4452
2004-10-01,-13.7148,133.4335
2004-10-01,-12.9963,133.7844
2004-10-01,-12.9933,133.7668
2004-10-01,-12.9841,133.7866
2004-10-01,-13.8207,133.7592
2004-10-01,-12.9752,133.584
2004-10-01,-13.0449,133.603
2004-10-01,-13.0573,133.6011
2004-10-01,-13.0603,133.6193
2004-10-01,-13.0782,133.6285
2004-10-01,-15.7671,134.5742
2004-10-01,-13.357,135.1196
2004-10-01,-15.5645,134.6652
2004-10-01,-13.3547,135.1057
2004-10-01,-15.7647,134.5602
2004-10-01,-15.5519,134.6741
2004-10-01,-15.778,134.5723
2004-10-01,-15.7291,134.6306
2004-10-01,-15.5669,134.679
2004-10-01,-15.7268,134.6166
2004-10-01,-15.5627,134.6722
2004-10-01,-15.7888,134.5704
2004-10-01,-15.7182,134.6325
2004-10-01,-15.569,134.6426
2004-10-01,-15.5838,134.6476
2004-10-01,-15.6295,134.6539
2004-10-01,-15.565,134.6861
2004-10-01,-15.573,134.6495
2004-10-01,-15.7997,134.5685
2004-10-01,-16.3658,142.033
2004-10-01,-16.3674,142.0448
2004-10-01,-14.2621,134.6076
2004-10-01,-16.3472,142.205
2004-10-01,-14.2534,134.6242
2004-10-01,-15.374,142.4674
2004-10-01,-13.7454,135.1697
2004-10-01,-14.2638,134.6156
2004-10-01,-14.2613,134.6009
2004-10-01,-13.6451,133.4897
2004-10-01,-13.6482,133.5075
2004-10-01,-15.3378,142.6522
2004-10-01,-13.5549,135.3595
2004-10-01,-15.3809,142.2844
2004-10-01,-18.2159,130.0094
2004-10-01,-18.2065,130.0396
2004-10-01,-18.2013,130.0124
2004-10-01,-18.1868,130.0154
2004-10-01,-16.6358,129.8494
2004-10-01,-20.1321,134.2471
2004-10-01,-20.1343,134.2598
2004-10-01,-19.2785,133.9884
2004-10-01,-19.2974,133.9707
2004-10-01,-19.2808,134.002
2004-10-01,-19.2951,133.9572
2004-10-01,-16.0807,128.1993
2004-10-01,-16.0803,128.2069
2004-10-01,-16.8237,130.1977
2004-10-01,-31.0934,151.8525
2004-10-01,-31.0949,151.8421
2004-10-01,-24.179,147.8879
2004-10-01,-24.2945,151.3581
2004-10-01,-24.2899,151.3262
2004-10-01,-24.296,151.348
2004-10-01,-25.254,148.3761
2004-10-01,-25.289,149.0152
2004-10-01,-24.2793,151.3346
2004-10-01,-24.3189,151.3682
2004-10-01,-25.0258,147.5385
2004-10-01,-24.3127,151.3614
2004-10-01,-24.3112,151.3715
2004-10-01,-24.2672,151.3531
2004-10-01,-24.5782,151.3035
2004-10-01,-24.2884,151.3363
2004-10-01,-24.2808,151.3245
2004-10-01,-24.3051,151.3496
2004-10-01,-25.2969,149.0128
2004-10-01,-24.1804,147.8769
2004-10-01,-24.322,151.348
2004-10-01,-25.2941,148.3984
2004-10-01,-24.2778,151.3447
2004-10-01,-24.2763,151.3547
2004-10-01,-24.2687,151.343
2004-10-01,-24.299,151.3279
2004-10-01,-24.3036,151.3597
2004-10-01,-25.1857,152.2177
2004-10-01,-25.1748,152.2265
2004-10-01,-25.1765,152.2159
2004-10-01,-26.2756,151.8878
2004-10-01,-26.6376,152.2376
2004-10-01,-26.6253,152.2567
2004-10-01,-26.6145,152.2652
2004-10-01,-25.7546,147.0526
2004-10-01,-25.7561,147.0397
2004-10-01,-26.2871,147.1799
2004-10-01,-26.7192,152.2494
2004-10-01,-26.7207,152.2392
2004-10-01,-26.71,152.2477
2004-10-01,-26.6944,152.2876
2004-10-01,-26.6981,152.2025
2004-10-01,-26.6728,152.3048
2004-10-01,-26.7625,152.1505
2004-10-01,-26.7549,152.1385
2004-10-01,-15.3591,142.5746
2004-10-01,-16.3554,142.1725
2004-10-01,-16.3402,141.9737
2004-10-01,-15.3448,142.6933
2004-10-01,-16.3406,142.1901
2004-10-01,-15.3616,142.4518
2004-10-01,-15.3595,142.4693
2004-10-01,-16.3561,142.1774
2004-10-01,-16.3415,142.1949
2004-10-01,-15.337,142.6581
2004-10-01,-15.3704,142.2723
2004-10-01,-16.3379,141.9935
2004-10-01,-16.3531,142.1916
2004-10-01,-37.2034,142.366
2004-10-01,-19.9255,129.1511
2004-10-01,-19.6676,127.8233
2004-10-01,-19.3173,128.0932
2004-10-01,-20.2548,119.4938
2004-10-01,-16.9695,130.0705
2004-10-01,-16.1012,128.1639
2004-10-01,-16.5671,127.036
2004-10-01,-16.858,130.1831
2004-10-01,-16.973,130.0515
2004-10-01,-16.1052,128.1566
2004-10-01,-16.5652,127.048
2004-10-01,-16.1028,128.1707
2004-10-01,-16.8537,130.1949
2004-10-01,-15.6082,126.1021
2004-10-01,-15.6111,126.0969
2004-10-01,-16.3439,126.3148
2004-10-01,-15.6094,126.1077
2004-10-01,-16.6663,128.1783
2004-10-01,-16.5797,123.7593
2004-10-01,-16.9693,130.0652
2004-10-01,-18.2158,129.9575
2004-10-01,-18.2069,129.9375
2004-10-01,-16.0612,128.2011
2004-10-01,-18.2278,129.9598
2004-10-01,-18.2367,129.9799
2004-10-01,-15.5969,126.1113
2004-10-01,-16.8571,130.1755
2004-10-01,-18.2189,129.9398
2004-10-01,-15.6066,126.113
2004-10-01,-18.211,129.9495
2004-10-01,-18.199,129.9472
2004-10-01,-18.1949,129.9353
2004-10-01,-15.5856,126.1205
2004-10-01,-15.8235,134.5869
2004-10-01,-15.5886,134.6516
2004-10-01,-15.6064,134.6553
2004-10-01,-15.5918,134.648
2004-10-01,-15.0101,125.728
2004-10-01,-12.284,131.1064
2004-10-01,-12.2839,131.0985
2004-10-01,-13.0853,133.5822
2004-10-01,-13.095,133.6269
2004-10-01,-13.0866,133.5907
2004-10-01,-13.096,133.6352
2004-10-01,-12.8469,133.1807
2004-10-01,-13.7049,133.4221
2004-10-01,-13.0776,133.623
2004-10-01,-15.4011,126.1221
2004-10-01,-15.3264,126.069
2004-10-01,-15.5388,126.1015
2004-10-01,-15.5679,126.1064
2004-10-01,-15.5405,126.0907
2004-10-01,-14.9318,127.8595
2004-10-01,-15.3294,126.4548
2004-10-01,-15.3276,126.4663
2004-10-01,-14.9908,125.79
2004-10-01,-14.9812,125.7884
2004-10-01,-25.2067,148.3658
2004-10-01,-28.1122,140.203
2004-10-01,-19.1923,133.756
2004-10-01,-19.1934,133.8736
2004-10-01,-19.2034,133.781
2004-10-01,-19.1993,133.7624
2004-10-01,-19.2012,133.88
