acq_date,latitude,longitude
2006-07-01,-12.6469,130.7437
2006-07-01,-12.0728,133.4821
2006-07-01,-12.2317,133.5159
2006-07-01,-12.2298,133.5043
2006-07-01,-12.0709,133.4703
2006-07-01,-11.9911,133.2181
2006-07-01,-13.7781,131.8599
2006-07-01,-12.8627,132.0347
2006-07-01,-12.8603,132.0204
2006-07-01,-13.1869,131.8353
2006-07-01,-13.1782,131.8518
2006-07-01,-15.0403,135.3081
2006-07-01,-15.948,136.5255
2006-07-01,-15.939,136.5269
2006-07-01,-18.5279,130.7541
2006-07-01,-19.8908,129.167
2006-07-01,-27.7352,149.2641
2006-07-01,-29.7381,152.999
2006-07-01,-25.9639,147.4441
2006-07-01,-26.2557,146.6125
2006-07-01,-15.4743,142.1388
2006-07-01,-15.4644,142.1374
2006-07-01,-15.4659,142.1261
2006-07-01,-12.23,133.5151
2006-07-01,-18.5012,130.7082
2006-07-01,-20.6425,119.7049
2006-07-01,-20.6708,119.6844
2006-07-01,-20.6639,119.6872
2006-07-01,-22.42,118.6426
2006-07-01,-22.4215,118.6302
2006-07-01,-16.584,124.6303
2006-07-01,-16.5778,124.6019
2006-07-01,-13.9733,131.0245
2006-07-01,-13.9722,131.0326
2006-07-01,-12.2258,133.5166
2006-07-01,-12.2273,133.5052
2006-07-01,-12.0674,133.4823
2006-07-01,-12.2243,133.528
2006-07-01,-16.7785,127.6777
2006-07-01,-18.4157,125.1166
2006-07-01,-18.4255,125.1093
2006-07-02,-19.88,147.1256
2006-07-02,-21.6892,147.9259
2006-07-02,-21.6878,147.9162
2006-07-02,-27.0783,148.9719
2006-07-02,-26.6973,150.1988
2006-07-02,-12.2329,133.5063
2006-07-02,-13.5396,130.6219
2006-07-02,-14.1489,132.1555
2006-07-02,-13.5416,130.6374
2006-07-02,-13.5281,130.6232
2006-07-02,-12.3828,133.0641
2006-07-02,-12.3761,133.072
2006-07-02,-13.4474,131.7286
2006-07-02,-12.5178,133.2583
2006-07-02,-12.5148,133.2341
2006-07-02,-12.5069,133.2303
2006-07-02,-12.5096,133.2538
2006-07-02,-12.5234,133.2514
2006-07-02,-11.4958,130.4735
2006-07-02,-16.0674,128.9561
2006-07-02,-17.3733,129.8779
2006-07-02,-15.5209,129.8561
2006-07-02,-18.4715,130.6698
2006-07-02,-20.8252,119.4855
2006-07-02,-20.8271,119.4791
2006-07-02,-22.4074,132.7827
2006-07-02,-28.7092,147.0831
2006-07-02,-28.7241,147.0874
2006-07-02,-28.7116,147.0761
2006-07-02,-28.7047,147.1081
2006-07-02,-22.419,132.7912
2006-07-02,-22.4205,132.7795
2006-07-02,-21.6881,132.6232
2006-07-02,-21.6995,132.6129
2006-07-02,-21.6965,132.6364
2006-07-02,-21.698,132.6247
2006-07-02,-20.1601,128.077
2006-07-02,-17.9546,138.7407
2006-07-02,-13.9968,131.0364
2006-07-02,-14.0263,129.7372
2006-07-02,-14.028,129.7239
2006-07-02,-14.2775,129.666
2006-07-02,-14.1429,129.6547
2006-07-02,-14.037,129.7387
2006-07-02,-14.0316,129.7312
2006-07-02,-17.3465,129.8749
2006-07-02,-17.3707,129.8628
2006-07-02,-17.3652,129.9077
2006-07-02,-15.5234,129.8471
2006-07-02,-14.9411,132.0598
2006-07-02,-14.9317,132.0585
2006-07-02,-14.7102,142.9278
2006-07-02,-16.0659,137.0986
2006-07-02,-11.9707,133.2128
2006-07-02,-12.2307,133.5121
2006-07-02,-12.0792,133.4837
2006-07-02,-11.9733,133.1945
2006-07-02,-12.8579,130.7186
2006-07-02,-11.972,133.2037
2006-07-02,-12.232,133.503
2006-07-02,-12.0436,133.9831
2006-07-02,-12.5597,132.0918
2006-07-02,-11.7731,133.1802
2006-07-02,-11.0658,132.5242
2006-07-02,-13.0013,130.943
2006-07-02,-12.2293,133.5212
2006-07-02,-12.0346,133.9817
2006-07-02,-12.532,132.0877
2006-07-02,-12.6134,132.8917
2006-07-02,-12.561,132.0821
2006-07-02,-12.0038,132.7211
2006-07-02,-13.0111,130.9443
2006-07-02,-12.228,133.5304
2006-07-02,-11.4851,130.4689
2006-07-02,-11.3393,130.4138
2006-07-02,-11.495,130.4704
2006-07-02,-11.3575,130.4277
2006-07-02,-12.5189,133.2384
2006-07-02,-12.6199,132.9115
2006-07-02,-12.6289,132.9129
2006-07-02,-12.5112,133.2279
2006-07-02,-11.8233,133.2119
2006-07-02,-11.8246,133.2028
2006-07-02,-12.0513,133.9937
2006-07-02,-11.7744,133.1711
2006-07-02,-13.8334,130.4297
2006-07-02,-13.5207,130.6324
2006-07-02,-13.6473,131.6675
2006-07-02,-12.3794,133.0553
2006-07-02,-11.6373,131.2455
2006-07-02,-11.63,131.2586
2006-07-02,-11.6314,131.2484
2006-07-02,-11.6359,131.2557
2006-07-02,-11.5641,130.8625
2006-07-02,-11.5485,130.6855
2006-07-02,-11.596,131.2953
2006-07-02,-11.4866,130.4578
2006-07-02,-30.9369,116.8871
2006-07-02,-21.3249,120.6734
2006-07-02,-21.3176,120.6798
2006-07-02,-21.3179,120.7077
2006-07-02,-21.3334,120.6835
2006-07-02,-20.6897,119.7697
2006-07-02,-20.687,119.7061
2006-07-02,-20.6789,119.7623
2006-07-02,-20.6849,119.7321
2006-07-02,-20.6908,119.702
2006-07-02,-22.4164,132.7826
2006-07-02,-30.8654,121.4985
2006-07-03,-12.3657,133.0426
2006-07-03,-12.3621,133.0364
2006-07-03,-12.4993,133.2176
2006-07-03,-15.8702,136.3869
2006-07-03,-26.7622,145.8757
2006-07-03,-31.2205,152.7779
2006-07-03,-26.7668,145.8609
2006-07-03,-26.7651,145.8764
2006-07-03,-28.6582,147.0579
2006-07-03,-27.8812,148.5548
2006-07-03,-24.1271,148.8296
2006-07-03,-24.1285,148.8194
2006-07-03,-26.2591,146.6039
2006-07-03,-25.3595,152.2362
2006-07-03,-25.3485,152.2451
2006-07-03,-25.3578,152.2469
2006-07-03,-25.3502,152.2344
2006-07-03,-15.9994,142.9366
2006-07-03,-16.0821,143.0992
2006-07-03,-15.4311,142.115
2006-07-03,-13.2284,142.7375
2006-07-03,-13.2265,142.7526
2006-07-03,-15.4333,142.1205
2006-07-03,-15.3561,143.8022
2006-07-03,-26.2252,125.7846
2006-07-03,-26.2266,125.7746
2006-07-03,-18.2337,123.6803
2006-07-03,-18.2351,123.6709
2006-07-03,-18.2364,123.6615
2006-07-03,-17.2918,132.3955
2006-07-03,-17.3052,132.4874
2006-07-03,-17.2958,132.4555
2006-07-03,-17.3012,132.4269
2006-07-03,-17.2864,132.4238
2006-07-03,-13.8226,130.387
2006-07-03,-12.2363,133.4953
2006-07-03,-12.2341,133.499
2006-07-03,-12.8502,130.6926
2006-07-03,-12.6203,131.1376
2006-07-03,-12.6204,131.1299
2006-07-03,-26.768,145.8825
2006-07-03,-26.7699,145.8707
2006-07-03,-24.1314,148.8247
2006-07-03,-12.2353,133.5188
2006-07-03,-12.4236,133.2597
2006-07-03,-18.1968,123.6643
2006-07-03,-18.1993,123.6819
2006-07-03,-18.2034,123.6589
2006-07-03,-12.4192,133.268
2006-07-03,-17.3397,130.759
2006-07-04,-33.7793,149.7527
2006-07-04,-12.2335,133.5237
2006-07-04,-12.2317,133.5094
2006-07-04,-12.2309,133.5154
2006-07-04,-12.2328,133.5298
2006-07-04,-12.6623,131.3801
2006-07-04,-13.5176,131.6626
2006-07-04,-11.6149,131.256
2006-07-04,-11.7083,130.6834
2006-07-04,-13.0048,130.1677
2006-07-04,-13.0034,130.1582
2006-07-04,-13.9227,130.5403
2006-07-04,-15.7711,127.6839
2006-07-04,-16.0765,128.945
2006-07-04,-15.7725,127.6932
2006-07-04,-15.4986,129.4041
2006-07-04,-18.2955,130.2941
2006-07-04,-18.297,130.3051
2006-07-04,-18.294,130.283
2006-07-04,-16.7376,127.6797
2006-07-04,-14.8095,126.4494
2006-07-04,-14.8111,126.4596
2006-07-04,-14.8154,126.4523
2006-07-04,-15.2457,126.0117
2006-07-04,-18.0067,124.8238
2006-07-04,-18.0165,124.8221
2006-07-04,-16.3388,126.3315
2006-07-04,-18.2065,123.7373
2006-07-04,-18.2357,123.7186
2006-07-04,-18.6646,121.7974
2006-07-04,-18.6678,121.8148
2006-07-04,-18.6631,121.8225
2006-07-04,-18.864,128.5036
2006-07-04,-18.8417,128.4775
2006-07-04,-18.843,128.4871
2006-07-04,-18.8403,128.4678
2006-07-04,-18.8367,128.5078
2006-07-04,-18.8353,128.4982
2006-07-04,-35.138,144.3952
2006-07-04,-27.9284,149.2399
2006-07-04,-27.9286,149.2353
2006-07-04,-28.661,147.056
2006-07-04,-28.6678,147.0441
2006-07-04,-28.6732,147.0591
2006-07-04,-28.677,147.0393
2006-07-04,-28.6639,147.0639
2006-07-04,-27.2107,149.8355
2006-07-04,-28.6649,147.0362
