acq_date,latitude,longitude
2008-06-01,-16.3532,127.5524
2008-06-01,-16.3563,127.5588
2008-06-01,-16.0764,126.1203
2008-06-01,-16.0738,126.0976
2008-06-01,-17.4785,123.1686
2008-06-01,-16.4548,122.9439
2008-06-01,-16.4565,122.9574
2008-06-01,-16.4441,122.9453
2008-06-01,-18.4338,123.5085
2008-06-01,-20.5797,118.618
2008-06-01,-20.1254,127.3288
2008-06-01,-20.2929,127.3769
2008-06-01,-20.1333,127.3405
2008-06-01,-20.124,127.3391
2008-06-01,-20.2942,127.3667
2008-06-01,-14.5977,132.6506
2008-06-01,-16.2274,126.0842
2008-06-01,-16.2113,126.0608
2008-06-01,-15.9062,126.3504
2008-06-01,-15.8969,126.349
2008-06-01,-15.8983,126.339
2008-06-01,-16.2154,126.0297
2008-06-01,-16.4831,125.3856
2008-06-01,-16.4718,125.3954
2008-06-01,-16.4816,125.3969
2008-06-01,-16.4733,125.3842
2008-06-01,-15.9136,128.0827
2008-06-01,-15.9048,128.0749
2008-06-01,-15.9061,128.0656
2008-06-01,-15.9075,128.0563
2008-06-01,-15.9205,129.4763
2008-06-01,-17.468,123.7116
2008-06-01,-15.3662,127.3411
2008-06-01,-15.3762,127.3292
2008-06-01,-15.3749,127.3386
2008-06-01,-15.8615,126.8155
2008-06-01,-15.7389,129.1517
2008-06-01,-17.7285,125.7497
2008-06-01,-17.727,125.7609
2008-06-01,-17.7256,125.772
2008-06-01,-17.77,125.8125
2008-06-01,-17.7685,125.8236
2008-06-01,-16.3517,127.5198
2008-06-01,-16.3653,127.4899
2008-06-01,-16.1967,127.6438
2008-06-01,-14.9954,126.3677
2008-06-01,-14.994,126.3775
2008-06-01,-14.9927,126.3873
2008-06-01,-15.2832,126.7419
2008-06-01,-17.6726,125.7005
2008-06-01,-17.6712,125.7118
2008-06-01,-17.6839,125.6907
2008-06-01,-17.6824,125.7019
2008-06-01,-17.6795,125.7244
2008-06-01,-17.6952,125.6809
2008-06-01,-17.6937,125.6921
2008-06-01,-17.6922,125.7034
2008-06-01,-17.7006,125.716
2008-06-01,-17.6991,125.7273
2008-06-01,-17.702,125.723
2008-06-01,-17.706,125.7692
2008-06-01,-17.7158,125.7706
2008-06-01,-17.7144,125.7817
2008-06-01,-13.7219,132.7234
2008-06-01,-13.5756,129.8773
2008-06-01,-13.7334,132.7252
2008-06-01,-11.5794,130.2881
2008-06-01,-13.9318,130.4298
2008-06-01,-13.7245,132.7172
2008-06-01,-13.722,132.7327
2008-06-01,-11.7887,130.1244
2008-06-01,-11.787,130.1356
2008-06-01,-11.7986,130.126
2008-06-01,-13.9611,130.4346
2008-06-01,-11.7969,130.1372
2008-06-01,-11.5812,130.2766
2008-06-01,-14.4668,129.757
2008-06-01,-12.1954,133.4911
2008-06-01,-12.7593,131.1242
2008-06-01,-13.7657,132.6027
2008-06-01,-11.9589,132.7597
2008-06-01,-12.0636,134.0367
2008-06-01,-11.9778,132.7515
2008-06-01,-12.8591,131.0696
2008-06-01,-13.63,132.7165
2008-06-01,-12.0732,134.0599
2008-06-01,-13.6304,132.6626
2008-06-01,-12.0104,134.0417
2008-06-01,-13.5504,132.8601
2008-06-01,-12.8558,131.159
2008-06-01,-12.7489,131.1224
2008-06-01,-12.2974,133.4391
2008-06-01,-11.9708,132.7618
2008-06-01,-12.0008,134.0183
2008-06-01,-13.777,132.6047
2008-06-01,-13.1668,132.1801
2008-06-01,-12.1926,133.5046
2008-06-01,-13.1802,133.7345
2008-06-01,-12.0984,134.0482
2008-06-01,-11.966,132.7494
2008-06-01,-13.6265,132.6677
2008-06-01,-11.9897,132.7536
2008-06-01,-12.8972,131.147
2008-06-01,-12.1957,133.4855
2008-06-01,-12.0016,132.7556
2008-06-01,-12.8992,131.1344
2008-06-01,-12.8572,131.082
2008-06-01,-11.9631,132.7662
2008-06-01,-13.629,132.6526
2008-06-01,-12.0073,134.0486
2008-06-01,-12.3674,131.1377
2008-06-01,-12.0899,134.0412
2008-06-01,-13.712,132.2961
2008-06-01,-12.8952,131.1594
2008-06-01,-12.7385,131.1207
2008-06-01,-12.5539,130.7319
2008-06-01,-13.2958,133.5056
2008-06-01,-11.6709,133.0913
2008-06-01,-12.7766,131.1199
2008-06-01,-29.4189,149.8323
2008-06-01,-21.8088,122.565
2008-06-01,-21.8103,122.5553
2008-06-01,-21.8027,122.5439
2008-06-01,-21.8012,122.5537
2008-06-01,-21.29,119.7775
2008-06-01,-21.2914,119.767
2008-06-01,-17.6705,125.6508
2008-06-01,-18.2935,123.495
2008-06-01,-18.2899,123.4993
2008-06-01,-17.6694,125.6564
2008-06-01,-17.672,125.6413
2008-06-01,-17.7326,125.7623
2008-06-01,-21.8066,122.5724
2008-06-01,-21.803,122.5775
2008-06-01,-37.117,149.1717
2008-06-01,-37.1147,149.1586
2008-06-02,-12.0394,134.0047
2008-06-02,-12.0408,134.0138
2008-06-02,-13.6238,132.6439
2008-06-02,-13.646,132.669
2008-06-02,-12.2183,133.1003
2008-06-02,-13.6985,132.7117
2008-06-02,-13.0821,133.7716
2008-06-02,-13.6356,132.6611
2008-06-02,-12.9889,133.7638
2008-06-02,-12.3173,133.4536
2008-06-02,-12.32,133.4719
2008-06-02,-12.3214,133.481
2008-06-02,-11.7717,132.6428
2008-06-02,-12.3186,133.4628
2008-06-02,-14.3132,135.0502
2008-06-02,-13.6342,132.6518
2008-06-02,-13.6881,132.7039
2008-06-02,-12.0794,134.0268
2008-06-02,-12.293,133.4167
2008-06-02,-13.6923,132.7317
2008-06-02,-13.0677,133.7363
2008-06-02,-13.6909,132.7224
2008-06-02,-13.6252,132.6532
2008-06-02,-12.7697,131.1514
2008-06-02,-11.7731,132.6522
2008-06-02,-11.9557,133.6878
2008-06-02,-12.0304,134.006
2008-06-02,-13.6895,132.7132
2008-06-02,-13.5863,132.6401
2008-06-02,-12.7089,131.1397
2008-06-02,-11.966,133.6956
2008-06-02,-12.7106,131.1502
2008-06-02,-11.8648,132.8328
2008-06-02,-13.7145,132.7567
2008-06-02,-13.7103,132.7289
2008-06-02,-13.6999,132.721
2008-06-02,-13.7089,132.7196
2008-06-02,-13.7013,132.7303
2008-06-02,-13.7249,132.7645
2008-06-02,-13.7235,132.7553
2008-06-02,-16.3589,127.5613
2008-06-02,-16.0976,126.0968
2008-06-02,-14.5727,131.9782
2008-06-02,-14.5818,131.9768
2008-06-02,-14.6179,134.6677
2008-06-02,-15.898,128.0304
2008-06-02,-14.0651,130.4536
2008-06-02,-15.8953,128.0146
2008-06-02,-14.0669,130.4647
2008-06-02,-15.9225,128.039
2008-06-02,-14.148,130.1442
2008-06-02,-17.7137,125.7057
2008-06-02,-17.6465,123.9586
2008-06-02,-19.2968,128.778
2008-06-02,-19.3027,128.8139
2008-06-02,-17.6895,125.6468
2008-06-02,-17.6933,125.6674
2008-06-02,-17.6516,123.9863
2008-06-02,-17.6514,123.9792
2008-06-02,-41.3855,146.5179
2008-06-02,-41.1102,147.49
2008-06-02,-37.5142,145.77
2008-06-02,-37.5158,145.7578
2008-06-02,-37.1374,149.1517
2008-06-02,-37.1263,149.161
2008-06-02,-37.1171,149.1587
2008-06-02,-33.95,142.6697
2008-06-02,-16.0114,143.7297
2008-06-02,-14.5767,131.9715
2008-06-02,-15.0803,143.247
2008-06-02,-15.0895,143.2485
2008-06-02,-15.0818,143.2372
2008-06-02,-13.7218,132.7272
2008-06-02,-15.2148,144.2438
2008-06-02,-14.3103,135.0359
2008-06-02,-15.921,136.3813
2008-06-02,-12.9945,134.0753
2008-06-02,-12.959,134.1414
2008-06-02,-12.8172,132.0773
2008-06-02,-12.4542,132.7325
2008-06-02,-12.3146,133.4279
2008-06-02,-12.226,133.3796
2008-06-02,-21.7956,122.5499
2008-06-02,-21.806,122.5519
2008-06-02,-21.8038,122.5651
2008-06-02,-21.7979,122.5368
2008-06-02,-21.8001,122.5236
2008-06-02,-20.3919,118.8193
2008-06-02,-20.3933,118.8097
2008-06-02,-18.8168,124.8625
2008-06-02,-18.8558,124.8536
2008-06-02,-18.8467,124.8299
2008-06-02,-18.8507,124.809
2008-06-02,-18.8557,124.8704
2008-06-02,-18.8595,124.8493
2008-06-02,-18.8503,124.8256
2008-06-02,-18.8298,124.8651
2008-06-02,-18.8336,124.844
2008-06-02,-18.8374,124.823
2008-06-02,-18.8412,124.8019
2008-06-02,-16.1042,126.0756
2008-06-02,-17.6929,125.6107
2008-06-02,-17.7111,125.6222
2008-06-02,-17.683,125.6161
2008-06-02,-17.7069,125.6138
2008-06-02,-17.6742,125.6328
2008-06-02,-17.7829,125.8008
2008-06-02,-17.7878,125.7751
2008-06-02,-17.7815,125.7957
2008-06-02,-20.7378,139.4734
2008-06-02,-17.7444,125.747
2008-06-02,-17.7196,125.6809
2008-06-02,-17.7556,125.7546
2008-06-02,-17.7475,125.7154
2008-06-02,-12.3303,133.4522
2008-06-02,-12.3316,133.4431
2008-06-02,-15.5589,127.6822
2008-06-02,-17.6559,125.6822
2008-06-02,-17.6445,125.6639
2008-06-02,-17.6578,125.6302
2008-06-02,-20.3959,127.8565
2008-06-02,-20.3944,127.8468
2008-06-03,-12.4649,133.1268
2008-06-03,-12.4666,133.1215
2008-06-03,-12.8838,131.2499
2008-06-03,-12.8811,131.2432
2008-06-03,-13.8705,130.1378
2008-06-03,-14.0325,130.6112
2008-06-03,-14.033,130.6058
2008-06-03,-15.8796,127.9472
2008-06-03,-15.8849,127.9591
2008-06-03,-15.8828,127.941
2008-06-03,-15.3911,127.3377
2008-06-03,-17.7573,125.7109
2008-06-03,-17.7259,125.6333
2008-06-03,-17.7292,125.66
2008-06-03,-17.7309,125.6733
2008-06-03,-17.7416,125.6719
2008-06-03,-17.7399,125.6585
2008-06-03,-17.9097,122.8761
2008-06-03,-17.8679,122.8988
2008-06-03,-17.9189,122.8747
2008-06-03,-17.712,125.6082
2008-06-03,-17.7242,125.6201
2008-06-03,-18.8547,124.8269
2008-06-03,-18.8563,124.8393
2008-06-03,-18.858,124.8516
2008-06-03,-18.8596,124.864
2008-06-03,-33.9505,142.6673
2008-06-03,-15.4007,127.3026
2008-06-03,-15.8804,127.9158
2008-06-03,-15.8905,127.9172
2008-06-03,-13.9063,130.1308
2008-06-03,-13.9076,130.1215
2008-06-03,-13.8675,130.144
2008-06-03,-13.8689,130.1347
2008-06-03,-13.9089,130.1122
2008-06-03,-13.9102,130.1029
2008-06-03,-13.9012,130.1016
2008-06-03,-17.7445,125.7763
2008-06-03,-17.7546,125.7954
2008-06-03,-15.8788,127.9277
2008-06-03,-15.8889,127.9291
2008-06-03,-15.8883,127.9224
2008-06-03,-13.9612,129.8721
2008-06-03,-14.0293,130.6241
2008-06-03,-15.4095,127.3165
2008-06-03,-15.399,127.3152
2008-06-03,-15.4023,127.2898
2008-06-03,-13.8502,130.3964
2008-06-03,-14.5637,132.7958
2008-06-03,-13.0824,133.7507
2008-06-03,-14.1556,131.4639
2008-06-03,-13.6457,131.6792
2008-06-03,-13.6444,131.6887
2008-06-03,-13.0925,133.7524
