acq_date,latitude,longitude
2010-04-01,-29.6655,148.569
2010-04-01,-29.6745,148.5673
2010-04-01,-29.6669,148.5794
2010-04-01,-34.5342,137.5831
2010-04-01,-34.5375,137.5762
2010-04-01,-34.1798,138.7756
2010-04-01,-34.4499,150.8641
2010-04-01,-37.4895,145.6255
2010-04-01,-17.7616,126.2195
2010-04-01,-17.7694,127.9443
2010-04-01,-17.3906,124.8702
2010-04-01,-16.9991,125.1967
2010-04-01,-17.0083,125.1953
2010-04-01,-17.0097,125.2049
2010-04-01,-17.4182,124.8656
2010-04-01,-17.7697,126.2116
2010-04-01,-17.754,126.2302
2010-04-01,-17.7711,126.221
2010-04-01,-17.768,127.9342
2010-04-01,-17.763,126.2288
2010-04-01,-18.653,126.9717
2010-04-01,-18.6607,126.9607
2010-04-01,-18.662,126.9704
2010-04-01,-18.7163,126.9659
2010-04-01,-20.2984,121.3098
2010-04-01,-20.296,121.3169
2010-04-01,-29.4878,115.9703
2010-04-01,-29.4849,115.964
2010-04-01,-43.0117,146.6593
2010-04-01,-42.1345,146.4136
2010-04-01,-42.132,146.4277
2010-04-01,-43.0144,146.6441
2010-04-01,-40.9898,144.7913
2010-04-01,-41.0487,144.849
2010-04-01,-41.0541,144.7562
2010-04-01,-41.1554,144.8516
2010-04-01,-41.0499,144.7818
2010-04-01,-41.0393,144.8462
2010-04-01,-40.9919,144.7784
2010-04-01,-41.052,144.769
2010-04-01,-41.0613,144.7717
2010-04-01,-41.0448,144.7535
2010-04-01,-41.0406,144.7791
2010-04-01,-41.0427,144.7663
2010-04-01,-41.0516,144.8552
2010-04-01,-41.0495,144.8681
2010-04-01,-41.0465,144.8619
2010-04-01,-41.0372,144.8591
2010-04-01,-37.499,145.6438
2010-04-01,-37.5018,145.6285
2010-04-01,-37.4917,145.6253
2010-04-01,-37.5048,145.6124
2010-04-01,-37.4963,145.659
2010-04-01,-36.3523,140.9906
2010-04-01,-36.3539,140.9795
2010-04-01,-36.3756,142.263
2010-04-01,-36.1891,145.6894
2010-04-01,-36.2649,141.0919
2010-04-01,-36.4268,140.922
2010-04-01,-36.5432,143.1794
2010-04-01,-36.6821,140.9964
2010-04-01,-36.384,142.2599
2010-04-01,-38.2299,141.6833
2010-04-01,-37.3193,140.2398
2010-04-01,-36.7517,141.1573
2010-04-01,-37.5174,140.2706
2010-04-01,-36.3822,142.2714
2010-04-01,-36.0485,141.5541
2010-04-01,-37.5189,140.2591
2010-04-01,-36.1391,145.9561
2010-04-01,-36.2899,140.7875
2010-04-01,-36.7018,140.9893
2010-04-01,-36.4268,141.8636
2010-04-01,-36.1758,145.7019
2010-04-01,-36.5525,143.1817
2010-04-01,-37.8664,142.8721
2010-04-01,-36.0502,141.5429
2010-04-01,-38.2389,141.6854
2010-04-01,-36.4285,141.8523
2010-04-01,-36.1603,145.9622
2010-04-01,-37.0947,141.2014
2010-04-01,-36.3286,142.323
2010-04-01,-36.7607,141.1593
2010-04-01,-36.2914,140.7764
2010-04-01,-36.2681,141.0697
2010-04-01,-37.0774,140.668
2010-04-01,-35.5776,139.6843
2010-04-01,-36.6666,143.7336
2010-04-01,-37.0552,142.9923
2010-04-01,-36.7449,142.8959
2010-04-01,-36.4347,141.7488
2010-04-01,-38.2315,141.6719
2010-04-01,-36.5268,140.9267
2010-04-01,-37.373,143.7593
2010-04-01,-36.7735,141.0698
2010-04-01,-36.4178,140.92
2010-04-01,-37.1561,143.2157
2010-04-01,-37.003,141.8905
2010-04-01,-37.2693,140.2115
2010-04-01,-36.2047,141.9277
2010-04-01,-36.7719,141.081
2010-04-01,-37.4,142.3703
2010-04-01,-36.4363,141.7376
2010-04-01,-36.6731,143.1312
2010-04-01,-36.9639,142.2108
2010-04-01,-36.2665,141.0808
2010-04-01,-37.8041,143.3249
2010-04-01,-36.1497,145.9592
2010-04-01,-36.7033,140.9781
2010-04-01,-36.4284,140.9108
2010-04-01,-36.7808,143.9205
2010-04-01,-36.2539,141.4747
2010-04-01,-36.1862,145.7049
2010-04-01,-36.7467,142.8841
2010-04-01,-36.9297,142.196
2010-04-01,-36.0519,141.5318
2010-04-01,-36.7936,143.5277
2010-04-01,-36.1201,140.8183
2010-04-01,-36.4684,141.0748
2010-04-01,-38.2405,141.674
2010-04-01,-36.2555,141.4635
2010-04-01,-34.5636,137.5643
2010-04-01,-34.5539,137.5626
2010-04-01,-34.5554,137.5499
2010-04-01,-34.4802,137.749
2010-04-01,-33.7912,138.778
2010-04-01,-33.7821,138.7763
2010-04-01,-33.297,138.2769
2010-04-01,-34.3294,138.9406
2010-04-01,-34.1986,138.6114
2010-04-01,-29.6896,148.5365
2010-04-01,-29.683,148.5666
2010-04-01,-20.3688,134.0228
2010-04-01,-18.6477,126.9784
2010-04-01,-18.6507,126.9444
2010-04-01,-18.6548,126.9717
2010-04-01,-17.7476,126.172
2010-04-01,-14.7933,131.1405
2010-04-01,-17.7567,126.2052
2010-04-01,-13.7745,131.5794
2010-04-01,-31.6417,117.1717
2010-04-01,-31.1234,116.8896
2010-04-01,-33.2218,121.3312
2010-04-01,-31.465,117.0013
2010-04-01,-31.263,116.717
2010-04-01,-32.4129,117.3658
2010-04-01,-31.114,116.8875
2010-04-01,-31.2612,116.7282
2010-04-01,-33.2613,117.616
2010-04-01,-33.2519,117.6139
2010-04-01,-31.878,117.6084
2010-04-01,-32.2221,118.1359
2010-04-01,-29.3838,115.4511
2010-04-01,-28.9653,115.2931
