acq_date,latitude,longitude
2014-07-01,-16.4823,142.7974
2014-07-01,-16.4819,142.7916
2014-07-01,-25.2011,149.0769
2014-07-01,-25.1982,149.0571
2014-07-01,-25.1978,149.1144
2014-07-01,-31.8897,145.8399
2014-07-01,-11.9693,133.9865
2014-07-01,-11.9178,133.993
2014-07-01,-11.9435,133.9897
2014-07-01,-11.9703,134.0001
2014-07-01,-11.4686,131.4014
2014-07-01,-11.467,131.3888
2014-07-01,-11.7253,130.8045
2014-07-01,-11.7235,130.7982
2014-07-01,-14.2098,129.5031
2014-07-01,-13.8373,130.1484
2014-07-01,-13.8363,130.1434
2014-07-01,-14.311,129.8109
2014-07-01,-13.6322,129.8362
2014-07-01,-14.3465,129.7656
2014-07-01,-14.2058,129.4987
2014-07-01,-13.8388,130.1599
2014-07-01,-13.8379,130.1548
2014-07-01,-11.7532,130.2608
2014-07-01,-13.6879,129.9518
2014-07-01,-14.1478,127.1727
2014-07-01,-14.1464,127.1635
2014-07-01,-14.6533,130.0042
2014-07-01,-14.6633,130.0029
2014-07-01,-13.6864,129.9408
2014-07-01,-15.0768,130.9896
2014-07-01,-15.0785,131.0032
2014-07-01,-14.0304,129.9937
2014-07-01,-13.8358,130.137
2014-07-01,-13.8348,130.1319
2014-07-01,-14.1832,126.6654
2014-07-01,-14.161,126.7031
2014-07-01,-14.6548,130.0157
2014-07-01,-13.983,129.9496
2014-07-01,-14.1452,127.0915
2014-07-01,-14.6663,130.0259
2014-07-01,-14.6679,130.0375
2014-07-01,-14.6648,130.0144
2014-07-01,-14.0319,130.0049
2014-07-01,-13.082,134.1659
2014-07-01,-14.1354,126.7165
2014-07-01,-14.1431,126.7059
2014-07-01,-14.1444,126.7151
2014-07-01,-14.1341,126.7073
2014-07-01,-13.4385,133.129
2014-07-01,-13.5081,133.2636
2014-07-01,-15.2805,131.6076
2014-07-01,-13.865,131.7045
2014-07-01,-13.863,131.6964
2014-07-01,-14.2312,132.9022
2014-07-01,-14.229,132.8845
2014-07-01,-14.9824,126.0377
2014-07-01,-14.9852,126.0565
2014-07-01,-14.9838,126.0471
2014-07-01,-15.3844,127.8985
2014-07-01,-16.907,126.5947
2014-07-01,-16.9056,126.5854
2014-07-01,-34.2317,118.3692
2014-07-01,-17.4562,138.7468
2014-07-01,-16.4553,136.3885
2014-07-01,-16.445,136.3964
2014-07-01,-16.4477,136.3777
2014-07-01,-16.4374,136.3898
2014-07-01,-16.4387,136.3804
2014-07-01,-17.4642,138.7594
2014-07-01,-17.4545,138.7578
2014-07-01,-16.4401,136.371
2014-07-01,-16.3902,136.9576
2014-07-01,-14.3606,141.7905
2014-07-01,-14.3574,141.8096
2014-07-01,-15.9775,136.0667
2014-07-01,-16.2142,135.6976
2014-07-01,-16.2501,135.7032
2014-07-01,-15.7691,142.7025
2014-07-01,-15.4605,141.8939
2014-07-01,-15.4481,141.8916
2014-07-01,-15.756,142.7
2014-07-01,-18.7381,131.3452
2014-07-01,-18.74,131.3293
2014-07-01,-12.3627,132.3129
2014-07-01,-12.374,132.3033
2014-07-01,-13.6632,129.9187
2014-07-01,-13.9707,129.9429
2014-07-01,-14.6737,130.0636
2014-07-01,-13.9728,129.9261
2014-07-01,-13.9609,129.9245
2014-07-01,-14.9063,126.0539
2014-07-01,-13.963,129.9077
2014-07-01,-13.7553,133.2357
2014-07-01,-13.7458,133.2343
2014-07-01,-12.4152,132.3034
2014-07-01,-12.4137,132.3144
2014-07-01,-15.9219,126.3739
2014-07-01,-13.9722,130.0277
2014-07-01,-13.7473,133.224
2014-07-01,-13.5164,134.3575
2014-07-01,-13.5345,134.3602
2014-07-01,-13.4453,133.1308
