acq_date,latitude,longitude
2009-02-01,-36.9655,149.7046
2009-02-01,-36.974,149.7202
2009-02-01,-36.9756,149.7063
2009-02-01,-35.3749,148.3452
2009-02-01,-32.2005,152.4305
2009-02-01,-21.3172,119.8214
2009-02-01,-21.4631,120.1413
2009-02-01,-21.4594,120.1487
2009-02-01,-35.3706,148.3508
2009-02-01,-35.3727,148.338
2009-02-01,-37.0052,149.67
2009-02-01,-36.9851,149.6656
2009-02-01,-36.9826,149.6795
2009-02-01,-36.9975,149.6546
2009-02-01,-36.9951,149.6678
2009-02-01,-20.7343,139.4813
2009-02-01,-20.7302,139.4749
2009-02-01,-20.7356,139.4709
2009-02-02,-30.3981,151.4131
2009-02-02,-31.3855,151.6673
2009-02-02,-31.387,151.6791
2009-02-02,-36.9937,149.7147
2009-02-02,-36.9781,149.6685
2009-02-02,-36.9718,149.6942
2009-02-02,-36.9703,149.6823
2009-02-02,-21.2338,119.7309
2009-02-02,-21.2423,119.7221
2009-02-02,-21.2466,119.7444
2009-02-02,-27.5504,125.2178
2009-02-02,-27.5356,125.105
2009-02-02,-27.5337,125.134
2009-02-02,-27.5364,125.1738
2009-02-02,-27.5516,125.178
2009-02-02,-27.5436,125.1414
2009-02-02,-27.5285,125.1371
2009-02-02,-25.7532,148.974
2009-02-02,-36.4804,147.8662
2009-02-03,-25.9128,146.5769
2009-02-03,-25.9122,146.5702
2009-02-03,-34.2227,147.4667
2009-02-03,-34.2249,147.4999
2009-02-03,-21.265,119.7348
2009-02-03,-21.2753,119.7334
2009-02-03,-21.2768,119.7459
2009-02-03,-21.4803,119.3462
2009-02-03,-35.3732,148.3473
2009-02-03,-34.2345,147.4704
2009-02-03,-27.5231,125.186
2009-02-03,-21.2177,119.6851
2009-02-03,-21.2319,119.6866
2009-02-03,-33.6448,148.2954
2009-02-03,-26.9767,148.7584
2009-02-03,-27.0674,150.9681
2009-02-03,-27.0714,150.959
2009-02-03,-25.9116,146.5762
2009-02-03,-25.9131,146.5661
2009-02-04,-26.2415,146.8985
2009-02-04,-27.5698,125.2102
2009-02-04,-27.5797,125.2081
2009-02-04,-27.3684,150.5926
2009-02-04,-26.2508,146.9141
2009-02-04,-22.5537,145.5885
2009-02-04,-22.574,145.5927
2009-02-04,-22.5638,145.5906
2009-02-04,-30.8742,121.4917
2009-02-04,-24.3165,114.2978
2009-02-04,-24.3149,114.3102
2009-02-04,-21.9707,118.228
2009-02-04,-21.9555,118.205
2009-02-04,-21.9631,118.2165
2009-02-04,-21.9646,118.2066
2009-02-04,-21.954,118.2149
2009-02-04,-29.1634,128.151
2009-02-04,-26.9683,148.764
2009-02-04,-25.9059,146.5746
2009-02-04,-26.2322,146.9165
2009-02-04,-25.8744,147.4166
2009-02-04,-25.8753,147.4109
2009-02-05,-24.3177,143.836
2009-02-05,-24.3191,143.8459
2009-02-05,-22.6172,145.546
2009-02-05,-21.987,118.1669
2009-02-05,-21.9885,118.1767
2009-02-05,-32.1871,151.0221
2009-02-05,-26.9726,148.7516
2009-02-05,-29.1955,152.9228
2009-02-05,-29.1831,152.936
2009-02-05,-29.1939,152.9376
2009-02-05,-24.9681,151.0399
2009-02-05,-25.1737,146.9632
2009-02-05,-25.1811,146.9234
2009-02-05,-25.1654,146.9222
2009-02-05,-25.1764,146.9301
2009-02-05,-25.1627,146.9553
2009-02-05,-24.9653,151.0463
2009-02-05,-25.1783,146.9565
2009-02-05,-25.1607,146.9289
2009-02-05,-23.774,149.2555
2009-02-05,-25.7186,147.0832
2009-02-05,-25.7212,147.05
2009-02-05,-25.703,147.0816
2009-02-05,-25.7056,147.0484
2009-02-05,-25.723,147.0762
2009-02-05,-25.7258,147.043
2009-02-05,-25.7074,147.0746
2009-02-05,-25.7102,147.0415
2009-02-05,-25.6946,147.0399
2009-02-05,-25.6919,147.073
2009-02-05,-25.69,147.0468
2009-02-05,-22.6244,145.5275
2009-02-05,-37.9556,145.7272
2009-02-05,-37.9416,145.7201
2009-02-05,-37.9576,145.7239
2009-02-05,-37.9435,145.717
2009-02-05,-29.1612,128.133
2009-02-05,-26.8432,125.7624
2009-02-05,-26.8452,125.7427
2009-02-05,-37.0047,149.681
2009-02-05,-36.9907,149.7153
2009-02-05,-37.0017,149.7049
2009-02-05,-36.9923,149.7028
2009-02-05,-36.9938,149.6907
2009-02-05,-37.0032,149.6929
2009-02-05,-32.1786,151.0242
2009-02-05,-29.2833,150.063
2009-02-05,-26.7611,149.6358
2009-02-05,-26.7521,149.6387
2009-02-05,-25.6999,147.0893
2009-02-05,-25.7013,147.0786
2009-02-05,-25.9156,150.7919
2009-02-05,-27.8644,149.2534
2009-02-05,-25.1689,146.9459
2009-02-05,-25.912,146.5626
2009-02-05,-26.484,146.4545
2009-02-05,-25.6919,147.0771
2009-02-05,-22.6324,145.5422
2009-02-05,-22.6339,145.5309
2009-02-05,-22.6356,145.5375
2009-02-05,-26.7468,149.634
2009-02-05,-26.7509,149.6546
2009-02-05,-26.7593,149.6309
2009-02-05,-36.9983,149.6988
2009-02-06,-36.9881,149.705
2009-02-06,-36.9808,149.6916
2009-02-06,-36.997,149.7021
2009-02-06,-36.9988,149.6906
2009-02-06,-36.9791,149.7028
2009-02-06,-36.9864,149.7163
2009-02-06,-37.1484,147.1322
2009-02-06,-32.1791,151.0195
2009-02-06,-26.3987,146.3109
2009-02-06,-26.9725,148.7475
2009-02-06,-27.2421,149.2939
2009-02-06,-26.9802,148.7611
2009-02-06,-26.9706,148.7591
2009-02-06,-28.9962,148.3302
2009-02-06,-28.9869,148.3283
2009-02-06,-28.9886,148.3175
2009-02-06,-28.9978,148.3194
2009-02-06,-29.0026,148.326
2009-02-06,-26.8044,148.0716
2009-02-06,-26.7951,148.0697
2009-02-06,-26.7617,149.6438
2009-02-06,-26.7639,149.631
2009-02-06,-26.7516,149.6416
2009-02-06,-26.7547,149.6366
2009-02-06,-25.8166,150.8587
2009-02-06,-26.7194,149.3553
2009-02-06,-22.7545,147.2549
2009-02-06,-26.2751,146.6539
2009-02-06,-24.6088,148.0216
2009-02-06,-26.2585,146.6405
2009-02-06,-25.1605,146.9507
2009-02-06,-26.2766,146.6438
2009-02-06,-25.9189,146.5734
2009-02-06,-25.9204,146.5634
2009-02-06,-26.2781,146.6337
2009-02-06,-25.6737,146.6087
2009-02-06,-26.2691,146.632
2009-02-06,-25.1546,146.9438
2009-02-06,-25.1531,146.9541
2009-02-06,-25.1589,146.961
2009-02-06,-25.1515,146.9643
2009-02-06,-26.26,146.6304
2009-02-06,-25.6953,147.0678
2009-02-06,-22.608,145.5033
2009-02-06,-27.3714,129.439
2009-02-06,-27.6165,125.2226
2009-02-06,-27.6042,125.2334
2009-02-06,-27.6064,125.2204
2009-02-06,-27.4707,125.1781
2009-02-06,-27.4685,125.1911
2009-02-06,-27.4786,125.1933
2009-02-06,-27.4887,125.1955
2009-02-06,-27.3773,129.4331
2009-02-06,-27.3847,129.4426
2009-02-06,-27.5009,127.3821
2009-02-06,-27.5125,127.385
2009-02-06,-26.2711,146.628
2009-02-06,-26.2573,146.6245
2009-02-06,-26.261,146.6319
2009-02-06,-26.2749,146.6355
2009-02-06,-26.2659,146.6539
2009-02-06,-20.7325,139.4776
2009-02-06,-26.7858,148.0722
2009-02-06,-26.2584,146.6609
2009-02-06,-26.7434,149.6439
2009-02-06,-26.7535,149.6417
2009-02-06,-26.7557,149.6547
2009-02-06,-25.9206,150.7754
2009-02-06,-25.9129,150.789
2009-02-06,-25.9225,150.787
2009-02-06,-26.2543,146.6402
2009-02-06,-27.5163,148.9646
2009-02-06,-31.9537,115.8362
2009-02-06,-31.9553,115.8255
2009-02-06,-37.0051,149.7028
2009-02-06,-36.9852,149.6955
2009-02-06,-36.9943,149.6935
2009-02-06,-36.9961,149.7048
2009-02-06,-36.987,149.707
2009-02-06,-36.9797,149.7205
2009-02-06,-27.5574,125.2849
2009-02-06,-27.5434,125.2626
2009-02-06,-27.5455,125.2748
2009-02-07,-26.7882,148.069
2009-02-07,-26.7614,149.644
2009-02-07,-36.9894,149.7118
2009-02-07,-36.9755,149.6931
2009-02-07,-36.9876,149.6919
2009-02-07,-27.5113,125.2209
2009-02-07,-27.522,125.2194
2009-02-07,-27.5237,125.234
2009-02-07,-27.5344,125.2325
2009-02-07,-36.9913,149.697
2009-02-07,-29.691,151.1151
2009-02-07,-37.3583,145.0279
2009-02-07,-37.3542,145.0477
2009-02-07,-37.3785,144.9908
2009-02-07,-37.3743,145.0112
2009-02-07,-37.3389,145.0378
2009-02-07,-37.343,145.0176
2009-02-07,-37.3471,144.997
2009-02-07,-37.3312,145.0138
2009-02-07,-37.3354,144.9933
2009-02-07,-37.3195,145.0099
2009-02-07,-37.3238,144.9892
2009-02-07,-37.3701,145.0316
2009-02-07,-37.3078,145.0061
2009-02-07,-37.312,144.9855
2009-02-07,-37.2876,145.0434
2009-02-07,-37.2919,145.0225
2009-02-07,-37.386,145.0152
2009-02-07,-37.3818,145.0355
2009-02-07,-37.3976,145.0193
2009-02-07,-37.3347,145.0583
2009-02-07,-37.3424,145.0441
2009-02-07,-37.3509,145.0036
2009-02-07,-37.3348,145.0204
2009-02-07,-37.3391,144.9999
2009-02-07,-37.3506,145.0414
2009-02-07,-37.3547,145.0215
2009-02-07,-37.3626,145.0074
2009-02-07,-37.4392,145.5333
2009-02-07,-37.4223,145.5519
2009-02-07,-37.427,145.5301
2009-02-07,-37.41,145.5491
2009-02-07,-37.4146,145.5275
2009-02-07,-37.4013,145.5186
2009-02-07,-37.38,145.5582
2009-02-07,-37.3844,145.5374
2009-02-07,-37.187,147.1325
2009-02-07,-37.167,147.0928
2009-02-07,-37.1607,147.1212
2009-02-07,-37.1554,147.145
2009-02-07,-37.1801,147.0987
2009-02-07,-37.1738,147.1269
2009-02-07,-37.3466,145.0241
2009-02-07,-37.3935,145.0393
2009-02-07,-37.4134,145.0033
2009-02-07,-37.1624,147.1781
2009-02-07,-37.4214,145.5456
2009-02-07,-37.1477,147.1151
2009-02-07,-37.1421,147.1401
2009-02-07,-37.1484,147.1495
2009-02-07,-37.4093,145.0233
2009-02-07,-37.4052,145.0432
2009-02-07,-37.421,145.0271
2009-02-07,-37.3305,145.079
2009-02-07,-37.4169,145.0473
2009-02-07,-37.4327,145.0308
2009-02-07,-37.4444,145.0348
2009-02-07,-37.4262,145.0357
2009-02-07,-37.3465,145.0617
2009-02-07,-37.1876,147.1674
2009-02-07,-37.1937,147.1405
2009-02-07,-37.1801,147.1371
2009-02-07,-37.3424,145.082
2009-02-07,-37.1862,147.1102
2009-02-07,-37.3187,145.0754
2009-02-07,-37.1615,147.1553
2009-02-07,-37.1672,147.1306
2009-02-07,-37.4257,145.525
2009-02-07,-37.438,145.0395
2009-02-07,-37.4496,145.0437
2009-02-07,-37.1733,147.1039
2009-02-07,-37.4336,145.5491
2009-02-07,-37.4043,145.5658
2009-02-07,-37.409,145.5435
2009-02-07,-37.1539,147.1258
2009-02-07,-37.4658,145.5908
2009-02-07,-37.4494,145.6071
2009-02-07,-37.1603,147.0977
2009-02-07,-37.1814,147.1577
2009-02-07,-37.4536,145.5874
2009-02-07,-37.4372,145.6035
2009-02-07,-37.4415,145.5835
2009-02-07,-37.4253,145.5987
2009-02-07,-37.4294,145.5794
2009-02-07,-37.4521,145.1521
2009-02-07,-37.4563,145.132
2009-02-07,-37.4603,145.113
2009-02-07,-37.4131,145.5949
2009-02-07,-37.4172,145.5757
2009-02-07,-37.401,145.5907
2009-02-07,-37.4052,145.5712
2009-02-07,-37.4202,145.6137
2009-02-07,-37.4244,145.5936
2009-02-07,-37.4644,145.0927
2009-02-07,-37.4687,145.072
2009-02-07,-37.4285,145.5739
2009-02-07,-37.4366,145.1661
2009-02-07,-37.4409,145.1459
2009-02-07,-37.4448,145.1269
2009-02-07,-37.4487,145.1084
2009-02-07,-37.4527,145.0887
2009-02-07,-37.457,145.0683
2009-02-07,-37.425,145.1616
2009-02-07,-37.4293,145.1409
2009-02-07,-37.4333,145.122
2009-02-07,-37.437,145.1038
2009-02-07,-37.408,145.6101
2009-02-07,-37.4411,145.0842
2009-02-07,-37.4453,145.0643
2009-02-07,-37.4132,145.1576
2009-02-07,-37.4175,145.1372
2009-02-07,-37.4215,145.1179
2009-02-07,-37.4255,145.099
2009-02-07,-37.4295,145.0797
2009-02-07,-37.3891,145.5153
2009-02-07,-37.1684,147.1512
2009-02-07,-37.4135,145.522
