acq_date,latitude,longitude
2018-04-01,-24.8103,145.6364
2018-04-01,-27.5905,141.6664
2018-04-01,-26.0535,130.9018
2018-04-01,-26.0453,130.927
2018-04-01,-26.0596,130.9233
2018-04-01,-26.0594,130.9304
2018-04-01,-18.2528,126.7853
2018-04-01,-18.263,126.789
2018-04-01,-21.8923,118.885
2018-04-01,-21.8909,118.8735
2018-04-01,-21.3719,118.0598
2018-04-01,-21.3781,118.063
2018-04-01,-21.6494,116.1416
2018-04-01,-30.0527,151.3095
2018-04-01,-30.0427,151.308
2018-04-01,-30.0622,151.3179
2018-04-01,-30.0412,151.3211
2018-04-01,-30.0538,151.3032
2018-04-01,-30.0522,151.3164
2018-04-01,-30.0511,151.3227
2018-04-01,-31.9965,151.7752
2018-04-01,-31.998,151.7621
2018-04-01,-31.7972,151.4787
2018-04-01,-31.7987,151.4654
2018-04-01,-28.3449,150.6514
2018-04-01,-26.0285,130.9112
2018-04-01,-26.031,130.956
2018-04-01,-26.0172,130.8803
2018-04-01,-26.0096,130.8677
2018-04-01,-26.0188,130.8695
2018-04-01,-25.8139,131.0627
2018-04-01,-26.0302,130.9004
2018-04-01,-26.0281,130.8714
2018-04-01,-25.8297,131.0611
2018-04-01,-25.8391,131.063
2018-04-01,-25.8186,131.0702
2018-04-01,-26.0446,130.8701
2018-04-01,-26.0265,130.8821
2018-04-01,-26.0079,130.8784
2018-04-01,-26.0231,130.9035
2018-04-01,-25.8203,131.0593
2018-04-01,-24.6019,128.8951
2018-04-01,-24.5929,128.8935
2018-04-01,-24.5943,128.8837
2018-04-01,-24.5853,128.8821
2018-04-01,-24.5868,128.8722
2018-04-01,-24.5732,128.844
2018-04-01,-24.5642,128.8424
2018-04-01,-25.1708,127.7275
2018-04-01,-25.1722,127.7174
2018-04-01,-25.1617,127.726
2018-04-01,-25.0242,127.9954
2018-04-01,-25.0333,127.9969
2018-04-01,-25.0319,128.0069
2018-04-01,-25.0381,128.0284
2018-04-01,-23.1982,126.0841
2018-04-01,-23.1968,126.0949
2018-04-01,-23.1954,126.1058
2018-04-01,-23.194,126.1166
2018-04-01,-23.1925,126.1274
2018-04-01,-23.2077,126.0856
2018-04-01,-23.2062,126.0964
2018-04-01,-23.2048,126.1072
2018-04-01,-23.2171,126.087
2018-04-01,-23.2157,126.0978
2018-04-01,-23.21,126.141
2018-04-01,-23.2086,126.1518
2018-04-01,-23.2072,126.1625
2018-04-01,-23.2201,126.1051
2018-04-01,-23.2146,126.1483
2018-04-01,-23.2132,126.1591
2018-04-01,-22.9624,125.8633
2018-04-01,-22.9609,125.8743
2018-04-01,-23.1859,126.1043
2018-04-01,-23.6301,131.8327
2018-04-01,-23.1873,126.0935
2018-04-01,-21.8836,131.541
2018-04-01,-21.8856,131.5285
2018-04-01,-21.8734,131.539
2018-04-01,-21.5765,131.3548
2018-04-01,-21.8755,131.5265
2018-04-01,-22.7884,128.1437
2018-04-01,-21.8658,119.5409
2018-04-01,-23.4757,132.0844
2018-04-01,-21.8543,119.5161
2018-04-01,-21.8685,119.5128
2018-04-01,-21.869,119.5177
2018-04-01,-21.8539,119.5112
2018-04-01,-20.0815,127.589
2018-04-01,-20.6594,122.272
2018-04-01,-20.6612,122.2553
2018-04-01,-20.6525,122.2661
2018-04-01,-20.6506,122.2827
2018-04-01,-18.2623,126.8007
2018-04-01,-16.3377,131.8651
2018-04-01,-16.4515,131.7308
2018-04-01,-16.5381,131.7694
2018-04-01,-21.4031,118.0348
2018-04-01,-17.0083,128.8873
2018-04-01,-16.9826,129.6478
2018-04-01,-16.9889,129.6718
2018-04-01,-16.9791,129.6702
2018-04-01,-16.9809,129.659
2018-04-01,-16.9907,129.6606
2018-04-01,-16.1256,128.6349
2018-04-01,-34.4572,150.8762
2018-04-01,-28.5227,150.4193
2018-04-01,-23.5677,131.8828
2018-04-01,-23.5664,131.8763
2018-04-01,-25.9369,130.8606
2018-04-01,-25.9053,130.7855
2018-04-01,-25.9173,130.8165
2018-04-01,-25.8752,130.7776
2018-04-01,-25.8788,130.7731
2018-04-01,-25.9089,130.781
2018-04-01,-25.9136,130.8208
2018-04-01,-20.6473,122.291
2018-04-01,-20.6456,122.3018
2018-04-01,-20.6568,122.2928
2018-04-01,-20.6551,122.3035
2018-04-01,-22.1939,115.2902
2018-04-01,-22.1939,115.3
2018-04-01,-22.1922,115.3061
2018-04-01,-17.5911,126.0959
2018-04-01,-17.602,126.1017
2018-04-01,-17.5887,126.1011
2018-04-01,-18.1761,124.2155
2018-04-01,-20.4153,122.6549
2018-04-01,-18.1981,123.9428
2018-04-01,-20.3819,122.6142
2018-04-01,-20.4074,122.6419
2018-04-01,-20.4056,122.6531
2018-04-01,-25.8644,130.7692
2018-04-01,-25.923,130.8433
2018-04-01,-25.9263,130.8608
2018-04-01,-25.9507,131.0538
2018-04-01,-23.5678,131.862
2018-04-01,-23.5851,131.8923
2018-04-01,-23.5749,131.8543
2018-04-01,-23.578,131.8708
2018-04-01,-23.5624,131.8976
2018-04-01,-23.5654,131.9144
2018-04-01,-23.5809,131.8867
2018-04-01,-23.5709,131.8791
2018-04-01,-21.9648,119.4285
2018-04-02,-28.599,147.0554
2018-04-02,-31.7884,151.4519
2018-04-02,-31.7974,151.45
2018-04-02,-31.79,151.4625
2018-04-02,-31.7991,151.4607
2018-04-02,-32.0058,146.9034
2018-04-02,-34.3548,147.6667
2018-04-02,-34.3572,147.6805
2018-04-02,-16.3207,131.8454
2018-04-02,-16.545,131.7444
2018-04-02,-15.9403,128.0851
2018-04-02,-15.5082,127.6429
2018-04-02,-18.2305,124.2959
2018-04-02,-18.2298,124.2893
2018-04-02,-18.2335,124.309
2018-04-02,-18.2846,126.7515
2018-04-02,-18.2868,126.7648
2018-04-02,-19.4975,126.7888
2018-04-02,-19.5017,126.7942
2018-04-02,-19.4914,126.7961
2018-04-02,-19.4893,126.7833
2018-04-02,-21.0325,122.4025
2018-04-02,-21.0465,122.367
2018-04-02,-21.019,122.3729
2018-04-02,-21.0328,122.3699
2018-04-02,-20.63,122.2768
2018-04-02,-20.6356,122.2565
2018-04-02,-21.0512,122.3912
2018-04-02,-21.028,122.3455
2018-04-02,-21.0142,122.3485
2018-04-02,-21.0094,122.3567
2018-04-02,-21.0238,122.3973
2018-04-02,-20.6439,122.2739
2018-04-02,-21.0232,122.321
2018-04-02,-20.6403,122.2817
2018-04-02,-21.0141,122.3812
2018-04-02,-20.3698,122.6162
2018-04-02,-21.0278,122.3781
2018-04-02,-20.3789,122.5891
2018-04-02,-20.3651,122.592
2018-04-02,-21.0185,122.3292
2018-04-02,-21.0375,122.3943
2018-04-02,-21.0232,122.3537
2018-04-02,-21.8807,131.5802
2018-04-02,-21.8793,131.57
2018-04-02,-21.8779,131.5598
2018-04-02,-20.2126,121.4225
2018-04-02,-20.2276,121.4191
2018-04-02,-20.2334,121.4484
2018-04-02,-23.5833,131.8472
2018-04-02,-23.5957,131.868
2018-04-02,-23.5942,131.857
2018-04-02,-23.5628,131.946
2018-04-02,-23.5716,131.8662
2018-04-02,-25.8673,130.8117
2018-04-02,-25.868,130.7461
2018-04-02,-25.8587,130.7477
2018-04-02,-26.0244,130.8286
2018-04-02,-25.939,130.8045
2018-04-02,-25.8694,130.7569
2018-04-02,-25.8601,130.7584
2018-04-02,-25.8766,130.8102
2018-04-02,-23.2296,126.0905
2018-04-02,-23.2317,126.103
2018-04-02,-23.1795,125.9822
2018-04-02,-23.1773,125.9694
2018-04-02,-23.2338,126.1156
2018-04-02,-23.2418,126.1011
2018-04-02,-23.2376,126.0758
2018-04-02,-23.2397,126.0884
2018-04-02,-36.4663,147.6628
2018-04-02,-36.4551,147.6724
2018-04-02,-36.4643,147.6749
2018-04-02,-36.0863,147.6064
2018-04-02,-31.8037,151.45
2018-04-02,-31.8053,151.4575
2018-04-02,-34.2922,147.2682
2018-04-02,-29.9031,148.1136
2018-04-02,-23.5616,131.8457
2018-04-02,-23.5812,131.8103
2018-04-02,-23.598,131.812
2018-04-02,-21.8149,131.4854
2018-04-02,-21.8109,131.481
2018-04-02,-34.2992,116.8841
2018-04-02,-34.3091,116.8857
2018-04-02,-32.9428,117.9118
2018-04-02,-33.4563,116.367
2018-04-02,-33.6226,121.9058
2018-04-02,-33.6244,121.8944
2018-04-02,-32.2745,118.7339
2018-04-02,-23.191,125.9008
2018-04-02,-23.2357,126.0585
2018-04-02,-23.1857,125.9277
2018-04-02,-21.4249,117.9718
2018-04-02,-21.4477,118.0059
2018-04-02,-21.4463,118.0156
2018-04-02,-21.4448,118.0254
2018-04-02,-21.4434,118.0353
2018-04-02,-21.4144,117.98
2018-04-02,-21.4115,117.9996
2018-04-02,-21.4234,117.9816
2018-04-02,-21.4205,118.0012
2018-04-02,-21.0087,122.3152
2018-04-02,-21.312,122.4874
2018-04-02,-21.3438,122.4426
2018-04-02,-21.3292,122.5256
2018-04-02,-21.9815,119.409
2018-04-02,-21.0202,122.3176
2018-04-02,-21.3439,122.3747
2018-04-02,-21.0116,122.299
2018-04-02,-21.0315,122.2525
2018-04-02,-21.0343,122.2363
2018-04-02,-21.0458,122.2386
2018-04-02,-21.3409,122.459
2018-04-02,-21.3524,122.4615
2018-04-02,-21.3179,122.4543
2018-04-02,-21.0259,122.285
2018-04-02,-21.9863,119.4044
2018-04-02,-21.3466,122.4947
2018-04-02,-21.3034,122.4685
2018-04-02,-21.9548,119.3931
2018-04-02,-21.3066,122.3841
2018-04-02,-21.0485,122.2225
2018-04-02,-21.3149,122.4708
2018-04-02,-21.0231,122.3012
2018-04-02,-21.0659,122.3847
2018-04-02,-21.0576,122.2312
2018-04-02,-21.0371,122.2202
2018-04-02,-21.5279,119.1088
2018-04-02,-21.3323,122.4402
2018-04-02,-20.427,122.543
2018-04-02,-20.4121,122.5581
2018-04-02,-20.424,122.5605
2018-04-02,-20.4152,122.5406
2018-04-02,-20.6246,122.1962
2018-04-02,-20.6303,122.1637
2018-04-02,-20.6389,122.1822
2018-04-02,-20.6791,122.2137
2018-04-02,-19.4785,126.7415
2018-04-02,-19.4812,126.7721
2018-04-02,-20.6618,122.1867
2018-04-02,-20.6217,122.2125
2018-04-02,-20.3854,122.5708
2018-04-02,-20.3766,122.5509
2018-04-02,-20.4091,122.5756
2018-04-02,-20.3916,122.5359
2018-04-02,-20.3648,122.5485
2018-04-02,-20.3885,122.5533
2018-04-02,-20.636,122.1984
2018-04-02,-20.6705,122.2052
2018-04-02,-20.6533,122.2357
2018-04-02,-20.6274,122.1799
2018-04-02,-20.6678,122.2897
2018-04-02,-20.6676,122.2216
2018-04-02,-20.659,122.203
2018-04-02,-20.6561,122.2193
2018-04-02,-20.6673,122.2794
2018-04-02,-20.6643,122.2958
2018-04-02,-20.1995,121.3916
2018-04-02,-20.202,121.377
2018-04-02,-20.0261,120.9188
2018-04-02,-17.4062,126.3143
2018-04-02,-18.6468,124.4185
2018-04-02,-18.6229,124.4669
2018-04-02,-21.3857,117.9852
2018-04-02,-21.3843,117.9949
2018-04-02,-17.5742,126.092
2018-04-02,-17.5811,126.1016
2018-04-02,-18.3479,124.4378
2018-04-02,-18.3621,124.4409
2018-04-02,-18.3573,124.4671
2018-04-02,-18.3494,124.4429
2018-04-02,-18.3783,124.3686
2018-04-02,-18.3832,124.3431
2018-04-02,-18.3642,124.3657
2018-04-02,-18.3691,124.3401
2018-04-02,-18.3763,124.3634
2018-04-02,-18.3809,124.3379
2018-04-02,-18.3622,124.3605
2018-04-02,-18.3669,124.3349
2018-04-02,-18.3636,124.446
2018-04-02,-18.4057,124.5365
2018-04-02,-18.4135,124.5187
2018-04-02,-31.3078,146.4763
2018-04-02,-23.5575,131.9441
2018-04-02,-23.5909,131.9143
2018-04-02,-23.5846,131.808
2018-04-02,-23.5696,131.7697
2018-04-02,-23.5454,131.8835
2018-04-02,-23.554,131.8145
2018-04-02,-23.5357,131.882
2018-04-02,-23.5371,131.8705
2018-04-02,-23.556,131.9554
2018-04-02,-26.0187,131.3383
2018-04-02,-26.0171,131.3517
2018-04-02,-20.4053,122.5526
