acq_date,latitude,longitude
2015-09-01,-24.9197,148.5366
2015-09-01,-28.2604,150.2692
2015-09-01,-28.264,150.2747
2015-09-01,-11.794,132.804
2015-09-01,-12.297,136.5023
2015-09-01,-12.1424,135.4212
2015-09-01,-13.0297,132.6963
2015-09-01,-13.0311,132.7056
2015-09-01,-14.7425,133.1039
2015-09-01,-14.7411,133.0941
2015-09-01,-14.7332,133.1052
2015-09-01,-14.2317,126.9151
2015-09-01,-14.2337,126.9237
2015-09-01,-14.7319,133.0954
2015-09-01,-14.9323,133.7432
2015-09-01,-12.5337,134.3979
2015-09-01,-14.9308,133.7327
2015-09-01,-12.7123,135.8547
2015-09-01,-12.8916,132.7576
2015-09-01,-13.7133,135.7667
2015-09-01,-12.1312,132.9091
2015-09-01,-12.3825,136.4564
2015-09-01,-13.0173,136.0774
2015-09-01,-13.0204,136.0712
2015-09-01,-13.0155,136.064
2015-09-01,-12.9475,136.5787
2015-09-01,-17.68,136.9132
2015-09-01,-17.6825,136.9072
2015-09-01,-17.5786,136.9319
2015-09-01,-17.591,136.9303
2015-09-01,-17.5932,136.9491
2015-09-01,-17.5955,136.9422
2015-09-01,-17.6552,136.9161
2015-09-01,-17.6702,136.9086
2015-09-01,-20.7403,128.954
2015-09-01,-20.7418,128.9639
2015-09-01,-35.5165,142.2246
2015-09-01,-35.4273,144.2288
2015-09-01,-36.5729,141.3893
2015-09-01,-35.4258,144.24
2015-09-01,-35.9986,143.7776
2015-09-01,-35.5181,142.2115
2015-09-01,-26.244,151.6579
2015-09-01,-26.2582,151.6617
2015-09-01,-26.2503,151.6806
2015-09-01,-26.2557,151.6537
2015-09-01,-26.2415,151.65
2015-09-01,-24.868,151.7238
2015-09-01,-24.8299,151.9053
2015-09-01,-26.2133,148.3567
2015-09-01,-26.116,150.6843
2015-09-01,-24.8617,151.7539
2015-09-01,-24.815,151.9015
2015-09-01,-25.914,150.0894
2015-09-01,-25.9096,150.1113
2015-09-01,-25.9132,150.1069
2015-09-01,-25.6527,150.0773
2015-09-01,-25.6398,150.0742
2015-09-01,-25.6378,150.0895
2015-09-01,-24.7718,151.8211
2015-09-01,-24.7091,151.6709
2015-09-01,-24.928,148.537
2015-09-01,-24.9162,148.5342
2015-09-01,-24.0452,150.7742
2015-09-01,-22.0589,147.4739
2015-09-01,-24.0505,150.7477
2015-09-01,-23.4102,146.6273
2015-09-01,-24.4399,150.4398
2015-09-01,-24.4424,150.4584
2015-09-01,-24.4471,150.4343
2015-09-01,-16.5217,139.423
2015-09-01,-16.5126,139.4216
2015-09-01,-16.5139,139.412
2015-09-01,-16.4812,139.4466
2015-09-01,-16.4799,139.4562
2015-09-01,-12.4414,136.545
2015-09-01,-15.7774,135.9834
2015-09-01,-12.334,136.6655
2015-09-01,-13.7237,135.7715
2015-09-01,-13.7873,135.813
2015-09-01,-12.3825,136.525
2015-09-01,-12.6758,136.3043
2015-09-01,-15.7308,135.9865
2015-09-01,-12.5164,136.5973
2015-09-01,-15.7334,135.9774
2015-09-01,-15.7326,135.9723
2015-09-01,-12.3941,136.5147
2015-09-01,-12.9069,135.8793
2015-09-01,-12.3545,136.6622
2015-09-01,-12.4722,136.5439
2015-09-01,-12.4707,136.5556
2015-09-01,-12.3925,136.5264
2015-09-01,-12.8853,132.7438
2015-09-01,-12.6754,135.8363
2015-09-01,-12.9117,135.8865
2015-09-01,-12.9681,135.8674
2015-09-01,-12.6074,135.7412
2015-09-01,-12.5304,136.492
2015-09-01,-14.2771,141.7266
2015-09-01,-12.9052,135.8923
2015-09-01,-13.7973,135.6457
2015-09-01,-12.4676,136.5788
2015-09-01,-12.4429,136.5334
2015-09-01,-15.7756,135.9977
2015-09-01,-12.9558,135.8791
2015-09-01,-12.7851,136.325
2015-09-01,-12.9559,136.5803
2015-09-01,-12.391,136.5381
2015-09-01,-13.0052,136.0362
2015-09-01,-13.0038,135.9253
2015-09-01,-13.0019,136.0619
2015-09-01,-13.0035,136.0491
2015-09-01,-13.0157,136.0377
2015-09-01,-13.014,136.0505
2015-09-01,-13.0124,136.0633
2015-09-01,-14.8135,144.2199
2015-09-01,-13.0077,135.9314
2015-09-01,-13.0268,136.117
2015-09-01,-12.2957,136.4168
2015-09-01,-12.3043,136.4247
2015-09-01,-12.2942,136.4232
2015-09-01,-12.2957,136.4112
2015-09-01,-12.7904,132.246
2015-09-01,-12.5268,134.3958
2015-09-01,-12.2474,136.4702
2015-09-01,-12.5289,134.3794
2015-09-01,-12.3013,136.4483
2015-09-01,-12.2404,136.4452
2015-09-01,-12.5331,134.3463
2015-09-01,-12.3068,136.4849
2015-09-01,-12.2489,136.4584
2015-09-01,-12.1334,136.2611
2015-09-01,-12.1432,135.4238
2015-09-01,-12.232,135.441
2015-09-01,-12.3028,136.4365
2015-09-01,-12.2365,135.4346
2015-09-01,-12.2998,136.4601
2015-09-01,-12.1541,135.4252
2015-09-01,-12.228,136.5388
2015-09-01,-12.3083,136.4732
2015-09-01,-12.1559,135.4115
2015-09-01,-12.1326,136.2555
2015-09-01,-12.5387,134.3973
2015-09-01,-12.131,136.2675
2015-09-01,-12.5212,134.3447
2015-09-01,-12.369,135.5407
2015-09-01,-12.318,134.6023
2015-09-01,-12.3053,136.4966
2015-09-01,-12.3068,134.9585
2015-09-01,-12.147,135.4156
2015-09-01,-12.1578,135.417
2015-09-01,-12.1561,135.4306
2015-09-01,-17.9439,122.8904
2015-09-01,-17.9475,122.8703
2015-09-01,-21.2089,119.2517
2015-09-01,-21.2031,119.2551
2015-09-01,-17.9694,122.8953
2015-09-01,-17.9566,122.8929
2015-09-01,-17.971,122.8128
2015-09-01,-17.9584,122.8104
2015-09-01,-17.4284,124.5099
2015-09-01,-17.4279,124.5145
2015-09-01,-25.3216,152.1894
2015-09-01,-24.6548,152.119
2015-09-01,-18.7247,131.0486
2015-09-01,-18.7292,131.0442
2015-09-01,-18.7261,131.0379
