acq_date,latitude,longitude
2014-05-01,-33.9251,146.1588
2014-05-01,-22.0724,123.3238
2014-05-01,-22.0744,123.3416
2014-05-01,-22.0884,123.3579
2014-05-01,-23.1074,122.8203
2014-05-01,-20.5212,122.9963
2014-05-01,-20.5249,122.9319
2014-05-01,-20.5193,122.9805
2014-05-01,-20.5269,122.9475
2014-05-01,-20.5232,122.9257
2014-05-01,-20.525,122.9413
2014-05-01,-20.5022,122.9348
2014-05-01,-20.5268,122.957
2014-05-01,-20.519,122.9901
2014-05-01,-20.5041,122.9505
2014-05-01,-20.5136,122.9334
2014-05-01,-20.5155,122.949
2014-05-01,-31.2471,116.3887
2014-05-01,-35.7468,146.1475
2014-05-01,-36.9453,149.3848
2014-05-01,-36.9472,149.3571
2014-05-01,-36.9394,149.3797
2014-05-01,-37.0773,149.2857
2014-05-01,-37.0836,149.2932
2014-05-01,-35.5514,148.2829
2014-05-01,-35.4211,146.517
2014-05-01,-33.6071,150.0041
2014-05-01,-31.4409,147.7699
2014-05-01,-29.0089,148.7468
2014-05-01,-28.5402,149.447
2014-05-01,-29.0096,148.7316
2014-05-01,-34.3024,135.8541
2014-05-01,-22.0542,123.3317
2014-05-01,-23.1184,122.7233
2014-05-01,-23.1008,122.7657
2014-05-01,-23.1041,122.7045
2014-05-01,-23.1076,122.7
2014-05-01,-23.1053,122.7219
2014-05-01,-23.0941,122.8302
2014-05-01,-23.102,122.7264
2014-05-01,-23.103,122.7438
2014-05-01,-23.1045,122.8362
2014-05-01,-23.1109,122.7715
2014-05-01,-23.113,122.7497
2014-05-01,-23.1151,122.7279
2014-05-01,-23.0915,122.8348
2014-05-01,-23.0978,122.7702
2014-05-01,-23.1161,122.7452
2014-05-01,-16.5545,130.3205
2014-05-01,-15.7281,131.0507
2014-05-01,-16.556,130.3101
2014-05-01,-16.5576,130.2998
2014-05-01,-16.7932,126.5451
2014-05-01,-16.5623,130.3072
2014-05-01,-16.0578,130.6458
2014-05-01,-16.5607,130.3175
2014-05-01,-16.7918,126.5553
2014-05-01,-20.5068,122.9061
2014-05-01,-20.5357,122.9869
2014-05-01,-20.5212,123.0041
2014-05-01,-16.4033,132.0696
2014-05-01,-16.3698,132.0769
2014-05-01,-16.3719,132.064
2014-05-01,-16.268,130.2018
2014-05-01,-15.0366,131.7775
2014-05-01,-15.029,131.7824
2014-05-01,-15.0121,131.7531
2014-05-01,-14.4736,131.5972
2014-05-01,-14.4693,131.5569
2014-05-01,-14.4818,131.546
2014-05-01,-14.6678,131.6695
2014-05-01,-16.218,126.0433
2014-05-01,-14.3981,131.5656
2014-05-01,-14.7132,131.6315
2014-05-01,-14.7027,131.6297
2014-05-01,-14.6881,131.6534
2014-05-01,-14.6907,131.6603
2014-05-01,-14.6928,131.6474
2014-05-01,-14.6614,131.642
2014-05-01,-14.6635,131.6292
2014-05-01,-15.6532,130.738
2014-05-01,-16.0732,126.3701
2014-05-01,-15.5183,130.4799
2014-05-01,-15.308,130.0764
2014-05-01,-16.2854,126.6929
2014-05-01,-15.6996,126.6238
2014-05-01,-15.701,126.614
2014-05-01,-15.6918,126.6126
2014-05-01,-15.1552,130.2523
2014-05-01,-16.2757,126.371
2014-05-01,-15.3909,124.9058
2014-05-01,-15.392,124.9003
2014-05-01,-15.5234,130.4644
2014-05-01,-15.52,130.4692
2014-05-01,-15.5216,130.4585
2014-05-01,-15.1387,130.424
2014-05-01,-13.9515,131.4052
2014-05-01,-13.9535,131.3927
2014-05-01,-15.52,130.4858
2014-05-01,-15.0754,130.5133
2014-05-01,-15.0737,130.5241
2014-05-01,-15.7054,126.4441
2014-05-01,-15.0817,130.5365
2014-05-01,-14.2967,125.6481
2014-05-01,-14.5815,125.7173
2014-05-01,-15.5217,130.4751
2014-05-01,-14.2981,125.6378
2014-05-01,-15.7914,130.1761
2014-05-01,-14.983,130.4471
2014-05-01,-14.9813,130.4579
2014-05-01,-14.1796,132.8457
2014-05-01,-15.0834,130.5257
2014-05-01,-14.5404,125.6321
2014-05-01,-14.8929,125.7392
2014-05-01,-14.9024,125.7406
2014-05-01,-14.4915,125.6357
2014-05-01,-14.8868,130.6049
2014-05-01,-14.1032,132.7454
2014-05-01,-14.1147,132.7473
2014-05-01,-14.9246,131.0112
2014-05-01,-14.7969,131.5475
2014-05-01,-14.7989,131.5349
2014-05-01,-14.7917,131.541
2014-05-01,-14.7546,131.5734
2014-05-01,-14.7566,131.5607
2014-05-01,-14.7422,131.5843
2014-05-01,-14.7442,131.5715
2014-05-01,-14.4838,131.5334
2014-05-01,-14.4734,131.5317
2014-05-01,-14.2632,132.9637
2014-05-01,-14.8891,130.719
2014-05-01,-14.5357,131.523
2014-05-01,-14.546,131.5248
2014-05-01,-14.5585,131.5139
2014-05-01,-14.5688,131.5157
2014-05-01,-14.8961,130.6742
2014-05-01,-14.8977,130.6633
2014-05-01,-14.8822,131.5945
2014-05-01,-14.8758,131.5866
2014-05-01,-14.8654,131.5849
2014-05-01,-14.7152,131.6188
2014-05-01,-14.7048,131.6169
2014-05-01,-14.7069,131.6042
2014-05-01,-14.6655,131.6164
2014-05-01,-14.2605,132.9796
2014-05-01,-14.2489,132.9775
2014-05-01,-32.6736,117.6898
2014-05-01,-32.4189,117.234
2014-05-01,-32.9152,117.9342
2014-05-01,-32.9098,117.9365
2014-05-01,-30.7422,116.3954
2014-05-01,-31.271,116.5229
2014-05-01,-31.1739,116.6174
2014-05-01,-30.9855,116.1917
2014-05-01,-30.9732,116.1957
2014-05-01,-31.4065,116.545
2014-05-01,-30.9874,116.1999
2014-05-01,-32.0595,116.8267
2014-05-01,-36.9441,149.3806
2014-05-01,-28.548,149.4465
2014-05-01,-29.3267,149.1165
2014-05-01,-29.3338,149.1236
2014-05-01,-26.4163,148.3195
2014-05-01,-12.5127,141.925
2014-05-01,-22.0065,123.2578
2014-05-01,-22.0217,123.2664
2014-05-01,-22.0125,123.2647
2014-05-01,-22.0477,123.2814
2014-05-01,-22.0294,123.2781
2014-05-01,-22.0309,123.268
2014-05-01,-22.0569,123.283
2014-05-01,-20.5371,122.983
2014-05-01,-15.716,126.6302
2014-05-01,-15.7035,126.6281
2014-05-01,-12.507,141.9322
2014-05-01,-21.9921,123.2351
2014-05-01,-22.0099,123.2636
2014-05-01,-22.025,123.2621
2014-05-01,-22.0428,123.2903
2014-05-01,-22.0402,123.2835
2014-05-01,-21.993,123.2402
2014-05-01,-33.3237,145.553
2014-05-01,-33.3261,145.5583
2014-05-01,-36.9448,149.3827
2014-05-02,-14.4762,131.5645
2014-05-02,-14.4777,131.5742
2014-05-02,-14.8947,130.7086
2014-05-02,-14.6159,131.5658
2014-05-02,-15.447,130.5789
2014-05-02,-15.7528,126.5262
2014-05-02,-15.1128,130.4671
2014-05-02,-15.111,130.4739
2014-05-02,-15.642,126.3431
2014-05-02,-19.5647,124.3041
2014-05-02,-23.0954,122.7383
2014-05-02,-23.0964,122.9102
2014-05-02,-20.5403,122.984
2014-05-02,-20.5359,122.9605
2014-05-02,-20.5345,122.955
2014-05-02,-20.5211,122.9638
2014-05-02,-22.0286,123.1739
2014-05-02,-22.0259,123.1807
2014-05-02,-22.0199,123.2033
2014-05-02,-22.0145,123.1771
2014-05-02,-23.0854,122.9068
2014-05-02,-22.0117,123.1839
2014-05-02,-22.0169,123.2103
2014-05-02,-22.0339,123.2001
2014-05-02,-22.031,123.2069
2014-05-02,-36.1399,150.0009
2014-05-02,-34.4547,150.8577
2014-05-02,-27.9509,149.1866
2014-05-02,-19.1566,146.0949
2014-05-02,-15.3715,131.5378
2014-05-02,-15.3688,131.5293
2014-05-02,-13.1659,133.3664
2014-05-02,-14.6324,131.5685
