acq_date,latitude,longitude
2005-11-01,-13.7317,132.3708
2005-11-01,-12.2822,134.4007
2005-11-01,-13.7074,132.3937
2005-11-01,-12.2912,134.3994
2005-11-01,-15.2132,134.1878
2005-11-01,-15.1391,134.1166
2005-11-01,-15.204,134.1892
2005-11-01,-14.2611,132.5818
2005-11-01,-16.0607,143.381
2005-11-01,-16.0615,143.376
2005-11-01,-14.0449,141.7927
2005-11-01,-14.0422,141.7862
2005-11-01,-15.1482,134.1152
2005-11-01,-15.4351,143.2409
2005-11-01,-15.4179,143.2425
2005-11-01,-15.732,143.8716
2005-11-01,-15.73,143.8672
2005-11-01,-15.4198,143.2356
2005-11-01,-15.4371,143.2338
2005-11-01,-13.5541,132.3532
2005-11-01,-13.5617,132.3424
2005-11-01,-13.5674,132.3799
2005-11-01,-11.4707,130.5415
2005-11-01,-13.5583,132.3813
2005-11-01,-15.1271,131.5442
2005-11-01,-15.1113,126.8801
2005-11-01,-15.1144,126.8983
2005-11-01,-15.3037,127.3988
2005-11-01,-15.3154,127.3561
2005-11-01,-15.3948,127.4216
2005-11-01,-15.3858,127.412
2005-11-01,-15.3886,127.4284
2005-11-01,-15.3093,127.3911
2005-11-01,-15.3064,127.3745
2005-11-01,-15.2946,127.3765
2005-11-01,-15.2917,127.36
2005-11-01,-15.2769,127.3455
2005-11-01,-15.374,127.4139
2005-11-01,-15.3712,127.3973
2005-11-01,-15.2739,127.3286
2005-11-01,-15.3009,127.3821
2005-11-01,-15.2981,127.3656
2005-11-01,-15.2835,127.3512
2005-11-01,-15.2744,127.3698
2005-11-01,-15.2716,127.3531
2005-11-01,-15.1333,131.5233
2005-11-01,-15.1348,131.5331
2005-11-01,-15.1411,131.5259
2005-11-01,-15.1427,131.5356
2005-11-01,-15.2498,126.6888
2005-11-01,-15.2374,126.6911
2005-11-01,-15.1533,131.5439
2005-11-01,-15.3122,127.4075
2005-11-01,-15.3387,127.4204
2005-11-01,-15.3183,127.3727
2005-11-01,-15.164,131.5521
2005-11-01,-15.1167,126.8919
2005-11-01,-15.1285,131.5539
2005-11-01,-15.1377,131.5525
2005-11-01,-17.3631,137.6268
2005-11-01,-17.3731,137.6353
2005-11-01,-16.3319,137.4208
2005-11-01,-16.3338,137.4357
2005-11-01,-16.3333,137.4298
2005-11-01,-16.3351,137.4448
2005-11-01,-17.9236,141.8816
2005-11-01,-17.9316,141.8753
2005-11-01,-17.4146,138.7927
2005-11-01,-19.248,138.2453
2005-11-01,-16.4227,137.3211
2005-11-01,-16.4245,137.3357
2005-11-01,-16.4338,137.3196
2005-11-01,-16.4357,137.3343
2005-11-01,-16.4413,137.2888
2005-11-01,-16.445,137.3181
2005-11-01,-16.4561,137.3167
2005-11-01,-16.4709,137.3446
2005-11-01,-16.4728,137.3596
2005-11-01,-16.4933,137.3418
2005-11-01,-16.7827,137.937
2005-11-01,-16.8317,137.9476
2005-11-01,-14.9788,126.7183
2005-11-01,-14.9529,126.6433
2005-11-01,-14.9792,126.7113
2005-11-01,-14.9826,126.7301
2005-11-01,-20.4377,126.8852
2005-11-01,-20.4403,126.9001
2005-11-01,-20.4488,126.883
2005-11-01,-20.4514,126.898
2005-11-01,-28.0352,122.9402
2005-11-01,-28.0393,122.9609
2005-11-01,-41.9776,147.7259
2005-11-01,-26.8488,148.4856
2005-11-01,-25.8157,150.7328
2005-11-01,-25.8195,150.7134
2005-11-01,-26.851,148.4723
2005-11-01,-24.3909,151.5893
2005-11-01,-24.3775,151.5865
2005-11-01,-25.8139,150.727
2005-11-01,-25.8176,150.7075
2005-11-01,-22.665,145.8508
2005-11-01,-15.7389,143.9177
2005-11-01,-15.742,143.8973
2005-11-01,-17.0872,143.9556
2005-11-01,-17.0781,143.968
2005-11-01,-17.0903,143.9356
2005-11-01,-18.4173,145.5818
2005-11-01,-16.6442,142.0972
2005-11-01,-17.1048,143.5381
2005-11-01,-16.6036,142.4436
2005-11-01,-17.8105,141.5818
2005-11-01,-16.6958,142.0576
2005-11-01,-16.6022,142.4529
2005-11-01,-16.6436,142.4212
2005-11-01,-16.9396,138.0289
2005-11-01,-16.9413,138.0152
2005-11-01,-17.0918,143.9256
2005-11-01,-18.5559,145.6131
2005-11-01,-18.5658,145.615
2005-11-01,-18.5541,145.6246
2005-11-01,-17.4095,143.0378
2005-11-01,-17.3901,143.1056
2005-11-01,-17.3942,143.0771
2005-11-01,-17.3956,143.0676
2005-11-01,-17.397,143.0582
2005-11-01,-17.3984,143.0487
2005-11-01,-17.3998,143.0392
2005-11-01,-17.4012,143.0297
2005-11-01,-17.3768,143.1326
2005-11-01,-17.381,143.1041
2005-11-01,-17.3824,143.0946
2005-11-01,-17.3852,143.0756
2005-11-01,-17.3866,143.0662
2005-11-01,-17.388,143.0567
2005-11-01,-17.3907,143.0377
2005-11-01,-17.3921,143.0283
2005-11-01,-17.0965,143.9571
2005-11-01,-17.9569,141.8502
2005-11-01,-17.9582,141.8407
2005-11-01,-17.9492,141.8393
2005-11-01,-17.9396,141.8409
2005-11-01,-17.9917,141.8652
2005-11-01,-17.9556,141.8596
2005-11-01,-18.4155,145.5932
2005-11-01,-16.05,143.3909
2005-11-01,-16.1028,143.4062
2005-11-01,-16.0514,143.3811
2005-11-01,-16.0423,143.3796
2005-11-01,-19.3007,138.2315
2005-11-01,-19.3025,138.217
2005-11-01,-19.2736,138.2717
2005-11-01,-19.2932,138.201
2005-11-01,-17.0989,143.577
2005-11-01,-17.0857,143.9655
2005-11-01,-18.8495,146.0205
2005-11-01,-17.1162,143.6498
2005-11-01,-18.8475,146.0328
2005-11-01,-18.8577,146.0336
2005-11-01,-16.8845,137.9184
2005-11-01,-16.8719,137.9308
2005-11-01,-16.8736,137.9169
2005-11-01,-16.8611,137.9293
2005-11-01,-16.8628,137.9155
2005-11-01,-16.8486,137.9417
2005-11-01,-16.8503,137.9279
2005-11-01,-16.6841,142.3283
2005-11-01,-16.6646,137.8627
2005-11-01,-16.6827,142.3377
