acq_date,latitude,longitude
2003-05-01,-15.1533,133.2053
2003-05-01,-15.1576,133.2292
2003-05-01,-15.1715,133.2266
2003-05-01,-14.1572,131.5484
2003-05-01,-14.1413,131.5517
2003-05-01,-14.1492,131.5558
2003-05-01,-36.0962,147.5998
2003-05-01,-34.1215,139.837
2003-05-01,-35.5975,147.8918
2003-05-01,-35.5996,147.8863
2003-05-01,-15.434,126.0421
2003-05-01,-15.4385,126.0361
2003-05-01,-18.5232,125.0412
2003-05-01,-24.4807,114.43
2003-05-01,-28.8471,114.8663
2003-05-01,-28.7222,115.386
2003-05-01,-27.7782,114.1668
2003-05-01,-27.7719,114.1891
2003-05-01,-27.7705,114.1788
2003-05-01,-27.7796,114.1772
2003-05-01,-28.1956,114.3273
2003-05-01,-31.0056,115.3566
2003-05-01,-33.9145,116.0502
2003-05-01,-32.8046,115.7194
2003-05-01,-32.8029,115.7054
2003-05-01,-34.3232,117.236
2003-05-01,-34.0321,116.2937
2003-05-01,-34.3646,115.7612
2003-05-01,-34.363,115.7464
2003-05-01,-34.3687,115.7519
2003-05-01,-34.5562,116.1954
2003-05-01,-37.5317,149.4238
2003-05-01,-37.5299,149.4418
2003-05-01,-34.7133,146.0557
2003-05-01,-35.2274,148.5126
2003-05-01,-31.75,149.4526
2003-05-01,-31.2328,149.5646
2003-05-01,-28.4932,150.9575
2003-05-01,-28.4733,151.5822
2003-05-01,-28.4719,151.5928
2003-05-01,-28.1556,148.6626
2003-05-01,-34.8717,117.2607
2003-05-01,-34.8736,117.2121
2003-05-01,-34.8711,117.2524
2003-05-01,-34.3931,116.8425
2003-05-01,-34.4278,116.8527
2003-05-01,-34.4098,116.8522
2003-05-01,-34.3918,116.8512
2003-05-01,-34.4268,116.8948
2003-05-01,-34.4292,116.8442
2003-05-01,-34.4088,116.8942
2003-05-01,-34.4111,116.8436
2003-05-01,-34.3908,116.8934
2003-05-01,-17.4581,123.9657
2003-05-01,-17.4251,125.7082
2003-05-01,-17.4476,123.9742
2003-05-01,-17.4463,123.984
2003-05-01,-18.2918,131.6273
2003-05-01,-18.3112,131.0616
2003-05-01,-18.3082,131.1482
2003-05-01,-18.3053,131.0951
2003-05-01,-17.8486,131.6617
2003-05-01,-18.3259,131.1868
2003-05-01,-18.3083,131.0093
2003-05-01,-18.3054,131.0259
2003-05-01,-17.9821,131.6618
2003-05-01,-17.7985,131.6467
2003-05-01,-17.5775,131.7089
2003-05-01,-17.889,131.6503
2003-05-01,-18.32,131.0806
2003-05-01,-18.3141,131.0448
2003-05-01,-17.852,131.643
2003-05-01,-17.565,131.7064
2003-05-01,-18.2966,131.007
2003-05-01,-18.2852,131.6381
2003-05-01,-18.2994,131.1289
2003-05-01,-17.5684,131.6873
2003-05-01,-17.8643,131.6454
2003-05-01,-18.3171,131.0974
2003-05-01,-17.5525,131.7039
2003-05-01,-18.2964,131.1459
2003-05-01,-17.8396,131.6406
2003-05-01,-17.8273,131.6382
2003-05-01,-18.317,131.1675
2003-05-01,-18.3141,131.1845
2003-05-01,-18.1458,131.6243
2003-05-01,-17.9811,131.6563
2003-05-01,-17.861,131.6642
2003-05-01,-18.3083,131.0783
2003-05-01,-18.2997,131.0193
2003-05-01,-18.32,131.0116
2003-05-01,-18.32,131.1505
2003-05-01,-18.317,131.0282
2003-05-01,-18.3141,131.1143
2003-05-01,-17.8766,131.6479
2003-05-01,-17.5616,131.7256
2003-05-01,-18.3112,131.1312
2003-05-01,-18.3052,131.1652
2003-05-01,-17.5741,131.7281
2003-05-01,-18.3169,130.892
2003-05-01,-17.8914,131.658
2003-05-01,-18.4213,125.0422
2003-05-01,-18.3109,130.953
2003-05-01,-18.3192,130.9037
2003-05-01,-18.6027,124.9272
2003-05-01,-18.5945,124.9193
2003-05-01,-18.5854,125.051
2003-05-01,-18.4463,124.9295
2003-05-01,-18.4476,124.92
2003-05-01,-18.3112,130.9247
2003-05-01,-18.3112,130.9927
2003-05-01,-18.3141,130.9762
2003-05-01,-18.317,130.9597
2003-05-01,-18.3199,130.9433
2003-05-01,-18.2995,130.9905
2003-05-01,-18.3025,130.974
2003-05-01,-18.3054,130.9575
2003-05-01,-18.3083,130.9411
2003-05-01,-18.3081,130.9695
2003-05-01,-18.3164,130.9201
2003-05-01,-18.3053,130.986
2003-05-01,-18.314,130.9083
2003-05-01,-18.3137,130.9365
2003-05-01,-18.3025,131.0026
2003-05-01,-14.7179,126.3932
2003-05-01,-15.5741,126.0332
2003-05-01,-13.1594,131.461
2003-05-01,-13.2343,131.7114
2003-05-01,-13.1218,131.3796
2003-05-01,-15.3509,133.415
2003-05-01,-13.2016,131.5369
2003-05-01,-15.2213,133.1961
2003-05-01,-13.1181,131.4013
2003-05-01,-13.1728,131.4635
2003-05-01,-15.8692,132.0675
2003-05-01,-13.2383,131.6886
2003-05-01,-13.2688,131.7247
2003-05-01,-13.1641,131.4548
2003-05-01,-15.8767,132.0739
2003-05-01,-15.1491,133.1772
2003-05-01,-15.1677,133.1576
2003-05-01,-13.1604,131.4765
2003-05-01,-15.3611,133.4385
2003-05-01,-15.148,133.1821
2003-05-01,-15.1626,133.1849
2003-05-01,-15.8731,132.0456
2003-05-01,-15.1638,133.18
2003-05-01,-15.3604,133.4462
2003-05-01,-13.2479,131.7138
2003-05-01,-13.2081,131.5434
2003-05-01,-15.2163,133.2236
2003-05-01,-15.2219,133.2039
2003-05-01,-15.8807,132.0521
2003-05-01,-13.0909,132.5237
2003-05-01,-14.5349,126.9816
2003-05-01,-15.3178,127.0635
2003-05-01,-15.3194,127.0531
2003-05-01,-13.9022,131.4249
2003-05-01,-13.296,131.3566
2003-05-01,-13.2526,131.3707
2003-05-01,-15.7147,130.0712
2003-05-01,-14.8228,127.1016
2003-05-01,-14.8212,127.1122
2003-05-01,-15.4453,126.0255
2003-05-01,-13.3358,131.3492
2003-05-01,-15.4481,126.0064
2003-05-01,-15.4495,125.9968
2003-05-01,-15.6957,130.0621
2003-05-01,-15.7059,130.0534
2003-05-01,-15.7032,130.0691
2003-05-01,-14.8307,127.1137
2003-05-01,-14.7305,126.4356
2003-05-01,-14.7588,127.0417
2003-05-01,-14.7715,127.022
2003-05-01,-14.5251,127.0446
2003-05-01,-14.5234,127.0552
2003-05-01,-16.86,124.9634
2003-05-01,-14.5363,127.0356
2003-05-01,-14.5346,127.0462
2003-05-01,-14.533,127.0567
2003-05-01,-13.3924,131.3374
2003-05-01,-14.5442,127.0477
2003-05-01,-14.5538,127.0492
2003-05-01,-14.5521,127.0598
2003-05-01,-13.2888,131.7214
2003-05-01,-13.296,131.73
2003-05-01,-13.3136,131.7097
2003-05-01,-13.3096,131.7325
2003-05-01,-13.3272,131.7122
2003-05-01,-13.3232,131.735
2003-05-01,-16.5751,127.2104
2003-05-01,-15.2568,128.5078
2003-05-01,-15.2588,128.4954
2003-05-01,-16.0832,127.4194
2003-05-01,-16.0816,127.43
2003-05-01,-16.3448,126.1045
2003-05-01,-15.97,127.8262
2003-05-01,-16.3623,126.0488
2003-05-01,-15.5239,127.3984
2003-05-01,-15.2484,128.4936
2003-05-01,-16.0911,127.4316
2003-05-01,-16.1859,127.4098
2003-05-01,-16.1556,127.4156
2003-05-01,-15.5972,127.7091
2003-05-01,-16.0895,127.4422
2003-05-01,-16.2975,126.1204
2003-05-01,-15.3644,127.1741
2003-05-01,-15.3724,127.1861
2003-05-01,-34.4,116.8513
2003-05-01,-33.8672,116.5681
2003-05-01,-33.8805,116.5318
2003-05-01,-33.8702,116.5733
2003-05-01,-35.2207,148.5165
2003-05-01,-27.4568,149.5056
2003-05-01,-28.4693,151.5963
2003-05-01,-28.4666,151.5904
2003-05-01,-20.3949,148.4963
2003-05-01,-33.8144,117.3439
2003-05-01,-34.2706,116.9218
2003-05-01,-24.5046,114.3947
2003-05-01,-24.4934,114.3932
2003-05-01,-24.5029,114.4103
2003-05-01,-24.4923,114.4033
2003-05-01,-18.5953,124.9455
2003-05-01,-18.5988,124.9398
2003-05-01,-18.7165,124.9477
2003-05-01,-18.9206,133.9719
2003-05-01,-24.4945,114.4118
2003-05-02,-26.516,147.2648
2003-05-02,-30.5004,149.9288
2003-05-02,-31.3848,152.8191
2003-05-02,-32.7258,150.0787
2003-05-02,-31.7466,149.4603
2003-05-02,-35.5821,147.8741
2003-05-02,-35.584,147.8855
2003-05-02,-35.5914,147.8719
2003-05-02,-35.5932,147.8834
2003-05-02,-13.0823,132.5067
2003-05-02,-13.903,131.4061
2003-05-02,-12.852,132.1042
2003-05-02,-12.9988,130.5657
2003-05-02,-13.2242,131.3564
2003-05-02,-12.4278,131.003
2003-05-02,-12.4291,131.0122
2003-05-02,-12.7209,131.8922
2003-05-02,-13.2151,131.3578
2003-05-02,-14.5989,130.9395
2003-05-02,-14.6394,131.3461
2003-05-02,-14.5926,130.9596
2003-05-02,-14.614,130.8512
2003-05-02,-14.5767,130.9105
2003-05-02,-15.17,133.1732
2003-05-02,-14.5912,130.9502
2003-05-02,-15.1686,133.1669
2003-05-02,-14.5848,130.9667
2003-05-02,-14.6558,130.6956
2003-05-02,-15.2489,133.3864
2003-05-02,-14.6545,130.6863
2003-05-02,-15.1684,133.1614
2003-05-02,-14.6558,131.4065
2003-05-02,-14.8522,130.654
2003-05-02,-14.628,130.8205
2003-05-02,-14.6294,130.8298
2003-05-02,-14.8536,130.6633
2003-05-02,-14.8612,130.6526
2003-05-02,-14.8626,130.6619
2003-05-02,-14.9221,130.8824
2003-05-02,-14.8716,130.6606
2003-05-02,-14.785,127.0059
2003-05-02,-14.7949,127.0043
2003-05-02,-14.6126,130.8419
2003-05-02,-14.8339,126.9911
2003-05-02,-14.8358,127.0027
2003-05-02,-14.6371,130.8191
2003-05-02,-14.6384,130.8285
2003-05-02,-14.7931,126.9927
2003-05-02,-14.7886,127.0287
2003-05-02,-14.737,127.0252
2003-05-02,-14.7831,126.9944
2003-05-02,-14.6783,130.7874
2003-05-02,-15.8859,127.2834
2003-05-02,-14.6769,130.7781
2003-05-02,-14.6756,130.7688
2003-05-02,-14.6796,130.7968
2003-05-02,-14.6679,130.7795
2003-05-02,-14.6666,130.7701
2003-05-02,-15.0534,127.0824
2003-05-02,-14.681,130.8062
2003-05-02,-14.8728,130.8611
2003-05-02,-14.6357,130.8098
2003-05-02,-14.7868,127.0173
2003-05-02,-14.8714,130.8517
2003-05-02,-14.8624,130.8531
2003-05-02,-15.0516,127.071
2003-05-02,-14.6692,130.7888
2003-05-02,-14.6706,130.7981
2003-05-02,-14.5129,127.0343
2003-05-02,-14.882,130.6685
2003-05-02,-14.7315,126.9909
2003-05-02,-14.1427,131.4794
2003-05-02,-14.6447,130.8085
2003-05-02,-14.7713,126.9842
2003-05-02,-15.3701,129.0522
2003-05-02,-15.6367,129.2324
2003-05-02,-15.6444,129.2217
2003-05-02,-15.6458,129.231
2003-05-02,-14.8998,125.8717
2003-05-02,-15.5533,127.3866
2003-05-02,-16.0912,127.413
2003-05-02,-16.306,127.4189
2003-05-02,-16.3027,127.3979
2003-05-02,-16.573,127.2348
2003-05-02,-16.2523,126.0776
2003-05-02,-16.2626,126.0759
2003-05-02,-16.2647,126.0883
2003-05-02,-16.0642,127.3908
2003-05-02,-16.0658,127.4014
2003-05-02,-17.9794,125.2416
2003-05-02,-17.9816,125.2549
2003-05-02,-17.9922,125.253
2003-05-02,-18.9722,125.0439
2003-05-02,-18.2545,125.1017
2003-05-02,-30.8669,121.5001
2003-05-02,-30.8692,121.4929
2003-05-02,-41.4348,146.3113
2003-05-02,-34.3442,145.8272
2003-05-02,-34.5423,145.2251
2003-05-02,-34.1872,146.5855
2003-05-02,-34.3348,145.8249
2003-05-02,-34.3324,146.1389
2003-05-02,-34.3462,145.8152
2003-05-02,-34.8973,145.7758
2003-05-02,-34.3434,145.9518
2003-05-02,-34.3414,145.9639
2003-05-02,-34.876,147.4699
2003-05-02,-34.7466,138.9925
2003-05-02,-34.3086,146.2228
2003-05-02,-34.3066,146.2351
2003-05-02,-35.5409,147.843
2003-05-02,-35.5889,147.8701
2003-05-02,-35.5863,147.8846
2003-05-02,-31.7487,149.4586
2003-05-02,-27.954,148.86
2003-05-02,-16.8237,135.7662
2003-05-02,-15.9061,136.3382
2003-05-02,-15.9046,136.3324
2003-05-02,-16.5075,136.9438
2003-05-02,-12.7209,130.7992
2003-05-02,-12.6095,132.0482
2003-05-02,-15.1801,133.1685
2003-05-02,-15.1603,133.1312
2003-05-02,-12.7285,132.0323
2003-05-02,-12.7126,130.75
2003-05-02,-12.4236,131.0007
2003-05-02,-12.7346,130.8533
2003-05-02,-12.6094,130.7305
2003-05-02,-15.2604,133.2531
2003-05-02,-12.6016,130.7486
2003-05-02,-15.2723,133.2547
2003-05-02,-12.7372,130.83
2003-05-02,-12.6088,132.0433
2003-05-02,-12.7434,132.0148
2003-05-02,-12.7411,132.0338
2003-05-02,-12.6708,130.745
2003-05-02,-12.7308,132.0133
