acq_date,latitude,longitude
2015-05-01,-19.8533,147.6605
2015-05-01,-19.8552,147.6719
2015-05-01,-19.5103,144.1445
2015-05-01,-19.5479,144.1374
2015-05-01,-19.5484,144.1314
2015-05-01,-19.5549,144.1763
2015-05-01,-19.5557,144.1704
2015-05-01,-35.4835,148.0276
2015-05-01,-35.485,148.0391
2015-05-01,-37.3633,143.4735
2015-05-01,-37.356,143.4884
2015-05-01,-37.3539,143.476
2015-05-01,-38.0195,141.6965
2015-05-01,-37.5522,143.5533
2015-05-01,-37.612,143.5317
2015-05-01,-37.3654,143.4859
2015-05-01,-38.3578,146.6365
2015-05-01,-38.058,142.5421
2015-05-01,-14.8056,130.6078
2015-05-01,-14.624,130.6195
2015-05-01,-15.6218,131.0089
2015-05-01,-15.6343,131.021
2015-05-01,-13.2104,131.7201
2015-05-01,-13.2086,131.7061
2015-05-01,-13.8472,131.6071
2015-05-01,-13.8454,131.5931
2015-05-01,-14.8008,130.5705
2015-05-01,-14.8303,131.975
2015-05-01,-14.2126,130.0474
2015-05-01,-14.2141,130.0588
2015-05-01,-14.1064,130.2434
2015-05-01,-12.61,132.8115
2015-05-01,-14.9358,128.6329
2015-05-01,-15.2711,130.1893
2015-05-01,-14.922,130.3976
2015-05-01,-13.0151,130.5334
2015-05-01,-15.5886,131.1183
2015-05-01,-15.0911,130.2143
2015-05-01,-15.1109,130.2178
2015-05-01,-15.5924,131.1259
2015-05-01,-15.3981,130.2341
2015-05-01,-15.1351,130.1661
2015-05-01,-15.1436,130.1528
2015-05-01,-15.1452,130.1647
2015-05-01,-15.1257,130.2523
2015-05-01,-14.9068,128.6981
2015-05-01,-14.933,128.613
2015-05-01,-15.2903,130.4106
2015-05-01,-16.7972,130.1891
2015-05-01,-16.8092,130.2003
2015-05-01,-16.8681,130.2766
2015-05-01,-16.8698,130.2894
2015-05-01,-16.8714,130.3023
2015-05-01,-16.873,130.3152
2015-05-01,-16.8747,130.3281
2015-05-01,-16.8451,130.3125
2015-05-01,-16.8059,130.175
2015-05-01,-16.7955,130.1764
2015-05-01,-15.5792,128.248
2015-05-01,-15.5651,128.2661
2015-05-01,-15.5637,128.2563
2015-05-01,-18.4115,125.5808
2015-05-01,-17.2735,124.7143
2015-05-01,-15.4906,128.8668
2015-05-01,-15.3597,127.1631
2015-05-01,-15.3611,127.1723
2015-05-01,-15.9351,125.2276
2015-05-01,-15.9396,125.2571
2015-05-01,-15.9411,125.2668
2015-05-01,-16.4477,124.6804
2015-05-01,-17.1435,125.123
2015-05-01,-16.0174,124.8144
2015-05-01,-18.3943,125.6482
2015-05-01,-16.5052,130.0565
2015-05-01,-16.5036,130.0442
2015-05-01,-16.5004,130.0197
2015-05-01,-16.4949,130.0578
2015-05-01,-16.4902,130.0211
2015-05-01,-16.6841,129.9451
2015-05-01,-16.5891,130.077
2015-05-01,-16.5843,130.04
2015-05-01,-16.574,130.0414
2015-05-01,-16.7263,130.0458
2015-05-01,-16.7192,130.0526
2015-05-01,-16.7176,130.0403
2015-05-01,-16.7061,129.9544
2015-05-01,-16.7078,129.9666
2015-05-01,-16.7143,130.0155
2015-05-01,-16.6371,129.9025
2015-05-01,-16.5708,130.0168
2015-05-01,-16.5724,130.0291
2015-05-01,-16.5827,130.0276
2015-05-01,-16.5935,129.9519
2015-05-01,-16.5951,129.9641
2015-05-01,-16.2889,130.5036
2015-05-01,-16.2418,130.4702
2015-05-01,-16.2435,130.483
2015-05-01,-15.8973,130.0733
2015-05-01,-15.899,130.0853
2015-05-01,-16.0724,130.2479
2015-05-01,-16.074,130.2603
2015-05-01,-16.0844,130.259
2015-05-01,-16.086,130.2717
2015-05-01,-16.093,130.2448
2015-05-01,-16.0947,130.2576
2015-05-01,-16.1067,130.2688
2015-05-01,-16.1148,130.274
2015-05-01,-16.6975,129.968
2015-05-01,-16.7159,130.0279
2015-05-01,-16.6536,129.9494
2015-05-01,-16.6192,129.8439
2015-05-01,-16.6208,129.8559
2015-05-01,-16.6551,129.9615
2015-05-01,-16.2058,130.6537
2015-05-01,-16.1952,130.6555
2015-05-01,-16.2943,132.1004
2015-05-01,-16.2963,132.1173
2015-05-01,-16.4745,130.0606
2015-05-01,-16.3674,130.4868
2015-05-01,-16.4847,130.0592
2015-05-01,-16.6959,129.9558
2015-05-01,-16.6873,129.9694
2015-05-01,-16.6857,129.9572
2015-05-01,-16.3527,130.0526
2015-05-01,-16.3613,130.039
2015-05-01,-16.3629,130.0511
2015-05-01,-16.3587,130.0335
2015-05-01,-16.3602,130.0455
2015-05-01,-16.372,130.0562
2015-05-01,-16.3963,130.0035
2015-05-01,-16.3979,130.0156
2015-05-01,-16.6118,130.2521
2015-05-01,-16.6134,130.2648
2015-05-01,-16.1474,130.2822
2015-05-01,-16.1631,130.2413
2015-05-01,-16.1734,130.2399
2015-05-01,-16.1751,130.2523
2015-05-01,-16.058,129.9051
2015-05-01,-16.0713,129.9272
2015-05-01,-16.0696,129.921
2015-05-01,-16.0827,129.9432
2015-05-01,-16.0842,129.955
2015-05-01,-16.0858,129.9669
2015-05-01,-16.0873,129.9789
2015-05-01,-16.0959,129.9655
2015-05-01,-16.0975,129.9775
2015-05-01,-16.0991,129.9897
2015-05-01,-16.1076,129.9763
2015-05-01,-16.1092,129.9883
2015-05-01,-16.0644,126.3252
2015-05-01,-16.1358,125.8222
2015-05-01,-15.7441,126.4002
2015-05-01,-15.7777,126.379
2015-05-01,-16.3023,125.8859
2015-05-01,-16.3387,125.8838
2015-05-01,-15.6591,126.448
2015-05-01,-16.5187,125.5513
2015-05-01,-16.6408,125.749
2015-05-01,-16.1084,130.2814
2015-05-01,-16.1187,130.28
2015-05-01,-16.1164,130.2866
2015-05-01,-18.926,123.2659
2015-05-01,-19.2498,122.9249
2015-05-01,-18.9267,123.2081
2015-05-01,-19.2517,122.9365
2015-05-01,-18.9188,123.2211
2015-05-01,-19.6061,122.5983
2015-05-01,-18.9249,123.1968
2015-05-01,-19.8455,123.0616
2015-05-01,-18.9242,123.2547
2015-05-01,-19.2319,122.94
2015-05-01,-19.4984,123.0613
2015-05-01,-18.9387,123.3438
2015-05-01,-18.4587,122.7898
2015-05-01,-18.944,123.3772
2015-05-01,-19.8473,123.0728
2015-05-01,-19.8485,123.0661
2015-05-01,-19.4155,123.3186
2015-05-01,-18.4567,122.7777
2015-05-01,-19.4243,123.3735
2015-05-01,-18.9224,123.2435
2015-05-01,-18.9322,123.2418
2015-05-01,-18.9304,123.2306
2015-05-01,-19.7349,123.1336
2015-05-01,-19.5063,123.0482
2015-05-01,-19.8563,123.1287
2015-05-01,-22.6304,123.7632
2015-05-01,-22.632,123.7733
2015-05-01,-23.185,129.7665
2015-05-01,-23.1967,129.7586
2015-05-01,-23.1856,129.7601
2015-05-01,-32.4603,116.0906
2015-05-01,-32.4679,116.1021
2015-05-01,-33.2872,122.0481
2015-05-01,-32.4641,116.1097
2015-05-01,-33.7534,120.6542
2015-05-01,-33.0783,118.6682
2015-05-01,-33.9163,120.421
2015-05-01,-33.1854,119.8075
