acq_date,latitude,longitude
2007-11-01,-14.2568,142.0436
2007-11-01,-18.0902,142.9398
2007-11-01,-18.0929,142.9548
2007-11-01,-18.7816,142.2802
2007-11-01,-18.1422,142.5053
2007-11-01,-18.8018,142.2594
2007-11-01,-18.1323,141.255
2007-11-01,-18.1358,141.2748
2007-11-01,-18.1393,141.2946
2007-11-01,-18.1319,141.249
2007-11-01,-18.1356,141.2689
2007-11-01,-18.1392,141.2886
2007-11-01,-18.1482,141.2664
2007-11-01,-18.1519,141.2861
2007-11-01,-18.1555,141.3058
2007-11-01,-18.1609,141.2639
2007-11-01,-18.1645,141.2836
2007-11-01,-17.4317,141.3142
2007-11-01,-18.0426,141.3412
2007-11-01,-18.042,141.3343
2007-11-01,-18.0546,141.3318
2007-11-01,-18.5482,142.5827
2007-11-01,-19.5709,143.3037
2007-11-01,-21.9511,139.0281
2007-11-01,-20.6897,139.8967
2007-11-01,-20.703,139.894
2007-11-01,-26.4746,146.4548
2007-11-01,-26.476,146.4649
2007-11-01,-23.6831,148.2393
2007-11-01,-23.6845,148.2498
2007-11-01,-24.6166,148.2908
2007-11-01,-24.6696,145.0319
2007-11-01,-24.5114,147.6533
2007-11-01,-24.5129,147.6636
2007-11-01,-15.8552,131.4634
2007-11-01,-15.8521,131.4692
2007-11-01,-15.9063,131.5023
2007-11-01,-15.8695,131.4616
2007-11-01,-15.9038,131.5092
2007-11-01,-16.571,125.1344
2007-11-01,-16.5724,125.1444
2007-11-01,-16.5867,125.1117
2007-11-01,-16.5738,125.1544
2007-11-01,-14.7112,125.3789
2007-11-01,-14.6722,125.4205
2007-11-01,-14.3253,126.9655
2007-11-01,-14.3947,126.95
2007-11-01,-14.193,127.0431
2007-11-01,-14.194,127.0488
2007-11-01,-14.4208,126.9927
2007-11-01,-14.3848,126.9514
2007-11-01,-14.3238,126.9541
2007-11-01,-14.1925,127.0372
2007-11-01,-14.2025,127.0359
2007-11-01,-14.204,127.0474
2007-11-01,-17.9328,127.6145
2007-11-01,-17.9344,127.6083
2007-11-01,-17.931,127.6001
2007-11-01,-17.9327,127.594
2007-11-01,-18.6339,126.2869
2007-11-01,-18.6368,126.1529
2007-11-01,-19.4638,125.4809
2007-11-01,-23.0022,125.7205
2007-11-01,-20.5201,124.8321
2007-11-01,-20.5091,124.8227
2007-11-01,-20.5038,124.8565
2007-11-01,-20.5186,124.8213
2007-11-01,-31.8665,116.3519
2007-11-01,-18.0746,142.9665
2007-11-01,-18.0972,142.9363
2007-11-01,-18.0634,141.2898
2007-11-01,-18.6699,142.0562
2007-11-01,-18.8449,143.3346
2007-11-01,-18.8038,142.1574
2007-11-01,-18.0755,142.9942
2007-11-01,-18.0444,141.3125
2007-11-01,-18.0492,141.2869
2007-11-01,-18.0409,141.3042
2007-11-01,-18.0456,141.2786
2007-11-01,-18.1738,141.1866
2007-11-01,-18.1222,141.2281
2007-11-01,-19.6272,143.2758
2007-11-01,-18.1403,141.3643
2007-11-01,-18.1212,141.3872
2007-11-01,-18.1261,141.3614
2007-11-01,-18.1199,141.3819
2007-11-01,-18.1246,141.356
2007-11-01,-18.852,143.2999
2007-11-01,-18.5414,137.6901
2007-11-01,-19.4654,140.6231
2007-11-01,-19.4614,140.6447
2007-11-01,-19.2939,140.5525
2007-11-01,-19.4745,140.6475
2007-11-01,-19.4785,140.6259
2007-11-01,-15.9037,131.4978
2007-11-01,-15.8945,131.4964
2007-11-01,-15.905,131.4881
2007-11-01,-16.2991,132.2838
2007-11-01,-16.2876,132.234
2007-11-01,-16.4102,132.4129
2007-11-01,-16.7159,132.6566
2007-11-01,-18.6662,126.248
2007-11-01,-16.4371,132.4131
2007-11-01,-14.0519,141.7592
2007-11-01,-16.7795,135.728
2007-11-01,-16.7813,135.7168
2007-11-01,-16.7567,135.7288
2007-11-01,-15.4674,134.5862
2007-11-01,-16.4384,132.4037
2007-11-01,-16.4246,132.3768
2007-11-01,-18.6404,126.317
2007-11-01,-18.6455,126.3128
2007-11-01,-15.4711,134.6664
2007-11-01,-15.4658,134.5963
2007-11-01,-16.4232,132.3862
2007-11-01,-16.4336,132.3782
2007-11-01,-16.4116,132.4035
2007-11-01,-16.7069,132.6552
2007-11-01,-17.3986,141.6403
2007-11-01,-17.3984,141.6329
2007-11-01,-15.4565,134.5948
2007-11-01,-16.7056,132.6645
2007-11-01,-15.5991,135.03
2007-11-01,-18.6789,126.2082
2007-11-01,-18.6222,126.1507
2007-11-01,-19.4548,125.5262
2007-11-01,-19.4596,125.5052
2007-11-01,-19.457,125.5315
2007-11-01,-18.663,126.2295
2007-11-01,-18.6687,126.2253
2007-11-01,-18.6713,126.2026
2007-11-01,-18.6358,126.152
2007-11-01,-16.5675,125.1661
2007-11-01,-16.5702,125.1407
2007-11-01,-18.6198,126.1734
2007-11-01,-14.8163,135.1738
2007-11-01,-14.8315,135.1606
2007-11-01,-14.9323,135.228
2007-11-01,-14.3343,134.2652
2007-11-01,-14.8766,135.1905
2007-11-01,-14.8264,135.1933
2007-11-01,-14.9226,135.2263
2007-11-01,-14.8281,135.1824
2007-11-01,-14.8243,135.1863
2007-11-01,-14.4657,135.4634
2007-11-01,-14.4305,135.4927
2007-11-01,-14.8146,135.1847
2007-11-01,-14.8589,135.1763
2007-11-01,-14.0058,135.6526
2007-11-01,-14.3183,131.4703
2007-11-01,-14.3287,131.4622
2007-11-01,-13.9212,135.6628
2007-11-01,-14.1596,135.7154
2007-11-01,-13.914,135.656
2007-11-01,-13.8705,135.7347
2007-11-01,-13.8724,135.7227
2007-11-01,-13.8742,135.7107
2007-11-01,-13.8686,135.7468
2007-11-01,-13.8603,135.733
2007-11-01,-13.4895,130.9573
2007-11-01,-13.4908,130.9477
2007-11-01,-13.4921,130.9381
2007-11-01,-13.4776,130.9751
2007-11-01,-13.479,130.9656
2007-11-01,-12.2497,135.2324
2007-11-01,-12.2479,135.2442
2007-11-01,-12.2769,132.7559
2007-11-01,-12.2873,132.748
