acq_date,latitude,longitude
2011-09-01,-11.172,142.2181
2011-09-01,-12.8872,136.349
2011-09-01,-13.0092,136.4273
2011-09-01,-13.0105,136.4364
2011-09-01,-12.6687,136.4286
2011-09-01,-14.498,134.8813
2011-09-01,-13.901,141.693
2011-09-01,-12.5078,131.9906
2011-09-01,-12.3162,136.7213
2011-09-01,-12.3175,136.7304
2011-09-01,-12.5389,131.9701
2011-09-01,-12.439,134.5607
2011-09-01,-12.5619,131.471
2011-09-01,-12.5571,131.4648
2011-09-01,-12.6831,135.4834
2011-09-01,-13.9147,141.7077
2011-09-01,-13.903,141.7092
2011-09-01,-12.5502,131.473
2011-09-01,-12.7876,136.3608
2011-09-01,-13.9127,141.6916
2011-09-01,-11.8224,133.5782
2011-09-01,-13.2047,135.4624
2011-09-01,-15.3172,141.5892
2011-09-01,-15.3111,141.5834
2011-09-01,-15.0964,141.9143
2011-09-01,-15.0884,141.9096
2011-09-01,-15.2955,141.609
2011-09-01,-12.7191,135.536
2011-09-01,-11.2663,131.2413
2011-09-01,-11.2692,131.2588
2011-09-01,-13.5391,130.1428
2011-09-01,-13.5172,130.1728
2011-09-01,-13.5205,130.1921
2011-09-01,-12.5623,135.4794
2011-09-01,-12.5825,135.4275
2011-09-01,-12.5637,135.4888
2011-09-01,-12.5839,135.437
2011-09-01,-13.1807,131.8104
2011-09-01,-11.6238,132.8509
2011-09-01,-12.5767,131.988
2011-09-01,-13.7533,134.3095
2011-09-01,-12.5645,131.487
2011-09-01,-12.5598,131.4809
2011-09-01,-11.6259,132.8641
2011-09-01,-15.9828,130.5165
2011-09-01,-14.31,126.2913
2011-09-01,-15.7644,125.3584
2011-09-01,-15.7658,125.3524
2011-09-01,-14.3168,126.3279
2011-09-01,-14.3215,126.3213
2011-09-01,-16.71,135.4916
2011-09-01,-14.2837,126.3341
2011-09-01,-15.1384,134.5446
2011-09-01,-14.9609,134.8946
2011-09-01,-15.0278,134.6091
2011-09-01,-15.1644,134.958
2011-09-01,-15.0477,134.6762
2011-09-01,-15.1658,134.9675
2011-09-01,-17.6015,130.4844
2011-09-01,-17.6042,130.5
2011-09-01,-17.6068,130.5155
2011-09-01,-16.574,126.7218
2011-09-01,-17.1003,127.7031
2011-09-01,-17.1239,127.6716
2011-09-01,-17.1287,127.6978
2011-09-01,-17.1315,127.6912
2011-09-01,-14.1264,131.5381
