acq_date,latitude,longitude
2007-10-01,-16.8979,138.3537
2007-10-01,-15.3205,134.2421
2007-10-01,-15.3185,134.2303
2007-10-01,-15.3166,134.2185
2007-10-01,-14.4198,133.1293
2007-10-01,-16.4359,137.1338
2007-10-01,-16.4111,134.0775
2007-10-01,-16.413,134.0892
2007-10-01,-16.4211,134.0758
2007-10-01,-16.423,134.0875
2007-10-01,-16.4249,134.0992
2007-10-01,-16.433,134.0858
2007-10-01,-16.4349,134.0975
2007-10-01,-16.4449,134.0957
2007-10-01,-16.4467,134.1074
2007-10-01,-16.4746,133.8395
2007-10-01,-16.4766,133.8516
2007-10-01,-16.4906,133.8739
2007-10-01,-16.5008,133.8721
2007-10-01,-16.5027,133.8842
2007-10-01,-16.5047,133.8962
2007-10-01,-16.6032,134.9656
2007-10-01,-16.6048,134.9761
2007-10-01,-16.6065,134.9866
2007-10-01,-16.8928,138.3841
2007-10-01,-16.8942,138.3938
2007-10-01,-16.4486,134.7575
2007-10-01,-16.4572,134.8112
2007-10-01,-16.4582,134.7558
2007-10-01,-16.4599,134.7666
2007-10-01,-16.4876,134.817
2007-10-01,-16.6331,134.7579
2007-10-01,-16.6427,134.7563
2007-10-01,-16.6636,134.7638
2007-10-01,-16.6088,134.7289
2007-10-01,-16.6105,134.7396
2007-10-01,-16.6184,134.7272
2007-10-01,-16.6263,134.7149
2007-10-01,-16.628,134.7256
2007-10-01,-16.6201,134.738
2007-10-01,-16.6297,134.7364
2007-10-01,-16.6314,134.7471
2007-10-01,-16.6393,134.7348
2007-10-01,-16.7186,134.7153
2007-10-01,-16.7203,134.7261
2007-10-01,-16.7221,134.7368
2007-10-01,-16.7238,134.7475
2007-10-01,-16.7265,134.7029
2007-10-01,-16.7282,134.7137
2007-10-01,-16.7299,134.7244
2007-10-01,-16.7317,134.7352
2007-10-01,-16.3843,133.787
2007-10-01,-16.3945,133.7852
2007-10-01,-16.3965,133.7974
2007-10-01,-16.4066,133.7957
2007-10-01,-16.4086,133.8078
2007-10-01,-16.6081,134.9971
2007-10-01,-16.6098,135.0075
2007-10-01,-16.6114,135.018
2007-10-01,-16.4893,134.8277
2007-10-01,-16.491,134.8384
2007-10-01,-16.4926,134.8491
2007-10-01,-16.5293,134.8695
2007-10-01,-16.5197,134.8711
2007-10-01,-16.531,134.8802
2007-10-01,-16.5501,134.877
2007-10-01,-16.5518,134.8876
2007-10-01,-16.5596,134.8754
2007-10-01,-16.563,134.8966
2007-10-01,-16.5613,134.886
2007-10-01,-16.5664,134.9177
2007-10-01,-16.5647,134.9072
2007-10-01,-16.568,134.9283
2007-10-01,-16.5697,134.9388
2007-10-01,-16.5742,134.9056
2007-10-01,-16.5776,134.9267
2007-10-01,-16.5792,134.9372
2007-10-01,-16.5809,134.9478
2007-10-01,-16.5871,134.9251
2007-10-01,-16.5904,134.9462
2007-10-01,-16.5887,134.9357
2007-10-01,-15.641,128.677
2007-10-01,-14.5386,134.2835
2007-10-01,-14.8659,141.8945
2007-10-01,-16.2589,135.4905
2007-10-01,-14.5813,134.1711
2007-10-01,-14.5243,134.6417
2007-10-01,-14.5588,134.1623
2007-10-01,-14.9733,133.6858
2007-10-01,-14.5666,134.2728
2007-10-01,-14.5187,134.225
2007-10-01,-15.9898,136.1927
2007-10-01,-16.1992,135.3923
2007-10-01,-14.4389,134.4296
2007-10-01,-14.5691,134.2784
2007-10-01,-14.9192,134.4847
2007-10-01,-14.5225,134.6302
2007-10-01,-15.9675,136.222
2007-10-01,-15.9884,136.1831
2007-10-01,-16.1689,136.8257
2007-10-01,-14.5833,134.1831
2007-10-01,-14.5148,134.2008
2007-10-01,-14.5367,134.2715
2007-10-01,-14.5672,134.2665
2007-10-01,-15.966,136.2125
2007-10-01,-16.1976,135.3822
2007-10-01,-14.9711,133.6728
2007-10-01,-14.5168,134.2129
2007-10-01,-14.4289,134.4313
2007-10-01,-16.1703,136.8351
2007-10-01,-14.5646,134.2608
2007-10-01,-14.5046,134.2024
2007-10-01,-14.5171,134.1503
2007-10-01,-14.8677,141.9083
2007-10-01,-14.9111,134.4981
2007-10-01,-14.0255,133.2588
2007-10-01,-13.8056,133.0405
2007-10-01,-14.0264,133.2526
2007-10-01,-14.2616,131.0581
2007-10-01,-14.1846,133.1742
2007-10-01,-16.8328,138.1573
2007-10-01,-15.516,128.2856
2007-10-01,-15.5217,128.2905
2007-10-01,-13.8081,133.0554
2007-10-01,-13.8071,133.0495
2007-10-01,-18.8055,133.4244
2007-10-01,-20.0513,131.7276
2007-10-01,-17.4389,126.7693
2007-10-01,-20.0544,131.7361
2007-10-01,-20.0518,131.7215
2007-10-01,-20.0538,131.7423
2007-10-01,-18.296,130.2727
2007-10-01,-17.4514,128.1122
2007-10-01,-17.4026,128.1849
2007-10-01,-16.1354,126.7821
2007-10-01,-17.4686,128.1326
2007-10-01,-17.4535,128.1358
2007-10-01,-17.457,128.142
2007-10-01,-18.5644,132.6667
2007-10-01,-18.1942,131.657
2007-10-01,-18.1969,131.6729
2007-10-01,-18.1825,131.6696
2007-10-01,-18.5658,132.6109
2007-10-01,-18.5681,132.6244
2007-10-01,-18.5704,132.6379
2007-10-01,-18.5727,132.6513
2007-10-01,-18.575,132.6647
2007-10-01,-18.5855,132.6628
2007-10-01,-18.1911,131.6516
2007-10-01,-18.1939,131.6675
2007-10-01,-18.1968,131.6833
2007-10-01,-18.2084,131.6154
2007-10-01,-18.0844,131.8947
2007-10-01,-18.0731,131.8969
2007-10-01,-18.2314,131.6111
2007-10-01,-18.2341,131.6271
2007-10-01,-18.2626,131.6545
2007-10-01,-18.3243,131.7499
2007-10-01,-18.0623,131.8349
2007-10-01,-18.0595,131.8194
2007-10-01,-18.2854,131.6502
2007-10-01,-18.282,131.6441
2007-10-01,-18.0564,131.8681
2007-10-01,-18.0537,131.8526
2007-10-01,-18.0509,131.8371
2007-10-01,-18.0451,131.8703
2007-10-01,-18.0424,131.8548
2007-10-01,-18.047,131.8759
2007-10-01,-18.0444,131.8604
2007-10-01,-18.0417,131.8449
2007-10-01,-18.027,131.8956
2007-10-01,-18.4124,131.9233
2007-10-01,-18.3624,131.9016
2007-10-01,-18.0244,131.8802
2007-10-01,-18.0217,131.8648
2007-10-01,-18.0157,131.8977
2007-10-01,-18.0131,131.8823
2007-10-01,-18.0104,131.8669
2007-10-01,-18.0078,131.8514
2007-10-01,-18.0051,131.8358
2007-10-01,-18.0018,131.8845
2007-10-01,-17.9991,131.869
2007-10-01,-17.9964,131.8535
2007-10-01,-17.9937,131.838
2007-10-01,-18.035,132.1433
2007-10-01,-18.0486,132.156
2007-10-01,-18.0511,132.1708
2007-10-01,-18.2489,132.1816
2007-10-01,-18.2114,131.5651
2007-10-01,-18.2086,131.549
2007-10-01,-18.2058,131.5328
2007-10-01,-18.1999,131.5673
2007-10-01,-18.1971,131.5511
2007-10-01,-18.6675,132.9584
2007-10-01,-18.6696,132.9712
2007-10-01,-18.2848,131.6599
2007-10-01,-18.2963,131.6577
2007-10-01,-18.2514,132.1961
2007-10-01,-18.6717,132.9839
2007-10-01,-18.6739,132.9967
2007-10-01,-18.676,133.0094
2007-10-01,-18.6781,133.0221
2007-10-01,-18.6802,133.0348
2007-10-01,-18.6823,133.0475
2007-10-01,-18.3051,132.299
2007-10-01,-18.3026,132.2847
2007-10-01,-18.3001,132.2703
2007-10-01,-18.2942,132.301
2007-10-01,-18.3506,132.0346
2007-10-01,-18.2917,132.2867
2007-10-01,-18.2892,132.2724
2007-10-01,-18.3061,132.3196
2007-10-01,-18.1623,132.4115
2007-10-01,-18.2262,132.0487
2007-10-01,-18.1244,132.0593
2007-10-01,-18.1218,132.0443
2007-10-01,-18.1107,132.0464
2007-10-01,-18.288,132.2787
2007-10-01,-18.2904,132.293
2007-10-01,-18.2928,132.3073
2007-10-01,-18.2989,132.2766
2007-10-01,-18.1088,131.9689
2007-10-01,-18.011,132.071
2007-10-01,-18.0273,132.0988
2007-10-01,-18.0299,132.1137
2007-10-01,-18.3037,132.3053
2007-10-01,-18.159,131.794
2007-10-01,-18.1617,131.8095
2007-10-01,-18.1735,131.7427
2007-10-01,-18.1876,131.7562
2007-10-01,-18.213,131.7676
2007-10-01,-18.2107,131.7621
2007-10-01,-18.2135,131.7776
2007-10-01,-18.2876,131.6757
2007-10-01,-18.2908,131.6819
2007-10-01,-18.2881,131.666
2007-10-01,-18.3013,132.291
2007-10-01,-18.1062,131.9538
2007-10-01,-18.1036,131.9385
2007-10-01,-18.506,132.5438
2007-10-01,-18.5083,132.5575
2007-10-01,-18.5106,132.5712
2007-10-01,-18.5319,132.5672
2007-10-01,-18.4467,132.455
2007-10-01,-18.4491,132.4689
2007-10-01,-18.4539,132.4966
2007-10-01,-18.4562,132.5104
2007-10-01,-18.327,131.7655
2007-10-01,-18.1009,131.9233
2007-10-01,-18.095,131.9559
2007-10-01,-18.0923,131.9406
2007-10-01,-18.0897,131.9254
2007-10-01,-18.087,131.9101
2007-10-01,-18.0864,131.9731
2007-10-01,-18.0838,131.958
2007-10-01,-18.0811,131.9427
2007-10-01,-18.0784,131.9275
2007-10-01,-18.0758,131.9122
2007-10-01,-18.0401,131.9721
2007-10-01,-18.0375,131.9568
2007-10-01,-18.0349,131.9416
2007-10-01,-18.2575,132.1649
2007-10-01,-18.0323,131.9263
2007-10-01,-18.3085,132.3338
2007-10-01,-18.1912,131.5856
2007-10-01,-18.2027,131.5834
2007-10-01,-18.2056,131.5994
2007-10-01,-18.2143,131.5812
2007-10-01,-18.2258,131.579
2007-10-01,-18.1099,132.3038
2007-10-01,-18.1088,132.3101
2007-10-01,-18.1064,132.2957
2007-10-01,-18.0297,131.911
2007-10-01,-18.0184,131.9131
2007-10-01,-17.9985,131.9327
2007-10-01,-17.9959,131.9174
2007-10-01,-17.9979,131.9958
2007-10-01,-18.6312,132.8046
2007-10-01,-18.6372,132.7765
2007-10-01,-18.6394,132.7896
2007-10-01,-18.6438,132.8158
2007-10-01,-18.2014,132.038
2007-10-01,-18.1988,132.0231
2007-10-01,-18.3434,131.0595
2007-10-01,-18.3342,131.007
2007-10-01,-18.2464,132.167
2007-10-01,-18.1074,132.2894
2007-10-01,-18.1962,132.0081
2007-10-01,-18.5129,132.5848
2007-10-01,-18.4752,132.1504
2007-10-01,-18.5236,132.5828
2007-10-01,-18.5258,132.5964
2007-10-01,-18.5281,132.61
2007-10-01,-18.5304,132.6235
2007-10-01,-18.5326,132.637
2007-10-01,-18.5342,132.5808
2007-10-01,-18.5365,132.5944
2007-10-01,-18.1567,131.7133
2007-10-01,-18.1594,131.729
2007-10-01,-18.5269,132.5761
2007-10-01,-18.5292,132.5897
2007-10-01,-18.5316,132.6032
2007-10-01,-18.5339,132.6167
2007-10-01,-18.5362,132.6303
2007-10-01,-18.5398,132.5877
2007-10-01,-18.5422,132.6012
2007-10-01,-18.5505,132.5857
2007-10-01,-18.5528,132.5993
2007-10-01,-18.5551,132.6128
2007-10-01,-18.1653,131.6953
2007-10-01,-18.1681,131.7111
2007-10-01,-18.1708,131.7269
2007-10-01,-18.1768,131.6931
2007-10-01,-18.1795,131.7089
2007-10-01,-18.1849,131.7405
2007-10-01,-18.18,131.6433
2007-10-01,-18.1827,131.6592
2007-10-01,-18.1855,131.6751
2007-10-01,-18.5598,132.6398
2007-10-01,-18.5621,132.6533
2007-10-01,-18.2722,132.2519
2007-10-01,-18.2698,132.2375
2007-10-01,-18.2673,132.223
2007-10-01,-18.2649,132.2086
2007-10-01,-18.2588,132.2395
2007-10-01,-18.2563,132.2251
2007-10-01,-18.2539,132.2106
2007-10-01,-18.2599,132.1795
2007-10-01,-18.0722,132.2273
2007-10-01,-18.0697,132.2127
2007-10-01,-18.0857,132.2398
2007-10-01,-18.5901,132.6896
2007-10-01,-18.5878,132.6762
2007-10-01,-18.5886,132.7446
2007-10-01,-18.569,132.6935
2007-10-01,-18.2364,132.108
2007-10-01,-18.2338,132.0933
2007-10-01,-18.2313,132.0785
2007-10-01,-18.2288,132.0636
2007-10-01,-18.0537,132.1855
2007-10-01,-18.6051,132.7143
2007-10-01,-18.6074,132.7276
2007-10-01,-18.6096,132.7408
2007-10-01,-18.6118,132.754
2007-10-01,-18.614,132.7671
2007-10-01,-18.6163,132.7803
2007-10-01,-18.6185,132.7934
2007-10-01,-18.6207,132.8065
2007-10-01,-18.6223,132.7521
2007-10-01,-18.6399,132.8569
2007-10-01,-18.6486,132.9088
2007-10-01,-18.6507,132.9217
2007-10-01,-18.646,132.8289
2007-10-01,-18.6482,132.8419
2007-10-01,-18.6503,132.855
2007-10-01,-18.6525,132.868
2007-10-01,-18.6547,132.881
2007-10-01,-18.6568,132.8939
2007-10-01,-18.6611,132.9198
2007-10-01,-18.6268,132.7784
2007-10-01,-18.629,132.7915
2007-10-01,-17.4077,138.1907
2007-10-01,-17.409,138.2003
2007-10-01,-17.4168,138.1893
2007-10-01,-17.4182,138.199
2007-10-01,-17.4195,138.2086
2007-10-01,-16.8626,134.7943
2007-10-01,-16.8673,134.7984
2007-10-01,-16.8659,134.8155
2007-10-01,-16.8642,134.8049
2007-10-01,-16.869,134.809
2007-10-01,-16.8707,134.8196
2007-10-01,-16.8724,134.8302
2007-10-01,-16.8819,134.8286
2007-10-01,-16.8949,134.8482
2007-10-01,-16.8966,134.8587
2007-10-01,-16.8836,134.8392
2007-10-01,-16.8305,134.7778
2007-10-01,-16.8401,134.7762
2007-10-01,-16.8497,134.7746
2007-10-01,-16.8418,134.7868
2007-10-01,-17.0446,135.9733
2007-10-01,-17.0461,135.9829
2007-10-01,-17.4127,138.1603
2007-10-01,-17.4191,138.1396
2007-10-01,-17.0817,135.0783
2007-10-01,-17.5108,138.139
2007-10-01,-17.5122,138.1486
2007-10-01,-17.0384,135.994
2007-10-01,-17.0634,135.2076
2007-10-01,-17.0728,135.206
2007-10-01,-17.0929,135.1502
2007-10-01,-17.0945,135.1605
2007-10-01,-17.0976,135.1809
2007-10-01,-17.0165,134.9721
2007-10-01,-17.0182,134.9825
2007-10-01,-17.0199,134.9929
2007-10-01,-17.0326,135.0121
2007-10-01,-16.8983,134.8693
2007-10-01,-16.8999,134.8799
2007-10-01,-16.9067,134.9219
2007-10-01,-16.9178,134.9309
2007-10-01,-16.9195,134.9414
2007-10-01,-16.9273,134.9293
2007-10-01,-16.9734,134.9753
2007-10-01,-17.058,135.0505
2007-10-01,-17.0596,135.0608
2007-10-01,-17.069,135.0592
2007-10-01,-17.08,135.068
2007-10-01,-18.3352,130.9818
2007-10-01,-18.3311,130.9894
2007-10-01,-18.328,130.9717
2007-10-01,-17.4584,138.0977
2007-10-01,-17.4662,138.0867
2007-10-01,-17.4676,138.0963
2007-10-01,-17.5026,138.0812
2007-10-01,-17.504,138.0909
2007-10-01,-17.5054,138.1005
2007-10-01,-17.5618,138.5006
2007-10-01,-21.0082,134.3708
2007-10-01,-21.0098,134.3811
2007-10-01,-19.9646,129.3212
2007-10-01,-19.9688,129.343
2007-10-01,-19.9726,129.3483
2007-10-01,-19.9686,129.3264
2007-10-01,-20.7879,127.8868
2007-10-01,-20.0744,131.6559
2007-10-01,-20.0829,131.6389
2007-10-01,-20.0854,131.6538
2007-10-01,-20.4118,131.4725
2007-10-01,-21.7568,131.11
2007-10-01,-20.077,131.6708
2007-10-01,-20.4091,131.4574
2007-10-01,-21.8994,131.2006
2007-10-01,-19.9215,127.9449
2007-10-01,-21.8884,131.2028
2007-10-01,-19.9274,127.9664
2007-10-01,-21.8968,131.1856
2007-10-01,-21.8966,131.1789
2007-10-01,-21.8993,131.1939
2007-10-01,-22.2054,130.271
2007-10-01,-22.214,130.2514
2007-10-01,-22.2086,130.2881
2007-10-01,-22.2171,130.2686
2007-10-01,-21.891,131.211
2007-10-01,-21.8883,131.1961
2007-10-01,-19.9268,127.9724
2007-10-01,-20.7414,119.504
2007-10-01,-20.7273,119.5056
2007-10-01,-20.8144,119.654
2007-10-01,-20.8035,119.5492
2007-10-01,-20.7928,119.5449
2007-10-01,-33.5943,151.2746
2007-10-01,-33.9629,149.8882
2007-10-01,-30.0383,152.7899
2007-10-01,-29.8185,153.1216
2007-10-01,-29.9934,152.8796
2007-10-01,-29.0397,152.6274
2007-10-01,-28.9197,151.8376
2007-10-01,-32.0013,149.676
2007-10-01,-30.0923,152.1326
2007-10-01,-29.1455,153.4034
2007-10-01,-30.094,152.1215
2007-10-01,-32.0382,152.1318
2007-10-01,-32.0399,152.1208
2007-10-01,-30.8197,152.1998
2007-10-01,-30.8501,152.2821
2007-10-01,-30.835,152.2557
2007-10-01,-31.6329,151.5283
2007-10-01,-31.6346,151.5177
2007-10-01,-31.6148,151.5243
2007-10-01,-27.4615,149.4859
2007-10-01,-27.46,149.496
2007-10-01,-25.6078,151.0216
2007-10-01,-26.5758,151.1893
2007-10-01,-26.5664,151.1874
2007-10-01,-26.5682,151.1765
2007-10-01,-26.2316,148.0386
2007-10-01,-26.2329,148.0284
2007-10-01,-27.0253,148.2708
2007-10-01,-27.3417,149.0379
2007-10-01,-27.3499,149.046
2007-10-01,-27.3402,149.048
2007-10-01,-27.0239,148.2811
2007-10-01,-25.6095,151.0107
2007-10-01,-26.2806,146.8965
2007-10-01,-26.282,146.8854
2007-10-01,-26.2834,146.8744
2007-10-01,-25.7596,149.6097
2007-10-01,-26.2393,147.0686
2007-10-01,-26.2337,147.0731
2007-10-01,-26.2351,147.0624
2007-10-01,-26.6414,147.5047
2007-10-01,-26.6428,147.4941
2007-10-01,-26.6353,147.4972
2007-10-01,-27.7308,152.7777
2007-10-01,-28.4899,148.3669
2007-10-01,-28.4913,148.3564
2007-10-01,-27.7408,152.7799
2007-10-01,-27.7209,152.7755
2007-10-01,-25.6172,151.0233
2007-10-01,-25.6189,151.0125
2007-10-01,-25.3552,149.6655
2007-10-01,-28.3305,148.3271
2007-10-01,-23.7008,148.2676
2007-10-01,-15.9986,136.1736
2007-10-01,-16.0159,136.1757
2007-10-01,-16.1722,144.5237
2007-10-01,-15.9971,136.1698
2007-10-01,-16.0144,136.1717
2007-10-01,-16.8955,145.4944
2007-10-01,-16.9047,145.4958
2007-10-01,-16.6193,136.0721
2007-10-01,-16.6017,136.0704
2007-10-01,-16.6183,136.0647
2007-10-01,-16.6007,136.0631
2007-10-01,-16.8349,138.0728
2007-10-01,-16.8186,138.0939
2007-10-01,-13.1349,141.8305
2007-10-01,-12.3848,141.8027
2007-10-01,-12.9761,141.728
2007-10-01,-13.1509,141.7913
2007-10-01,-13.1384,141.8035
2007-10-01,-13.1401,141.7899
2007-10-01,-14.7952,141.718
2007-10-01,-14.7934,141.7326
2007-10-01,-13.6179,142.3436
2007-10-01,-13.6234,142.383
2007-10-01,-13.7054,142.2045
2007-10-01,-13.6835,142.1694
2007-10-01,-13.6678,142.2069
2007-10-01,-13.6769,142.1742
2007-10-01,-13.6875,142.1756
2007-10-01,-12.4501,135.3525
2007-10-01,-13.6195,142.331
2007-10-01,-12.4505,135.3558
2007-10-01,-10.9393,142.424
2007-10-01,-20.8016,127.8439
2007-10-01,-22.8478,126.0819
2007-10-01,-22.846,126.0931
2007-10-01,-21.9127,131.1846
2007-10-01,-21.9089,131.1789
2007-10-01,-20.8954,133.175
2007-10-01,-21.2086,132.55
2007-10-01,-18.2223,131.9349
2007-10-01,-18.7628,132.8746
2007-10-01,-18.7656,132.8801
2007-10-01,-18.6764,132.9259
2007-10-01,-18.3362,131.0564
2007-10-01,-18.3323,131.005
2007-10-01,-18.1951,131.5506
2007-10-01,-18.0528,131.9839
2007-10-01,-18.0686,131.9874
2007-10-01,-18.0664,131.9566
2007-10-01,-18.0598,131.99
2007-10-01,-18.2556,131.6369
2007-10-01,-18.1403,131.6977
2007-10-01,-18.1343,131.7295
2007-10-01,-18.1282,131.7613
2007-10-01,-18.1336,131.7007
2007-10-01,-18.1273,131.7324
2007-10-01,-18.1769,131.6442
2007-10-01,-18.1923,131.6475
2007-10-01,-18.1862,131.6791
2007-10-01,-18.1878,131.6549
2007-10-01,-18.1998,131.7563
2007-10-01,-18.3249,132.1681
2007-10-01,-18.3172,132.1744
2007-10-01,-18.3399,132.144
2007-10-01,-18.3331,132.178
2007-10-01,-18.3558,132.1475
2007-10-01,-18.3491,132.1816
2007-10-01,-18.3717,132.151
2007-10-01,-18.365,132.1851
2007-10-01,-18.381,132.1887
2007-10-01,-18.3624,132.1534
2007-10-01,-18.3554,132.1875
2007-10-01,-18.3783,132.1569
2007-10-01,-18.3714,132.191
2007-10-01,-18.3873,132.1945
2007-10-01,-18.1127,131.7578
2007-10-01,-18.1222,131.7933
2007-10-01,-18.1211,131.7642
2007-10-01,-18.1366,131.7676
2007-10-01,-18.1303,131.7996
2007-10-01,-18.1459,131.8031
2007-10-01,-18.1646,131.8748
2007-10-01,-18.1803,131.8782
2007-10-01,-18.1742,131.8852
2007-10-01,-18.1899,131.8886
2007-10-01,-18.4022,132.4985
2007-10-01,-18.1188,131.726
2007-10-01,-18.3583,132.2194
2007-10-01,-18.3743,132.223
2007-10-01,-18.3644,132.2252
2007-10-01,-18.3804,132.2288
2007-10-01,-18.0996,132.2572
2007-10-01,-18.2017,131.9947
2007-10-01,-18.199,131.925
2007-10-01,-18.1833,131.9215
2007-10-01,-18.1896,131.9146
2007-10-01,-18.1739,131.9111
2007-10-01,-18.238,131.9385
2007-10-01,-18.2304,131.9322
2007-10-01,-18.7197,132.7476
2007-10-01,-18.7231,132.7792
2007-10-01,-18.7305,132.742
2007-10-01,-18.7141,132.7382
2007-10-01,-18.0122,131.7955
2007-10-01,-18.0065,131.8022
2007-10-01,-18.7151,133.0234
2007-10-01,-18.6983,133.0196
2007-10-01,-18.7111,133.0144
2007-10-01,-18.7361,132.7514
2007-10-01,-18.7396,132.783
2007-10-01,-17.7383,123.2426
2007-10-01,-17.4215,128.1781
2007-10-01,-17.7398,123.233
2007-10-01,-17.7293,123.2411
2007-10-01,-17.6701,123.2748
2007-10-01,-17.7016,123.2505
2007-10-01,-17.7001,123.2601
2007-10-01,-17.4852,128.0987
2007-10-01,-21.3482,116.3653
2007-10-01,-21.3501,116.3605
2007-10-01,-18.5121,124.8796
2007-10-01,-20.8954,118.9166
2007-10-01,-20.7564,119.4873
2007-10-01,-20.8318,119.5287
2007-10-01,-20.7518,119.5248
2007-10-01,-21.213,116.4221
2007-10-01,-20.8686,119.6471
2007-10-01,-20.8601,119.6334
2007-10-01,-20.8484,119.6442
2007-10-01,-20.85,119.632
2007-10-01,-20.8251,119.6658
2007-10-01,-20.8267,119.6536
2007-10-01,-20.815,119.6644
2007-10-01,-20.8166,119.6521
