acq_date,latitude,longitude
2003-01-01,-21.9171,149.0774
2003-01-01,-21.9188,149.0883
2003-01-01,-21.9249,149.0647
2003-01-01,-25.4032,150.1994
2003-01-01,-25.4047,150.2094
2003-01-01,-25.4062,150.2194
2003-01-01,-25.2284,147.8771
2003-01-01,-18.4142,126.0233
2003-01-01,-18.4451,126.0387
2003-01-01,-18.4435,126.0287
2003-01-01,-18.4342,126.0302
2003-01-01,-18.4327,126.0202
2003-01-01,-18.425,126.0318
2003-01-01,-18.4234,126.0217
2003-01-01,-18.4173,126.0434
2003-01-01,-18.4158,126.0333
2003-01-01,-18.4543,126.0371
2003-01-01,-18.4635,126.0356
2003-01-01,-18.4651,126.0456
2003-01-01,-18.305,130.83
2003-01-01,-18.3034,130.8181
2003-01-01,-18.3019,130.8064
2003-01-01,-18.479,126.1352
2003-01-01,-18.4574,126.0572
2003-01-01,-18.4558,126.0472
2003-01-01,-18.439,126.1215
2003-01-01,-18.4897,126.0825
2003-01-01,-18.519,129.2269
2003-01-01,-18.5097,129.2283
2003-01-01,-18.5083,129.2182
2003-01-01,-17.05,122.8765
2003-01-01,-17.0473,122.8702
2003-01-01,-17.0501,122.8858
2003-01-01,-18.4189,126.0534
2003-01-01,-18.4205,126.0634
2003-01-01,-18.422,126.0734
2003-01-01,-18.4236,126.0833
2003-01-01,-18.4252,126.0932
2003-01-01,-18.4267,126.1032
2003-01-01,-18.4283,126.1131
2003-01-01,-18.4344,126.0917
2003-01-01,-18.4359,126.1017
2003-01-01,-18.4375,126.1116
2003-01-01,-24.5158,130.2051
2003-01-01,-24.5142,130.1915
2003-01-01,-24.5126,130.178
2003-01-01,-24.511,130.1646
2003-01-01,-24.5021,130.1795
2003-01-01,-22.7145,125.9352
2003-01-01,-25.5647,123.1985
2003-01-01,-28.8296,119.795
2003-01-01,-28.8407,119.7923
2003-01-01,-28.8215,119.814
2003-01-01,-28.8265,119.7786
2003-01-01,-28.8185,119.7977
2003-01-01,-28.8377,119.7759
2003-01-01,-25.9942,153.0196
2003-01-01,-25.9918,153.0614
2003-01-01,-25.9913,153.0655
2003-01-01,-23.7068,132.5727
2003-01-01,-23.7046,132.5937
2003-01-01,-23.7195,132.5737
2003-01-01,-23.7174,132.5941
2003-01-01,-24.5213,130.1987
2003-01-01,-23.7192,132.5781
2003-01-01,-18.4696,129.2081
2003-01-01,-18.4392,129.2048
2003-01-01,-18.4544,129.2064
2003-01-01,-18.4725,129.1781
2003-01-01,-18.4576,129.2012
2003-01-01,-18.4424,129.1996
2003-01-01,-18.4728,129.2028
2003-01-01,-18.4573,129.1766
2003-01-01,-18.4606,129.1714
2003-01-01,-19.8272,133.5164
2003-01-01,-19.8384,133.5179
2003-01-01,-19.8401,133.5028
2003-01-01,-16.9433,143.9267
2003-01-01,-30.5748,115.1432
2003-01-01,-27.9581,119.5795
2003-01-01,-30.5383,115.1366
2003-01-01,-30.5656,115.1416
2003-01-01,-30.5642,115.1523
2003-01-01,-27.9627,119.5525
2003-01-01,-27.9604,119.566
2003-01-01,-27.9666,119.5747
2003-01-01,-28.8286,119.7689
2003-01-01,-28.8263,119.7825
2003-01-01,-28.8492,119.7736
2003-01-01,-28.8469,119.7872
2003-01-01,-28.858,119.768
2003-01-01,-28.8556,119.7816
2003-01-01,-24.4011,146.7879
2003-01-01,-24.4068,146.7834
2003-01-01,-24.3884,146.8148
2003-01-01,-24.3911,146.7816
2003-01-01,-25.8259,151.4108
2003-01-01,-24.3985,146.8208
2003-01-01,-24.4041,146.8163
2003-01-01,-21.9223,149.0403
2003-01-01,-21.9008,148.9958
2003-01-01,-30.4494,136.8539
2003-01-01,-26.4023,132.0852
2003-01-01,-24.3544,130.6965
2003-01-01,-22.4839,132.2077
2003-01-01,-24.3557,130.6865
2003-01-01,-24.2822,130.6884
2003-01-01,-24.2836,130.6784
2003-01-01,-24.2745,130.6769
2003-01-01,-24.2731,130.6869
2003-01-01,-23.7024,132.6136
2003-01-01,-23.7039,132.6035
2003-01-01,-23.7084,132.5736
2003-01-01,-23.713,132.6054
2003-01-01,-23.7145,132.5953
2003-01-01,-22.6211,129.061
2003-01-01,-18.4609,129.2276
2003-01-01,-21.9196,149.042
2003-01-01,-21.9037,148.995
2003-01-01,-21.9516,149.1362
2003-01-01,-21.9058,149.074
2003-01-01,-21.912,149.0532
2003-01-01,-21.9134,149.0628
2003-01-01,-21.8974,149.0158
2003-01-01,-21.9044,149.0643
2003-01-01,-21.9189,149.1016
2003-01-01,-21.9286,149.0405
2003-01-01,-21.8933,148.9867
2003-01-01,-21.9085,149.0935
2003-01-01,-21.9502,149.1263
2003-01-01,-21.9203,149.1112
2003-01-01,-21.9071,149.0837
2003-01-01,-21.9307,149.1194
2003-01-01,-21.905,149.0045
2003-01-01,-24.368,146.8024
2003-01-01,-24.3863,146.8036
2003-01-01,-24.3938,146.7919
2003-01-01,-24.3954,146.802
2003-01-01,-24.3969,146.812
2003-01-01,-24.4029,146.7903
2003-01-01,-24.4045,146.8004
2003-01-01,-24.4136,146.7987
2003-01-01,-24.3847,146.7935
2003-01-01,-24.3756,146.7952
2003-01-01,-24.3529,146.8258
2003-01-01,-24.3545,146.8359
2003-01-01,-34.3143,115.0925
2003-01-01,-34.2922,115.0858
2003-01-02,-17.1173,141.8169
2003-01-02,-17.1159,141.8076
2003-01-02,-21.3897,137.1419
2003-01-02,-21.9034,145.8363
2003-01-02,-25.5595,134.3061
2003-01-02,-25.5564,134.2893
2003-01-02,-24.376,146.7878
2003-01-02,-24.3782,146.8083
2003-01-02,-24.3886,146.7862
2003-01-02,-24.3908,146.8067
2003-01-02,-24.3931,146.8275
2003-01-02,-24.3764,146.7823
2003-01-02,-24.3784,146.8027
2003-01-02,-24.3805,146.8234
2003-01-02,-24.3891,146.7807
2003-01-02,-24.3911,146.8011
2003-01-02,-24.3932,146.8219
2003-01-02,-24.4017,146.7789
2003-01-02,-24.4038,146.7995
2003-01-02,-25.3871,150.2273
2003-01-02,-25.3933,150.2216
2003-01-02,-25.3961,150.2599
2003-01-02,-17.0718,122.9004
2003-01-02,-17.0639,122.8947
2003-01-02,-17.0759,122.8932
2003-01-02,-17.0696,122.8829
2003-01-02,-18.0527,124.0702
2003-01-02,-18.5894,121.9851
2003-01-02,-18.586,121.979
2003-01-02,-18.5878,121.995
2003-01-02,-18.5045,126.1301
2003-01-02,-18.5779,121.9866
2003-01-02,-18.5078,126.1035
2003-01-02,-20.4238,118.5535
2003-01-02,-22.9044,117.578
2003-01-02,-22.899,117.3991
2003-01-02,-22.8976,117.3888
2003-01-02,-22.903,117.5676
2003-01-02,-22.8937,117.569
2003-01-02,-27.9582,119.592
2003-01-02,-28.8538,119.7795
2003-01-02,-36.7778,148.4536
2003-01-02,-27.3341,150.2307
2003-01-02,-26.6968,149.2315
2003-01-02,-25.8144,149.8792
2003-01-02,-25.1622,149.7507
2003-01-02,-23.9472,151.2316
2003-01-02,-25.1581,149.7555
2003-01-02,-23.8369,147.7318
2003-01-02,-23.8336,147.7378
2003-01-02,-24.8724,147.5282
2003-01-02,-24.6411,146.659
2003-01-02,-22.2024,147.0079
2003-01-02,-24.8874,147.5532
2003-01-02,-24.8993,147.5547
2003-01-02,-24.6539,146.6602
2003-01-02,-24.8672,147.514
2003-01-02,-28.4978,129.153
2003-01-02,-28.4874,129.1616
2003-01-02,-28.4964,129.1632
2003-01-02,-24.4517,130.3223
2003-01-02,-24.3244,130.7309
2003-01-02,-24.5346,130.1931
2003-01-02,-24.3305,130.7275
2003-01-02,-24.3287,130.7383
2003-01-02,-24.3399,130.7293
2003-01-02,-24.3381,130.7401
2003-01-02,-24.357,130.7437
2003-01-02,-24.3553,130.7545
2003-01-02,-24.2876,130.6569
2003-01-02,-24.2859,130.6677
2003-01-02,-24.3647,130.7563
2003-01-02,-24.4409,130.331
2003-01-02,-25.5725,134.3087
2003-01-02,-25.5523,134.297
2003-01-02,-24.4207,130.338
2003-01-02,-23.7006,132.6111
2003-01-02,-22.7357,127.3952
2003-01-02,-22.7253,127.4035
2003-01-02,-22.7266,127.3937
2003-01-02,-22.7293,127.374
2003-01-02,-23.7111,132.6136
2003-01-02,-22.5002,132.1977
2003-01-02,-23.4744,128.7306
2003-01-02,-22.6248,129.0717
2003-01-02,-23.9541,129.6536
2003-01-02,-23.9557,129.6435
2003-01-02,-23.945,129.6519
2003-01-02,-23.9465,129.6418
2003-01-02,-20.6213,135.5704
2003-01-02,-20.625,135.5754
2003-01-02,-20.6298,135.5506
2003-01-02,-20.626,135.5455
2003-01-02,-18.5033,126.064
2003-01-02,-17.8035,134.0496
2003-01-02,-18.4927,126.1418
2003-01-02,-18.4942,126.0626
2003-01-02,-17.8166,134.0523
2003-01-02,-18.2952,130.8576
2003-01-02,-17.8074,134.0282
2003-01-02,-18.5084,126.0946
2003-01-02,-17.8127,134.0739
2003-01-02,-18.4383,126.0089
2003-01-02,-18.9338,126.7418
2003-01-02,-15.749,133.1737
2003-01-02,-15.79,133.1689
2003-01-02,-15.7909,133.1609
2003-01-02,-15.7936,133.1488
2003-01-02,-15.7525,133.1535
2003-01-02,-17.0576,122.9148
2003-01-02,-17.0445,122.894
2003-01-02,-17.0551,122.8954
2003-01-02,-17.064,122.9101
