acq_date,latitude,longitude
2004-05-01,-17.1438,137.9816
2004-05-01,-17.3963,137.8181
2004-05-01,-17.4053,137.8167
2004-05-01,-14.2785,131.7524
2004-05-01,-14.2676,131.7475
2004-05-01,-15.4218,130.5309
2004-05-01,-15.0932,130.3142
2004-05-01,-15.3546,130.1901
2004-05-01,-14.1433,133.0894
2004-05-01,-16.1987,132.5633
2004-05-01,-16.0629,132.6466
2004-05-01,-16.0654,132.6615
2004-05-01,-16.0803,132.6126
2004-05-01,-16.1598,132.5393
2004-05-01,-16.0441,132.6037
2004-05-01,-16.171,132.5372
2004-05-01,-16.0517,132.6485
2004-05-01,-16.0554,132.6017
2004-05-01,-16.1611,132.545
2004-05-01,-16.1849,132.5503
2004-05-01,-16.1736,132.5523
2004-05-01,-16.1081,132.7081
2004-05-01,-16.1624,132.5543
2004-05-01,-16.079,132.6062
2004-05-01,-16.0816,132.6212
2004-05-01,-16.1875,132.5653
2004-05-01,-18.3937,138.1037
2004-05-01,-18.3923,138.094
2004-05-01,-18.0039,138.2772
2004-05-01,-18.0117,138.2661
2004-05-01,-18.013,138.2758
2004-05-01,-37.7491,140.5574
2004-05-01,-28.8535,114.7462
2004-05-01,-33.469,151.0009
2004-05-01,-33.354,150.9715
2004-05-01,-33.3556,150.9608
2004-05-01,-33.3571,150.95
2004-05-01,-33.345,150.9696
2004-05-01,-33.3465,150.9589
2004-05-01,-33.3481,150.9481
2004-05-01,-33.3375,150.957
2004-05-01,-33.3391,150.9463
2004-05-01,-23.0533,150.6792
2004-05-01,-31.4902,115.8123
2004-05-01,-31.4856,115.817
2004-05-01,-29.2997,115.8953
2004-05-01,-29.2983,115.8995
2004-05-01,-21.1793,132.6467
2004-05-01,-21.1811,132.6212
2004-05-01,-21.1638,132.6431
2004-05-01,-21.1744,132.6534
2004-05-01,-19.6475,127.6553
2004-05-01,-18.6824,124.8605
2004-05-01,-18.684,124.8499
2004-05-01,-13.704,130.0119
2004-05-01,-16.8049,126.9473
2004-05-01,-15.9912,126.3662
2004-05-01,-15.9804,126.3642
2004-05-01,-15.9827,126.3503
2004-05-01,-14.9968,129.9799
2004-05-01,-14.9919,130.0067
2004-05-01,-17.3112,124.783
2004-05-01,-14.7324,126.4613
2004-05-01,-14.8993,130.5118
2004-05-01,-15.4348,130.5982
2004-05-01,-15.2408,130.2445
2004-05-01,-15.239,130.2491
