acq_date,latitude,longitude
2012-04-01,-16.4237,127.5982
2012-04-01,-18.9422,126.7778
2012-04-01,-18.5096,123.6728
2012-04-01,-18.8746,126.797
2012-04-01,-18.9317,126.7797
2012-04-01,-18.9695,126.8131
2012-04-01,-18.8571,126.6921
2012-04-01,-19.4914,125.0783
2012-04-01,-19.172,126.4986
2012-04-01,-19.1509,126.5025
2012-04-01,-19.1486,126.4891
2012-04-01,-19.1638,126.514
2012-04-01,-19.1615,126.5006
2012-04-01,-19.138,126.4911
2012-04-01,-19.1743,126.512
2012-04-01,-19.1592,126.4871
2012-04-01,-19.1463,126.4756
2012-04-01,-26.2424,130.9734
2012-04-01,-26.241,130.9628
2012-04-01,-26.3389,131.0085
2012-04-01,-26.3404,131.0195
2012-04-01,-26.3483,131.007
2012-04-01,-26.3498,131.0179
2012-04-01,-26.2048,130.9793
2012-04-01,-26.2063,130.9904
2012-04-01,-26.2142,130.9778
2012-04-01,-26.2157,130.989
2012-04-01,-26.1969,130.9919
2012-04-01,-42.7793,146.5303
2012-04-01,-42.7776,146.5428
2012-04-01,-42.7759,146.5552
2012-04-01,-42.7884,146.5327
2012-04-01,-42.7867,146.5452
2012-04-01,-36.1742,142.3659
2012-04-01,-36.1758,142.3528
2012-04-01,-36.5423,146.6988
2012-04-01,-36.5332,146.6966
2012-04-01,-35.7439,146.3032
2012-04-01,-36.5242,146.6943
2012-04-01,-36.6596,146.2171
2012-04-01,-35.6168,147.2438
2012-04-01,-35.626,147.2461
2012-04-01,-34.7894,142.7181
2012-04-01,-34.7989,142.7199
2012-04-01,-30.0738,149.462
2012-04-01,-30.0592,149.4762
2012-04-01,-29.8932,149.751
2012-04-01,-29.8898,149.7689
2012-04-01,-30.0625,149.4591
2012-04-01,-30.0615,149.4698
2012-04-01,-23.3534,148.4431
2012-04-01,-21.1077,140.8763
2012-04-01,-21.117,140.8745
2012-04-01,-21.1063,140.886
2012-04-01,-20.0934,139.6917
2012-04-01,-20.0841,139.6903
2012-04-01,-20.0907,139.7121
2012-04-01,-20.0828,139.7005
2012-04-01,-20.092,139.7019
2012-04-01,-20.1027,139.6931
2012-04-01,-20.1013,139.7033
2012-04-01,-34.6618,117.4007
2012-04-01,-34.6738,117.3953
2012-04-01,-34.6641,117.3936
2012-04-01,-34.6656,117.3809
2012-04-01,-34.6634,117.388
2012-04-01,-32.8776,116.8027
2012-04-01,-32.8874,116.8043
2012-04-01,-29.3461,116.1324
2012-04-01,-29.3364,116.1308
2012-04-01,-29.3379,116.1188
2012-04-01,-23.8279,124.2137
2012-04-01,-19.4911,125.0344
2012-04-01,-19.4857,125.0618
2012-04-01,-18.9293,124.7486
2012-04-01,-18.9293,124.7531
2012-04-01,-23.3489,148.4328
2012-04-01,-18.7039,125.8601
2012-04-01,-18.693,125.8901
2012-04-01,-18.6874,125.8829
2012-04-01,-18.7013,125.8844
2012-04-01,-18.69,125.8586
2012-04-01,-18.6954,125.8658
2012-04-01,-23.3417,148.4286
2012-04-01,-23.3435,148.4399
2012-04-01,-31.6372,115.7605
2012-04-01,-18.7005,125.8769
2012-04-01,-18.7021,125.887
2012-04-01,-18.7081,125.8653
2012-04-01,-18.6896,125.8685
2012-04-01,-18.7097,125.8753
2012-04-01,-18.7036,125.897
2012-04-01,-30.8646,121.4915
2012-04-01,-31.6413,115.7636
2012-04-01,-31.6348,115.7698
2012-04-02,-26.2947,148.6129
2012-04-02,-26.3066,148.6114
2012-04-02,-26.3009,148.6055
2012-04-02,-26.3027,148.6232
2012-04-02,-34.4,143.7297
2012-04-02,-34.3903,143.7314
2012-04-02,-36.1537,143.623
2012-04-02,-37.8153,143.6196
2012-04-02,-38.3361,146.0575
2012-04-02,-37.4829,145.6497
2012-04-02,-18.8081,126.7138
2012-04-02,-18.4803,123.7018
2012-04-02,-19.2133,126.5084
2012-04-02,-18.7146,125.8878
2012-04-02,-19.2018,126.5155
2012-04-02,-19.2003,126.5099
2012-04-02,-16.442,127.5984
2012-04-02,-18.7064,122.4725
2012-04-02,-18.7078,122.4835
2012-04-02,-18.9101,126.1173
2012-04-02,-21.835,118.3577
2012-04-02,-21.8365,118.3675
2012-04-02,-21.8531,118.3546
2012-04-02,-21.8456,118.3659
2012-04-02,-21.8546,118.3644
2012-04-02,-19.6202,122.3022
