acq_date,latitude,longitude
2007-01-01,-16.7903,141.7365
2007-01-01,-15.5981,144.3241
2007-01-01,-16.07,141.464
2007-01-01,-16.057,141.4664
2007-01-01,-15.6064,144.3091
2007-01-01,-16.7936,141.7557
2007-01-01,-16.7939,141.7485
2007-01-01,-15.5596,144.1868
2007-01-01,-16.8028,141.7341
2007-01-01,-16.7904,141.7293
2007-01-01,-19.8072,143.4287
2007-01-01,-19.8095,143.4422
2007-01-01,-16.0313,133.4711
2007-01-01,-16.0275,133.4345
2007-01-01,-16.1117,133.4881
2007-01-01,-16.0366,133.4658
2007-01-01,-22.8348,120.32
2007-01-01,-25.2201,147.8834
2007-01-01,-25.2231,147.8804
2007-01-01,-36.5413,141.0985
2007-01-01,-36.5502,141.0466
2007-01-01,-36.5436,141.0855
2007-01-01,-36.5524,141.0336
2007-01-01,-36.5406,141.044
2007-01-01,-36.5428,141.031
2007-01-01,-36.5339,141.0829
2007-01-01,-36.5361,141.0699
2007-01-01,-19.0477,138.9306
2007-01-01,-19.0623,138.916
2007-01-01,-19.0506,138.9138
2007-01-01,-19.1445,136.8342
2007-01-01,-19.1325,136.8445
2007-01-01,-19.1344,136.8324
2007-01-01,-18.2914,136.6612
2007-01-01,-18.3014,136.663
2007-01-01,-18.3034,136.651
2007-01-01,-16.5959,135.7379
2007-01-01,-15.6355,133.2152
2007-01-01,-15.7126,133.1957
2007-01-01,-16.3105,132.2914
2007-01-01,-15.6292,133.1951
2007-01-01,-15.6238,133.2324
2007-01-01,-15.3817,132.7491
2007-01-01,-15.6399,133.3115
2007-01-01,-15.6576,133.5709
2007-01-01,-15.6407,133.3691
2007-01-01,-15.6413,133.3021
2007-01-01,-15.6358,133.3396
2007-01-01,-15.6435,133.3503
2007-01-01,-15.6421,133.3597
2007-01-01,-15.6385,133.3208
2007-01-01,-12.9027,136.4064
2007-01-01,-11.7321,132.9157
2007-01-01,-31.81,122.7027
2007-01-01,-31.8255,122.708
2007-01-01,-31.8252,122.6606
2007-01-01,-31.8186,122.6665
2007-01-01,-31.8169,122.6969
2007-01-01,-31.7791,122.6922
2007-01-01,-31.8341,122.6718
2007-01-01,-30.4969,119.7605
2007-01-01,-30.4912,119.7537
2007-01-01,-22.8999,120.2577
2007-01-01,-22.8751,120.2918
2007-01-01,-22.8866,120.2868
2007-01-01,-22.8916,120.296
2007-01-01,-34.4544,150.8716
2007-01-01,-34.4628,150.8868
2007-01-01,-25.2201,147.8995
2007-01-01,-25.1525,151.1894
2007-01-01,-25.9235,150.2183
2007-01-01,-25.9249,150.2076
2007-01-01,-26.1259,149.9561
2007-01-01,-26.1244,149.9671
2007-01-01,-19.7839,143.4344
2007-01-01,-19.7787,143.4394
2007-01-01,-31.8226,122.703
2007-01-01,-31.6475,122.7637
2007-01-01,-31.8125,122.6824
2007-01-01,-31.8107,122.7016
2007-01-01,-26.027,125.3284
2007-01-01,-19.8094,143.4414
2007-01-01,-19.8035,143.4026
2007-01-01,-31.8105,122.7048
2007-01-02,-14.2138,142.7701
2007-01-02,-14.2724,142.6942
2007-01-02,-14.2743,142.7094
2007-01-02,-13.889,143.0901
2007-01-02,-18.3084,136.7048
2007-01-02,-19.8208,143.4258
2007-01-02,-19.8056,143.3918
2007-01-02,-19.8055,143.4061
2007-01-02,-22.144,115.9326
2007-01-02,-22.3326,115.8739
2007-01-02,-22.3436,115.8724
2007-01-02,-22.3796,115.9884
2007-01-02,-22.3906,115.987
2007-01-02,-22.0876,116.2204
2007-01-02,-22.3813,116.0035
2007-01-02,-22.3459,115.7978
2007-01-02,-22.1469,115.9407
2007-01-02,-22.1458,115.9473
2007-01-02,-27.8293,150.4996
2007-01-02,-26.2649,151.7193
2007-01-02,-23.8496,150.207
2007-01-02,-25.8658,145.0588
2007-01-02,-25.4516,145.239
2007-01-02,-21.5793,148.0774
2007-01-02,-19.8256,143.4306
