acq_date,latitude,longitude
2011-05-01,-14.1597,130.6715
2011-05-01,-15.1532,127.4326
2011-05-01,-16.8037,129.6499
2011-05-01,-16.8052,129.6598
2011-05-01,-16.7469,129.6957
2011-05-01,-16.7117,129.5906
2011-05-01,-16.7802,129.3172
2011-05-01,-15.1554,127.4458
2011-05-01,-16.7664,129.3504
2011-05-01,-18.3113,130.4101
2011-05-01,-19.518,133.7282
2011-05-01,-14.6815,125.5427
2011-05-01,-14.6967,125.3223
2011-05-01,-14.696,125.3286
2011-05-01,-19.6311,135.3777
2011-05-01,-19.6329,135.3931
2011-05-01,-19.6348,135.4085
2011-05-01,-19.6366,135.4239
2011-05-01,-19.6421,135.4705
2011-05-01,-19.644,135.4861
2011-05-01,-19.6442,135.3916
2011-05-01,-19.6249,135.5206
2011-05-01,-19.3953,135.0278
2011-05-01,-19.4062,135.0263
2011-05-01,-19.4535,135.1384
2011-05-01,-19.4553,135.1531
2011-05-01,-19.5783,135.1247
2011-05-01,-19.58,135.1395
2011-05-01,-19.5818,135.1543
2011-05-01,-19.5836,135.1691
2011-05-01,-19.5947,135.1677
2011-05-01,-19.4371,135.0959
2011-05-01,-19.6769,135.091
2011-05-01,-19.609,135.2876
2011-05-01,-19.6786,135.1057
2011-05-01,-16.1045,129.5301
2011-05-01,-18.1483,133.367
2011-05-01,-18.1579,133.3656
2011-05-01,-18.1565,133.3546
2011-05-01,-19.6879,135.0895
2011-05-01,-19.6072,135.2725
2011-05-01,-19.699,135.0881
2011-05-01,-19.7817,133.1692
2011-05-01,-19.8343,133.2658
2011-05-01,-19.7924,133.0988
2011-05-01,-19.7885,133.1452
2011-05-01,-19.7803,133.1579
2011-05-01,-19.8441,133.2644
2011-05-01,-21.0387,140.8521
2011-05-01,-21.0371,140.8597
2011-05-01,-22.6275,131.0
2011-05-01,-22.6289,131.0101
2011-05-01,-22.5722,131.1279
2011-05-01,-22.4733,131.2118
2011-05-01,-22.4641,131.2132
2011-05-01,-22.4627,131.2031
2011-05-01,-22.4613,131.193
2011-05-01,-22.4408,131.2332
2011-05-01,-22.4393,131.2231
2011-05-01,-22.4635,131.3964
2011-05-01,-22.4649,131.4066
2011-05-01,-22.4708,131.3998
2011-05-01,-22.4722,131.41
2011-05-01,-22.48,131.3983
2011-05-01,-22.4814,131.4086
2011-05-01,-22.6184,131.0015
2011-05-01,-22.6198,131.0115
2011-05-01,-19.7676,134.252
2011-05-01,-20.9721,137.2775
2011-05-01,-20.963,137.2841
2011-05-01,-19.7666,134.1603
2011-05-01,-19.8319,133.3246
2011-05-01,-19.8335,133.3361
2011-05-01,-19.8358,133.2773
2011-05-01,-19.8456,133.2758
2011-05-01,-19.786,133.4431
2011-05-01,-19.7876,133.4547
2011-05-01,-19.7959,133.4417
2011-05-01,-19.8098,133.3865
2011-05-01,-23.2779,130.7193
2011-05-01,-23.3635,130.7406
2011-05-01,-23.3544,130.742
2011-05-01,-23.287,130.7178
2011-05-01,-23.2624,130.7423
2011-05-01,-23.3164,130.7379
2011-05-01,-23.315,130.7278
2011-05-01,-23.2793,130.7293
2011-05-01,-23.2701,130.7308
2011-05-01,-23.2716,130.7408
2011-05-01,-23.3073,130.7393
2011-05-01,-23.3059,130.7293
2011-05-01,-23.261,130.7323
2011-05-01,-34.6514,146.9735
2011-05-01,-35.341,145.9677
2011-05-01,-34.357,147.1383
2011-05-01,-35.3937,146.6571
2011-05-01,-35.3955,146.6457
2011-05-01,-34.274,145.9632
2011-05-01,-34.2831,145.9652
2011-05-01,-34.6069,147.5507
2011-05-01,-34.6049,147.5628
2011-05-01,-34.9675,146.7211
2011-05-01,-34.9583,146.7189
2011-05-01,-34.6144,147.5651
2011-05-01,-34.4074,147.955
2011-05-01,-34.4191,147.9449
2011-05-01,-34.417,147.9574
2011-05-01,-34.4095,147.9425
2011-05-01,-34.6031,148.3817
2011-05-01,-34.1116,147.6899
2011-05-01,-34.1456,147.6285
2011-05-01,-34.1407,147.6333
2011-05-01,-34.1436,147.6407
2011-05-01,-30.7043,150.0487
2011-05-01,-32.7783,148.0471
2011-05-01,-32.8928,148.0944
2011-05-01,-31.7315,147.4884
2011-05-01,-31.7336,147.4759
2011-05-01,-31.4314,148.8139
2011-05-01,-31.3576,148.7955
2011-05-01,-31.3603,148.7808
2011-05-01,-34.0252,146.0781
2011-05-01,-33.5864,147.2126
2011-05-01,-28.0099,148.9075
2011-05-01,-28.0011,148.8982
2011-05-01,-27.9986,148.9047
2011-05-01,-20.7769,137.2547
2011-05-01,-20.9443,137.2894
2011-05-01,-22.4608,131.424
2011-05-01,-22.4438,131.4225
2011-05-01,-18.317,130.3829
2011-05-01,-18.3344,130.3844
2011-05-01,-18.3362,130.3922
2011-05-01,-20.0393,138.6128
2011-05-01,-19.1473,133.588
2011-05-01,-19.6483,135.4671
2011-05-01,-19.3969,135.0166
2011-05-01,-19.5824,135.1146
2011-05-01,-19.5788,135.1282
2011-05-01,-19.5809,135.1092
2011-05-01,-19.4292,135.0838
2011-05-01,-19.4313,135.0648
2011-05-01,-19.4278,135.0784
2011-05-01,-19.5256,133.7034
2011-05-01,-19.7029,135.0781
2011-05-01,-19.705,135.0588
2011-05-01,-19.7009,135.071
2011-05-01,-19.6925,135.0573
2011-05-01,-19.6987,135.0902
2011-05-01,-19.1414,133.5806
2011-05-01,-13.7617,133.5109
2011-05-01,-13.7634,133.5064
2011-05-01,-13.7095,133.5203
2011-05-01,-32.5849,116.7344
2011-05-01,-32.5864,116.7219
2011-05-01,-33.5399,116.4506
2011-05-01,-33.5422,116.4454
2011-05-01,-31.7653,116.7076
2011-05-01,-28.0495,114.2221
2011-05-01,-29.1528,115.8324
2011-05-01,-28.0479,114.2367
2011-05-01,-28.044,114.2295
2011-05-01,-22.5978,131.0383
2011-05-01,-22.2748,130.2527
2011-05-01,-23.1895,130.6839
2011-05-01,-23.191,130.6708
2011-05-01,-23.2102,130.6868
2011-05-01,-23.1998,130.6853
2011-05-01,-23.2014,130.6722
2011-05-01,-22.2974,130.2422
2011-05-01,-22.5762,131.0477
2011-05-01,-22.2853,130.2542
2011-05-01,-22.2869,130.2408
2011-05-01,-19.599,135.2024
2011-05-01,-19.6006,135.1923
2011-05-01,-19.6067,135.2141
2011-05-01,-19.6346,135.2811
2011-05-01,-19.6361,135.271
2011-05-01,-19.616,135.2157
2011-05-01,-19.6021,135.3067
2011-05-01,-23.3055,130.7124
2011-05-01,-19.7876,134.1234
2011-05-01,-19.789,134.1138
2011-05-01,-19.7786,134.1219
2011-05-01,-19.6724,135.3874
2011-05-01,-19.6584,135.4164
2011-05-01,-19.6599,135.4062
2011-05-01,-19.6615,135.396
2011-05-01,-19.666,135.4914
2011-05-01,-19.655,135.5001
2011-05-01,-19.6566,135.4898
2011-05-01,-19.6441,135.5088
2011-05-01,-19.6332,135.5175
2011-05-01,-19.6348,135.5072
2011-05-01,-19.6222,135.5262
2011-05-01,-19.6238,135.5159
2011-05-01,-19.6175,135.5196
2011-05-01,-19.2304,132.7376
2011-05-01,-19.2317,132.728
2011-05-01,-19.5287,133.7504
2011-05-01,-19.5301,133.7409
2011-05-01,-16.2659,129.4176
2011-05-01,-16.2557,129.4162
2011-05-01,-16.2542,129.4283
2011-05-01,-16.2451,129.5008
2011-05-01,-16.2466,129.4888
2011-05-01,-16.5605,129.0429
2011-05-01,-19.4348,135.1359
2011-05-01,-19.4249,135.1298
2011-05-01,-19.444,135.1781
2011-05-01,-19.792,133.4639
2011-05-01,-19.7942,133.4828
2011-05-01,-19.7833,133.4767
2011-05-01,-19.7936,133.4563
2011-05-01,-19.7957,133.4752
2011-05-01,-19.8039,133.4359
2011-05-01,-19.806,133.4548
2011-05-01,-19.8163,133.4344
2011-05-01,-19.8184,133.4532
2011-05-01,-19.8224,133.3769
2011-05-01,-19.8245,133.3955
2011-05-01,-19.8142,133.4157
2011-05-01,-19.8266,133.4142
2011-05-01,-19.8347,133.3754
2011-05-01,-22.2794,130.2471
2011-05-01,-22.2778,130.2345
2011-05-01,-23.1742,130.6679
2011-05-01,-22.2896,130.2456
2011-05-01,-23.2476,130.6944
2011-05-01,-23.2247,130.6835
2011-05-02,-19.3925,135.0463
2011-05-02,-19.3869,135.0416
2011-05-02,-19.4051,135.1096
2011-05-02,-19.4267,135.1376
2011-05-02,-19.4218,135.1328
2011-05-02,-19.3988,135.078
2011-05-02,-19.4205,135.1062
2011-05-02,-19.4089,135.0698
2011-05-02,-19.4143,135.0746
2011-05-02,-19.4153,135.1014
2011-05-02,-19.6482,135.1023
2011-05-02,-19.8251,133.3791
2011-05-02,-20.6705,137.2258
2011-05-02,-20.7899,137.3016
2011-05-02,-20.6743,137.2467
2011-05-02,-20.7861,137.281
2011-05-02,-20.7772,137.3043
2011-05-02,-20.7973,137.2728
2011-05-02,-20.7757,137.2988
2011-05-02,-20.7885,137.2961
2011-05-02,-20.7846,137.2755
2011-05-02,-20.7439,137.2684
2011-05-02,-20.7733,137.2837
2011-05-02,-20.6719,137.2402
2011-05-02,-20.6576,137.2285
2011-05-02,-37.4365,140.9652
2011-05-02,-28.6839,114.7508
2011-05-02,-28.7935,114.7946
2011-05-02,-28.6743,114.7529
2011-05-02,-28.7916,114.7828
2011-05-02,-28.6762,114.7646
2011-05-02,-28.6819,114.7391
2011-05-02,-28.7955,114.7875
2011-05-02,-28.6723,114.7412
2011-05-02,-30.6583,115.9604
2011-05-02,-31.2256,116.6603
2011-05-02,-31.7239,115.8698
2011-05-02,-31.733,115.8679
2011-05-02,-33.9088,116.0052
2011-05-02,-34.2737,135.8756
2011-05-02,-34.2719,135.887
2011-05-02,-20.7628,137.263
2011-05-02,-20.9295,137.2903
2011-05-02,-20.7753,137.2656
2011-05-02,-20.7878,137.2682
2011-05-02,-20.7592,137.2827
2011-05-02,-20.6706,137.2567
2011-05-02,-20.6742,137.2371
2011-05-02,-20.6868,134.0247
2011-05-02,-23.1555,130.6617
2011-05-02,-23.2128,130.7069
2011-05-02,-23.1793,130.6812
2011-05-02,-23.1703,130.6797
2011-05-02,-23.1542,130.6715
2011-05-02,-23.1465,130.6602
2011-05-02,-22.2792,130.226
2011-05-02,-19.969,133.5871
2011-05-02,-20.3161,127.997
2011-05-02,-19.9664,133.4742
2011-05-02,-18.2771,130.3194
2011-05-02,-18.2758,130.3288
2011-05-02,-18.2785,130.31
2011-05-02,-18.2744,130.3382
2011-05-02,-19.4877,135.208
2011-05-02,-19.4767,135.2059
2011-05-02,-19.9682,133.4628
2011-05-02,-19.4852,135.2228
2011-05-02,-19.4937,135.2398
2011-05-02,-19.6327,135.0906
2011-05-02,-19.97,133.4513
2011-05-02,-19.971,133.3813
2011-05-02,-19.5737,135.3072
2011-05-02,-19.6369,135.0832
2011-05-02,-19.4741,135.2207
2011-05-02,-19.7639,134.0934
2011-05-02,-19.7659,134.0809
2011-05-02,-19.6355,135.3569
2011-05-02,-19.3881,135.046
2011-05-02,-19.3856,135.0605
2011-05-02,-19.3746,135.0584
2011-05-02,-19.3771,135.0439
2011-05-02,-19.8391,133.3741
2011-05-02,-16.2089,129.2168
2011-05-02,-16.227,129.2195
2011-05-02,-16.3085,129.3628
2011-05-02,-16.2775,129.3867
2011-05-02,-15.3656,125.8282
2011-05-02,-15.3672,125.8156
2011-05-02,-15.3224,125.8352
2011-05-02,-13.6296,132.1009
2011-05-02,-14.2853,134.4732
2011-05-02,-14.2899,134.4686
