acq_date,latitude,longitude
2007-09-01,-12.7907,135.9268
2007-09-01,-13.6361,141.5916
2007-09-01,-12.5858,132.3349
2007-09-01,-12.3465,135.0008
2007-09-01,-12.3339,135.0031
2007-09-01,-13.9141,142.2501
2007-09-01,-12.7225,135.1215
2007-09-01,-18.5944,130.9626
2007-09-01,-21.2358,140.923
2007-09-01,-17.9497,137.9037
2007-09-01,-18.6314,134.1785
2007-09-01,-18.6345,134.1957
2007-09-01,-18.6463,134.1934
2007-09-01,-18.6494,134.2104
2007-09-01,-18.5611,131.0309
2007-09-01,-18.5635,131.0365
2007-09-01,-18.6002,130.992
2007-09-01,-20.9853,134.3601
2007-09-01,-15.7511,124.779
2007-09-01,-15.7667,124.7772
2007-09-01,-15.7841,124.8327
2007-09-01,-15.7355,124.7804
2007-09-01,-15.8186,124.8592
2007-09-01,-15.8316,124.8825
2007-09-01,-15.822,124.8908
2007-09-01,-14.8999,126.0343
2007-09-01,-14.8961,126.0421
2007-09-01,-17.9968,124.7443
2007-09-01,-18.5094,122.7002
2007-09-01,-18.3604,122.3421
2007-09-01,-18.3628,122.3646
2007-09-01,-18.5232,122.6986
2007-09-01,-18.4629,122.2846
2007-09-01,-18.4603,122.2625
2007-09-01,-18.44,122.236
2007-09-01,-18.4578,122.2404
2007-09-01,-18.4554,122.2184
2007-09-01,-18.5205,122.6747
2007-09-01,-18.4445,122.242
2007-09-01,-15.8854,124.941
2007-09-01,-18.442,122.22
2007-09-01,-18.5377,122.6418
2007-09-01,-18.5489,122.6163
2007-09-01,-18.48,122.231
2007-09-01,-18.4666,122.2327
2007-09-01,-18.4712,122.2387
2007-09-01,-18.469,122.2547
2007-09-01,-18.4737,122.2608
2007-09-01,-18.4533,122.2343
2007-09-01,-18.451,122.2123
2007-09-01,-18.5403,122.6657
2007-09-01,-18.529,122.6912
2007-09-01,-18.5265,122.6673
2007-09-01,-18.3545,122.3711
2007-09-01,-18.5176,122.7168
2007-09-01,-18.5151,122.6928
2007-09-01,-20.6404,118.5753
2007-09-01,-20.6861,118.5498
2007-09-01,-20.6388,118.5621
2007-09-01,-34.3293,150.5416
2007-09-01,-29.3423,153.2523
2007-09-01,-29.3313,152.431
2007-09-01,-26.9363,148.3106
2007-09-01,-25.4867,152.4452
2007-09-01,-25.4882,152.4352
2007-09-01,-27.5073,148.2885
2007-09-01,-24.7182,151.9067
2007-09-01,-28.1728,149.43
2007-09-01,-27.2109,148.8192
2007-09-01,-25.5701,152.3737
2007-09-01,-27.9333,148.8828
2007-09-01,-27.2417,150.8547
2007-09-01,-25.7172,149.9702
2007-09-01,-26.9243,148.3226
2007-09-01,-26.9259,148.309
2007-09-01,-26.8044,151.7146
2007-09-01,-24.8164,145.7292
2007-09-01,-24.8096,145.7398
2007-09-01,-23.6568,148.2444
2007-09-01,-24.2727,150.6336
2007-09-01,-24.2664,150.6119
2007-09-01,-24.2678,150.6019
2007-09-01,-23.0177,144.7903
2007-09-01,-23.0178,144.7955
2007-09-01,-20.3432,144.2134
2007-09-01,-20.3451,144.1987
2007-09-01,-20.343,144.2184
2007-09-01,-15.193,141.8775
2007-09-01,-13.6246,141.5601
2007-09-01,-13.0725,142.5909
2007-09-01,-13.6434,141.5695
2007-09-01,-12.4942,142.0063
2007-09-01,-12.49,142.0126
2007-09-01,-12.4916,142.0278
2007-09-01,-13.6293,141.5678
2007-09-01,-13.6387,141.5617
