acq_date,latitude,longitude
2012-10-01,-27.0139,149.512
2012-10-01,-30.0432,149.4589
2012-10-01,-34.4555,150.8656
2012-10-01,-12.2188,134.7831
2012-10-01,-12.7187,136.2774
2012-10-01,-11.9687,133.8858
2012-10-01,-13.7918,135.7191
2012-10-01,-14.0796,135.2253
2012-10-01,-14.093,135.2393
2012-10-01,-14.1565,135.279
2012-10-01,-14.1605,135.3104
2012-10-01,-14.1489,135.312
2012-10-01,-14.1469,135.2962
2012-10-01,-14.1354,135.2977
2012-10-01,-14.0959,135.2454
2012-10-01,-14.0824,135.2314
2012-10-01,-14.0689,135.2173
2012-10-01,-14.5378,135.5012
2012-10-01,-14.508,135.4545
2012-10-01,-14.4508,135.5356
2012-10-01,-14.4529,135.5522
2012-10-01,-14.4706,135.1506
2012-10-01,-14.5475,135.4832
2012-10-01,-14.5454,135.4666
2012-10-01,-14.5434,135.45
2012-10-01,-14.5357,135.4846
2012-10-01,-14.5336,135.468
2012-10-01,-14.5316,135.4515
2012-10-01,-14.5239,135.4861
2012-10-01,-14.5219,135.4695
2012-10-01,-14.5198,135.453
2012-10-01,-14.439,135.5371
2012-10-01,-14.441,135.5537
2012-10-01,-14.455,135.5689
2012-10-01,-15.8982,134.5112
2012-10-01,-13.4069,134.5174
2012-10-01,-15.8646,134.5156
2012-10-01,-13.3962,134.5188
2012-10-01,-16.386,135.2983
2012-10-01,-16.374,135.2998
2012-10-01,-16.3914,135.2918
2012-10-01,-16.3795,135.2933
2012-10-01,-16.3839,135.2813
2012-10-01,-16.3719,135.2827
2012-10-01,-16.3775,135.2762
2012-10-01,-16.9677,136.4779
2012-10-01,-16.8239,134.6075
2012-10-01,-16.8336,134.6857
2012-10-01,-16.8451,134.6842
2012-10-01,-16.8487,134.6201
2012-10-01,-16.8566,134.6827
2012-10-01,-16.8423,134.6788
2012-10-01,-16.8441,134.6946
2012-10-01,-16.8538,134.6774
2012-10-01,-16.8556,134.6931
2012-10-01,-16.8692,134.6117
2012-10-01,-16.985,134.7187
2012-10-01,-17.5028,137.558
2012-10-01,-16.9668,136.4414
2012-10-01,-16.9692,136.4627
2012-10-01,-17.0075,136.4732
2012-10-01,-16.9967,136.4966
2012-10-01,-16.9654,136.4564
2012-10-01,-16.9786,136.4547
2012-10-01,-16.9919,136.4531
2012-10-01,-17.0051,136.4515
2012-10-01,-16.9943,136.4749
2012-10-01,-17.01,136.495
2012-10-01,-16.8959,134.64
2012-10-01,-16.8978,134.6557
2012-10-01,-16.9093,134.6542
2012-10-01,-16.9113,134.6699
2012-10-01,-16.8356,134.7015
2012-10-01,-16.8471,134.7
2012-10-01,-16.846,134.7105
2012-10-01,-16.896,134.7365
2012-10-01,-20.5447,138.7449
2012-10-01,-20.5388,138.7509
2012-10-01,-18.2585,125.1127
2012-10-01,-18.2563,125.0992
2012-10-01,-17.0678,125.9541
2012-10-01,-17.0146,125.9508
2012-10-01,-17.0207,125.9241
2012-10-01,-17.0665,125.9611
2012-10-01,-17.0085,125.9775
2012-10-01,-17.0187,125.9756
2012-10-01,-17.0207,125.988
2012-10-01,-20.7055,122.7487
2012-10-01,-20.7088,122.7666
2012-10-01,-20.7142,122.7282
2012-10-01,-20.7175,122.7462
2012-10-01,-20.7207,122.7641
2012-10-01,-20.7272,122.7997
2012-10-01,-20.712,122.7844
2012-10-01,-20.7217,122.8376
2012-10-01,-20.725,122.8552
2012-10-01,-20.7337,122.8352
2012-10-01,-20.7304,122.8175
2012-10-01,-23.8288,134.8167
2012-10-01,-20.8098,119.46
2012-10-01,-20.7989,119.4697
2012-10-01,-20.8188,119.4257
2012-10-01,-23.4192,134.1407
2012-10-01,-23.4234,134.1783
2012-10-01,-23.4266,134.1712
2012-10-01,-23.4213,134.1593
2012-10-01,-22.5096,132.2761
2012-10-01,-22.508,132.2626
2012-10-01,-22.5362,132.2315
2012-10-01,-23.5857,132.0243
2012-10-01,-22.5379,132.2449
2012-10-01,-22.5258,132.2329
2012-10-01,-21.2325,119.2668
2012-10-01,-20.0363,131.5176
2012-10-01,-20.0349,131.5064
2012-10-01,-20.0334,131.4952
2012-10-01,-21.7648,116.8247
2012-10-01,-21.7471,116.829
2012-10-01,-21.7734,116.8661
2012-10-01,-21.7826,116.8205
2012-10-01,-21.7452,116.8239
2012-10-01,-21.7574,116.8755
2012-10-01,-21.7557,116.8701
2012-10-01,-23.7493,130.1893
2012-10-01,-23.7566,130.0996
2012-10-01,-23.7581,130.1104
2012-10-01,-23.8077,130.2302
2012-10-01,-23.8043,130.1307
2012-10-01,-23.8057,130.1415
2012-10-01,-23.8071,130.1524
2012-10-01,-23.8086,130.1633
2012-10-01,-23.81,130.1742
2012-10-01,-23.8166,130.1509
2012-10-01,-23.2909,120.37
2012-10-01,-23.2862,120.3462
2012-10-01,-23.2843,120.3776
2012-10-01,-23.2797,120.3537
2012-10-01,-26.9264,128.8642
2012-10-01,-26.7759,129.1094
2012-10-01,-26.7773,129.1202
2012-10-01,-26.7881,129.1295
2012-10-01,-26.7974,129.128
2012-10-01,-26.8032,129.1714
2012-10-01,-26.8047,129.1823
2012-10-01,-26.8097,129.1481
2012-10-01,-26.8111,129.159
2012-10-01,-26.8126,129.1699
2012-10-01,-26.925,128.8535
2012-10-01,-26.819,129.1467
2012-10-01,-26.8205,129.1575
2012-10-01,-26.9236,128.8429
2012-10-01,-26.9221,128.8322
2012-10-01,-26.92,128.887
2012-10-01,-26.9186,128.8764
2012-10-01,-26.898,128.8421
2012-10-01,-26.9172,128.8657
2012-10-01,-26.9157,128.855
2012-10-01,-26.9143,128.8444
2012-10-01,-26.9129,128.8337
2012-10-01,-26.9065,128.8566
2012-10-01,-26.905,128.8459
2012-10-01,-26.9357,128.8627
2012-10-01,-26.9343,128.852
2012-10-01,-26.9328,128.8414
2012-10-01,-26.9314,128.8307
2012-10-01,-26.9293,128.8855
2012-10-01,-26.9279,128.8748
2012-10-01,-26.9036,128.8353
2012-10-01,-26.9833,129.2194
2012-10-01,-25.4366,125.4043
2012-10-01,-26.9848,129.2303
2012-10-01,-26.9862,129.2413
2012-10-01,-26.9463,129.1976
2012-10-01,-25.4289,125.417
2012-10-01,-24.5862,123.6408
2012-10-01,-24.5757,123.643
2012-10-01,-24.5395,123.6222
2012-10-01,-24.5371,123.6084
2012-10-01,-24.529,123.6243
2012-10-01,-24.5248,123.6319
2012-10-01,-22.6821,121.3106
2012-10-01,-22.5354,121.3057
2012-10-01,-22.5374,121.3114
2012-10-01,-22.5442,121.4191
2012-10-01,-22.543,121.4132
2012-10-01,-22.6638,121.4229
2012-10-01,-22.6765,121.4201
2012-10-01,-22.694,121.3735
2012-10-01,-22.6979,121.3942
2012-10-01,-22.7068,121.3708
2012-10-01,-22.7156,121.3471
2012-10-01,-22.7055,121.3649
2012-10-01,-22.7142,121.3412
2012-10-01,-22.9871,121.7275
2012-10-01,-22.9957,121.7055
2012-10-01,-22.9994,121.7248
2012-10-01,-22.9969,121.6441
2012-10-01,-23.0007,121.6637
2012-10-01,-23.0081,121.7028
2012-10-01,-23.0167,121.6806
2012-10-01,-23.0204,121.7001
2012-10-01,-23.0254,121.6584
2012-10-01,-23.0291,121.678
2012-10-01,-23.0378,121.6557
2012-10-01,-23.0386,121.6486
2012-10-01,-26.9222,129.0904
2012-10-01,-26.9237,129.1012
2012-10-01,-26.9316,129.0889
2012-10-01,-24.5842,123.7534
2012-10-01,-24.5866,123.7668
2012-10-01,-24.5889,123.7803
2012-10-01,-24.5956,123.6951
2012-10-01,-24.6037,123.6794
2012-10-01,-24.606,123.693
2012-10-01,-22.9425,121.6415
2012-10-01,-22.9436,121.6352
2012-10-01,-22.9532,121.5508
2012-10-01,-22.957,121.5707
2012-10-01,-22.9657,121.5481
2012-10-01,-22.9695,121.568
2012-10-01,-23.0268,121.5968
2012-10-01,-23.0342,121.6362
2012-10-01,-23.0355,121.5742
2012-10-01,-23.0392,121.5941
2012-10-01,-23.0429,121.6139
2012-10-01,-23.0466,121.6336
