acq_date,latitude,longitude
2014-12-01,-22.6125,150.2559
2014-12-01,-22.8893,149.7861
2014-12-01,-22.9018,149.8049
2014-12-01,-25.4129,148.2034
2014-12-01,-24.9638,151.5178
2014-12-01,-29.0277,152.3994
2014-12-01,-33.3224,147.5051
2014-12-01,-12.5167,131.6646
2014-12-01,-12.5069,131.666
2014-12-01,-12.5084,131.6768
2014-12-01,-12.5196,131.6687
2014-12-01,-12.5182,131.6755
2014-12-01,-12.521,131.6796
2014-12-01,-12.5181,131.6579
2014-12-01,-14.7603,132.6461
2014-12-01,-14.7637,132.6398
2014-12-01,-16.7017,134.26
2014-12-01,-16.7031,134.2532
2014-12-01,-19.4992,131.6823
2014-12-01,-19.4975,131.6685
2014-12-01,-18.2225,124.1009
2014-12-01,-18.2246,124.1134
2014-12-01,-20.2682,128.9807
2014-12-01,-20.2775,128.9793
2014-12-01,-20.2789,128.9896
2014-12-01,-19.2964,132.3672
2014-12-01,-19.2945,132.352
2014-12-01,-19.2851,132.3687
2014-12-01,-19.2955,132.3614
2014-12-01,-19.2973,132.3766
2014-12-01,-19.2843,132.3629
2014-12-01,-19.287,132.3839
2014-12-01,-19.286,132.3781
2014-12-01,-16.3668,124.905
2014-12-01,-16.315,124.8412
2014-12-01,-16.3687,124.9168
2014-12-01,-16.373,124.8794
2014-12-01,-21.6145,126.698
2014-12-01,-21.6249,126.7061
2014-12-01,-21.6234,126.6965
2014-12-01,-20.8744,127.9943
2014-12-01,-20.8757,128.004
2014-12-01,-20.7283,128.1294
2014-12-01,-20.736,128.1183
2014-12-01,-20.7269,128.1197
2014-12-01,-20.7179,128.1211
2014-12-01,-20.7165,128.1113
2014-12-01,-20.7088,128.1225
2014-12-01,-20.7074,128.1128
2014-12-01,-20.7451,128.1168
2014-12-01,-20.7465,128.1266
2014-12-01,-20.7374,128.128
2014-12-01,-20.9088,120.6497
2014-12-01,-20.9052,120.6303
2014-12-01,-20.8999,120.6717
2014-12-01,-20.8963,120.6523
2014-12-01,-20.9003,120.6647
2014-12-01,-20.8966,120.6453
2014-12-01,-20.9212,120.6471
2014-12-01,-20.9177,120.6277
2014-12-01,-20.9501,120.6543
2014-12-01,-20.9091,120.6428
2014-12-01,-20.9216,120.6401
2014-12-01,-28.6911,129.3958
2014-12-01,-28.6773,129.3691
2014-12-01,-28.6789,129.3832
2014-12-01,-28.6878,129.3677
2014-12-01,-28.6894,129.3817
2014-12-01,-29.7532,124.1806
2014-12-01,-29.7548,124.191
2014-12-01,-29.7607,124.1684
2014-12-01,-29.7623,124.1788
2014-12-01,-29.7639,124.1893
2014-12-01,-29.7697,124.1666
2014-12-01,-29.7713,124.177
2014-12-01,-29.7729,124.1875
2014-12-01,-29.7787,124.1648
2014-12-01,-29.7803,124.1752
2014-12-01,-29.7819,124.1857
2014-12-01,-29.7862,124.1526
2014-12-01,-29.7878,124.163
2014-12-01,-29.7894,124.1735
2014-12-01,-29.791,124.1839
2014-12-01,-29.7936,124.1404
2014-12-01,-29.7952,124.1508
2014-12-01,-29.7968,124.1612
2014-12-01,-29.7984,124.1717
2014-12-01,-29.8043,124.149
2014-12-01,-29.8059,124.1594
2014-12-01,-29.8075,124.1699
2014-12-01,-29.8101,124.1263
2014-12-01,-29.8117,124.1368
2014-12-01,-29.8133,124.1472
2014-12-01,-29.8149,124.1577
2014-12-01,-29.8165,124.1681
2014-12-01,-29.8224,124.1454
2014-12-01,-29.824,124.1559
2014-12-01,-29.8256,124.1663
2014-12-01,-31.7366,142.5561
2014-12-01,-30.0471,137.7629
2014-12-01,-31.7349,142.567
2014-12-01,-28.719,129.3457
2014-12-01,-28.702,129.3445
2014-12-01,-28.6962,129.3822
2014-12-01,-28.7162,129.3878
2014-12-01,-28.6966,129.4283
2014-12-01,-28.6993,129.3864
2014-12-01,-24.9205,127.9993
2014-12-01,-24.9199,128.0072
2014-12-01,-22.4305,146.8282
2014-12-01,-13.4188,143.2456
2014-12-01,-13.4222,143.2263
2014-12-01,-13.4095,143.224
2014-12-01,-13.4201,143.2407
2014-12-01,-13.4074,143.2384
2014-12-01,-25.7551,121.1185
2014-12-01,-20.9375,120.6671
2014-12-01,-20.9286,120.6435
2014-12-01,-20.9247,120.6643
2014-12-01,-20.9208,120.6852
2014-12-01,-22.6038,122.7952
2014-12-01,-22.5284,122.6228
2014-12-01,-22.523,122.6496
2014-12-01,-22.5426,122.6261
2014-12-01,-22.5373,122.6529
2014-12-01,-22.5751,122.7832
2014-12-01,-22.6038,122.7899
2014-12-01,-22.5839,122.8141
2014-12-01,-22.5894,122.7866
2014-12-01,-30.0589,137.7572
2014-12-01,-29.5366,123.7925
2014-12-01,-29.5218,123.791
2014-12-01,-29.5223,123.7842
2014-12-01,-29.8091,124.8952
2014-12-01,-28.4699,125.3478
2014-12-01,-28.4436,125.3447
2014-12-01,-29.7953,124.8938
2014-12-01,-28.4536,125.3523
2014-12-01,-28.4516,125.3752
2014-12-01,-28.4457,125.3218
2014-12-01,-28.4568,125.3463
2014-12-01,-28.4415,125.3676
2014-12-01,-28.4667,125.3539
2014-12-01,-28.4546,125.3691
2014-12-01,-28.4194,125.3185
2014-12-01,-28.289,125.6153
2014-12-01,-27.5711,126.1136
2014-12-01,-27.5663,126.1272
2014-12-01,-28.2861,126.3044
2014-12-01,-28.2983,126.3059
2014-12-01,-28.2894,126.3103
2014-12-01,-28.3017,126.3119
2014-12-01,-28.4284,125.3661
2014-12-01,-28.4305,125.3432
2014-12-01,-28.4326,125.3202
2014-12-01,-28.4173,125.3416
2014-12-01,-20.7682,128.1546
2014-12-01,-20.7697,128.1433
2014-12-01,-19.1237,128.1183
2014-12-01,-19.1127,128.1276
2014-12-01,-16.5728,124.9711
2014-12-01,-17.4605,123.273
2014-12-01,-17.4577,123.2792
2014-12-01,-18.2115,124.0929
2014-12-01,-14.5853,128.0153
2014-12-01,-14.6169,127.9902
2014-12-01,-14.6261,127.9915
2014-12-01,-14.5945,128.0167
2014-12-01,-14.634,128.0026
2014-12-01,-14.6353,127.9929
2014-12-01,-14.6248,128.0013
2014-12-01,-14.5761,128.0139
2014-12-01,-14.6432,128.004
2014-12-01,-14.5866,128.0056
2014-12-01,-14.5774,128.0042
2014-12-01,-14.5835,128.0171
2014-12-01,-14.6236,128.0048
2014-12-01,-19.9117,130.2877
2014-12-01,-19.9083,130.2935
2014-12-01,-19.9137,130.3063
2014-12-01,-18.206,124.0919
2014-12-01,-18.2074,124.1014
2014-12-01,-28.004,125.9255
2014-12-01,-28.2844,125.64
2014-12-01,-28.4115,125.3506
2014-12-01,-28.2643,125.6431
2014-12-01,-28.2761,126.3293
2014-12-01,-28.285,126.3138
2014-12-01,-28.4229,125.3615
2014-12-01,-28.4245,125.3741
2014-12-01,-28.41,125.3382
2014-12-01,-28.3817,125.3553
2014-12-01,-28.2728,125.6287
2014-12-01,-28.2744,125.6415
2014-12-01,-28.4016,125.3522
2014-12-01,-28.3932,125.3662
2014-12-01,-28.2971,126.3263
2014-12-01,-28.3916,125.3537
2014-12-01,-28.3016,126.3189
2014-12-01,-28.3076,126.3247
2014-12-01,-28.2829,125.6272
2014-12-01,-28.2628,125.6302
2014-12-01,-28.2955,126.3122
2014-12-01,-28.3031,126.333
2014-12-01,-28.2866,126.3278
2014-12-01,-28.5575,126.067
2014-12-01,-28.5313,125.9111
2014-12-01,-28.5296,125.8976
2014-12-01,-28.521,125.9126
2014-12-01,-28.5194,125.8991
2014-12-01,-28.5178,125.8858
2014-12-01,-28.5107,125.9141
2014-12-01,-28.5091,125.9007
2014-12-01,-28.5075,125.8873
2014-12-01,-28.5021,125.929
2014-12-01,-28.5005,125.9156
2014-12-01,-28.5269,125.8925
2014-12-01,-28.5285,125.906
2014-12-01,-28.5474,125.8895
2014-12-01,-28.4989,125.9022
2014-12-01,-28.4902,125.9171
2014-12-01,-28.4827,125.3468
2014-12-01,-28.4842,125.3594
2014-12-01,-28.4926,125.3453
2014-12-01,-28.4942,125.3578
2014-12-01,-28.5026,125.3438
2014-12-01,-28.5372,125.891
2014-12-01,-28.5387,125.9045
2014-12-01,-28.5559,126.0533
2014-12-01,-31.7361,152.6297
2014-12-02,-11.1088,142.694
2014-12-02,-18.7801,142.2816
2014-12-02,-15.7437,145.2051
2014-12-02,-15.7354,145.2183
2014-12-02,-15.7338,145.2067
2014-12-02,-17.4684,141.0632
2014-12-02,-17.4837,141.0449
2014-12-02,-27.5991,129.6792
2014-12-02,-17.4201,123.3022
2014-12-02,-17.4187,123.3079
2014-12-02,-17.4119,123.2509
2014-12-02,-17.4141,123.2698
2014-12-02,-17.4164,123.2888
2014-12-02,-17.4244,123.2493
2014-12-02,-17.4266,123.2683
2014-12-02,-17.4289,123.2873
2014-12-02,-17.4137,123.2451
2014-12-02,-17.4159,123.264
2014-12-02,-17.418,123.2831
2014-12-02,-17.4305,123.2816
2014-12-02,-17.468,123.2769
2014-12-02,-17.4702,123.296
2014-12-02,-17.4827,123.2945
2014-12-02,-18.2109,124.1097
2014-12-02,-20.5958,119.2375
2014-12-02,-20.5943,119.226
2014-12-02,-20.6154,119.2346
2014-12-02,-21.2348,118.9151
2014-12-02,-22.0826,119.0172
2014-12-02,-21.5368,127.4332
2014-12-02,-21.5189,127.4349
2014-12-02,-21.5203,127.4417
2014-12-02,-22.5516,122.7881
2014-12-02,-22.5667,122.793
2014-12-02,-22.5537,122.7945
2014-12-02,-22.2123,119.8713
2014-12-02,-22.5646,122.7866
2014-12-02,-22.5495,122.7668
2014-12-02,-22.5643,122.7717
2014-12-02,-22.5514,122.7732
2014-12-02,-28.2564,126.3229
2014-12-02,-28.2554,126.3155
2014-12-02,-28.2533,126.2759
2014-12-02,-28.2687,125.6388
2014-12-02,-28.2516,125.6402
2014-12-02,-28.2486,125.6459
2014-12-02,-28.2629,125.6027
2014-12-02,-28.2657,125.6445
2014-12-02,-28.2491,125.5983
2014-12-02,-30.6412,125.0457
2014-12-02,-31.7425,152.6253
2014-12-02,-29.5981,149.5166
2014-12-02,-24.6263,150.9287
2014-12-02,-23.6597,150.2958
2014-12-02,-21.8487,146.5741
2014-12-02,-21.8507,146.5554
2014-12-02,-16.6671,145.4177
2014-12-02,-13.403,143.2119
2014-12-02,-13.4058,143.1875
2014-12-02,-15.7484,145.1647
2014-12-02,-15.7395,145.2139
2014-12-02,-15.7463,145.1833
2014-12-02,-15.7565,145.2046
2014-12-02,-15.7418,145.1953
2014-12-02,-15.7608,145.1665
2014-12-02,-14.4523,144.5576
2014-12-02,-14.4383,144.5709
2014-12-02,-14.4536,144.5526
2014-12-02,-15.744,145.1763
2014-12-02,-14.4407,144.5511
2014-12-02,-14.8419,144.6714
2014-12-02,-29.8579,124.1392
2014-12-02,-29.4436,130.1779
2014-12-02,-29.4421,130.1882
2014-12-02,-28.481,125.8764
2014-12-02,-26.8678,126.056
2014-12-02,-26.8777,126.0575
2014-12-02,-26.8876,126.0591
2014-12-02,-28.4719,125.8818
2014-12-02,-28.2592,126.3035
2014-12-02,-28.5102,125.8942
2014-12-02,-28.5117,125.881
2014-12-02,-28.5,125.8927
2014-12-02,-28.5015,125.8794
2014-12-02,-28.4897,125.8912
2014-12-02,-28.4913,125.8779
2014-12-02,-28.4795,125.8897
2014-12-02,-28.4821,125.8834
2014-12-02,-29.8513,124.1332
2014-12-02,-29.8532,124.1152
2014-12-02,-28.6742,129.5126
2014-12-02,-28.689,129.4734
