acq_date,latitude,longitude
2017-06-01,-15.3014,143.1647
2017-06-01,-15.3027,143.1741
2017-06-01,-16.2134,143.5034
2017-06-01,-16.0211,144.2809
2017-06-01,-16.0253,144.2742
2017-06-01,-17.6723,138.3982
2017-06-01,-22.2225,146.6554
2017-06-01,-21.7792,146.9822
2017-06-01,-22.2205,146.6373
2017-06-01,-22.2325,146.6359
2017-06-01,-24.6929,146.9559
2017-06-01,-26.5032,147.1934
2017-06-01,-26.4986,147.1873
2017-06-01,-25.8726,146.9803
2017-06-01,-26.6193,147.9026
2017-06-01,-26.6236,147.8968
2017-06-01,-15.6302,124.5341
2017-06-01,-16.3944,124.0649
2017-06-01,-15.8131,124.5443
2017-06-01,-15.665,124.4847
2017-06-01,-15.661,124.4799
2017-06-01,-16.1828,124.725
2017-06-01,-22.9606,122.1705
2017-06-01,-22.9711,122.1759
2017-06-01,-22.9587,122.1774
2017-06-01,-28.8738,114.7396
2017-06-01,-28.8723,114.7294
2017-06-01,-30.6306,116.2275
2017-06-01,-29.1829,115.035
2017-06-01,-30.6211,116.2291
2017-06-01,-31.3989,115.6551
2017-06-01,-33.925,115.0925
2017-06-01,-34.5045,116.9419
2017-06-01,-34.5029,116.9275
2017-06-01,-27.9972,149.98
2017-06-01,-27.2979,151.4165
2017-06-01,-26.5017,147.181
2017-06-01,-26.2395,149.508
2017-06-01,-22.5107,150.3617
2017-06-01,-24.8988,152.0437
2017-06-01,-22.5092,150.3728
2017-06-01,-22.7419,150.2437
2017-06-01,-22.7433,150.2323
2017-06-01,-25.8753,146.9823
2017-06-01,-22.2339,146.6357
2017-06-01,-21.7919,146.9723
2017-06-01,-22.2284,146.6471
2017-06-01,-22.2197,146.653
2017-06-01,-22.2216,146.6342
2017-06-01,-22.2304,146.6284
2017-06-01,-34.4295,138.724
2017-06-01,-34.4249,138.7463
2017-06-01,-36.6691,142.5201
2017-06-01,-36.6736,142.5169
2017-06-01,-33.3913,122.9039
2017-06-01,-23.2446,122.3833
2017-06-01,-22.951,123.0589
2017-06-01,-23.2489,122.389
2017-06-01,-22.6439,129.1611
2017-06-01,-23.1473,128.1717
2017-06-01,-22.6259,129.1616
2017-06-01,-22.6274,129.1516
2017-06-01,-22.6139,129.1798
2017-06-01,-22.6335,129.1731
2017-06-01,-22.6153,129.1699
2017-06-01,-22.6168,129.16
2017-06-01,-23.1397,128.1604
2017-06-01,-22.6244,129.1715
2017-06-01,-22.6215,129.1914
2017-06-01,-23.1321,128.1492
2017-06-01,-23.1335,128.1394
2017-06-01,-22.6424,129.1711
2017-06-01,-22.5986,129.1567
2017-06-01,-22.623,129.1815
2017-06-01,-22.8274,129.1651
2017-06-01,-23.0622,128.8239
2017-06-01,-23.0608,128.8337
2017-06-01,-23.0821,128.8777
2017-06-01,-22.7706,128.9253
2017-06-01,-22.791,129.1011
2017-06-01,-22.7895,129.111
2017-06-01,-22.7157,128.9303
2017-06-01,-22.8094,129.1654
2017-06-01,-22.7233,128.9417
2017-06-01,-23.0832,128.8074
2017-06-01,-22.7218,128.9515
2017-06-01,-22.7309,128.9531
2017-06-01,-22.7294,128.963
2017-06-01,-22.8957,129.2078
2017-06-01,-22.8972,129.1979
2017-06-01,-22.7721,128.9154
2017-06-01,-22.8987,129.1879
2017-06-01,-22.8881,129.1963
2017-06-01,-23.0861,128.7878
2017-06-01,-22.8896,129.1863
2017-06-01,-23.0875,128.778
2017-06-01,-23.0713,128.8255
2017-06-01,-23.0542,128.8158
2017-06-01,-23.0528,128.8256
2017-06-01,-23.0514,128.8354
2017-06-01,-23.0594,128.8435
2017-06-01,-22.9813,121.8364
2017-06-01,-22.9771,121.8755
2017-06-01,-22.9938,121.838
2017-06-01,-23.3067,122.1912
2017-06-01,-23.3047,122.2099
2017-06-01,-23.329,122.0984
2017-06-01,-23.3414,122.0999
2017-06-01,-23.3393,122.1189
2017-06-01,-23.3446,122.1073
2017-06-01,-22.9627,121.8934
2017-06-01,-23.2186,122.3984
2017-06-01,-23.052,122.5336
2017-06-01,-23.2066,122.3969
2017-06-01,-22.9647,121.8739
2017-06-01,-22.9917,121.8576
2017-06-01,-23.0147,121.7607
2017-06-01,-23.1883,122.3396
2017-06-01,-23.1763,122.3381
2017-06-01,-23.0272,121.7623
2017-06-01,-23.0286,121.7695
2017-06-01,-23.1188,121.7603
2017-06-01,-23.1292,121.7818
2017-06-01,-23.127,121.8016
2017-06-01,-23.1249,121.8214
2017-06-01,-23.1192,121.7656
2017-06-01,-23.3465,122.0882
2017-06-01,-23.1317,121.7671
2017-06-01,-23.1297,121.787
2017-06-01,-22.9414,123.0413
2017-06-01,-23.1277,121.8069
2017-06-01,-23.1257,121.8266
2017-06-01,-23.1443,121.7687
2017-06-01,-23.1423,121.7887
2017-06-01,-23.1402,121.8085
2017-06-01,-22.6867,131.8316
2017-06-01,-23.0168,121.741
2017-06-01,-23.1382,121.8282
2017-06-01,-23.0181,121.7481
2017-06-01,-23.0306,121.7497
2017-06-01,-22.6969,131.8336
2017-06-01,-23.1362,121.8479
2017-06-01,-23.1342,121.8674
2017-06-01,-23.1322,121.887
2017-06-01,-23.1446,121.8885
2017-06-01,-23.0684,121.7544
2017-06-01,-23.3434,122.0809
2017-06-01,-22.973,121.9143
2017-06-01,-22.9751,121.8949
2017-06-01,-22.9528,123.0428
2017-06-01,-23.0337,129.2037
2017-06-01,-22.9565,129.1629
2017-06-01,-22.952,129.1927
2017-06-01,-22.9505,129.2027
2017-06-01,-22.9414,129.2011
2017-06-01,-22.9429,129.1911
2017-06-01,-22.9626,129.1844
2017-06-01,-22.9641,129.1745
