acq_date,latitude,longitude
2007-12-01,-11.1773,142.6604
2007-12-01,-11.357,142.6317
2007-12-01,-12.9351,136.1235
2007-12-01,-12.9623,136.1257
2007-12-01,-12.9459,136.1288
2007-12-01,-12.958,136.1551
2007-12-01,-12.9514,136.1203
2007-12-01,-12.9906,136.1488
2007-12-01,-16.0277,142.8107
2007-12-01,-16.0524,142.7189
2007-12-01,-16.0626,142.7831
2007-12-01,-18.448,143.1719
2007-12-01,-19.2405,143.2354
2007-12-01,-19.2603,143.2422
2007-12-01,-19.2816,143.2588
2007-12-01,-19.2512,143.2437
2007-12-01,-19.2421,143.2452
2007-12-01,-19.2725,143.2603
2007-12-01,-19.2831,143.2685
2007-12-01,-19.375,143.2063
2007-12-01,-19.1301,143.1187
2007-12-01,-19.1912,143.0881
2007-12-01,-19.1805,143.0797
2007-12-01,-19.1897,143.0782
2007-12-01,-19.182,143.0896
2007-12-01,-19.1316,143.1286
2007-12-01,-16.4657,136.1486
2007-12-01,-19.3735,143.1965
2007-12-01,-16.7981,137.8425
2007-12-01,-16.8115,137.84
2007-12-01,-19.3947,143.2735
2007-12-01,-18.7301,136.9001
2007-12-01,-18.7346,136.9238
2007-12-01,-19.3856,143.275
2007-12-01,-19.3811,143.1851
2007-12-01,-19.3856,143.2146
2007-12-01,-19.3826,143.1949
2007-12-01,-19.432,143.2812
2007-12-01,-19.3948,143.2131
2007-12-01,-18.7438,136.8973
2007-12-01,-18.7483,136.921
2007-12-01,-18.6604,136.9452
2007-12-01,-19.2366,143.3224
2007-12-01,-19.3765,143.2161
2007-12-01,-19.2709,143.3107
2007-12-01,-19.3964,143.1624
2007-12-01,-19.3979,143.1722
2007-12-01,-19.5259,143.7115
2007-12-01,-18.3948,145.4012
2007-12-01,-19.9589,143.4696
2007-12-01,-19.5555,143.785
2007-12-01,-19.5541,143.7755
2007-12-01,-19.3789,143.5349
2007-12-01,-19.3804,143.5446
2007-12-01,-19.3895,143.5431
2007-12-01,-19.3909,143.5527
2007-12-01,-19.4044,143.5801
2007-12-01,-19.4076,143.5401
2007-12-01,-19.4091,143.5497
2007-12-01,-19.4181,143.5482
2007-12-01,-19.5465,143.7865
2007-12-01,-19.5425,143.6989
2007-12-01,-19.9008,144.7479
2007-12-01,-19.2708,143.4305
2007-12-01,-19.5393,143.7387
2007-12-01,-19.5335,143.7004
2007-12-01,-19.5302,143.7402
2007-12-01,-19.4776,143.6961
2007-12-01,-19.5288,143.7306
2007-12-01,-20.0795,143.4731
2007-12-01,-19.9604,143.4793
2007-12-01,-19.3752,144.6776
2007-12-01,-19.5584,143.8041
2007-12-01,-20.0105,143.6877
2007-12-01,-19.5439,143.7085
2007-12-01,-20.0809,143.4827
2007-12-01,-20.3794,139.2809
2007-12-01,-19.4869,143.6983
2007-12-01,-19.5273,143.7211
2007-12-01,-19.5244,143.7019
2007-12-01,-19.5631,143.774
2007-12-01,-19.5764,143.8012
2007-12-01,-19.5778,143.8107
2007-12-01,-19.4973,143.7064
2007-12-01,-18.3934,145.3917
2007-12-01,-18.4025,145.3903
2007-12-01,-19.4959,143.6968
2007-12-01,-19.581,143.469
2007-12-01,-19.5719,143.4705
2007-12-01,-20.4202,139.3141
2007-12-01,-20.0281,143.5014
2007-12-01,-20.0296,143.5111
2007-12-01,-20.0372,143.4999
2007-12-01,-19.5497,143.7468
2007-12-01,-19.5483,143.7373
2007-12-01,-19.8918,144.7493
2007-12-01,-19.5573,143.7358
2007-12-01,-19.5663,143.7343
2007-12-01,-20.0386,143.5096
2007-12-01,-20.4207,139.32
2007-12-01,-19.5454,143.7181
2007-12-01,-20.0195,143.6862
2007-12-01,-20.0181,143.6767
2007-12-01,-19.5432,143.8262
2007-12-01,-19.5037,143.6267
2007-12-01,-19.5667,143.6754
2007-12-01,-19.5793,143.8203
2007-12-01,-19.4766,143.6311
2007-12-01,-19.3878,143.5926
2007-12-01,-19.5052,143.6363
2007-12-01,-19.6988,143.3934
2007-12-01,-19.5551,143.8438
2007-12-01,-19.4707,143.5927
2007-12-01,-19.4812,143.6008
2007-12-01,-20.2982,145.342
2007-12-01,-19.4722,143.6023
2007-12-01,-19.5746,143.8504
2007-12-01,-19.3983,143.6008
2007-12-01,-19.4825,143.6696
2007-12-01,-19.5566,143.8533
2007-12-01,-19.6974,143.3837
2007-12-01,-19.9348,144.4147
2007-12-01,-19.5461,143.8452
2007-12-01,-19.3968,143.5911
2007-12-01,-19.4976,143.6474
2007-12-01,-19.5656,143.8518
2007-12-01,-19.4961,143.6378
2007-12-01,-19.9334,144.4052
2007-12-01,-19.9516,144.7821
2007-12-01,-19.4675,143.6289
2007-12-01,-19.5641,143.8423
2007-12-01,-19.5731,143.8408
2007-12-01,-19.4689,143.6385
2007-12-01,-19.4631,143.6
2007-12-01,-19.4733,143.6673
2007-12-01,-19.925,144.3483
2007-12-01,-19.916,144.3497
2007-12-01,-22.5897,133.7117
2007-12-01,-22.5969,133.7027
2007-12-01,-22.5811,133.7065
2007-12-01,-22.6212,133.6604
2007-12-01,-21.3212,132.7667
2007-12-01,-21.3214,132.7608
2007-12-01,-31.3524,133.0362
2007-12-01,-31.3579,133.062
2007-12-01,-31.3659,133.0325
2007-12-01,-31.3714,133.0582
2007-12-01,-31.3442,133.0314
2007-12-01,-31.3577,133.0277
2007-12-01,-31.3633,133.0534
2007-12-01,-31.3689,133.079
2007-12-01,-31.3712,133.0238
2007-12-01,-31.3768,133.0496
2007-12-01,-31.3823,133.0751
2007-12-01,-31.3878,133.1004
2007-12-01,-31.4013,133.0966
2007-12-01,-31.4148,133.0931
2007-12-01,-31.3385,133.0056
2007-12-01,-31.3088,132.9663
2007-12-01,-31.3334,133.0142
2007-12-01,-31.3135,132.9576
2007-12-01,-31.3605,133.0066
2007-12-01,-31.3464,132.976
2007-12-01,-31.3328,132.9797
2007-12-01,-31.3193,132.9836
2007-12-01,-31.3414,132.9844
2007-12-01,-31.2568,132.9264
2007-12-01,-31.3521,133.0018
2007-12-01,-31.3279,132.9883
2007-12-01,-31.3223,132.9622
2007-12-01,-31.3469,133.0104
2007-12-01,-31.3143,132.9923
2007-12-01,-31.2782,132.8917
2007-12-01,-31.2839,132.918
2007-12-01,-31.235,132.8542
2007-12-01,-31.2407,132.881
2007-12-01,-31.2463,132.9074
2007-12-01,-31.2019,132.8357
2007-12-01,-31.2062,132.8284
2007-12-01,-31.212,132.8549
2007-12-01,-31.2198,132.8241
2007-12-01,-31.2257,132.8508
2007-12-01,-31.2316,132.8776
2007-12-01,-31.2335,132.8199
2007-12-01,-31.2394,132.8468
2007-12-01,-31.2452,132.8736
2007-12-01,-31.2293,132.8273
2007-12-01,-31.2213,132.8582
2007-12-01,-31.2156,132.8314
2007-12-01,-31.251,132.9
2007-12-01,-31.2472,132.8159
2007-12-01,-31.253,132.8426
2007-12-01,-31.2646,132.896
2007-12-01,-14.9911,127.5578
2007-12-01,-14.9923,127.5426
2007-12-01,-14.9817,127.5655
2007-12-01,-14.9791,127.5443
2007-12-01,-14.9766,127.523
2007-12-01,-14.9886,127.5364
2007-12-01,-14.9778,127.5595
2007-12-01,-14.9754,127.5381
2007-12-01,-17.0885,129.3499
2007-12-01,-15.8968,127.7315
2007-12-01,-15.8756,127.5506
2007-12-01,-15.8706,127.5447
2007-12-01,-16.6065,124.5116
2007-12-01,-15.8439,127.5115
2007-12-01,-15.9731,125.9943
2007-12-01,-15.9752,126.0114
2007-12-01,-15.9671,125.9892
2007-12-01,-15.981,126.0045
2007-12-01,-18.7254,127.1074
2007-12-01,-18.7389,127.1056
2007-12-01,-18.7314,127.1132
2007-12-01,-17.0225,129.3239
2007-12-01,-16.8799,129.3849
2007-12-01,-17.0538,129.3209
2007-12-01,-18.9713,129.9796
2007-12-01,-18.9759,129.9735
2007-12-01,-16.8832,129.4167
2007-12-01,-17.6894,125.6071
2007-12-01,-17.6874,125.5899
2007-12-01,-17.0473,129.2583
2007-12-01,-17.6756,125.5915
2007-12-01,-20.0381,128.3592
2007-12-01,-20.0401,128.3645
2007-12-01,-21.5635,120.8141
2007-12-01,-22.0395,123.7449
2007-12-01,-22.2364,122.2078
2007-12-01,-22.248,122.2183
2007-12-01,-19.1258,122.855
2007-12-01,-22.0505,123.7434
2007-12-01,-19.7711,129.5749
2007-12-01,-19.729,129.3684
2007-12-01,-19.768,129.5388
2007-12-01,-20.0409,128.389
2007-12-01,-19.7618,129.5447
2007-12-01,-19.7089,129.4127
2007-12-01,-19.716,129.4052
2007-12-01,-19.8371,129.5685
2007-12-01,-21.064,119.8765
2007-12-01,-19.7651,129.5808
2007-12-01,-21.2211,119.3761
2007-12-01,-19.7252,129.4112
2007-12-01,-21.2225,119.3857
2007-12-01,-25.8528,123.2297
2007-12-01,-24.6386,122.8903
2007-12-01,-24.7111,122.9178
2007-12-01,-24.6288,122.8704
2007-12-01,-22.4333,122.3154
2007-12-01,-24.6305,122.8848
2007-12-01,-25.6974,125.5376
2007-12-01,-25.7482,125.5086
2007-12-01,-25.7444,125.5034
2007-12-01,-25.7842,125.4991
2007-12-01,-25.7864,125.522
2007-12-01,-24.6413,122.8833
2007-12-01,-24.6278,122.8917
2007-12-01,-24.5977,122.823
2007-12-01,-24.5994,122.8373
2007-12-01,-24.6084,122.8216
2007-12-01,-24.6101,122.8359
2007-12-01,-24.6191,122.8201
2007-12-01,-24.6261,122.8774
2007-12-01,-24.6368,122.8759
2007-12-01,-24.6561,122.823
2007-12-01,-24.6669,122.8215
2007-12-01,-23.0258,119.2605
2007-12-01,-22.9858,119.367
2007-12-01,-23.069,119.3069
2007-12-01,-23.0086,119.3332
2007-12-01,-23.0053,119.3739
2007-12-01,-25.6752,125.5866
2007-12-01,-23.0371,119.3386
2007-12-01,-23.0295,119.3499
2007-12-01,-23.0281,119.3401
2007-12-01,-23.0676,119.2971
2007-12-01,-23.0272,119.2703
2007-12-01,-23.0362,119.2688
2007-12-01,-22.9779,119.3744
2007-12-01,-22.9794,119.3841
2007-12-01,-23.0452,119.2673
2007-12-01,-23.0438,119.2576
2007-12-01,-25.6885,125.5852
2007-12-01,-23.0039,119.3641
2007-12-01,-23.0696,119.2468
2007-12-01,-23.0528,119.2561
2007-12-01,-23.0542,119.2659
2007-12-01,-22.9765,119.3646
2007-12-01,-22.9962,119.3754
2007-12-01,-23.0219,119.3611
2007-12-01,-23.0205,119.3513
2007-12-01,-22.9689,119.3759
2007-12-01,-22.9675,119.3661
2007-12-01,-22.9872,119.3768
2007-12-01,-23.0177,119.3318
2007-12-01,-23.0129,119.3626
2007-12-01,-27.5641,127.1278
2007-12-01,-27.3714,126.5749
2007-12-01,-27.3544,126.5473
2007-12-01,-28.7047,126.9509
2007-12-01,-27.3708,126.582
2007-12-01,-28.8034,127.0687
2007-12-01,-27.3682,126.553
2007-12-01,-27.3536,126.5543
2007-12-01,-28.7327,126.9156
2007-12-01,-28.717,126.9444
2007-12-01,-28.72,126.9495
2007-12-01,-28.7174,126.9171
2007-12-01,-27.5672,127.1343
2007-12-01,-27.0036,122.9412
2007-12-01,-27.0044,122.9478
2007-12-01,-26.9932,122.9492
2007-12-01,-27.2546,127.5201
2007-12-01,-27.239,127.5214
2007-12-01,-27.2495,127.5136
2007-12-01,-28.0129,125.1665
2007-12-01,-28.4487,127.1242
2007-12-01,-28.4333,127.1256
2007-12-01,-27.2339,127.515
2007-12-01,-28.4308,127.0927
2007-12-01,-31.6998,121.3755
2007-12-01,-31.5794,121.4366
2007-12-01,-19.8936,144.7496
2007-12-01,-19.8907,144.7419
2007-12-01,-20.3001,145.3559
2007-12-01,-20.3669,144.4384
2007-12-01,-20.3085,145.3248
2007-12-01,-14.6197,143.9368
2007-12-01,-14.6171,143.9318
2007-12-01,-31.4215,133.0825
2007-12-01,-31.4125,133.0807
2007-12-01,-31.4035,133.079
2007-12-01,-31.4243,132.9963
2007-12-01,-31.4228,133.0069
2007-12-01,-29.8193,122.7599
2007-12-01,-31.3119,132.9515
2007-12-01,-31.3134,132.941
2007-12-01,-25.86,123.2392
2007-12-01,-25.8623,123.2153
2007-12-01,-25.8626,123.2101
2007-12-01,-25.6423,123.8497
2007-12-01,-26.0113,123.5869
2007-12-01,-25.9969,123.5855
2007-12-01,-26.0094,123.5819
2007-12-01,-25.9949,123.5805
2007-12-01,-26.7718,124.8974
2007-12-01,-26.0066,124.563
2007-12-01,-25.991,124.5851
2007-12-01,-26.7698,124.9203
2007-12-01,-26.7627,124.8916
2007-12-01,-26.7869,124.9175
2007-12-01,-26.7891,124.8946
2007-12-01,-26.0446,124.5503
2007-12-01,-26.785,124.899
2007-12-01,-26.783,124.9218
2007-12-01,-26.7759,124.8931
2007-12-01,-26.3823,132.0687
2007-12-01,-26.7737,124.9159
2007-12-01,-26.7715,124.9387
2007-12-01,-26.0021,124.5695
2007-12-01,-20.1647,134.5557
2007-12-01,-24.5999,122.8844
