acq_date,latitude,longitude
2013-04-01,-30.7462,116.1788
2013-04-01,-36.0024,146.3157
2013-04-01,-35.9225,145.7689
2013-04-01,-36.1019,145.7801
2013-04-01,-32.0603,152.5157
2013-04-01,-32.7155,148.3622
2013-04-01,-18.3011,145.365
2013-04-01,-33.8349,122.2962
2013-04-01,-33.8337,122.3031
2013-04-02,-29.5137,147.8008
2013-04-02,-28.8815,148.4689
2013-04-02,-31.6487,148.1819
2013-04-02,-35.8893,146.5129
2013-04-02,-40.994,147.3072
2013-04-02,-18.8548,125.8353
2013-04-02,-18.8902,125.819
2013-04-02,-18.8764,125.8523
2013-04-02,-18.8963,125.7975
2013-04-02,-18.9056,125.7958
2013-04-02,-18.8979,125.8074
2013-04-02,-18.5753,126.5196
2013-04-02,-30.9139,116.3864
2013-04-02,-30.9072,116.3811
2013-04-02,-31.139,116.4393
2013-04-02,-34.6013,148.2878
2013-04-02,-34.663,147.7319
2013-04-02,-34.6626,147.7443
2013-04-02,-34.4026,147.8824
2013-04-02,-34.3913,147.8792
2013-04-02,-34.7484,148.1413
2013-04-02,-34.6509,147.914
2013-04-02,-34.6474,147.9321
2013-04-02,-36.6095,144.7765
2013-04-02,-36.2709,145.4354
2013-04-02,-35.3266,147.1881
2013-04-02,-35.0044,146.7252
2013-04-02,-35.0561,146.8252
2013-04-02,-35.6494,147.0193
2013-04-02,-36.2731,145.4226
2013-04-02,-35.9328,145.9671
2013-04-02,-36.5599,147.2413
2013-04-02,-34.9725,146.9591
2013-04-02,-34.618,147.5495
2013-04-02,-34.941,147.3775
2013-04-02,-32.5458,148.3881
2013-04-02,-29.3199,148.8791
2013-04-02,-29.3118,148.8497
2013-04-02,-29.3063,148.8753
2013-04-02,-29.3253,148.8535
2013-04-02,-29.3192,148.8445
2013-04-02,-29.314,148.8701
2013-04-02,-16.7272,133.0864
2013-04-02,-16.7289,133.0723
2013-04-02,-16.718,133.0708
2013-04-02,-16.7251,133.0795
2013-04-02,-34.099,116.7543
2013-04-02,-34.1042,116.7721
2013-04-02,-34.1057,116.7612
2013-04-02,-34.0974,116.7652
2013-04-02,-33.8899,117.8061
2013-04-02,-34.5585,118.6657
2013-04-02,-32.4397,117.1565
2013-04-02,-32.4413,117.1458
2013-04-02,-32.0602,117.1077
2013-04-02,-32.0586,117.1184
2013-04-02,-32.4312,117.8287
2013-04-02,-32.4328,117.8178
2013-04-02,-32.4237,117.8158
2013-04-02,-31.1375,116.4401
2013-04-02,-31.136,116.4506
2013-04-02,-31.1555,116.4437
2013-04-02,-31.154,116.4542
2013-04-02,-31.5821,117.2308
2013-04-02,-31.5912,117.2327
2013-04-02,-30.7814,116.1665
2013-04-02,-31.6742,117.102
2013-04-02,-31.6758,117.0913
2013-04-02,-31.6774,117.0807
2013-04-02,-32.5352,116.8208
2013-04-02,-30.6032,116.1906
2013-04-02,-30.7288,116.1455
2013-04-02,-30.7837,117.0862
2013-04-02,-31.102,117.772
2013-04-02,-31.3731,116.7758
2013-04-02,-30.8437,116.6212
2013-04-02,-30.9234,116.7088
2013-04-02,-30.9218,116.7193
2013-04-02,-30.9309,116.7211
2013-04-02,-31.3322,116.6211
2013-04-02,-33.5854,116.7397
2013-04-02,-28.6788,114.725
2013-04-02,-28.6697,114.7233
2013-04-02,-28.0725,114.6551
2013-04-02,-28.0677,114.6225
2013-04-02,-28.1636,114.6557
2013-04-02,-29.2484,115.7045
2013-04-02,-29.5718,116.0127
2013-04-02,-30.3294,116.2998
2013-04-02,-28.7542,115.3015
2013-04-02,-28.7437,115.3101
2013-04-02,-28.7452,115.2998
2013-04-02,-28.5731,115.4133
2013-04-02,-29.7581,116.0608
2013-04-02,-29.2394,115.7028
2013-04-02,-29.2865,115.1716
2013-04-02,-29.2851,115.1819
2013-04-02,-18.8225,125.8152
2013-04-02,-18.8052,125.8135
2013-04-02,-18.8144,125.812
2013-04-02,-30.8626,121.4939
2013-04-03,-34.2371,138.6376
2013-04-03,-34.2356,138.6265
2013-04-03,-35.5726,145.9493
2013-04-03,-28.5962,114.9655
2013-04-03,-28.6053,114.9639
2013-04-03,-28.0912,114.9083
2013-04-03,-28.0822,114.91
2013-04-03,-28.0807,114.8998
2013-04-03,-30.7785,116.1611
2013-04-03,-30.9224,116.3909
2013-04-03,-30.9569,116.2755
2013-04-03,-30.965,116.262
2013-04-03,-30.9665,116.2739
2013-04-03,-32.8982,117.0339
2013-04-03,-35.8074,145.7194
2013-04-03,-35.7126,146.0609
2013-04-03,-35.8169,145.7644
2013-04-03,-35.8189,145.7282
2013-04-03,-35.8314,147.2002
2013-04-03,-35.8052,145.7555
2013-04-03,-35.6957,146.3002
2013-04-03,-35.7098,146.0646
2013-04-03,-35.6971,146.2963
2013-04-03,-35.8207,145.7568
2013-04-03,-35.7118,146.0303
2013-04-03,-35.3727,146.8793
2013-04-03,-35.8294,147.2292
2013-04-03,-35.8256,147.2242
2013-04-03,-34.5083,148.5369
2013-04-03,-29.5121,147.8025
2013-04-03,-29.4105,148.8234
2013-04-03,-28.8759,149.9055
2013-04-03,-28.8727,149.8998
2013-04-03,-28.8694,149.929
2013-04-03,-27.8128,149.512
2013-04-03,-28.8743,149.9202
2013-04-03,-27.8111,149.5267
2013-04-03,-28.871,149.9144
2013-04-03,-28.0807,151.5941
2013-04-03,-37.0253,142.0095
2013-04-03,-37.0264,142.0059
2013-04-03,-28.6564,115.3801
2013-04-03,-28.6488,115.3854
2013-04-03,-27.9841,114.6152
2013-04-03,-36.4524,147.3663
2013-04-03,-36.4448,147.3704
2013-04-03,-36.4509,147.3781
2013-04-03,-29.3346,148.1614
2013-04-03,-27.8081,149.5141
2013-04-03,-29.319,148.3246
2013-04-03,-28.8709,149.9106
2013-04-03,-29.3254,148.1595
2013-04-03,-24.8236,145.297
2013-04-03,-25.8625,147.4784
2013-04-03,-25.8641,147.468
2013-04-03,-30.865,121.4849
2013-04-03,-31.2041,116.2113
2013-04-03,-31.2059,116.1916
2013-04-03,-31.1995,116.204
2013-04-03,-30.4438,136.8645
2013-04-03,-20.5938,116.7861
2013-04-04,-35.2438,148.1524
2013-04-04,-35.2513,148.1376
2013-04-04,-35.0748,148.2473
2013-04-04,-35.0771,148.2603
2013-04-04,-35.0845,148.245
2013-04-04,-35.0866,148.2576
2013-04-04,-35.0881,148.2513
2013-04-04,-30.6624,116.3181
2013-04-04,-30.6586,116.3269
2013-04-04,-28.1653,114.619
2013-04-04,-28.1688,114.6114
2013-04-04,-28.1715,114.6532
2013-04-04,-28.6185,114.9854
2013-04-04,-29.2691,115.1297
2013-04-04,-29.272,115.1765
2013-04-04,-29.2714,115.1696
2013-04-04,-29.2688,115.1227
2013-04-04,-41.6611,147.232
2013-04-04,-40.9838,144.9176
2013-04-04,-40.9854,144.9049
