acq_date,latitude,longitude
2010-11-01,-16.1451,142.8837
2010-11-01,-17.605,133.243
2010-11-01,-17.3116,135.6423
2010-11-01,-17.3129,135.6517
2010-11-01,-15.5119,133.4215
2010-11-01,-15.5136,133.4324
2010-11-01,-15.5216,133.4199
2010-11-01,-15.5233,133.4307
2010-11-01,-15.533,133.4291
2010-11-01,-17.7396,133.2025
2010-11-01,-17.7379,133.1919
2010-11-01,-17.6842,133.2229
2010-11-01,-15.7446,132.5223
2010-11-01,-34.7628,116.7115
2010-11-01,-34.7605,116.6762
2010-11-01,-16.1281,142.9107
2010-11-01,-16.1376,142.9121
2010-11-01,-16.1186,142.9093
2010-11-01,-17.4702,145.2337
2010-11-01,-16.6551,143.2985
2010-11-01,-16.9006,144.5168
2010-11-01,-16.9019,144.5073
2010-11-01,-17.2649,144.6065
2010-11-01,-15.5336,144.8899
2010-11-01,-15.5323,144.8991
2010-11-01,-15.5426,144.8913
2010-11-01,-16.6603,143.3058
2010-11-01,-14.4272,142.7407
2010-11-01,-14.8055,142.5876
2010-11-01,-14.1422,143.1356
2010-11-01,-14.3126,142.9031
2010-11-01,-34.7703,116.6826
2010-11-01,-34.2715,116.323
2010-11-01,-34.2695,116.3504
2010-11-01,-17.0667,122.8795
2010-11-01,-16.6997,122.9339
2010-11-01,-17.5386,124.3595
2010-11-01,-17.5304,124.3452
2010-11-01,-21.2616,146.0193
2010-11-01,-21.2605,146.0007
2010-11-01,-21.2561,146.0235
2010-11-01,-12.6816,142.3133
2010-11-01,-12.6843,142.2964
2010-11-01,-12.6889,142.3029
2010-11-01,-30.8645,121.4878
2010-11-02,-14.7939,142.5359
2010-11-02,-14.8031,142.5516
2010-11-02,-14.7987,142.5278
2010-11-02,-13.4017,142.869
2010-11-02,-14.1408,143.1593
2010-11-02,-16.584,143.2762
2010-11-02,-16.5875,143.2956
2010-11-02,-21.2529,146.0523
2010-11-02,-21.2456,146.008
2010-11-02,-21.236,146.0098
2010-11-02,-19.1516,127.4583
2010-11-02,-19.1501,127.4466
2010-11-02,-19.2052,127.4032
2010-11-02,-17.569,124.2193
2010-11-02,-17.5599,124.2208
2010-11-02,-17.5614,124.2302
2010-11-02,-17.5808,124.2367
2010-11-02,-17.5704,124.2287
2010-11-02,-19.2037,127.3916
2010-11-02,-17.5853,124.3901
2010-11-02,-17.5839,124.3807
2010-11-02,-34.7698,116.6237
2010-11-02,-17.565,124.1817
2010-11-02,-17.5505,124.1878
2010-11-02,-17.5368,124.1455
2010-11-02,-34.7744,116.6565
2010-11-02,-34.7724,116.6685
2010-11-02,-34.8033,116.6816
2010-11-02,-34.8127,116.6837
2010-11-02,-34.8053,116.6694
2010-11-02,-34.7838,116.6589
2010-11-02,-34.7818,116.671
2010-11-02,-34.765,116.6541
2010-11-02,-34.7993,116.7059
2010-11-02,-34.8087,116.7081
2010-11-02,-34.5329,115.8556
2010-11-02,-34.7898,116.7036
2010-11-02,-34.7634,116.6038
2010-11-02,-34.7857,116.6468
2010-11-02,-34.8107,116.6958
2010-11-02,-34.5311,115.867
2010-11-02,-34.8013,116.6938
2010-11-02,-34.7614,116.6159
2010-11-02,-34.7918,116.6916
2010-11-02,-34.8132,116.6216
2010-11-02,-34.5237,115.8534
2010-11-02,-34.7861,116.5844
2010-11-02,-34.7764,116.6443
2010-11-02,-34.7689,116.6301
2010-11-02,-34.7728,116.6061
2010-11-02,-34.7708,116.6181
2010-11-02,-34.767,116.642
2010-11-02,-34.7767,116.5821
2010-11-02,-34.7747,116.5941
2010-11-02,-34.7654,116.5918
2010-11-02,-34.2665,116.3101
2010-11-02,-34.2571,116.3078
2010-11-02,-25.4114,152.2061
2010-11-02,-17.4998,124.1214
2010-11-02,-17.5175,124.2155
2010-11-02,-17.5126,124.0855
2010-11-02,-17.517,124.1181
2010-11-02,-17.5141,124.0964
2010-11-02,-17.5156,124.1072
2010-11-02,-17.4919,124.0775
2010-11-02,-17.5016,124.0761
2010-11-02,-17.584,124.2255
2010-11-02,-17.5826,124.2144
2010-11-02,-17.5811,124.2034
2010-11-02,-17.5363,124.1153
2010-11-02,-17.5349,124.1045
2010-11-02,-17.5504,124.1466
2010-11-02,-17.5489,124.1357
2010-11-02,-17.5474,124.1248
2010-11-02,-17.5671,124.1719
2010-11-02,-17.563,124.167
2010-11-02,-17.5645,124.1779
2010-11-02,-17.5686,124.1828
2010-11-02,-17.5797,124.1924
2010-11-02,-17.5782,124.1814
2010-11-02,-17.57,124.1938
2010-11-02,-30.8698,121.4947
2010-11-02,-34.8072,116.7221
2010-11-02,-34.8055,116.7111
2010-11-02,-34.7988,116.6672
2010-11-02,-34.7971,116.6562
2010-11-02,-34.8145,116.7092
2010-11-03,-17.7232,132.9912
2010-11-03,-17.7262,133.0081
2010-11-03,-17.7411,133.0228
2010-11-03,-17.6147,133.0072
2010-11-03,-17.6029,133.0094
2010-11-03,-17.738,133.0059
2010-11-03,-17.643,132.8533
2010-11-03,-17.6581,132.8684
2010-11-03,-17.6461,132.8707
2010-11-03,-17.7148,132.982
2010-11-03,-17.6435,132.9249
2010-11-03,-17.7265,133.0497
2010-11-03,-17.7325,133.0137
2010-11-03,-17.7296,132.9967
2010-11-03,-17.5999,132.9924
2010-11-03,-17.0094,133.9131
2010-11-03,-17.012,133.9281
2010-11-03,-16.7411,135.058
2010-11-03,-16.9177,136.0154
2010-11-03,-17.5192,124.0633
2010-11-03,-17.5886,124.1605
2010-11-03,-17.5068,124.0589
2010-11-03,-17.5853,124.1672
2010-11-03,-30.0032,115.4438
2010-11-03,-29.9942,115.4602
2010-11-03,-30.0049,115.4586
2010-11-03,-31.8471,116.0879
2010-11-03,-31.8555,116.0805
2010-11-03,-31.8572,116.0978
2010-11-03,-29.3788,148.6482
2010-11-03,-29.3474,148.582
2010-11-03,-28.3866,148.6967
2010-11-03,-28.3881,148.6852
2010-11-03,-29.1286,151.2892
2010-11-03,-30.3901,151.9734
2010-11-03,-29.1376,151.2909
2010-11-03,-25.0279,151.641
2010-11-03,-25.0294,151.6308
2010-11-03,-25.0004,151.6359
2010-11-03,-24.9897,151.6445
2010-11-03,-24.9913,151.6342
2010-11-03,-25.5948,151.9605
2010-11-03,-25.4265,152.1649
2010-11-03,-25.4156,152.1738
2010-11-03,-25.4173,152.1632
2010-11-03,-25.3998,152.2145
2010-11-03,-25.4014,152.2039
2010-11-03,-25.4031,152.1932
2010-11-03,-25.4047,152.1826
2010-11-03,-25.3938,152.1914
2010-11-03,-25.3954,152.1808
2010-11-03,-25.8551,150.7156
2010-11-03,-27.9254,147.5759
2010-11-03,-26.6515,150.2195
2010-11-03,-26.2412,151.4648
2010-11-03,-26.2428,151.4547
2010-11-03,-23.3988,148.6374
2010-11-03,-34.7993,116.6273
2010-11-03,-34.816,116.628
2010-11-03,-34.7962,116.5752
2010-11-03,-34.8129,116.5757
2010-11-03,-34.7939,116.6184
2010-11-03,-34.8106,116.6194
2010-11-03,-34.8014,116.5837
2010-11-03,-31.8696,116.0441
2010-11-03,-31.871,116.0933
2010-11-03,-31.8734,116.0487
2010-11-03,-31.867,116.0887
2010-11-03,-22.4992,130.0928
2010-11-03,-22.0129,130.1576
2010-11-03,-22.0025,130.1668
2010-11-03,-17.6837,132.9746
2010-11-03,-17.677,132.9165
2010-11-03,-17.572,124.0642
2010-11-03,-17.6896,132.9437
2010-11-03,-17.6743,132.9404
2010-11-03,-17.659,132.9372
2010-11-03,-17.6555,132.8729
2010-11-03,-17.6497,132.9033
2010-11-03,-17.6708,132.8761
2010-11-03,-17.6649,132.9065
2010-11-03,-17.6801,132.9098
2010-11-03,-17.5909,124.1248
2010-11-03,-17.4561,124.6054
2010-11-03,-17.563,124.0627
2010-11-03,-17.6083,124.1909
2010-11-03,-19.1587,127.4725
2010-11-03,-19.1568,127.4845
2010-11-03,-19.2002,127.4066
2010-11-03,-17.6862,132.9503
2010-11-03,-17.4955,124.0167
2010-11-03,-17.4941,124.0261
2010-11-03,-16.2644,130.08
2010-11-03,-16.2608,130.1003
2010-11-03,-19.2102,127.4085
2010-11-03,-17.6801,132.9812
2010-11-03,-17.7015,132.9536
2010-11-03,-16.7664,123.8425
2010-11-03,-20.7324,139.4731
2010-11-03,-15.219,132.0821
2010-11-03,-15.2192,132.0874
2010-11-03,-30.8683,121.4877
2010-11-03,-31.8588,116.0652
2010-11-03,-31.8657,116.0941
2010-11-03,-17.4975,123.9984
2010-11-03,-18.9063,124.9253
2010-11-03,-18.9059,124.9196
2010-11-03,-18.9209,124.9284
2010-11-03,-18.9204,124.9228
2010-11-03,-16.8275,135.9893
2010-11-03,-16.8289,135.9987
2010-11-03,-16.8302,136.008
2010-11-03,-16.8351,135.9786
2010-11-03,-16.8365,135.9879
2010-11-04,-26.5532,147.5632
2010-11-04,-26.5552,147.5749
2010-11-04,-29.3392,148.5886
2010-11-04,-13.6121,131.074
2010-11-04,-13.725,130.9446
2010-11-04,-14.807,131.6957
2010-11-04,-14.8171,131.6943
2010-11-04,-14.8186,131.7061
2010-11-04,-13.7503,130.9563
2010-11-04,-13.7375,130.9641
2010-11-04,-13.736,130.9537
2010-11-04,-13.747,130.9628
2010-11-04,-13.7455,130.9523
2010-11-04,-13.7489,130.9459
2010-11-04,-14.7473,133.8029
2010-11-04,-14.7541,133.7957
2010-11-04,-13.7518,130.9668
2010-11-04,-13.7585,130.9445
2010-11-04,-17.4972,123.9826
2010-11-04,-17.6802,129.7385
2010-11-04,-17.6469,132.8067
2010-11-04,-17.495,123.9697
2010-11-04,-17.4584,123.9825
2010-11-04,-17.5802,129.7485
2010-11-04,-17.6866,132.9554
2010-11-04,-17.6885,132.9714
2010-11-04,-17.5869,124.0721
2010-11-04,-17.2372,138.1258
2010-11-04,-17.5098,123.9937
2010-11-04,-17.6178,129.7431
2010-11-04,-17.5788,129.7383
2010-11-04,-17.5787,124.0867
2010-11-04,-17.6623,132.8363
2010-11-04,-17.6508,132.8378
2010-11-04,-17.6489,132.8222
2010-11-04,-17.6163,129.7328
2010-11-04,-17.5771,133.5774
2010-11-04,-17.583,133.5231
2010-11-04,-17.6487,132.8321
2010-11-04,-18.627,127.6154
2010-11-04,-18.6284,127.6249
2010-11-04,-18.6464,127.622
2010-11-04,-18.6498,127.5829
2010-11-04,-17.6469,132.8165
2010-11-04,-17.6682,132.8833
2010-11-04,-17.5745,124.0612
2010-11-04,-17.645,132.8009
2010-11-04,-17.5724,124.0485
2010-11-04,-17.6601,132.8306
2010-11-04,-17.6583,132.815
2010-11-04,-17.5807,124.0993
2010-11-04,-17.5849,124.0594
2010-11-04,-17.6657,132.8776
2010-11-04,-17.6011,124.1151
2010-11-04,-17.6319,129.7351
2010-11-04,-17.6305,129.7248
2010-11-04,-16.6889,135.0105
2010-11-04,-16.7022,135.0088
2010-11-04,-16.7155,135.0069
2010-11-04,-16.6914,135.0325
2010-11-04,-17.5896,129.7471
2010-11-04,-16.7047,135.0308
2010-11-04,-16.718,135.0291
2010-11-04,-16.7133,135.0228
2010-11-04,-17.5882,129.7369
2010-11-04,-16.8124,135.9878
2010-11-04,-16.8268,135.9862
2010-11-04,-16.8146,135.9809
2010-11-04,-17.5661,124.0101
2010-11-04,-17.5578,124.0248
2010-11-04,-17.5557,124.0119
2010-11-04,-17.6075,124.1979
2010-11-04,-15.5315,128.3458
2010-11-04,-15.5418,128.3537
2010-11-04,-15.5405,128.3444
2010-11-04,-17.2339,138.1331
2010-11-04,-17.5868,129.7267
2010-11-04,-16.2542,130.1188
2010-11-04,-18.622,128.2121
2010-11-04,-17.5778,124.0408
2010-11-04,-17.5682,124.0229
2010-11-04,-17.5703,124.0357
2010-11-04,-17.5821,124.0663
2010-11-04,-17.58,124.0536
2010-11-04,-16.7709,123.7959
2010-11-04,-18.9453,127.6522
2010-11-04,-18.9542,127.6507
2010-11-04,-22.0176,130.0289
2010-11-04,-41.3043,146.5886
2010-11-04,-20.7945,140.791
2010-11-04,-20.804,140.7927
2010-11-04,-20.7928,140.8018
2010-11-04,-20.8023,140.8035
2010-11-04,-20.7713,140.7922
2010-11-04,-20.7808,140.7939
2010-11-04,-20.037,140.1722
2010-11-04,-20.0277,140.1705
2010-11-04,-20.0386,140.1619
2010-11-04,-20.0293,140.1602
2010-11-04,-17.2465,138.1398
2010-11-04,-16.2703,130.1488
2010-11-04,-17.2327,138.1087
2010-11-04,-17.5701,132.9892
2010-11-04,-16.6458,134.9995
2010-11-04,-17.5914,129.6615
2010-11-04,-17.2186,138.1385
2010-11-04,-19.1111,128.3036
2010-11-04,-17.2542,138.1507
2010-11-04,-17.6334,132.9365
2010-11-04,-17.6434,132.9431
2010-11-04,-17.6181,132.7795
2010-11-04,-17.6452,132.928
2010-11-04,-17.6446,132.938
2010-11-04,-17.6162,132.7949
2010-11-04,-16.0511,136.4576
2010-11-04,-17.6144,132.8103
2010-11-04,-17.6257,132.8118
2010-11-04,-17.5742,129.6866
2010-11-04,-17.577,129.66
2010-11-04,-17.22,138.1291
2010-11-04,-17.6049,132.7934
2010-11-04,-17.5953,132.7765
2010-11-04,-17.5715,129.6791
2010-11-04,-17.5935,132.7919
2010-11-04,-17.6067,132.778
2010-11-04,-17.3978,138.3017
2010-11-04,-17.5972,132.761
2010-11-04,-16.6477,135.0053
2010-11-04,-17.2348,138.1572
2010-11-04,-17.5658,129.7314
2010-11-04,-17.2591,138.1803
2010-11-04,-17.211,138.1276
2010-11-04,-17.0621,130.6153
2010-11-04,-17.5715,129.7129
2010-11-04,-17.581,133.5608
2010-11-04,-17.5826,133.5471
2010-11-04,-17.5703,133.5593
2010-11-04,-17.5528,133.4959
2010-11-04,-17.5545,133.4821
2010-11-04,-17.542,133.4946
2010-11-04,-17.5437,133.4808
2010-11-04,-17.5312,133.4931
2010-11-04,-17.5329,133.4794
2010-11-04,-17.5688,129.7388
2010-11-04,-17.5686,129.7055
2010-11-04,-17.2123,138.1182
2010-11-04,-16.9915,130.5175
2010-11-04,-16.9811,130.5334
2010-11-04,-17.7653,133.0721
2010-11-04,-17.6446,132.8351
2010-11-04,-17.2362,138.1478
2010-11-04,-17.2151,138.0994
2010-11-04,-17.6238,132.8272
2010-11-04,-16.6505,134.9835
2010-11-04,-16.6519,134.9726
2010-11-04,-16.6473,134.9887
2010-11-04,-16.6376,134.9873
2010-11-04,-16.6391,134.9764
2010-11-04,-16.6491,134.9944
2010-11-04,-17.637,132.8133
2010-11-04,-17.6465,132.8301
2010-11-04,-16.9607,135.7795
2010-11-04,-16.962,135.7693
2010-11-04,-16.9634,135.7592
2010-11-04,-16.7167,135.0043
2010-11-04,-16.6974,135.0013
2010-11-04,-16.6863,135.0108
2010-11-04,-16.6766,135.0095
2010-11-04,-16.6809,134.9769
2010-11-04,-16.667,135.0081
2010-11-04,-16.6601,134.9849
2010-11-04,-16.6615,134.974
2010-11-04,-16.7177,135.0705
2010-11-04,-16.7191,135.0598
2010-11-04,-16.7095,135.0583
2010-11-04,-16.6917,135.0447
2010-11-04,-16.682,135.0433
2010-11-04,-16.6656,135.019
2010-11-04,-17.5887,129.688
2010-11-04,-16.8117,135.9971
2010-11-04,-16.7932,135.9944
2010-11-04,-16.7945,135.9845
2010-11-04,-17.2047,138.1074
2010-11-04,-16.9308,136.0002
2010-11-04,-15.4855,133.4226
2010-11-04,-17.2061,138.098
2010-11-04,-16.2729,130.1257
2010-11-04,-17.2403,138.1196
2010-11-04,-17.2285,138.1369
2010-11-04,-16.9527,135.7679
2010-11-04,-17.6408,132.7824
2010-11-04,-17.2452,138.1492
2010-11-04,-17.5598,129.6849
2010-11-04,-17.2299,138.1275
2010-11-04,-17.7836,129.695
2010-11-04,-17.6031,129.6895
2010-11-04,-16.9541,135.7578
2010-11-04,-17.2033,138.1168
2010-11-04,-17.2438,138.1586
2010-11-04,-17.7162,133.1996
2010-11-04,-17.6982,133.1462
2010-11-04,-17.6992,133.1531
2010-11-04,-15.0696,131.565
2010-11-04,-14.7052,131.5641
2010-11-04,-14.712,131.5596
2010-11-04,-14.7001,131.5583
2010-11-04,-14.767,131.5545
2010-11-04,-14.7311,131.55
2010-11-04,-17.631,124.1066
2010-11-04,-17.6308,124.0987
2010-11-04,-20.7553,140.7972
2010-11-04,-17.4875,124.2691
2010-11-04,-17.4896,124.2515
2010-11-04,-17.5608,133.4698
2010-11-04,-18.7091,127.5803
2010-11-04,-18.7106,127.569
2010-11-04,-18.7189,127.5817
2010-11-04,-18.7204,127.5704
2010-11-04,-17.492,124.2752
2010-11-04,-16.8388,135.9786
2010-11-04,-16.8421,135.96
2010-11-04,-17.4924,133.4515
2010-11-04,-17.494,124.2576
2010-11-04,-17.5508,129.6221
2010-11-04,-18.6118,125.5348
2010-11-04,-18.6137,125.5199
2010-11-04,-18.6133,125.5256
2010-11-04,-18.6115,125.5406
2010-11-04,-13.7252,131.0018
2010-11-04,-14.7028,131.5252
