acq_date,latitude,longitude
2008-03-01,-18.3775,130.8091
2008-03-01,-18.381,130.8215
2008-03-01,-18.3797,130.8282
2008-03-01,-18.6575,126.1605
2008-03-01,-24.0535,128.6501
2008-03-01,-25.373,122.2401
2008-03-01,-25.3805,122.2285
2008-03-01,-25.379,122.2185
2008-03-01,-25.3715,122.2301
2008-03-01,-30.869,121.4963
2008-03-01,-38.4327,144.1065
2008-03-01,-38.3878,144.1957
2008-03-01,-38.3904,144.1812
2008-03-02,-19.3363,129.8647
2008-03-02,-19.3353,129.8708
2008-03-02,-25.3849,122.2548
2008-03-02,-25.3744,122.2241
2008-03-02,-25.3775,122.2607
2008-03-02,-29.2978,151.9906
2008-03-02,-25.3786,122.2515
2008-03-02,-23.5283,129.7305
2008-03-02,-25.3987,122.2545
2008-03-02,-25.3886,122.253
2008-03-02,-28.1143,140.1976
2008-03-02,-33.6776,115.322
2008-03-03,-34.1504,142.3953
2008-03-03,-38.747,146.4906
2008-03-03,-38.7487,146.5021
2008-03-03,-18.3894,124.4861
2008-03-03,-25.373,122.2626
2008-03-03,-38.24,144.5794
2008-03-03,-38.7472,146.4895
2008-03-03,-37.8498,146.199
2008-03-03,-37.7667,145.9554
2008-03-03,-37.7707,145.9498
2008-03-03,-37.7685,145.9627
2008-03-03,-37.8475,146.212
2008-03-03,-35.7626,140.8365
2008-03-03,-36.394,145.3887
2008-03-03,-34.1739,142.4062
2008-03-03,-35.7703,140.8499
2008-03-03,-35.7718,140.8384
2008-03-03,-34.1723,142.4171
2008-03-03,-35.7611,140.848
2008-03-03,-25.3603,122.2339
2008-03-03,-25.3558,122.2565
2008-03-03,-28.1104,140.2061
2008-03-04,-34.1677,142.4202
2008-03-04,-34.1569,142.4218
2008-03-04,-34.3511,137.7351
2008-03-04,-23.5308,114.7776
2008-03-04,-23.5383,114.766
2008-03-04,-23.5399,114.776
2008-03-04,-18.0249,126.5151
2008-03-04,-18.0262,126.5057
2008-03-04,-19.3317,127.7902
2008-03-04,-40.6821,144.9429
2008-03-04,-34.0667,148.4666
2008-03-04,-34.0683,148.4557
2008-03-04,-34.0577,148.4646
2008-03-04,-34.0593,148.4538
2008-03-04,-32.2093,146.3755
2008-03-04,-32.2078,146.3864
2008-03-04,-27.6753,150.545
2008-03-04,-30.8652,121.4926
2008-03-05,-35.8121,148.1542
2008-03-05,-35.8216,148.1516
2008-03-05,-37.819,145.8838
2008-03-05,-37.7682,146.1065
2008-03-05,-37.7813,145.8868
2008-03-05,-37.8206,145.8724
2008-03-05,-37.81,145.8817
2008-03-05,-37.7829,145.8754
2008-03-05,-37.7699,146.0952
2008-03-05,-37.6663,147.5807
2008-03-05,-37.7806,145.957
2008-03-05,-37.7822,145.9456
2008-03-05,-37.7789,146.0973
2008-03-05,-37.91,145.8294
2008-03-05,-35.8179,148.1471
2008-03-05,-34.0682,148.4616
2008-03-05,-32.9159,146.5559
2008-03-05,-34.1547,142.4267
2008-03-05,-32.9252,146.5581
2008-03-05,-30.8515,116.6464
2008-03-05,-21.2171,118.3792
2008-03-05,-21.6096,148.7146
2008-03-05,-23.4808,149.8111
2008-03-05,-30.8664,121.5021
2008-03-05,-30.8643,121.4899
2008-03-06,-33.2256,146.0802
2008-03-06,-33.2273,146.0965
2008-03-06,-37.5396,148.7177
2008-03-06,-33.2374,146.0907
2008-03-06,-33.2365,146.0982
2008-03-06,-28.9421,150.6396
2008-03-06,-24.5031,147.4612
2008-03-06,-24.5045,147.4567
2008-03-06,-40.6957,144.9419
2008-03-06,-34.1517,142.362
2008-03-06,-32.2991,145.9479
2008-03-06,-32.2984,145.9527
2008-03-06,-22.2001,130.38
2008-03-06,-19.2201,127.9876
2008-03-06,-19.2187,127.9984
2008-03-06,-19.2216,127.9767
2008-03-06,-28.9169,150.6994
2008-03-06,-27.3928,150.4896
2008-03-06,-28.4798,151.2197
2008-03-06,-28.4907,151.2171
2008-03-07,-40.6982,144.9345
2008-03-07,-41.9705,147.7748
2008-03-07,-41.9721,147.7614
2008-03-07,-40.6965,144.9513
2008-03-07,-27.1707,150.0522
2008-03-07,-27.173,150.0389
2008-03-07,-28.4836,151.2155
2008-03-07,-28.4808,151.2307
2008-03-07,-29.6185,148.2095
2008-03-07,-26.8674,150.2615
2008-03-07,-23.5152,148.6586
2008-03-07,-23.5172,148.6464
2008-03-07,-33.6145,122.6862
2008-03-07,-33.616,122.6753
2008-03-07,-33.6235,122.688
2008-03-07,-33.6251,122.6772
2008-03-07,-30.8648,121.5016
2008-03-07,-30.8686,121.4816
2008-03-07,-30.8713,121.4889
2008-03-08,-26.4704,149.7307
2008-03-08,-26.968,147.4911
2008-03-08,-26.8607,150.2696
2008-03-08,-18.3728,123.922
2008-03-08,-18.3715,123.9124
2008-03-08,-19.3527,128.1127
2008-03-08,-22.2209,130.2905
2008-03-08,-26.0492,125.7639
