acq_date,latitude,longitude
2006-11-01,-11.1923,142.3794
2006-11-01,-11.191,142.3702
2006-11-01,-11.0285,142.5192
2006-11-01,-12.8869,134.1839
2006-11-01,-14.0907,141.8693
2006-11-01,-13.9349,142.0005
2006-11-01,-13.9426,141.9898
2006-11-01,-14.0301,141.8943
2006-11-01,-11.2,142.3689
2006-11-01,-13.9439,141.9992
2006-11-01,-12.4649,141.89
2006-11-01,-11.2014,142.3781
2006-11-01,-12.8927,134.1893
2006-11-01,-13.9567,141.959
2006-11-01,-12.4636,141.8808
2006-11-01,-11.3245,142.4013
2006-11-01,-13.8298,135.586
2006-11-01,-13.7815,134.9913
2006-11-01,-13.8745,135.0877
2006-11-01,-13.6887,135.3723
2006-11-01,-13.8401,135.3563
2006-11-01,-13.843,135.3736
2006-11-01,-13.8473,135.3667
2006-11-01,-13.8011,135.2729
2006-11-01,-13.8187,135.4493
2006-11-01,-13.7798,134.9977
2006-11-01,-13.8158,135.432
2006-11-01,-14.3643,141.7244
2006-11-01,-13.8806,135.1239
2006-11-01,-13.8837,135.142
2006-11-01,-13.8867,135.1599
2006-11-01,-13.8959,135.1396
2006-11-01,-13.8862,135.1348
2006-11-01,-13.8894,135.1527
2006-11-01,-14.3358,141.7191
2006-11-01,-14.8572,141.7001
2006-11-01,-13.8529,135.0354
2006-11-01,-13.7847,135.0096
2006-11-01,-13.792,135.2928
2006-11-01,-16.1798,135.5036
2006-11-01,-14.3308,141.7485
2006-11-01,-14.3362,141.7859
2006-11-01,-14.5474,135.0081
2006-11-01,-14.5442,134.9901
2006-11-01,-14.5261,134.9808
2006-11-01,-14.532,134.9923
2006-11-01,-14.4122,141.7395
2006-11-01,-14.5291,134.9988
2006-11-01,-14.3322,141.7578
2006-11-01,-14.5198,134.9946
2006-11-01,-18.8642,140.463
2006-11-01,-18.8732,140.4616
2006-11-01,-18.8655,140.4725
2006-11-01,-18.3716,122.2459
2006-11-01,-18.3724,122.2296
2006-11-01,-17.9162,122.695
2006-11-01,-18.3693,122.2244
2006-11-01,-21.0053,119.2463
2006-11-01,-21.0071,119.2608
2006-11-01,-19.2071,122.0491
2006-11-01,-21.3158,117.282
2006-11-01,-21.0233,119.3028
2006-11-01,-21.3352,121.5877
2006-11-01,-21.3329,121.5662
2006-11-01,-21.346,121.5646
2006-11-01,-20.1377,120.9643
2006-11-01,-20.496,124.0447
2006-11-01,-19.197,122.0569
2006-11-01,-20.4992,124.0766
2006-11-01,-20.4941,124.0701
2006-11-01,-27.7869,149.4067
2006-11-01,-27.7854,149.419
2006-11-01,-27.9881,153.1404
2006-11-01,-27.97,153.1371
2006-11-01,-27.7356,150.3122
2006-11-01,-27.6967,149.2361
2006-11-01,-23.4823,145.8463
2006-11-01,-22.5819,150.0471
2006-11-01,-22.5904,150.0447
2006-11-01,-24.9578,150.3147
2006-11-01,-15.5366,143.0046
2006-11-01,-12.5343,141.9317
2006-11-01,-12.9361,142.2514
2006-11-01,-14.2293,143.6017
2006-11-01,-12.531,141.914
2006-11-01,-11.6936,142.6268
2006-11-01,-12.537,141.9095
2006-11-01,-12.5445,141.9156
2006-11-01,-27.8869,125.7611
2006-11-01,-27.8927,125.7167
2006-11-01,-27.8818,125.7262
2006-11-01,-27.8832,125.7151
2006-11-01,-27.8847,125.704
2006-11-01,-27.7566,125.5405
2006-11-01,-27.7581,125.5293
2006-11-01,-27.7595,125.5181
2006-11-01,-27.9,125.9275
2006-11-01,-27.8986,125.9384
2006-11-01,-27.9093,125.929
2006-11-01,-27.9079,125.94
2006-11-01,-27.9065,125.951
2006-11-01,-27.9051,125.9619
2006-11-01,-27.9187,125.9306
2006-11-01,-27.9173,125.9416
2006-11-01,-27.9158,125.9525
2006-11-01,-27.9144,125.9634
2006-11-01,-27.913,125.9743
2006-11-01,-27.928,125.9322
2006-11-01,-27.9266,125.9432
2006-11-01,-27.9252,125.9541
2006-11-01,-27.9238,125.965
2006-11-01,-27.9223,125.9759
2006-11-01,-27.9668,125.9275
2006-11-01,-27.9654,125.9384
2006-11-01,-27.964,125.9494
2006-11-01,-27.9725,125.9226
2006-11-01,-27.9711,125.9336
2006-11-01,-27.9697,125.9446
2006-11-01,-27.9683,125.9555
2006-11-01,-27.9805,125.9352
2006-11-01,-27.9791,125.9461
2006-11-01,-27.7675,125.5309
2006-11-01,-27.769,125.5196
2006-11-01,-27.7704,125.5084
2006-11-01,-27.7552,125.5518
2006-11-01,-27.9359,125.5704
2006-11-01,-27.9739,125.9117
2006-11-01,-27.9683,125.9165
2006-11-01,-27.9697,125.9055
2006-11-01,-27.9726,125.8836
2006-11-01,-27.9589,125.9149
2006-11-01,-27.9604,125.904
2006-11-01,-27.9618,125.893
2006-11-01,-27.9632,125.882
2006-11-01,-27.9647,125.8711
2006-11-01,-27.951,125.9024
2006-11-01,-27.9524,125.8915
2006-11-01,-27.9539,125.8805
2006-11-01,-27.9567,125.8585
2006-11-01,-27.9582,125.8475
2006-11-01,-27.9596,125.8364
2006-11-01,-27.9459,125.8679
2006-11-01,-27.9474,125.8569
2006-11-01,-27.9488,125.8459
2006-11-01,-27.9502,125.8349
2006-11-01,-27.9295,125.9212
2006-11-01,-27.9309,125.9103
2006-11-01,-27.9409,125.8333
2006-11-01,-27.9201,125.9197
2006-11-01,-27.9215,125.9087
2006-11-01,-27.9229,125.8978
2006-11-01,-27.9108,125.9181
2006-11-01,-27.9122,125.9072
2006-11-01,-27.9136,125.8962
2006-11-01,-27.9014,125.9166
2006-11-01,-27.9028,125.9056
2006-11-01,-27.9042,125.8947
2006-11-01,-27.9057,125.8837
2006-11-01,-27.9127,125.8286
2006-11-01,-27.8935,125.9041
2006-11-01,-27.8949,125.8931
2006-11-01,-27.8963,125.8821
2006-11-01,-27.8977,125.8711
2006-11-01,-27.8991,125.8601
2006-11-01,-27.8926,125.8365
2006-11-01,-27.8934,125.7848
2006-11-01,-27.8811,125.8054
2006-11-01,-27.8825,125.7943
2006-11-01,-27.884,125.7833
2006-11-01,-27.8854,125.7722
2006-11-01,-27.9768,125.8897
2006-11-01,-21.3943,124.7382
2006-11-01,-21.4086,124.7715
2006-11-01,-21.4206,124.7527
2006-11-01,-21.4192,124.7628
2006-11-01,-20.3911,136.2713
2006-11-01,-20.3971,136.2802
2006-11-01,-20.4211,136.2475
2006-11-01,-21.0425,136.4392
2006-11-01,-21.0384,136.4337
2006-11-01,-20.2332,135.8116
2006-11-01,-20.4571,135.9933
2006-11-01,-20.4494,135.9839
2006-11-01,-20.9151,127.6415
2006-11-01,-20.8454,120.6782
2006-11-01,-20.7114,122.2175
2006-11-01,-20.7183,120.8174
2006-11-01,-20.7388,122.1678
2006-11-01,-20.7234,122.2059
2006-11-01,-20.7283,122.1663
2006-11-01,-20.713,122.2044
2006-11-01,-20.7178,122.1648
2006-11-01,-20.7073,122.1634
2006-11-01,-20.679,122.1326
2006-11-01,-20.6718,122.1384
2006-11-01,-21.4625,121.4621
2006-11-01,-21.4643,121.447
2006-11-01,-21.5124,121.6268
2006-11-01,-21.4159,121.6668
2006-11-01,-20.6734,122.1252
2006-11-01,-20.7299,122.1531
2006-11-01,-20.6475,122.1619
2006-11-01,-20.658,122.1634
2006-11-01,-21.0167,119.3092
2006-11-01,-18.2159,122.4202
2006-11-01,-18.206,122.4188
2006-11-01,-18.2075,122.407
2006-11-01,-18.4231,122.2319
2006-11-01,-18.3998,122.2532
2006-11-01,-18.4013,122.2411
2006-11-01,-17.9076,122.6849
2006-11-01,-17.934,122.4806
2006-11-01,-17.9115,122.731
2006-11-01,-17.913,122.7198
2006-11-01,-17.9017,122.7296
2006-11-01,-17.9032,122.7184
2006-11-01,-17.9047,122.7073
2006-11-01,-17.9061,122.6961
2006-11-01,-17.8292,122.6556
2006-11-01,-18.3882,122.2637
2006-11-01,-18.3983,122.2652
2006-11-01,-18.3968,122.2772
2006-11-01,-18.371,122.2368
2006-11-01,-18.2229,122.445
2006-11-01,-18.2244,122.4333
2006-11-01,-17.4272,125.7696
2006-11-01,-19.2996,128.4968
2006-11-01,-17.4119,125.7479
