acq_date,latitude,longitude
2012-02-01,-20.9121,130.9834
2012-02-01,-20.8472,130.9348
2012-02-01,-21.0567,130.9585
2012-02-01,-21.0597,130.9749
2012-02-01,-20.8277,130.9146
2012-02-01,-20.8246,130.8979
2012-02-01,-20.8298,130.9038
2012-02-01,-20.8181,130.9062
2012-02-01,-20.8152,130.8894
2012-02-01,-22.5885,127.8649
2012-02-01,-22.6216,127.9312
2012-02-01,-22.6316,127.9815
2012-02-01,-22.6128,127.9596
2012-02-01,-22.5924,127.8581
2012-02-01,-22.6178,127.9847
2012-02-01,-22.5872,127.8325
2012-02-01,-22.5835,127.8392
2012-02-01,-21.4758,127.9747
2012-02-01,-21.4616,127.978
2012-02-01,-21.4733,127.9812
2012-02-01,-21.4681,127.9547
2012-02-01,-21.4562,127.9515
2012-02-01,-21.2339,127.0161
2012-02-01,-21.2275,126.9851
2012-02-01,-21.0853,146.5272
2012-02-01,-21.0959,146.5186
2012-02-01,-21.0945,146.5286
2012-02-01,-37.129,141.2045
2012-02-01,-37.1605,141.1605
2012-02-01,-37.1626,141.1533
2012-02-01,-37.1453,141.1459
2012-02-01,-37.1314,141.1973
2012-02-01,-37.1487,141.2046
2012-02-01,-37.1433,141.1532
2012-02-01,-26.0301,131.4454
2012-02-01,-26.0087,131.418
2012-02-01,-26.0215,131.4211
2012-02-01,-26.0045,131.4395
2012-02-01,-26.0173,131.4425
2012-02-01,-22.5735,127.8261
2012-02-01,-22.5666,127.8315
2012-02-01,-22.557,127.7938
2012-02-01,-22.5772,127.8336
2012-02-01,-22.5712,127.8402
2012-02-01,-21.2404,127.077
2012-02-01,-20.8239,130.928
2012-02-01,-20.8457,130.9897
2012-02-01,-20.8101,130.9249
2012-02-01,-20.8409,131.0146
2012-02-01,-20.9015,131.0354
2012-02-01,-20.8147,130.9003
2012-02-01,-20.8049,130.9035
2012-02-01,-20.8186,130.9066
2012-02-01,-20.8138,130.9311
2012-02-01,-19.2138,124.5659
2012-02-01,-19.2122,124.5761
2012-02-01,-21.4966,127.8663
2012-02-01,-21.4941,127.8809
2012-02-01,-21.505,127.8831
2012-02-01,-21.552,127.9436
2012-02-01,-21.5092,127.9905
2012-02-01,-21.4924,127.9565
2012-02-01,-21.4737,127.9987
2012-02-01,-21.4704,127.952
2012-02-01,-21.4543,127.9794
2012-02-01,-21.4569,127.9646
2012-02-01,-21.4595,127.9498
2012-02-01,-21.4338,127.9533
2012-02-01,-21.4169,127.9194
2012-02-01,-21.4279,127.9216
2012-02-01,-21.462,127.9351
2012-02-01,-21.473,127.9373
2012-02-01,-26.9413,140.58
2012-02-01,-26.9057,140.5781
2012-02-01,-17.6889,134.651
2012-02-01,-17.6894,134.6454
2012-02-01,-17.6875,134.6604
2012-02-01,-19.2418,124.6398
2012-02-01,-19.2405,124.617
2012-02-01,-20.9011,130.8722
2012-02-01,-20.8916,130.8739
2012-02-01,-20.869,130.8557
2012-02-01,-20.8595,130.8574
2012-02-01,-20.8577,130.8465
2012-02-01,-20.9287,131.044
2012-02-01,-20.9192,131.0457
2012-02-01,-20.9098,131.0474
2012-02-01,-20.8273,130.9911
2012-02-01,-20.8256,130.9804
2012-02-01,-20.8143,130.9713
2012-02-01,-26.8938,140.5775
2012-02-01,-26.8939,140.5849
2012-02-02,-26.8613,140.563
2012-02-02,-26.8475,140.5666
2012-02-02,-26.8515,140.5583
2012-02-02,-20.5812,129.7118
2012-02-02,-20.5856,129.7046
2012-02-02,-20.5873,129.7181
2012-02-02,-19.1644,128.2163
2012-02-02,-21.5625,127.93
2012-02-02,-21.5611,127.9189
2012-02-02,-21.5252,127.8963
2012-02-02,-21.4318,127.883
2012-02-02,-21.5698,127.9856
2012-02-02,-21.5654,127.9522
2012-02-02,-21.5066,127.978
2012-02-02,-21.4222,127.8844
2012-02-02,-21.4207,127.8734
2012-02-02,-21.4289,127.8611
2012-02-02,-21.4303,127.872
2012-02-02,-21.5051,127.9669
2012-02-02,-21.5722,127.9286
2012-02-02,-21.5707,127.9175
2012-02-02,-21.5693,127.9065
2012-02-02,-21.564,127.9411
2012-02-02,-21.2475,127.0675
2012-02-02,-21.2489,127.0776
2012-02-02,-21.2362,126.9864
2012-02-02,-21.2404,127.0168
2012-02-02,-21.2418,127.0269
2012-02-02,-21.2433,127.037
2012-02-02,-21.2447,127.0472
2012-02-02,-21.2409,126.9694
2012-02-02,-21.2423,126.9795
2012-02-02,-21.2465,127.0099
2012-02-02,-21.2368,127.0587
2012-02-02,-21.2479,127.02
2012-02-02,-21.2461,127.0573
