acq_date,latitude,longitude
2012-03-01,-18.0134,144.655
2012-03-01,-21.5456,147.2988
2012-03-01,-22.8465,146.1815
2012-03-01,-25.5258,114.4586
2012-03-01,-30.149,153.1114
2012-03-01,-30.1382,153.1099
2012-03-01,-33.4846,115.6668
2012-03-01,-33.4729,115.6635
2012-03-01,-33.4691,115.6826
2012-03-01,-33.4808,115.6859
2012-03-01,-33.4635,115.6739
2012-03-01,-25.5236,114.4541
2012-03-01,-25.5219,114.4691
2012-03-01,-25.5262,114.447
2012-03-01,-26.5366,150.9188
2012-03-01,-25.4995,114.4631
2012-03-01,-25.5091,114.4707
2012-03-01,-21.7738,115.9231
2012-03-01,-21.7715,115.9463
2012-03-01,-21.7645,115.9482
2012-03-01,-21.772,115.9371
2012-03-01,-21.763,115.9386
2012-03-01,-21.7692,115.9179
2012-03-01,-21.7824,115.9453
2012-03-01,-25.5126,114.4775
2012-03-01,-25.511,114.4675
2012-03-01,-25.502,114.4691
2012-03-01,-29.2377,150.185
2012-03-01,-29.2491,150.1822
2012-03-01,-29.2531,150.1882
2012-03-02,-21.7643,115.908
2012-03-02,-21.7666,115.9321
2012-03-02,-21.7583,115.9154
2012-03-02,-21.7608,115.9396
2012-03-02,-40.9935,147.3353
2012-03-02,-27.3487,150.2307
2012-03-02,-27.3464,150.2442
2012-03-02,-26.4537,151.1776
2012-03-02,-22.1893,147.8282
2012-03-02,-31.1308,117.0585
2012-03-02,-31.1195,117.0569
2012-03-02,-31.1064,117.0721
2012-03-02,-31.1398,117.6314
2012-03-02,-31.1081,117.0552
2012-03-02,-21.6246,119.199
2012-03-02,-21.6064,119.1961
2012-03-02,-21.6077,119.1862
2012-03-02,-21.5987,119.1848
2012-03-02,-21.787,115.9434
2012-03-02,-32.5509,119.4649
2012-03-02,-32.5638,119.4531
2012-03-02,-21.742,115.9034
2012-03-02,-21.7615,115.9643
2012-03-02,-21.7636,115.9518
2012-03-03,-20.1649,148.1438
2012-03-03,-21.7543,115.8885
2012-03-03,-21.7507,115.8694
2012-03-03,-21.7559,115.9666
2012-03-03,-21.742,115.8911
2012-03-03,-21.7385,115.872
2012-03-03,-21.7559,115.881
2012-03-03,-26.459,151.1837
2012-03-03,-26.4588,151.1792
2012-03-03,-28.7952,149.7123
2012-03-03,-28.7967,149.7
2012-03-03,-26.402,151.6944
2012-03-03,-26.5352,150.9236
2012-03-03,-21.7337,115.8755
2012-03-03,-21.7278,115.9015
2012-03-03,-21.7357,115.8875
2012-03-04,-21.7371,115.8377
2012-03-04,-21.7262,115.8391
2012-03-04,-21.7245,115.8247
2012-03-04,-21.7279,115.8534
2012-03-04,-21.7095,115.8851
2012-03-04,-21.7078,115.8707
2012-03-04,-21.7204,115.8836
2012-03-04,-21.7388,115.852
2012-03-04,-21.706,115.8774
2012-03-04,-21.7354,115.8233
2012-03-04,-21.717,115.8549
2012-03-04,-21.7405,115.8664
2012-03-04,-21.7296,115.8678
2012-03-04,-21.7313,115.8822
2012-03-04,-21.7221,115.898
2012-03-04,-21.7153,115.8404
2012-03-04,-21.7187,115.8692
2012-03-04,-28.6887,114.8819
2012-03-04,-28.6877,114.8757
2012-03-04,-28.7974,149.7071
2012-03-04,-21.7857,115.9709
2012-03-04,-21.788,115.9478
2012-03-04,-21.7177,115.888
2012-03-04,-21.0518,117.1448
2012-03-04,-23.034,122.8564
2012-03-04,-23.0277,122.8353
2012-03-04,-23.0263,122.8451
2012-03-04,-23.0249,122.8549
2012-03-04,-23.0367,122.8367
2012-03-04,-23.0326,122.8663
2012-03-04,-23.0353,122.8466
2012-03-04,-23.0444,122.8481
2012-03-04,-20.7337,139.4756
2012-03-04,-21.8014,116.0082
2012-03-04,-21.7981,115.968
2012-03-04,-21.8029,115.9985
2012-03-05,-19.5755,122.5965
2012-03-05,-19.5695,122.5609
2012-03-05,-19.5715,122.5728
2012-03-05,-21.7039,115.8882
2012-03-05,-30.8668,121.4994
2012-03-05,-32.5764,134.8783
2012-03-05,-31.8477,117.6054
2012-03-06,-22.6638,136.5371
2012-03-06,-22.6656,136.5481
2012-03-06,-29.6783,115.214
2012-03-06,-29.6768,115.2021
2012-03-06,-29.6764,115.2203
2012-03-06,-29.6748,115.2084
2012-03-06,-29.6733,115.1966
2012-03-06,-29.6682,115.2338
2012-03-06,-29.6667,115.2219
2012-03-06,-29.6652,115.21
2012-03-06,-29.6586,115.2353
2012-03-06,-29.657,115.2234
2012-03-06,-29.6865,115.2005
2012-03-06,-29.6798,115.2259
2012-03-06,-29.688,115.2124
2012-03-06,-34.7692,116.1099
2012-03-06,-22.6405,136.5017
2012-03-06,-34.7316,116.1164
2012-03-06,-29.7209,115.1531
2012-03-06,-29.685,115.2309
2012-03-06,-29.6697,115.2302
2012-03-06,-29.6863,115.2355
2012-03-06,-29.6782,115.1839
2012-03-06,-29.7227,115.1579
2012-03-06,-29.7016,115.2362
2012-03-06,-29.6684,115.2255
2012-03-06,-29.7294,115.2045
2012-03-06,-29.7392,115.1631
2012-03-06,-29.7327,115.2137
2012-03-06,-29.7128,115.1993
2012-03-06,-29.7029,115.2407
2012-03-06,-29.7044,115.1478
2012-03-06,-29.7113,115.1946
2012-03-06,-29.6797,115.1887
2012-03-06,-29.7062,115.1525
2012-03-06,-29.6947,115.1893
2012-03-06,-29.6962,115.194
2012-03-06,-30.8667,121.4899
2012-03-06,-29.6694,115.1505
2012-03-06,-29.6898,115.1596
2012-03-06,-29.658,115.1489
2012-03-07,-29.5508,148.9803
2012-03-07,-20.746,138.9498
2012-03-07,-20.7503,138.9444
2012-03-07,-33.2117,117.3308
2012-03-07,-33.2164,117.3353
2012-03-07,-31.1559,117.0657
2012-03-07,-35.3908,140.9602
2012-03-07,-32.4023,134.7082
