acq_date,latitude,longitude
2008-08-01,-27.1203,148.877
2008-08-01,-27.1293,148.8754
2008-08-01,-27.1308,148.8855
2008-08-01,-27.1323,148.8956
2008-08-01,-11.5126,131.3119
2008-08-01,-11.4184,131.2926
2008-08-01,-11.7473,132.7566
2008-08-01,-12.9777,131.8473
2008-08-01,-13.2397,131.8385
2008-08-01,-14.4351,130.3144
2008-08-01,-14.6151,130.2899
2008-08-01,-14.6932,130.0356
2008-08-01,-14.6947,130.0471
2008-08-01,-14.6577,130.23
2008-08-01,-13.4376,131.3292
2008-08-01,-13.4393,131.3427
2008-08-01,-17.2304,126.8431
2008-08-01,-17.2394,126.8418
2008-08-01,-17.2601,126.8578
2008-08-01,-17.3876,123.4248
2008-08-01,-17.1654,128.0623
2008-08-01,-17.2498,126.8498
2008-08-01,-17.3993,123.4346
2008-08-01,-17.2484,126.8404
2008-08-01,-17.8754,123.6529
2008-08-01,-17.3975,123.4231
2008-08-01,-18.5087,124.805
2008-08-01,-27.1392,148.8898
2008-08-01,-23.6886,146.2236
2008-08-01,-16.3731,144.1263
2008-08-01,-16.3586,144.1236
2008-08-01,-20.0787,135.6393
2008-08-01,-20.0709,135.6281
2008-08-01,-16.1722,136.5344
2008-08-01,-14.2691,142.3097
2008-08-01,-14.2726,142.2887
2008-08-01,-16.1854,136.5077
2008-08-01,-16.184,136.5171
2008-08-01,-16.1736,136.525
2008-08-01,-14.2683,142.2928
2008-08-01,-16.175,136.5156
2008-08-01,-14.8799,144.243
2008-08-01,-14.8746,144.2717
2008-08-01,-14.8895,144.2748
2008-08-01,-14.8936,144.2533
2008-08-01,-14.8948,144.246
2008-08-01,-14.6729,130.2202
2008-08-01,-14.6657,130.2123
2008-08-01,-14.595,130.3022
2008-08-01,-14.697,130.0181
2008-08-01,-17.2147,126.77
2008-08-01,-17.2112,126.8036
2008-08-01,-17.2272,126.8049
2008-08-01,-17.2081,126.7769
2008-08-01,-17.2241,126.778
2008-08-01,-17.2208,126.8113
2008-08-01,-12.3812,132.351
2008-08-01,-11.6853,130.3731
2008-08-01,-12.6088,136.4273
2008-08-01,-11.8025,132.7089
2008-08-01,-11.7929,132.7076
2008-08-01,-11.4559,131.3403
2008-08-01,-11.4478,130.9496
2008-08-01,-11.4124,131.2719
2008-08-01,-11.4054,131.2644
2008-08-01,-11.4543,131.3526
2008-08-01,-11.4071,131.252
2008-08-01,-11.4617,130.9715
2008-08-01,-11.5763,130.5949
2008-08-01,-11.5888,130.602
2008-08-01,-11.5872,130.5964
2008-08-01,-11.4386,131.3131
2008-08-01,-13.4041,131.8527
2008-08-01,-12.3261,134.1748
2008-08-01,-13.3954,131.8395
2008-08-01,-13.3088,131.9549
2008-08-01,-11.8039,132.6986
2008-08-01,-11.8011,132.7192
2008-08-01,-13.6831,131.7346
2008-08-01,-12.4486,134.1508
2008-08-01,-11.7848,132.6958
2008-08-01,-13.3499,131.8018
2008-08-01,-12.1903,134.1615
2008-08-01,-11.7943,132.6972
2008-08-01,-12.1994,134.1629
2008-08-01,-13.3397,131.8004
2008-08-01,-13.6815,131.7469
2008-08-01,-11.9834,134.1283
2008-08-01,-13.4056,131.8406
2008-08-01,-21.6018,117.1647
2008-08-01,-21.6044,117.1499
2008-08-01,-21.583,117.2069
2008-08-01,-21.5882,117.1773
2008-08-01,-21.5934,117.1477
